"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-13 11:20:05,19.109,60.86,2.15,23.2,328.8
"2",2016-08-13 11:20:06,19.109,60.86,2.27,23.3,329.3
"3",2016-08-13 11:20:07,19.109,60.86,2.27,23.2,330.1
"4",2016-08-13 11:20:08,19.109,60.86,2.39,23.2,328.7
"5",2016-08-13 11:20:09,19.109,60.86,2.27,23.3,331.8
"6",2016-08-13 11:20:10,19.109,60.87,2.51,23.2,333.7
"7",2016-08-13 11:20:11,19.109,60.87,2.15,23.3,331.3
"8",2016-08-13 11:20:12,19.109,60.87,2.15,23.2,332.9
"9",2016-08-13 11:20:13,19.109,60.87,2.27,23.3,336.1
"10",2016-08-13 11:20:14,19.109,60.86,1.91,23.2,333.8
"11",2016-08-13 11:20:15,19.109,60.85,1.67,23.2,335.4
"12",2016-08-13 11:20:16,19.109,60.86,1.91,23.2,339
"13",2016-08-13 11:20:17,19.109,60.86,1.91,23.2,334.9
"14",2016-08-13 11:20:18,19.109,60.86,2.39,23.2,340.5
"15",2016-08-13 11:20:19,19.109,60.86,2.63,23.2,341.8
"16",2016-08-13 11:20:20,19.109,60.86,2.51,23.2,343
"17",2016-08-13 11:20:21,19.109,60.86,2.75,23.1,342.2
"18",2016-08-13 11:20:22,19.109,60.86,2.39,23.2,341.9
"19",2016-08-13 11:20:23,19.109,60.86,2.39,23.1,342.9
"20",2016-08-13 11:20:24,19.109,60.87,2.15,23.1,344.4
"21",2016-08-13 11:20:25,19.109,60.87,1.79,23.1,342.7
"22",2016-08-13 11:20:26,19.109,60.86,2.03,23,346.6
"23",2016-08-13 11:20:27,19.109,60.86,2.03,23.1,347.5
"24",2016-08-13 11:20:28,19.109,60.86,2.03,23,348.6
"25",2016-08-13 11:20:29,19.109,60.86,2.03,23,345.5
"26",2016-08-13 11:20:30,19.109,60.86,2.15,23,349.1
"27",2016-08-13 11:20:31,19.109,60.87,2.15,23,348.4
"28",2016-08-13 11:20:32,19.109,60.87,1.67,23,352.2
"29",2016-08-13 11:20:33,19.109,60.87,1.43,23,349.3
"30",2016-08-13 11:20:34,19.109,60.87,1.91,23,353.4
"31",2016-08-13 11:20:35,19.109,60.87,2.03,23,352.9
"32",2016-08-13 11:20:36,19.109,60.86,2.27,22.9,350.3
"33",2016-08-13 11:20:37,19.109,60.86,1.91,23,355.5
"34",2016-08-13 11:20:38,19.109,60.86,2.15,23,352.6
"35",2016-08-13 11:20:39,19.109,60.86,1.91,23,356.8
"36",2016-08-13 11:20:40,19.109,60.86,2.03,23,355.1
"37",2016-08-13 11:20:41,19.109,60.87,1.91,23,355.2
"38",2016-08-13 11:20:42,19.109,60.87,2.15,23,358.3
"39",2016-08-13 11:20:43,19.109,60.86,2.03,23,357.3
"40",2016-08-13 11:20:44,19.109,60.86,1.67,23,359.3
"41",2016-08-13 11:20:45,19.109,60.86,1.91,23,358.2
"42",2016-08-13 11:20:46,19.109,60.86,2.03,23.1,359.5
"43",2016-08-13 11:20:47,19.109,60.87,2.15,23,360.3
"44",2016-08-13 11:20:48,19.109,60.87,2.15,23,361.9
"45",2016-08-13 11:20:49,19.109,60.87,2.03,23,362.2
"46",2016-08-13 11:20:50,19.109,60.87,1.91,23,363.3
"47",2016-08-13 11:20:51,19.109,60.86,1.79,23,364.3
"48",2016-08-13 11:20:52,19.109,60.85,1.79,22.9,361.8
"49",2016-08-13 11:20:53,19.109,60.86,1.91,23,365.1
"50",2016-08-13 11:20:54,19.109,60.87,1.55,23,366.8
"51",2016-08-13 11:20:55,19.109,60.87,1.91,23,366.7
"52",2016-08-13 11:20:56,19.109,60.87,2.15,22.9,366.2
"53",2016-08-13 11:20:57,19.109,60.88,2.27,23,365.3
"54",2016-08-13 11:20:58,19.109,60.87,2.03,22.9,370
"55",2016-08-13 11:20:59,19.109,60.86,2.03,23,367.2
"56",2016-08-13 11:21:00,19.109,60.85,1.91,23,370.8
"57",2016-08-13 11:21:01,19.109,60.86,2.15,23,369.4
"58",2016-08-13 11:21:02,19.109,60.87,1.67,23,370.9
"59",2016-08-13 11:21:03,19.109,60.86,2.03,23,370.4
"60",2016-08-13 11:21:04,19.109,60.87,2.15,22.9,375.9
"61",2016-08-13 11:21:05,19.109,60.87,2.39,23,375.8
"62",2016-08-13 11:21:06,19.109,60.87,2.15,23,373.8
"63",2016-08-13 11:21:07,19.109,60.86,2.03,23,373.7
"64",2016-08-13 11:21:08,19.109,60.86,2.39,23,375.8
"65",2016-08-13 11:21:09,19.109,60.87,1.79,23,375.5
"66",2016-08-13 11:21:10,19.109,60.87,2.27,23,375.5
"67",2016-08-13 11:21:11,19.109,60.87,1.79,23,376.2
"68",2016-08-13 11:21:12,19.109,60.86,2.03,23,375.1
"69",2016-08-13 11:21:13,19.109,60.86,2.15,22.9,379.7
"70",2016-08-13 11:21:14,19.109,60.86,2.03,22.9,375.5
"71",2016-08-13 11:21:15,19.109,60.86,2.27,22.9,378.1
"72",2016-08-13 11:21:16,19.109,60.86,1.91,22.9,377.5
"73",2016-08-13 11:21:17,19.109,60.86,2.27,22.9,380.6
"74",2016-08-13 11:21:18,19.109,60.87,2.27,22.9,381.2
"75",2016-08-13 11:21:19,19.109,60.87,2.15,22.9,380.3
"76",2016-08-13 11:21:20,19.109,60.86,2.27,22.9,378.8
"77",2016-08-13 11:21:21,19.109,60.86,2.03,22.9,382.7
"78",2016-08-13 11:21:22,19.109,60.86,2.15,22.9,383.7
"79",2016-08-13 11:21:23,19.109,60.86,2.39,22.8,378.9
"80",2016-08-13 11:21:24,19.109,60.86,2.39,22.9,383.1
"81",2016-08-13 11:21:25,19.109,60.87,1.79,22.8,383.4
"82",2016-08-13 11:21:26,19.109,60.87,2.03,22.8,382.6
"83",2016-08-13 11:21:27,19.109,60.87,2.15,22.9,385.2
"84",2016-08-13 11:21:28,19.109,60.87,2.15,22.8,384.5
"85",2016-08-13 11:21:29,19.109,60.86,2.15,22.8,385.3
"86",2016-08-13 11:21:30,19.109,60.86,1.67,22.8,387.1
"87",2016-08-13 11:21:31,19.109,60.86,1.79,22.8,385.4
"88",2016-08-13 11:21:32,19.109,60.86,2.03,22.8,385.5
"89",2016-08-13 11:21:33,19.109,60.86,1.67,22.7,386.5
"90",2016-08-13 11:21:34,19.109,60.86,2.03,22.7,386
"91",2016-08-13 11:21:35,19.109,60.86,2.39,22.6,387.1
"92",2016-08-13 11:21:36,19.109,60.86,1.91,22.7,390.7
"93",2016-08-13 11:21:37,19.109,60.86,2.03,22.7,386.3
"94",2016-08-13 11:21:38,19.109,60.86,1.79,22.6,387.3
"95",2016-08-13 11:21:39,19.109,60.86,2.03,22.7,389.4
"96",2016-08-13 11:21:40,19.109,60.86,2.27,22.6,388.4
"97",2016-08-13 11:21:41,19.109,60.86,2.27,22.6,388.4
"98",2016-08-13 11:21:42,19.109,60.86,2.15,22.6,389.6
"99",2016-08-13 11:21:43,19.109,60.86,1.91,22.6,391.1
"100",2016-08-13 11:21:44,19.109,60.86,1.91,22.6,392.6
"101",2016-08-13 11:21:45,19.109,60.86,2.03,22.5,391.8
"102",2016-08-13 11:21:46,19.109,60.86,2.39,22.5,391.8
"103",2016-08-13 11:21:47,19.109,60.86,2.27,22.5,391.1
"104",2016-08-13 11:21:48,19.109,60.86,2.27,22.5,392.7
"105",2016-08-13 11:21:49,19.109,60.86,2.51,22.4,393.7
"106",2016-08-13 11:21:50,19.109,60.86,2.03,22.4,393
"107",2016-08-13 11:21:51,19.109,60.86,1.79,22.4,395.8
"108",2016-08-13 11:21:52,19.109,60.86,2.39,22.3,394.6
"109",2016-08-13 11:21:53,19.109,60.86,2.15,22.3,394.8
"110",2016-08-13 11:21:54,19.109,60.86,2.51,22.3,395.4
"111",2016-08-13 11:21:55,19.109,60.86,2.39,22.3,396.1
"112",2016-08-13 11:21:56,19.109,60.86,2.39,22.3,396.3
"113",2016-08-13 11:21:57,19.109,60.86,2.03,22.2,394.5
"114",2016-08-13 11:21:58,19.109,60.86,1.67,22.3,395.5
"115",2016-08-13 11:21:59,19.109,60.86,2.15,22.2,395.7
"116",2016-08-13 11:22:00,19.109,60.86,2.03,22.3,395.8
"117",2016-08-13 11:22:01,19.109,60.86,1.91,22.3,397.5
"118",2016-08-13 11:22:02,19.109,60.86,2.03,22.3,396.6
"119",2016-08-13 11:22:03,19.109,60.86,2.15,22.2,397.8
"120",2016-08-13 11:22:04,19.109,60.86,1.67,22.3,398.3
"121",2016-08-13 11:22:05,19.109,60.86,2.39,22.3,397.5
"122",2016-08-13 11:22:06,19.109,60.86,2.27,22.2,399
"123",2016-08-13 11:22:07,19.109,60.86,2.39,22.3,398.4
"124",2016-08-13 11:22:08,19.109,60.86,2.39,22.3,400.9
"125",2016-08-13 11:22:09,19.109,60.86,2.15,22.3,399.1
"126",2016-08-13 11:22:10,19.109,60.86,2.03,22.3,399.3
"127",2016-08-13 11:22:11,19.109,60.86,2.03,22.3,396.6
"128",2016-08-13 11:22:12,19.109,60.85,2.39,22.4,400.9
"129",2016-08-13 11:22:13,19.109,60.85,2.39,22.3,403.3
"130",2016-08-13 11:22:14,19.109,60.85,2.27,22.4,400.4
"131",2016-08-13 11:22:15,19.109,60.85,2.39,22.4,397
