"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 12:47:39,16.606,62.78,546.75,42.168,386.66
"2",2016-08-12 12:47:40,16.606,62.77,551.06,42.156,386.72
"3",2016-08-12 12:47:41,16.606,62.77,555.6,42.135,386.48
"4",2016-08-12 12:47:42,16.606,62.77,562.05,42.113,386.37
"5",2016-08-12 12:47:43,16.606,62.77,568.63,42.096,386.56
"6",2016-08-12 12:47:44,16.606,62.77,576.64,42.075,386.6
"7",2016-08-12 12:47:45,16.606,62.77,582.73,42.057,386.28
"8",2016-08-12 12:47:46,16.606,62.77,587.99,42.036,386.02
"9",2016-08-12 12:47:47,16.606,62.77,593.97,42.015,385.84
"10",2016-08-12 12:47:48,16.606,62.77,600.54,41.996,385.53
"11",2016-08-12 12:47:49,16.606,62.76,606.28,41.974,385.82
"12",2016-08-12 12:47:50,16.606,62.77,608.91,41.944,385.58
"13",2016-08-12 12:47:51,16.606,62.77,610.11,41.918,385.22
"14",2016-08-12 12:47:52,16.606,62.77,608.19,41.894,385.35
"15",2016-08-12 12:47:53,16.606,62.77,603.53,41.875,384.79
"16",2016-08-12 12:47:54,16.606,62.77,595.4,41.853,384.67
"17",2016-08-12 12:47:55,16.606,62.76,589.9,41.839,384.33
"18",2016-08-12 12:47:56,16.606,62.76,583.33,41.813,383.63
"19",2016-08-12 12:47:57,16.606,62.77,577.35,41.783,383.45
"20",2016-08-12 12:47:58,16.606,62.77,572.33,41.764,382.76
"21",2016-08-12 12:47:59,16.606,62.77,565.28,41.731,382.37
"22",2016-08-12 12:48:00,16.606,62.78,557.63,41.701,381.83
"23",2016-08-12 12:48:01,16.606,62.78,560.98,41.677,381.09
"24",2016-08-12 12:48:02,16.606,62.77,558.83,41.664,380.76
"25",2016-08-12 12:48:03,16.606,62.77,556.91,41.649,380.05
"26",2016-08-12 12:48:04,16.606,62.77,556.2,41.638,379.77
"27",2016-08-12 12:48:05,16.606,62.77,553.45,41.615,379.12
"28",2016-08-12 12:48:06,16.606,62.78,551.41,41.596,378.42
"29",2016-08-12 12:48:07,16.606,62.78,546.99,41.574,377.63
"30",2016-08-12 12:48:08,16.606,62.77,544.12,41.56,376.89
"31",2016-08-12 12:48:09,16.606,62.77,540.66,41.54,376.44
"32",2016-08-12 12:48:10,16.606,62.77,537.07,41.517,375.9
"33",2016-08-12 12:48:11,16.606,62.77,535.99,41.497,375.67
"34",2016-08-12 12:48:12,16.606,62.76,533.6,41.467,374.93
"35",2016-08-12 12:48:13,16.606,62.77,533.72,41.44,374.08
"36",2016-08-12 12:48:14,16.606,62.77,532.29,41.421,373.48
"37",2016-08-12 12:48:15,16.606,62.77,531.93,41.394,372.93
"38",2016-08-12 12:48:16,16.606,62.77,532.29,41.366,372.36
"39",2016-08-12 12:48:17,16.606,62.77,530.26,41.345,371.89
"40",2016-08-12 12:48:18,16.606,62.77,530.5,41.314,371.04
"41",2016-08-12 12:48:19,16.606,62.76,532.05,41.286,370.47
"42",2016-08-12 12:48:20,16.606,62.77,534.8,41.262,369.85
"43",2016-08-12 12:48:21,16.606,62.77,535.99,41.24,369.52
"44",2016-08-12 12:48:22,16.606,62.77,535.64,41.215,369.49
"45",2016-08-12 12:48:23,16.606,62.77,535.52,41.196,369.29
"46",2016-08-12 12:48:24,16.606,62.78,533.96,41.165,368.57
"47",2016-08-12 12:48:25,16.606,62.77,531.09,41.142,368.23
"48",2016-08-12 12:48:26,16.606,62.77,529.42,41.115,367.56
"49",2016-08-12 12:48:27,16.606,62.77,526.67,41.092,366.79
"50",2016-08-12 12:48:28,16.606,62.77,526.67,41.071,366.82
"51",2016-08-12 12:48:29,16.606,62.78,527.27,41.033,366.17
"52",2016-08-12 12:48:30,16.606,62.78,529.06,41.002,365.49
"53",2016-08-12 12:48:31,16.606,62.78,532.53,40.976,364.98
"54",2016-08-12 12:48:32,16.606,62.77,535.4,40.954,364.32
"55",2016-08-12 12:48:33,16.606,62.76,538.62,40.934,364.1
"56",2016-08-12 12:48:34,16.606,62.77,541.13,40.914,363.78
"57",2016-08-12 12:48:35,16.606,62.78,540.18,40.89,363.61
"58",2016-08-12 12:48:36,16.606,62.78,538.86,40.859,363.21
"59",2016-08-12 12:48:37,16.606,62.77,536.59,40.844,362.64
"60",2016-08-12 12:48:38,16.606,62.77,534.92,40.83,362.33
"61",2016-08-12 12:48:39,16.606,62.77,533.84,40.807,361.61
"62",2016-08-12 12:48:40,16.606,62.77,530.14,40.795,361.42
"63",2016-08-12 12:48:41,16.606,62.77,525.83,40.762,361.09
"64",2016-08-12 12:48:42,16.606,62.77,521.05,40.729,360.64
"65",2016-08-12 12:48:43,16.606,62.78,514.84,40.705,360.5
"66",2016-08-12 12:48:44,16.606,62.78,509.1,40.682,359.71
"67",2016-08-12 12:48:45,16.606,62.77,506.47,40.675,359.57
"68",2016-08-12 12:48:46,16.606,62.78,501.93,40.663,359.59
"69",2016-08-12 12:48:47,16.606,62.77,497.27,40.658,359.3
"70",2016-08-12 12:48:48,16.606,62.77,492.6,40.649,359.14
"71",2016-08-12 12:48:49,16.606,62.76,486.75,40.638,359.04
"72",2016-08-12 12:48:50,16.606,62.77,479.81,40.623,358.68
"73",2016-08-12 12:48:51,16.606,62.77,473.6,40.602,358.35
"74",2016-08-12 12:48:52,16.606,62.77,468.34,40.582,358.02
"75",2016-08-12 12:48:53,16.606,62.78,462.6,40.551,357.61
"76",2016-08-12 12:48:54,16.606,62.78,458.3,40.521,357.45
"77",2016-08-12 12:48:55,16.606,62.77,452.8,40.49,357.38
"78",2016-08-12 12:48:56,16.606,62.76,447.06,40.453,357.52
"79",2016-08-12 12:48:57,16.606,62.77,441.2,40.417,357.36
"80",2016-08-12 12:48:58,16.606,62.77,435.11,40.382,357.07
"81",2016-08-12 12:48:59,16.606,62.77,430.68,40.355,357.05
"82",2016-08-12 12:49:00,16.606,62.77,426.38,40.333,356.79
"83",2016-08-12 12:49:01,16.606,62.77,424.83,40.323,356.57
"84",2016-08-12 12:49:02,16.606,62.76,423.39,40.316,356.37
"85",2016-08-12 12:49:03,16.606,62.76,420.64,40.293,355.98
"86",2016-08-12 12:49:04,16.606,62.77,419.21,40.277,355.5
"87",2016-08-12 12:49:05,16.606,62.77,415.74,40.257,355.27
"88",2016-08-12 12:49:06,16.606,62.77,413.23,40.241,355.31
"89",2016-08-12 12:49:07,16.606,62.77,413.23,40.242,355.41
"90",2016-08-12 12:49:08,16.606,62.77,413.23,40.231,355.12
