"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 11:00:12,17.607,62.74,3.83,21.6,352.1
"2",2016-08-12 11:00:13,17.607,62.74,3.83,21.6,354.7
"3",2016-08-12 11:00:14,17.607,62.74,3.83,21.6,354.7
"4",2016-08-12 11:00:15,17.607,62.74,3.83,21.5,354
"5",2016-08-12 11:00:16,17.607,62.74,3.59,22.3,356.6
"6",2016-08-12 11:00:17,17.607,62.74,4.06,22.1,359
"7",2016-08-12 11:00:18,17.607,62.74,3.71,22,359.4
"8",2016-08-12 11:00:19,17.607,62.74,3.94,21.9,359.8
"9",2016-08-12 11:00:20,17.607,62.74,4.18,22,362.8
"10",2016-08-12 11:00:21,17.607,62.74,3.47,21.9,361.1
"11",2016-08-12 11:00:22,17.607,62.74,3.94,21.9,363.2
"12",2016-08-12 11:00:23,17.607,62.74,3.59,22,364.4
"13",2016-08-12 11:00:24,17.607,62.74,3.71,21.9,366.9
"14",2016-08-12 11:00:25,17.607,62.74,3.94,21.9,366.1
"15",2016-08-12 11:00:26,17.607,62.74,3.71,21.9,366.5
"16",2016-08-12 11:00:27,17.607,62.74,3.94,21.9,367.2
"17",2016-08-12 11:00:28,17.607,62.71,3.83,21.8,369.9
"18",2016-08-12 11:00:29,17.607,62.71,3.59,21.8,369.3
"19",2016-08-12 11:00:30,17.607,62.71,3.71,21.8,372.4
"20",2016-08-12 11:00:31,17.607,62.71,3.94,21.9,371.2
"21",2016-08-12 11:00:32,17.607,62.71,3.59,21.9,373.7
"22",2016-08-12 11:00:33,17.607,62.71,3.71,21.8,376.6
"23",2016-08-12 11:00:34,17.607,62.71,3.59,21.9,372.6
"24",2016-08-12 11:00:35,17.607,62.71,4.06,21.9,375.9
"25",2016-08-12 11:00:36,17.607,62.71,3.59,21.8,375.8
"26",2016-08-12 11:00:37,17.607,62.71,3.47,21.8,375.1
"27",2016-08-12 11:00:38,17.607,62.71,4.06,21.8,376.2
"28",2016-08-12 11:00:39,17.607,62.71,3.47,21.8,378.8
"29",2016-08-12 11:00:40,17.607,62.71,3.59,21.8,379.6
"30",2016-08-12 11:00:41,17.607,62.71,3.71,21.8,380.6
"31",2016-08-12 11:00:42,17.607,62.71,3.59,21.8,379.1
"32",2016-08-12 11:00:43,17.607,62.71,3.71,21.8,383.3
"33",2016-08-12 11:00:44,17.607,62.71,3.71,21.7,380.4
"34",2016-08-12 11:00:45,17.607,62.71,3.47,21.8,383.7
"35",2016-08-12 11:00:46,17.607,62.71,3.71,21.8,384.2
"36",2016-08-12 11:00:47,17.607,62.71,3.94,21.7,385.7
"37",2016-08-12 11:00:48,17.607,62.71,3.71,21.8,387.5
"38",2016-08-12 11:00:49,17.607,62.71,3.83,21.7,385
"39",2016-08-12 11:00:50,17.607,62.71,3.83,21.7,386.6
"40",2016-08-12 11:00:51,17.607,62.71,3.47,21.7,387.7
"41",2016-08-12 11:00:52,17.607,62.71,3.94,21.7,389.3
"42",2016-08-12 11:00:53,17.607,62.71,3.35,21.7,388.5
"43",2016-08-12 11:00:54,17.607,62.71,3.94,21.6,391.2
"44",2016-08-12 11:00:55,17.607,62.71,3.83,21.7,388.9
"45",2016-08-12 11:00:56,17.607,62.71,3.71,21.7,394
"46",2016-08-12 11:00:57,17.607,62.71,3.83,21.7,390.4
"47",2016-08-12 11:00:58,17.607,62.71,3.47,21.7,393.7
"48",2016-08-12 11:00:59,17.607,62.71,3.59,21.6,393.5
"49",2016-08-12 11:01:00,17.607,62.71,3.83,21.7,395.3
"50",2016-08-12 11:01:01,17.607,62.71,3.59,21.7,395.7
"51",2016-08-12 11:01:02,17.607,62.71,3.59,21.6,393.4
"52",2016-08-12 11:01:03,17.607,62.71,3.94,21.6,397.9
"53",2016-08-12 11:01:04,17.607,62.71,3.47,21.5,394.2
"54",2016-08-12 11:01:05,17.607,62.71,3.71,21.7,400.5
"55",2016-08-12 11:01:06,17.607,62.71,3.59,21.6,395.4
"56",2016-08-12 11:01:07,17.607,62.71,3.83,21.6,400
"57",2016-08-12 11:01:08,17.607,62.71,3.83,21.6,399.9
"58",2016-08-12 11:01:09,17.607,62.71,3.83,21.7,401.2
"59",2016-08-12 11:01:10,17.607,62.71,3.83,21.6,400.4
"60",2016-08-12 11:01:11,17.607,62.71,3.94,21.7,404.3
"61",2016-08-12 11:01:12,17.607,62.71,4.18,21.7,403.1
"62",2016-08-12 11:01:13,17.607,62.71,4.06,21.7,401.5
"63",2016-08-12 11:01:14,17.607,62.71,3.83,21.7,403.9
"64",2016-08-12 11:01:15,17.607,62.71,3.71,21.6,404.2
"65",2016-08-12 11:01:16,17.607,62.71,4.3,21.7,404.3
"66",2016-08-12 11:01:17,17.607,62.71,4.3,21.6,405.4
"67",2016-08-12 11:01:18,17.607,62.71,3.83,21.7,405.8
"68",2016-08-12 11:01:19,17.607,62.71,4.06,21.7,408.4
"69",2016-08-12 11:01:20,17.607,62.71,3.47,21.6,406
"70",2016-08-12 11:01:21,17.607,62.71,3.83,21.6,408.6
"71",2016-08-12 11:01:22,17.607,62.71,3.94,21.7,408.6
"72",2016-08-12 11:01:23,17.607,62.71,3.94,21.7,407.9
"73",2016-08-12 11:01:24,17.607,62.71,3.94,21.6,409
"74",2016-08-12 11:01:25,17.607,62.71,4.18,21.7,410.8
"75",2016-08-12 11:01:26,17.607,62.71,4.3,21.8,413.2
"76",2016-08-12 11:01:27,17.607,62.71,3.71,21.7,408.6
"77",2016-08-12 11:01:28,17.607,62.71,3.71,21.8,412.6
"78",2016-08-12 11:01:29,17.607,62.71,3.94,21.7,412.8
