"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 12:00:23,26.613,62.77,7.41,27.207,467.22
"2",2016-08-12 12:00:24,26.613,62.78,7.17,27.195,469.59
"3",2016-08-12 12:00:25,26.613,62.79,7.17,27.176,472.45
"4",2016-08-12 12:00:26,26.613,62.8,7.17,27.164,474.55
"5",2016-08-12 12:00:27,26.613,62.79,7.41,27.152,476.84
"6",2016-08-12 12:00:28,26.613,62.79,7.53,27.136,479.14
"7",2016-08-12 12:00:29,26.613,62.78,6.69,27.119,481.41
"8",2016-08-12 12:00:30,26.613,62.77,6.93,27.096,483.97
"9",2016-08-12 12:00:31,26.613,62.77,7.17,27.071,485.74
"10",2016-08-12 12:00:32,26.613,62.78,6.81,27.053,487.74
"11",2016-08-12 12:00:33,26.613,62.79,6.93,27.03,489.51
"12",2016-08-12 12:00:34,26.613,62.79,7.41,27.024,490
"13",2016-08-12 12:00:35,26.613,62.79,7.41,26.999,491.89
"14",2016-08-12 12:00:36,26.613,62.79,7.53,26.972,493.27
"15",2016-08-12 12:00:37,26.613,62.79,7.29,26.946,495.41
"16",2016-08-12 12:00:38,26.613,62.78,7.29,26.927,498.39
"17",2016-08-12 12:00:39,26.613,62.78,7.29,26.916,501.48
"18",2016-08-12 12:00:40,26.613,62.78,7.41,26.91,505.17
"19",2016-08-12 12:00:41,26.613,62.79,7.17,26.898,509.4
"20",2016-08-12 12:00:42,26.613,62.8,7.17,26.876,513.47
"21",2016-08-12 12:00:43,26.613,62.79,6.93,26.854,517.41
"22",2016-08-12 12:00:44,26.613,62.78,7.53,26.826,521.28
"23",2016-08-12 12:00:45,26.613,62.78,7.05,26.806,524.66
"24",2016-08-12 12:00:46,26.613,62.78,7.17,26.783,527.55
"25",2016-08-12 12:00:47,26.613,62.78,7.29,26.766,530.61
"26",2016-08-12 12:00:48,26.613,62.78,7.29,26.745,534.06
"27",2016-08-12 12:00:49,26.613,62.79,7.05,26.719,536.53
"28",2016-08-12 12:00:50,26.613,62.79,7.05,26.697,539.66
"29",2016-08-12 12:00:51,26.613,62.78,7.53,26.673,543.07
"30",2016-08-12 12:00:52,26.613,62.78,7.41,26.647,546.69
"31",2016-08-12 12:00:53,26.613,62.78,7.53,26.636,551.09
"32",2016-08-12 12:00:54,26.613,62.78,7.77,26.615,554.56
"33",2016-08-12 12:00:55,26.613,62.78,7.53,26.594,558.15
"34",2016-08-12 12:00:56,26.613,62.79,7.53,26.586,559.8
"35",2016-08-12 12:00:57,26.613,62.79,7.29,26.577,562.87
"36",2016-08-12 12:00:58,26.613,62.79,7.05,26.568,565.9
"37",2016-08-12 12:00:59,26.613,62.79,7.65,26.567,569.39
"38",2016-08-12 12:01:00,26.613,62.78,7.89,26.568,572.09
"39",2016-08-12 12:01:01,26.613,62.77,7.41,26.561,575.47
"40",2016-08-12 12:01:02,26.613,62.78,7.17,26.545,579.06
"41",2016-08-12 12:01:03,26.613,62.78,7.41,26.535,582.31
"42",2016-08-12 12:01:04,26.613,62.79,7.17,26.52,585.78
"43",2016-08-12 12:01:05,26.613,62.8,7.65,26.515,588.58
"44",2016-08-12 12:01:06,26.613,62.79,7.05,26.506,591.33
