"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 15:56:23,19.109,65.67,589.19,26.4,363.7
"2",2016-08-11 15:56:24,19.109,65.67,584.29,26.3,362
"3",2016-08-11 15:56:25,19.109,65.67,581.3,26.4,364.5
"4",2016-08-11 15:56:26,19.109,65.67,592.65,26.4,366
"5",2016-08-11 15:56:27,19.109,65.67,593.25,26.4,368.8
"6",2016-08-11 15:56:28,19.109,65.67,593.13,26.4,369
"7",2016-08-11 15:56:29,19.109,65.67,592.77,26.4,373.5
"8",2016-08-11 15:56:30,19.109,65.67,592.18,26.3,369.7
"9",2016-08-11 15:56:31,19.109,65.67,592.06,26.4,372.7
"10",2016-08-11 15:56:32,19.109,65.67,591.58,26.3,375.8
"11",2016-08-11 15:56:33,19.109,65.67,591.82,26.4,375.5
"12",2016-08-11 15:56:34,19.109,65.67,590.86,26.3,377
"13",2016-08-11 15:56:35,19.109,65.67,591.34,26.4,379.4
"14",2016-08-11 15:56:36,19.109,65.67,590.74,26.3,379
"15",2016-08-11 15:56:37,19.109,65.67,593.01,26.4,382.2
"16",2016-08-11 15:56:38,19.109,65.67,586.32,26.4,381.2
"17",2016-08-11 15:56:39,19.109,65.67,592.18,26.3,383.8
"18",2016-08-11 15:56:40,19.109,65.67,590.74,26.3,383.7
"19",2016-08-11 15:56:41,19.109,65.67,589.9,26.4,381.5
"20",2016-08-11 15:56:42,19.109,65.67,588.47,26.4,383
"21",2016-08-11 15:56:43,19.109,65.67,588.71,26.4,385.9
"22",2016-08-11 15:56:44,19.109,65.67,586.92,26.3,384.9
"23",2016-08-11 15:56:45,19.109,65.67,584.17,26.4,386.7
"24",2016-08-11 15:56:46,19.109,65.67,585.36,26.4,386.2
"25",2016-08-11 15:56:47,19.109,65.67,586.8,26.4,386.5
"26",2016-08-11 15:56:48,19.109,65.67,586.8,26.3,388.3
"27",2016-08-11 15:56:49,19.109,65.67,586.8,26.4,389.9
"28",2016-08-11 15:56:50,19.109,65.67,587.16,26.4,388.3
"29",2016-08-11 15:56:51,19.109,65.67,586.8,26.4,392.7
"30",2016-08-11 15:56:52,19.109,65.67,586.92,26.4,390.4
"31",2016-08-11 15:56:53,19.109,65.67,586.56,26.4,391.8
"32",2016-08-11 15:56:54,19.109,65.67,586.32,26.4,392.3
"33",2016-08-11 15:56:55,19.109,65.67,585.24,26.3,391
"34",2016-08-11 15:56:56,19.109,65.67,585.24,26.4,396.1
"35",2016-08-11 15:56:57,19.109,65.67,584.76,26.3,392.3
"36",2016-08-11 15:56:58,19.109,65.67,584.41,26.4,393.4
"37",2016-08-11 15:56:59,19.109,65.67,584.29,26.3,393.3
"38",2016-08-11 15:57:00,19.109,65.67,584.76,26.4,394.7
"39",2016-08-11 15:57:01,19.109,65.67,583.69,26.4,396
"40",2016-08-11 15:57:02,19.109,65.67,582.97,26.4,397.6
"41",2016-08-11 15:57:03,19.109,65.67,582.37,26.4,396.7
"42",2016-08-11 15:57:04,19.109,65.67,582.25,26.4,397.8
"43",2016-08-11 15:57:05,19.109,65.67,581.3,26.4,397
"44",2016-08-11 15:57:06,19.109,65.67,579.74,26.4,399.3
"45",2016-08-11 15:57:07,19.109,65.67,579.98,26.4,397.5
"46",2016-08-11 15:57:08,19.109,65.67,579.62,26.4,399.1
"47",2016-08-11 15:57:09,19.109,65.67,579.39,26.4,399.6
"48",2016-08-11 15:57:10,19.109,65.67,578.91,26.4,399.4
"49",2016-08-11 15:57:11,19.109,65.67,579.39,26.4,401.8
"50",2016-08-11 15:57:12,19.109,65.67,578.19,26.3,398.9
"51",2016-08-11 15:57:13,19.109,65.67,577.83,26.4,399.7
"52",2016-08-11 15:57:14,19.109,65.67,577,26.4,399.3
"53",2016-08-11 15:57:15,19.109,65.67,576.52,26.5,405.4
"54",2016-08-11 15:57:16,19.109,65.67,576.16,26.3,403.3
"55",2016-08-11 15:57:17,19.109,65.67,576.4,26.4,405.3
"56",2016-08-11 15:57:18,19.109,65.67,575.44,26.4,404.3
"57",2016-08-11 15:57:19,19.109,65.67,574.96,26.4,405.4
"58",2016-08-11 15:57:20,19.109,65.67,574.6,26.4,405.8
"59",2016-08-11 15:57:21,19.109,65.67,573.89,26.4,404.8
"60",2016-08-11 15:57:22,19.109,65.67,574.72,26.4,405
"61",2016-08-11 15:57:23,19.109,65.67,574.25,26.4,407.5
"62",2016-08-11 15:57:24,19.109,65.67,573.77,26.4,404.7
"63",2016-08-11 15:57:25,19.109,65.67,572.57,26.4,407.7
"64",2016-08-11 15:57:26,19.109,65.67,572.09,26.4,408.1
"65",2016-08-11 15:57:27,19.109,65.67,571.62,26.4,410.7
"66",2016-08-11 15:57:28,19.109,65.67,571.02,26.4,408.8
"67",2016-08-11 15:57:29,19.109,65.67,570.78,26.5,410.1
"68",2016-08-11 15:57:30,19.109,65.67,570.18,26.5,410.4
"69",2016-08-11 15:57:31,19.109,65.67,569.82,26.5,412.7
"70",2016-08-11 15:57:32,19.109,65.67,569.11,26.4,411.8
"71",2016-08-11 15:57:33,19.109,65.67,568.75,26.5,413.6
"72",2016-08-11 15:57:34,19.109,65.67,567.79,26.5,412.8
"73",2016-08-11 15:57:35,19.109,65.67,567.07,26.5,414.5
"74",2016-08-11 15:57:36,19.109,65.67,566,26.5,412.4
"75",2016-08-11 15:57:37,19.109,65.67,565.4,26.4,416.4
"76",2016-08-11 15:57:38,19.109,65.67,564.68,26.4,415.8
"77",2016-08-11 15:57:39,19.109,65.67,564.68,26.5,417.7
"78",2016-08-11 15:57:40,19.109,65.66,563.49,26.5,418.4
"79",2016-08-11 15:57:41,19.109,65.66,562.89,26.5,419.3
"80",2016-08-11 15:57:42,19.109,65.67,562.89,26.5,422.6
"81",2016-08-11 15:57:43,19.109,65.67,561.34,26.5,417
"82",2016-08-11 15:57:44,19.109,65.67,559.9,26.4,421.6
"83",2016-08-11 15:57:45,19.109,65.67,560.26,26.5,419.5
