"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 10:01:58,22.613,62.83,1291.81,22.691,412.7
"2",2016-08-12 10:01:59,22.613,62.83,1291.81,22.695,412.97
"3",2016-08-12 10:02:00,22.613,62.83,1291.81,22.7,413.18
"4",2016-08-12 10:02:01,22.613,62.83,1291.81,22.7,413.41
"5",2016-08-12 10:02:02,22.613,62.83,1292.89,22.702,413.64
"6",2016-08-12 10:02:03,22.613,62.83,1293.97,22.711,413.89
"7",2016-08-12 10:02:04,22.613,62.82,1293.73,22.715,414.11
"8",2016-08-12 10:02:05,22.613,62.82,1293.73,22.719,414.23
"9",2016-08-12 10:02:06,22.613,62.83,1292.53,22.722,414.26
"10",2016-08-12 10:02:07,22.613,62.83,1291.69,22.724,414.42
"11",2016-08-12 10:02:08,22.613,62.83,1291.81,22.724,414.74
"12",2016-08-12 10:02:09,22.613,62.83,1290.86,22.735,415.09
"13",2016-08-12 10:02:10,22.613,62.83,1291.93,22.745,415.07
"14",2016-08-12 10:02:11,22.613,62.83,1291.22,22.753,415.06
"15",2016-08-12 10:02:12,22.613,62.82,1290.74,22.764,415.02
"16",2016-08-12 10:02:13,22.613,62.83,1291.58,22.764,415
"17",2016-08-12 10:02:14,22.613,62.82,1293.25,22.766,415.3
"18",2016-08-12 10:02:15,22.613,62.83,1292.65,22.769,415.47
"19",2016-08-12 10:02:16,22.613,62.83,1292.89,22.775,415.59
"20",2016-08-12 10:02:17,22.613,62.84,1292.29,22.782,415.57
"21",2016-08-12 10:02:18,22.613,62.83,1292.29,22.794,415.57
"22",2016-08-12 10:02:19,22.613,62.82,1292.41,22.802,415.65
"23",2016-08-12 10:02:20,22.613,62.82,1294.21,22.81,415.81
"24",2016-08-12 10:02:21,22.613,62.82,1294.09,22.812,415.62
"25",2016-08-12 10:02:22,22.613,62.83,1294.44,22.809,415.57
"26",2016-08-12 10:02:23,22.613,62.83,1295.4,22.801,415.3
"27",2016-08-12 10:02:24,22.613,62.83,1292.77,22.794,414.96
"28",2016-08-12 10:02:25,22.613,62.83,1294.92,22.793,415.13
"29",2016-08-12 10:02:26,22.613,62.82,1297.07,22.79,415.23
"30",2016-08-12 10:02:27,22.613,62.82,1296.24,22.788,415.6
"31",2016-08-12 10:02:28,22.613,62.82,1296,22.789,415.83
"32",2016-08-12 10:02:29,22.613,62.83,1296.95,22.784,415.69
"33",2016-08-12 10:02:30,22.613,62.83,1299.11,22.787,415.4
"34",2016-08-12 10:02:31,22.613,62.83,1299.58,22.797,415.11
"35",2016-08-12 10:02:32,22.613,62.82,1296.95,22.8,414.9
"36",2016-08-12 10:02:33,22.613,62.82,1299.23,22.807,414.88
"37",2016-08-12 10:02:34,22.613,62.82,1298.75,22.814,414.89
"38",2016-08-12 10:02:35,22.613,62.83,1300.3,22.809,414.74
"39",2016-08-12 10:02:36,22.613,62.83,1299.82,22.811,414.42
"40",2016-08-12 10:02:37,22.613,62.83,1302.09,22.81,414
"41",2016-08-12 10:02:38,22.613,62.84,1302.21,22.798,413.72
"42",2016-08-12 10:02:39,22.613,62.84,1301.5,22.799,413.35
"43",2016-08-12 10:02:40,22.613,62.83,1303.65,22.796,413.25
"44",2016-08-12 10:02:41,22.613,62.83,1303.89,22.798,413.03
"45",2016-08-12 10:02:42,22.613,62.83,1301.14,22.788,413.03
"46",2016-08-12 10:02:43,22.613,62.83,1304.96,22.794,412.87
"47",2016-08-12 10:02:44,22.613,62.83,1306.04,22.78,412.53
"48",2016-08-12 10:02:45,22.613,62.83,1306.52,22.766,412.42
"49",2016-08-12 10:02:46,22.613,62.83,1306.76,22.766,412.1
"50",2016-08-12 10:02:47,22.613,62.83,1307.71,22.758,412.05
"51",2016-08-12 10:02:48,22.613,62.83,1308.79,22.758,412.03
"52",2016-08-12 10:02:49,22.613,62.83,1309.86,22.756,412.02
"53",2016-08-12 10:02:50,22.613,62.83,1310.46,22.748,412.13
"54",2016-08-12 10:02:51,22.613,62.83,1308.31,22.74,411.89
"55",2016-08-12 10:02:52,22.613,62.83,1311.18,22.738,411.7
"56",2016-08-12 10:02:53,22.613,62.83,1311.06,22.736,411.63
"57",2016-08-12 10:02:54,22.613,62.83,1313.09,22.732,411.5
"58",2016-08-12 10:02:55,22.613,62.83,1316.44,22.736,411.7
"59",2016-08-12 10:02:56,22.613,62.82,1319.31,22.737,411.76
"60",2016-08-12 10:02:57,22.613,62.82,1320.86,22.733,411.71
"61",2016-08-12 10:02:58,22.613,62.83,1321.58,22.739,411.54
"62",2016-08-12 10:02:59,22.613,62.83,1318.23,22.734,411.3
"63",2016-08-12 10:03:00,22.613,62.84,1321.46,22.731,411.19
"64",2016-08-12 10:03:01,22.613,62.84,1324.33,22.727,411.11
"65",2016-08-12 10:03:02,22.613,62.84,1325.28,22.728,411.1
"66",2016-08-12 10:03:03,22.613,62.82,1329.35,22.724,411.1
"67",2016-08-12 10:03:04,22.613,62.82,1330.19,22.725,411.2
"68",2016-08-12 10:03:05,22.613,62.83,1334.01,22.722,411.3
"69",2016-08-12 10:03:06,22.613,62.83,1335.8,22.719,411.26
"70",2016-08-12 10:03:07,22.613,62.83,1340.35,22.716,411.19
"71",2016-08-12 10:03:08,22.613,62.83,1341.3,22.714,410.86
"72",2016-08-12 10:03:09,22.613,62.84,1343.45,22.706,410.56
"73",2016-08-12 10:03:10,22.613,62.83,1349.91,22.701,410.44
"74",2016-08-12 10:03:11,22.613,62.83,1352.3,22.696,410.15
