"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-13 12:08:42,20.611,60.84,1.91,25.6,360.4
"2",2016-08-13 12:08:43,20.611,60.84,2.99,25.6,358.7
"3",2016-08-13 12:08:44,20.611,60.84,2.87,25.7,363.8
"4",2016-08-13 12:08:45,20.611,60.84,2.87,24.7,356
"5",2016-08-13 12:08:46,20.611,60.84,2.51,25.1,364.4
"6",2016-08-13 12:08:47,20.611,60.84,2.51,24.9,363
"7",2016-08-13 12:08:48,20.611,60.84,2.75,25.2,367.1
"8",2016-08-13 12:08:49,20.611,60.84,2.39,25.2,365
"9",2016-08-13 12:08:50,20.611,60.84,2.63,25.2,365.5
"10",2016-08-13 12:08:51,20.611,60.84,2.75,24.9,365.7
"11",2016-08-13 12:08:52,20.611,60.84,2.51,24.8,364.8
"12",2016-08-13 12:08:53,20.611,60.84,2.87,24.7,367.5
"13",2016-08-13 12:08:54,20.611,60.84,2.75,24.7,367.2
"14",2016-08-13 12:08:55,20.611,60.84,2.75,24.6,367.3
"15",2016-08-13 12:08:56,20.611,60.84,2.51,24.7,365.7
"16",2016-08-13 12:08:57,20.611,60.84,2.75,24.7,369.2
"17",2016-08-13 12:08:58,20.611,60.84,2.75,24.5,367.9
"18",2016-08-13 12:08:59,20.611,60.84,2.87,24.5,368.1
"19",2016-08-13 12:09:00,20.611,60.84,2.75,24.5,369.9
"20",2016-08-13 12:09:01,20.611,60.84,2.75,24.6,372.9
"21",2016-08-13 12:09:02,20.611,60.84,2.51,24.4,368
"22",2016-08-13 12:09:03,20.611,60.84,2.51,24.5,372
"23",2016-08-13 12:09:04,20.611,60.84,2.63,24.4,369.3
"24",2016-08-13 12:09:05,20.611,60.84,2.99,24.4,369.5
"25",2016-08-13 12:09:06,20.611,60.84,2.63,24.4,372.5
"26",2016-08-13 12:09:07,20.611,60.84,2.75,24.4,376.2
"27",2016-08-13 12:09:08,19.061,60.86,2.51,24.3,369.6
"28",2016-08-13 12:09:09,19.061,60.86,3.23,24.3,375.1
"29",2016-08-13 12:09:10,19.061,60.86,3.11,24.2,374.3
"30",2016-08-13 12:09:11,19.061,60.86,3.35,24.3,375.4
