"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 15:40:26,20.111,65.63,2.87,31.932,415.39
"2",2016-08-11 15:40:27,20.111,65.64,2.15,31.907,416.4
"3",2016-08-11 15:40:28,20.111,65.65,2.63,31.88,417.07
"4",2016-08-11 15:40:29,20.111,65.65,2.51,31.868,418.02
"5",2016-08-11 15:40:30,20.111,65.64,2.87,31.869,418.88
"6",2016-08-11 15:40:31,20.111,65.64,2.87,31.883,419.73
"7",2016-08-11 15:40:32,20.111,65.64,2.63,31.913,420.66
"8",2016-08-11 15:40:33,20.111,65.64,2.63,31.94,421.48
"9",2016-08-11 15:40:34,19.061,65.64,2.63,31.97,421.98
"10",2016-08-11 15:40:35,19.061,65.65,2.15,31.997,422.61
"11",2016-08-11 15:40:36,19.061,65.65,2.51,32.016,423.2
"12",2016-08-11 15:40:37,19.061,65.65,3.11,32.039,423.56
"13",2016-08-11 15:40:38,19.061,65.65,2.39,32.06,424.37
"14",2016-08-11 15:40:39,19.061,65.64,2.51,32.093,424.94
"15",2016-08-11 15:40:40,19.061,65.64,2.75,32.132,425.9
"16",2016-08-11 15:40:41,19.061,65.65,2.99,32.158,426.78
"17",2016-08-11 15:40:42,19.061,65.65,2.75,32.181,427.24
"18",2016-08-11 15:40:43,19.061,65.65,2.75,32.198,427.76
"19",2016-08-11 15:40:44,19.061,65.65,2.39,32.203,427.81
"20",2016-08-11 15:40:45,19.061,65.64,2.75,32.206,428.2
"21",2016-08-11 15:40:46,19.061,65.64,2.99,32.2,428.72
"22",2016-08-11 15:40:47,19.061,65.64,2.75,32.195,429.54
"23",2016-08-11 15:40:48,19.061,65.64,2.39,32.166,430.04
"24",2016-08-11 15:40:49,19.061,65.64,2.51,32.14,430.62
"25",2016-08-11 15:40:50,19.061,65.64,2.87,32.106,431.2
"26",2016-08-11 15:40:51,19.061,65.64,2.99,32.074,431.82
"27",2016-08-11 15:40:52,19.061,65.64,2.63,32.043,432.36
"28",2016-08-11 15:40:53,19.061,65.64,2.63,32.018,432.96
"29",2016-08-11 15:40:54,19.061,65.64,2.51,31.999,433.15
"30",2016-08-11 15:40:55,19.061,65.64,2.99,31.963,433.85
"31",2016-08-11 15:40:56,19.061,65.63,3.11,31.926,434.23
"32",2016-08-11 15:40:57,19.061,65.64,2.75,31.883,435.07
"33",2016-08-11 15:40:58,19.061,65.64,2.63,31.835,436.12
"34",2016-08-11 15:40:59,19.061,65.65,2.51,31.794,436.65
"35",2016-08-11 15:41:00,19.061,65.65,2.99,31.769,437.58
"36",2016-08-11 15:41:01,19.061,65.64,2.75,31.748,438.1
"37",2016-08-11 15:41:02,19.061,65.64,2.99,31.739,438.83
"38",2016-08-11 15:41:03,19.061,65.63,2.51,31.735,439.66
"39",2016-08-11 15:41:04,19.061,65.63,2.15,31.726,440.38
"40",2016-08-11 15:41:05,19.061,65.64,2.39,31.718,440.83
"41",2016-08-11 15:41:06,19.061,65.64,2.63,31.71,441.05
"42",2016-08-11 15:41:07,19.061,65.65,2.63,31.701,441.71
"43",2016-08-11 15:41:08,19.061,65.64,2.75,31.688,442.6
"44",2016-08-11 15:41:09,19.061,65.64,2.51,31.675,443.41
"45",2016-08-11 15:41:10,19.061,65.64,2.27,31.661,444.51
