"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 10:39:48,20.111,62.8,663.66,24.496,445.43
"2",2016-08-12 10:39:49,20.111,62.8,663.66,24.506,447.14
"3",2016-08-12 10:39:50,20.111,62.8,663.66,24.513,449.18
"4",2016-08-12 10:39:51,20.111,62.8,663.66,24.519,451.14
"5",2016-08-12 10:39:52,20.111,62.8,663.66,24.52,453.05
"6",2016-08-12 10:39:53,20.111,62.8,663.66,24.523,454.81
"7",2016-08-12 10:39:54,20.111,62.8,663.66,24.529,456.73
"8",2016-08-12 10:39:55,20.111,62.8,663.66,24.533,458.72
"9",2016-08-12 10:39:56,20.111,62.8,663.66,24.542,460.72
"10",2016-08-12 10:39:57,20.111,62.8,663.66,24.546,462.66
"11",2016-08-12 10:39:58,20.111,62.8,663.66,24.55,464.75
"12",2016-08-12 10:39:59,20.111,62.8,663.66,24.555,466.85
"13",2016-08-12 10:40:00,20.111,62.8,663.66,24.555,468.42
"14",2016-08-12 10:40:01,20.111,62.8,663.66,24.559,469.58
"15",2016-08-12 10:40:02,20.111,62.8,663.66,24.562,471.42
"16",2016-08-12 10:40:03,20.111,62.8,663.66,24.576,473.54
"17",2016-08-12 10:40:04,20.111,62.8,663.66,24.588,475.14
"18",2016-08-12 10:40:05,20.111,62.8,663.66,24.585,477.24
"19",2016-08-12 10:40:06,20.111,62.8,663.66,24.596,479.09
"20",2016-08-12 10:40:07,20.111,62.81,663.78,24.602,480.5
"21",2016-08-12 10:40:08,20.111,62.8,662.58,24.611,482.33
"22",2016-08-12 10:40:09,20.111,62.8,658.28,24.632,483.89
"23",2016-08-12 10:40:10,20.111,62.8,654.93,24.641,485.7
"24",2016-08-12 10:40:11,20.111,62.8,652.9,24.657,487.92
"25",2016-08-12 10:40:12,20.111,62.8,653.02,24.669,489.74
"26",2016-08-12 10:40:13,20.111,62.8,654.57,24.682,491.65
"27",2016-08-12 10:40:14,20.111,62.81,659.12,24.692,493.22
"28",2016-08-12 10:40:15,20.111,62.81,665.69,24.699,494.61
"29",2016-08-12 10:40:16,20.111,62.81,672.86,24.706,496.13
"30",2016-08-12 10:40:17,20.111,62.81,679.8,24.707,498
"31",2016-08-12 10:40:18,20.111,62.8,685.17,24.715,499.75
"32",2016-08-12 10:40:19,20.111,62.8,689.24,24.718,501.36
"33",2016-08-12 10:40:20,20.111,62.79,691.63,24.722,502.84
"34",2016-08-12 10:40:21,20.111,62.8,694.02,24.731,504.02
"35",2016-08-12 10:40:22,20.111,62.8,693.3,24.736,505.22
"36",2016-08-12 10:40:23,20.111,62.81,691.39,24.74,505.83
"37",2016-08-12 10:40:24,20.111,62.81,690.31,24.745,507.2
"38",2016-08-12 10:40:25,20.111,62.8,688.64,24.741,508.47
"39",2016-08-12 10:40:26,20.111,62.8,687.45,24.743,509.6
"40",2016-08-12 10:40:27,20.111,62.79,686.25,24.742,511.12
"41",2016-08-12 10:40:28,20.111,62.8,684.46,24.745,512.47
"42",2016-08-12 10:40:29,20.111,62.8,682.66,24.74,513.97
"43",2016-08-12 10:40:30,20.111,62.8,681.47,24.738,515.63
"44",2016-08-12 10:40:31,20.111,62.8,678.96,24.744,516.92
"45",2016-08-12 10:40:32,20.111,62.8,680.51,24.744,518.41
"46",2016-08-12 10:40:33,20.111,62.8,684.34,24.761,520.51
"47",2016-08-12 10:40:34,20.111,62.79,691.99,24.773,521.96
"48",2016-08-12 10:40:35,20.111,62.8,698.68,24.776,523.94
"49",2016-08-12 10:40:36,20.111,62.8,704.78,24.784,525.53
"50",2016-08-12 10:40:37,20.111,62.81,710.16,24.789,526.81
"51",2016-08-12 10:40:38,20.111,62.81,718.29,24.792,528.68
"52",2016-08-12 10:40:39,19.061,62.81,726.17,24.801,530.22
"53",2016-08-12 10:40:40,19.061,62.81,730.24,24.805,531.98
"54",2016-08-12 10:40:41,19.061,62.8,738.73,24.816,533.67
"55",2016-08-12 10:40:42,19.061,62.8,746.14,24.825,535.24
"56",2016-08-12 10:40:43,19.061,62.81,754.5,24.832,536.68
"57",2016-08-12 10:40:44,19.061,62.81,771.6,24.843,538.43
"58",2016-08-12 10:40:45,19.061,62.81,783.79,24.838,539.17
"59",2016-08-12 10:40:46,19.061,62.81,796.46,24.834,540.8
"60",2016-08-12 10:40:47,19.061,62.81,807.34,24.84,542.79
"61",2016-08-12 10:40:48,19.061,62.8,816.78,24.845,544.62
"62",2016-08-12 10:40:49,19.061,62.8,827.06,24.854,546.37
"63",2016-08-12 10:40:50,19.061,62.8,836.39,24.87,548.18
"64",2016-08-12 10:40:51,19.061,62.8,847.86,24.868,549.68
"65",2016-08-12 10:40:52,19.061,62.8,858.98,24.868,550.94
"66",2016-08-12 10:40:53,19.061,62.81,870.81,24.866,552.43
"67",2016-08-12 10:40:54,19.061,62.8,881.09,24.871,553.96
"68",2016-08-12 10:40:55,19.061,62.8,890.89,24.884,555.88
"69",2016-08-12 10:40:56,19.061,62.79,901.17,24.896,557.99
"70",2016-08-12 10:40:57,19.061,62.79,912.17,24.902,559.59
"71",2016-08-12 10:40:58,19.061,62.8,924,24.905,561.02
"72",2016-08-12 10:40:59,19.061,62.8,932.37,24.914,562.37
"73",2016-08-12 10:41:00,19.061,62.81,940.26,24.914,563.5
"74",2016-08-12 10:41:01,19.061,62.81,946.96,24.928,565.13
"75",2016-08-12 10:41:02,19.061,62.8,955.44,24.94,566.67
"76",2016-08-12 10:41:03,19.061,62.79,962.97,24.948,568.81
"77",2016-08-12 10:41:04,19.061,62.79,969.67,24.963,570.89
"78",2016-08-12 10:41:05,19.061,62.8,976,24.974,572.56
"79",2016-08-12 10:41:06,19.061,62.81,985.33,24.983,574.37
"80",2016-08-12 10:41:07,19.061,62.81,992.5,24.987,574.87
"81",2016-08-12 10:41:08,19.061,62.81,999.43,25.001,576.37
"82",2016-08-12 10:41:09,19.061,62.8,1005.53,25.002,578.04
"83",2016-08-12 10:41:10,19.061,62.8,1009.11,25.01,579.94
"84",2016-08-12 10:41:11,19.061,62.8,1012.82,25.014,581.5
"85",2016-08-12 10:41:12,19.061,62.8,1014.49,25.019,582.91
"86",2016-08-12 10:41:13,19.061,62.8,1019.04,25.028,584.57
"87",2016-08-12 10:41:14,19.061,62.81,1029.55,25.029,586.02
"88",2016-08-12 10:41:15,19.061,62.8,1018.8,25.042,587.6
"89",2016-08-12 10:41:16,19.061,62.8,999.67,25.05,589.33
"90",2016-08-12 10:41:17,19.061,62.8,984.97,25.057,591.02
