"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-10 13:37:34,22.613,69.04,3.59,33.955,394.37
"2",2016-08-10 13:37:35,22.613,69.04,3.23,33.985,395.07
"3",2016-08-10 13:37:36,22.613,69.04,3.11,34.009,395.89
"4",2016-08-10 13:37:37,22.613,69.03,3.47,34.03,397.02
"5",2016-08-10 13:37:38,22.613,69.03,3.35,34.061,397.93
"6",2016-08-10 13:37:39,22.613,69.04,3.35,34.083,398.73
"7",2016-08-10 13:37:40,22.613,69.04,3.23,34.095,399.51
"8",2016-08-10 13:37:41,22.613,69.04,3.71,34.12,400.09
"9",2016-08-10 13:37:42,22.613,69.04,3.35,34.119,400.45
"10",2016-08-10 13:37:43,22.613,69.04,3.59,34.133,401.08
"11",2016-08-10 13:37:44,22.613,69.04,3.35,34.159,401.94
"12",2016-08-10 13:37:45,22.613,69.03,3.59,34.178,402.69
"13",2016-08-10 13:37:46,22.613,69.02,3.47,34.188,403.52
"14",2016-08-10 13:37:47,22.613,69.03,2.87,34.202,404.24
"15",2016-08-10 13:37:48,22.613,69.04,3.47,34.204,404.87
"16",2016-08-10 13:37:49,22.613,69.04,3.71,34.208,405.53
"17",2016-08-10 13:37:50,22.613,69.04,3.71,34.212,406.15
"18",2016-08-10 13:37:51,22.613,69.04,3.23,34.219,406.88
"19",2016-08-10 13:37:52,22.613,69.03,3.59,34.23,407.58
"20",2016-08-10 13:37:53,22.613,69.02,3.47,34.248,408.18
"21",2016-08-10 13:37:54,22.613,69.03,3.94,34.279,408.66
"22",2016-08-10 13:37:55,22.613,69.04,3.35,34.302,409.27
"23",2016-08-10 13:37:56,22.613,69.04,2.99,34.323,409.76
"24",2016-08-10 13:37:57,22.613,69.05,3.59,34.331,410.35
"25",2016-08-10 13:37:58,22.613,69.05,3.59,34.346,411.07
"26",2016-08-10 13:37:59,22.613,69.04,3.59,34.368,411.74
"27",2016-08-10 13:38:00,22.613,69.03,3.59,34.395,412.43
"28",2016-08-10 13:38:01,22.613,69.03,3.47,34.439,413.17
"29",2016-08-10 13:38:02,22.613,69.04,3.47,34.469,413.61
"30",2016-08-10 13:38:03,22.613,69.04,3.47,34.484,413.82
"31",2016-08-10 13:38:04,22.613,69.04,3.23,34.509,414.35
"32",2016-08-10 13:38:05,22.613,69.04,3.23,34.526,414.76
"33",2016-08-10 13:38:06,22.613,69.04,3.35,34.537,415.19
"34",2016-08-10 13:38:07,22.613,69.04,3.59,34.55,415.94
"35",2016-08-10 13:38:08,22.613,69.03,21.76,34.561,416.56
"36",2016-08-10 13:38:09,22.613,69.04,720.32,34.575,417.13
"37",2016-08-10 13:38:10,22.613,69.04,717.93,34.595,417.68
"38",2016-08-10 13:38:11,22.613,69.04,681.23,34.614,417.92
"39",2016-08-10 13:38:12,22.613,69.04,666.53,34.636,418.31
"40",2016-08-10 13:38:13,22.613,69.05,687.09,34.656,418.57
"41",2016-08-10 13:38:14,22.613,69.04,690.08,34.679,419.1
"42",2016-08-10 13:38:15,22.613,69.03,662.46,34.698,419.91
"43",2016-08-10 13:38:16,22.613,69.04,700.36,34.714,420.5
"44",2016-08-10 13:38:17,22.613,69.04,700.36,34.738,421.08
"45",2016-08-10 13:38:18,22.613,69.04,700.36,34.754,421.68
"46",2016-08-10 13:38:19,22.613,69.04,700.36,34.769,422.03
"47",2016-08-10 13:38:20,22.613,69.04,700.36,34.788,422.52
"48",2016-08-10 13:38:21,22.613,69.04,700.36,34.809,423.3
"49",2016-08-10 13:38:22,22.613,69.04,700.36,34.812,423.87
"50",2016-08-10 13:38:23,22.613,69.04,700.36,34.827,424.6
"51",2016-08-10 13:38:24,22.613,69.04,700.36,34.834,425.08
"52",2016-08-10 13:38:25,22.613,69.04,700.36,34.839,425.33
"53",2016-08-10 13:38:26,22.613,69.04,700.36,34.85,425.88
"54",2016-08-10 13:38:27,22.613,69.04,700.36,34.856,426.24
"55",2016-08-10 13:38:28,22.613,69.04,700.36,34.854,426.78
"56",2016-08-10 13:38:29,22.613,69.04,700.36,34.857,427.35
