"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-10 14:09:24,21.612,69,606.52,35.878,398.05
"2",2016-08-10 14:09:25,21.612,69,606.64,35.881,398.78
"3",2016-08-10 14:09:26,21.612,68.99,606.52,35.885,399.15
"4",2016-08-10 14:09:27,21.612,69,605.21,35.89,399.46
"5",2016-08-10 14:09:28,21.612,69,606.16,35.885,399.38
"6",2016-08-10 14:09:29,21.112,69,608.43,35.881,399.28
"7",2016-08-10 14:09:30,21.112,69,608.43,35.875,399.38
"8",2016-08-10 14:09:31,21.112,69,608.67,35.87,400.02
"9",2016-08-10 14:09:32,21.112,69,607,35.865,400.35
"10",2016-08-10 14:09:33,21.112,69,603.89,35.863,400.35
"11",2016-08-10 14:09:34,21.112,69,602.46,35.862,400.87
"12",2016-08-10 14:09:35,21.112,69,604.85,35.853,401.07
"13",2016-08-10 14:09:36,21.112,69,604.97,35.843,401.08
"14",2016-08-10 14:09:37,21.112,69,604.01,35.843,401.37
"15",2016-08-10 14:09:38,21.112,69,594.69,35.83,401.23
"16",2016-08-10 14:09:39,21.112,68.99,597.08,35.839,401.3
"17",2016-08-10 14:09:40,21.112,68.99,590.62,35.841,401.54
"18",2016-08-10 14:09:41,21.112,69,592.89,35.837,401.83
"19",2016-08-10 14:09:42,21.112,69,590.26,35.842,402.35
"20",2016-08-10 14:09:43,21.112,68.99,591.1,35.844,402.45
"21",2016-08-10 14:09:44,21.112,69,588.95,35.838,402.5
"22",2016-08-10 14:09:45,21.112,69.01,590.02,35.841,402.87
"23",2016-08-10 14:09:46,21.112,68.99,589.67,35.839,402.52
"24",2016-08-10 14:09:47,21.112,68.99,590.5,35.83,402.76
"25",2016-08-10 14:09:48,21.112,68.98,590.86,35.831,402.94
"26",2016-08-10 14:09:49,21.112,68.99,590.74,35.81,402.67
"27",2016-08-10 14:09:50,21.112,69,590.86,35.787,402.7
"28",2016-08-10 14:09:51,21.112,69,588.71,35.778,402.6
"29",2016-08-10 14:09:53,21.112,69,584.05,35.754,402.51
"30",2016-08-10 14:09:54,21.112,68.99,587.63,35.754,402.91
"31",2016-08-10 14:09:55,21.112,68.98,587.63,35.737,402.89
"32",2016-08-10 14:09:56,21.112,68.98,587.51,35.738,403.17
"33",2016-08-10 14:09:57,21.112,68.99,586.68,35.719,403.41
"34",2016-08-10 14:09:58,21.112,69.01,587.75,35.706,403.4
"35",2016-08-10 14:09:59,21.112,69,590.26,35.692,403.35
"36",2016-08-10 14:10:00,21.112,69,591.82,35.675,403.2
"37",2016-08-10 14:10:01,21.112,69,591.82,35.67,403.35
"38",2016-08-10 14:10:02,21.112,68.99,591.34,35.653,403.48
"39",2016-08-10 14:10:03,21.112,68.99,592.06,35.632,403.43
"40",2016-08-10 14:10:04,21.112,68.99,592.06,35.606,404.07
"41",2016-08-10 14:10:05,21.112,68.99,590.98,35.576,403.87
"42",2016-08-10 14:10:06,21.112,69,591.34,35.543,403.97
"43",2016-08-10 14:10:07,21.112,69,592.77,35.512,404.19
"44",2016-08-10 14:10:08,21.112,69,592.42,35.495,403.7
"45",2016-08-10 14:10:09,21.112,68.99,592.65,35.469,403.94
"46",2016-08-10 14:10:10,21.112,68.99,593.97,35.449,403.88
"47",2016-08-10 14:10:11,21.112,68.99,593.61,35.423,403.78
"48",2016-08-10 14:10:12,21.112,68.99,596.24,35.399,403.76
"49",2016-08-10 14:10:13,21.112,68.99,596.24,35.372,403.83
"50",2016-08-10 14:10:14,21.112,69,595.16,35.338,403.85
"51",2016-08-10 14:10:15,21.112,69,591.1,35.31,403.8
"52",2016-08-10 14:10:16,21.112,68.99,592.06,35.265,403.81
"53",2016-08-10 14:10:17,21.112,68.98,593.37,35.217,403.47
"54",2016-08-10 14:10:18,21.112,68.98,594.69,35.189,403.75
"55",2016-08-10 14:10:19,21.112,68.99,596,35.134,403.83
"56",2016-08-10 14:10:20,21.112,68.99,594.81,35.068,403.66
"57",2016-08-10 14:10:21,21.112,68.99,594.33,35.016,404.09
"58",2016-08-10 14:10:22,21.112,68.99,595.88,34.965,403.94
"59",2016-08-10 14:10:23,21.112,68.99,596.72,34.925,403.55
"60",2016-08-10 14:10:24,21.112,68.99,597.2,34.897,403.28
"61",2016-08-10 14:10:25,21.112,68.99,594.69,34.867,402.76
"62",2016-08-10 14:10:26,21.112,68.98,595.4,34.855,402.34
"63",2016-08-10 14:10:27,21.112,68.99,595.4,34.827,402.34
"64",2016-08-10 14:10:28,21.112,69,595.52,34.807,402.42
"65",2016-08-10 14:10:29,21.112,69,593.25,34.787,402.25
"66",2016-08-10 14:10:30,21.112,69,593.49,34.775,402.38
"67",2016-08-10 14:10:31,21.112,69,586.44,34.776,402.15
"68",2016-08-10 14:10:32,21.112,68.99,559.54,34.776,402.16
"69",2016-08-10 14:10:33,21.112,68.99,556.44,34.775,402.27
"70",2016-08-10 14:10:34,21.112,68.99,575.2,34.763,401.96
"71",2016-08-10 14:10:35,21.112,69,593.61,34.75,402.24
"72",2016-08-10 14:10:37,21.112,69,599.11,34.738,402.29
"73",2016-08-10 14:10:38,21.112,68.99,599.71,34.725,402.73
"74",2016-08-10 14:10:39,21.112,68.99,600.66,34.723,402.81
"75",2016-08-10 14:10:40,21.112,68.99,601.62,34.715,403.12
"76",2016-08-10 14:10:41,21.112,68.99,601.5,34.703,403.67
"77",2016-08-10 14:10:42,21.112,68.99,602.1,34.704,403.89
"78",2016-08-10 14:10:43,21.112,69,597.79,34.69,404.01
"79",2016-08-10 14:10:44,21.112,68.99,597.44,34.697,403.92
"80",2016-08-10 14:10:45,21.112,68.99,599.59,34.705,403.9
"81",2016-08-10 14:10:46,21.112,68.99,598.87,34.713,404.22
"82",2016-08-10 14:10:47,21.112,68.99,599.35,34.738,404.68
"83",2016-08-10 14:10:48,21.112,68.99,601.02,34.749,405.25
"84",2016-08-10 14:10:49,21.112,68.99,600.66,34.763,405.9
"85",2016-08-10 14:10:50,21.112,68.99,599.11,34.771,406.16
"86",2016-08-10 14:10:51,21.112,68.99,598.63,34.788,406.23
"87",2016-08-10 14:10:52,21.112,69,599.47,34.803,406.33
"88",2016-08-10 14:10:53,21.112,69,599.11,34.815,406.52
