"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 13:20:03,28.612,65.97,2525.89,41.7,358
"2",2016-08-11 13:20:04,28.612,65.97,2514.78,41.4,356.7
"3",2016-08-11 13:20:05,28.612,65.97,2505.69,41.4,359.4
"4",2016-08-11 13:20:06,28.612,65.97,2492.3,41.2,356.5
"5",2016-08-11 13:20:07,28.612,65.97,2485.85,41.1,359.1
"6",2016-08-11 13:20:08,28.612,65.97,2488,41,358.3
"7",2016-08-11 13:20:09,28.612,65.97,2499.48,40.9,359.8
"8",2016-08-11 13:20:10,28.612,65.97,2507.01,40.8,362.2
"9",2016-08-11 13:20:11,28.612,65.97,2499.83,40.7,358.4
"10",2016-08-11 13:20:12,28.612,65.97,2491.11,40.7,363.5
"11",2016-08-11 13:20:13,28.612,65.97,2481.9,40.5,362.4
"12",2016-08-11 13:20:14,28.612,65.97,2478.68,40.5,361
"13",2016-08-11 13:20:15,28.612,65.97,2481.9,40.3,363.5
"14",2016-08-11 13:20:16,28.612,65.97,2493.5,40.4,362.4
"15",2016-08-11 13:20:17,28.612,65.97,2499.12,40.3,362.8
"16",2016-08-11 13:20:18,29.112,65.97,2504.85,40.2,364.4
"17",2016-08-11 13:20:19,29.112,65.97,2508.44,40.2,364.4
"18",2016-08-11 13:20:20,29.112,65.97,2517.29,40.1,362.8
"19",2016-08-11 13:20:21,29.112,65.97,2531.15,40.1,364.5
"20",2016-08-11 13:20:22,29.112,65.97,2545.97,40.1,366.6
"21",2016-08-11 13:20:23,29.112,65.97,2556.02,40.1,367.9
"22",2016-08-11 13:20:24,29.112,65.97,2567.25,39.8,367.9
"23",2016-08-11 13:20:25,29.112,65.97,2568.09,39.7,367.2
"24",2016-08-11 13:20:26,29.112,65.97,2570.96,39.8,369.1
"25",2016-08-11 13:20:27,29.112,65.97,2569.4,39.7,367.2
"26",2016-08-11 13:20:28,29.112,65.97,2563.43,39.6,368.2
"27",2016-08-11 13:20:29,29.112,65.97,2559.84,39.4,370.2
"28",2016-08-11 13:20:30,29.112,65.97,2560.68,39.3,368.6
"29",2016-08-11 13:20:31,29.112,65.97,2563.79,39.3,370.4
"30",2016-08-11 13:20:32,29.112,65.97,2571.08,39.4,371.1
"31",2016-08-11 13:20:33,29.112,65.97,2572.75,39.2,370.1
"32",2016-08-11 13:20:34,29.112,65.97,2577.65,39.1,370.5
"33",2016-08-11 13:20:35,29.112,65.97,2577.41,39.1,371.6
"34",2016-08-11 13:20:36,29.112,65.97,2576.46,39.1,370.9
"35",2016-08-11 13:20:37,29.112,65.97,2583.87,38.9,371
"36",2016-08-11 13:20:38,29.112,65.97,2587.45,38.8,370.2
"37",2016-08-11 13:20:39,29.112,65.97,2595.1,38.8,373.8
"38",2016-08-11 13:20:40,29.112,65.97,2592.23,38.7,371.2
"39",2016-08-11 13:20:41,29.112,65.97,2594.27,38.6,372
"40",2016-08-11 13:20:42,29.112,65.97,2603.11,38.7,373.5
"41",2016-08-11 13:20:43,29.112,65.97,2601.44,38.6,372.4
"42",2016-08-11 13:20:44,29.112,65.97,2605.14,38.5,371.5
"43",2016-08-11 13:20:45,29.112,65.97,2605.14,38.5,374.2
"44",2016-08-11 13:20:46,29.112,65.97,2607.77,38.4,372.3
"45",2016-08-11 13:20:47,29.112,65.97,2610.05,38.5,375.2
"46",2016-08-11 13:20:48,29.112,65.97,2610.76,38.3,374
"47",2016-08-11 13:20:49,29.112,65.97,2613.63,38.3,374
"48",2016-08-11 13:20:50,29.112,65.97,2614.59,38.3,373
"49",2016-08-11 13:20:51,29.112,65.97,2616.98,38.2,373.3
"50",2016-08-11 13:20:52,29.112,65.97,2617.58,38.2,373.4
"51",2016-08-11 13:20:53,29.112,65.97,2620.92,38.1,373.9
"52",2016-08-11 13:20:54,29.112,65.97,2621.88,38.2,375.8
"53",2016-08-11 13:20:55,29.112,65.97,2625.47,38.2,374.5
"54",2016-08-11 13:20:56,29.112,65.97,2625.58,38.2,375.9
"55",2016-08-11 13:20:57,29.112,65.97,2627.62,38.2,375.8
