"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 11:10:20,18.108,62.76,1583.36,23.6,358.5
"2",2016-08-12 11:10:21,18.108,62.76,1559.33,23.6,360.4
"3",2016-08-12 11:10:22,18.108,62.76,1581.45,23.6,358.7
"4",2016-08-12 11:10:23,18.108,62.76,1530.29,23.6,359.4
"5",2016-08-12 11:10:24,18.108,62.76,1463.71,23.6,357.4
"6",2016-08-12 11:10:25,18.108,62.76,1379.07,23.6,356.2
"7",2016-08-12 11:10:26,18.108,62.76,1320.74,23.7,357.2
"8",2016-08-12 11:10:27,18.108,62.76,1293.97,23.6,356.9
"9",2016-08-12 11:10:28,18.108,62.76,1257.99,23.6,355.4
"10",2016-08-12 11:10:29,18.108,62.76,1242.09,23.6,358.1
"11",2016-08-12 11:10:30,18.108,62.76,1226.67,23.6,357.5
"12",2016-08-12 11:10:31,18.108,62.76,1216.15,23.6,355.6
"13",2016-08-12 11:10:32,18.108,62.76,1227.62,23.7,356.8
"14",2016-08-12 11:10:33,18.108,62.76,1242.57,23.7,355.8
"15",2016-08-12 11:10:34,19.109,62.77,1241.37,23.8,357.6
"16",2016-08-12 11:10:35,19.109,62.77,1214,23.7,354
"17",2016-08-12 11:10:36,19.109,62.77,1207.18,23.7,357.2
"18",2016-08-12 11:10:37,19.109,62.77,1208.74,23.7,356.2
"19",2016-08-12 11:10:38,19.109,62.77,1214.59,23.7,354.6
"20",2016-08-12 11:10:39,19.109,62.77,1229.66,23.7,355.9
"21",2016-08-12 11:10:40,19.109,62.77,1246.51,23.7,356.7
"22",2016-08-12 11:10:41,19.109,62.77,1259.9,23.6,355.1
"23",2016-08-12 11:10:42,19.109,62.77,1273.05,23.7,355.5
"24",2016-08-12 11:10:43,19.109,62.77,1284.16,23.7,352.5
"25",2016-08-12 11:10:44,19.109,62.77,1290.14,23.6,354.5
"26",2016-08-12 11:10:45,19.109,62.77,1299.34,23.7,354.7
"27",2016-08-12 11:10:46,19.109,62.77,1305.2,23.7,354.4
"28",2016-08-12 11:10:47,19.109,62.77,1320.62,23.7,353.6
"29",2016-08-12 11:10:48,19.109,62.77,1346.32,23.7,355.4
"30",2016-08-12 11:10:49,19.109,62.77,1371.31,23.7,350.8
"31",2016-08-12 11:10:50,19.109,62.77,1410.63,23.7,355.2
"32",2016-08-12 11:10:51,19.109,62.77,1451.87,23.7,353.1
"33",2016-08-12 11:10:52,19.109,62.77,1469.44,23.7,353.5
"34",2016-08-12 11:10:53,19.109,62.77,1461.67,23.7,349.3
"35",2016-08-12 11:10:54,19.109,62.77,1402.74,23.8,354.6
"36",2016-08-12 11:10:55,19.109,62.77,1389.59,23.7,354.6
"37",2016-08-12 11:10:56,19.109,62.77,1388.64,23.7,350.6
"38",2016-08-12 11:10:57,19.109,62.77,1396.17,23.8,355.5
"39",2016-08-12 11:10:58,19.109,62.77,1411.35,23.8,354.3
"40",2016-08-12 11:10:59,19.109,62.77,1458.57,23.8,352
"41",2016-08-12 11:11:00,19.109,62.77,1477.57,23.7,352.5
"42",2016-08-12 11:11:01,19.109,62.77,1490.6,23.8,353
"43",2016-08-12 11:11:02,19.109,62.77,1501,23.7,352
"44",2016-08-12 11:11:03,19.109,62.77,1482.59,23.8,351.2
"45",2016-08-12 11:11:04,19.109,62.77,1422.47,23.8,352.2
"46",2016-08-12 11:11:05,19.109,62.77,1371.42,23.9,353.2
"47",2016-08-12 11:11:06,19.109,62.77,1338.55,23.8,351
"48",2016-08-12 11:11:07,19.109,62.77,1293.13,23.8,352.8
"49",2016-08-12 11:11:08,19.109,62.77,1291.1,23.8,350.5
"50",2016-08-12 11:11:09,19.109,62.77,1257.03,23.8,352.5
"51",2016-08-12 11:11:10,19.109,62.77,1221.77,23.8,351.4
"52",2016-08-12 11:11:11,19.109,62.77,1191.52,23.9,350.4
"53",2016-08-12 11:11:12,19.109,62.77,1148.01,23.9,349.9
"54",2016-08-12 11:11:13,19.109,62.77,1095.42,23.9,350.9
"55",2016-08-12 11:11:14,19.109,62.77,1053.34,23.8,349.1
"56",2016-08-12 11:11:15,19.109,62.77,1013.78,23.8,350.9
"57",2016-08-12 11:11:16,19.109,62.77,982.34,23.9,350
"58",2016-08-12 11:11:17,19.109,62.77,958.91,23.9,347.7
"59",2016-08-12 11:11:18,19.109,62.77,930.34,23.9,350.6
"60",2016-08-12 11:11:19,19.109,62.77,905.72,23.9,350.9
"61",2016-08-12 11:11:20,19.109,62.77,875.71,23.9,347.5
"62",2016-08-12 11:11:21,19.109,62.77,843.32,24,351.5
"63",2016-08-12 11:11:22,19.109,62.78,827.3,24,348
"64",2016-08-12 11:11:23,19.109,62.78,823.83,24.1,350.8
"65",2016-08-12 11:11:24,19.109,62.78,810.69,24,349.2
"66",2016-08-12 11:11:25,19.109,62.78,793.35,24.1,350.1
"67",2016-08-12 11:11:26,19.109,62.77,779.85,24.1,349
"68",2016-08-12 11:11:27,19.109,62.77,769.69,24.1,350.1
"69",2016-08-12 11:11:28,19.109,62.76,758.93,24.2,351
"70",2016-08-12 11:11:29,19.109,62.77,747.69,24.1,348.6
"71",2016-08-12 11:11:30,19.109,62.77,737.53,24.2,347.4
"72",2016-08-12 11:11:31,19.109,62.78,723.07,24.1,350.6
"73",2016-08-12 11:11:32,19.109,62.78,713.03,24.2,349.9
"74",2016-08-12 11:11:33,19.109,62.77,705.85,24.2,351.5
"75",2016-08-12 11:11:34,19.109,62.77,697.49,24.2,350.8
"76",2016-08-12 11:11:35,19.109,62.76,688.64,24.2,352.1
"77",2016-08-12 11:11:36,19.109,62.77,680.75,24.2,349
"78",2016-08-12 11:11:37,19.109,62.77,674.3,24.2,352.1
"79",2016-08-12 11:11:38,19.109,62.78,668.2,24.1,350.4
"80",2016-08-12 11:11:39,19.109,62.77,662.82,24.2,352.8
"81",2016-08-12 11:11:40,19.109,62.77,659.47,24.2,351.9
"82",2016-08-12 11:11:41,19.109,62.77,651.47,24.2,351.3
"83",2016-08-12 11:11:42,19.109,62.76,643.82,24.2,350.3
"84",2016-08-12 11:11:43,19.109,62.76,631.62,24.2,352.3
"85",2016-08-12 11:11:44,19.109,62.77,631.26,24.2,350
"86",2016-08-12 11:11:45,19.109,62.77,639.87,24.3,351.3
"87",2016-08-12 11:11:46,19.109,62.77,637.84,24.4,353.7
"88",2016-08-12 11:11:47,19.109,62.77,631.5,24.3,353.8
"89",2016-08-12 11:11:48,19.109,62.77,629.83,24.3,353.3
"90",2016-08-12 11:11:49,19.109,62.77,626.36,24.3,353.3
"91",2016-08-12 11:11:50,19.109,62.76,621.58,24.3,350.5
"92",2016-08-12 11:11:51,19.109,62.77,617.64,24.3,355.7
"93",2016-08-12 11:11:52,19.109,62.78,612.38,24.4,352.2
"94",2016-08-12 11:11:53,19.109,62.78,606.88,24.3,353.3
"95",2016-08-12 11:11:54,19.109,62.78,602.1,24.4,356.8
"96",2016-08-12 11:11:55,19.109,62.78,598.99,24.3,355.8
"97",2016-08-12 11:11:56,19.109,62.77,597.08,24.3,355.3
"98",2016-08-12 11:11:57,19.109,62.77,595.28,24.3,355.9
"99",2016-08-12 11:11:58,19.109,62.78,588.59,24.3,359.4
"100",2016-08-12 11:11:59,19.109,62.78,579.39,24.1,352.4
"101",2016-08-12 11:12:00,19.109,62.77,580.22,24.2,357.3
"102",2016-08-12 11:12:01,19.109,62.77,579.86,24.2,358.5
"103",2016-08-12 11:12:02,19.109,62.77,573.17,24.1,355.8
"104",2016-08-12 11:12:03,19.109,62.78,570.9,24.1,358.6
"105",2016-08-12 11:12:04,19.109,62.77,564.32,24.1,358.4
"106",2016-08-12 11:12:05,19.109,62.76,573.53,23.9,355.8
"107",2016-08-12 11:12:06,19.109,62.77,576.52,23.9,357.7
"108",2016-08-12 11:12:07,19.109,62.77,578.19,23.9,360.6
"109",2016-08-12 11:12:08,19.109,62.77,576.88,23.8,359.7
"110",2016-08-12 11:12:09,19.109,62.77,578.55,23.8,358.6
"111",2016-08-12 11:12:10,19.109,62.77,579.51,23.7,361.4
"112",2016-08-12 11:12:11,19.109,62.77,583.09,23.7,360.2
"113",2016-08-12 11:12:12,19.109,62.76,584.88,23.6,359.2
"114",2016-08-12 11:12:13,19.109,62.76,586.92,23.7,360.9
"115",2016-08-12 11:12:14,19.109,62.77,588.11,23.6,361.4
"116",2016-08-12 11:12:15,19.109,62.78,590.86,23.5,357.9
"117",2016-08-12 11:12:16,19.109,62.78,592.89,23.5,362
"118",2016-08-12 11:12:17,19.109,62.78,594.81,23.4,359.1
"119",2016-08-12 11:12:18,19.109,62.77,596,23.5,362.4
"120",2016-08-12 11:12:19,19.109,62.77,598.15,23.4,361.8
"121",2016-08-12 11:12:20,19.109,62.77,599.35,23.4,360.8
"122",2016-08-12 11:12:21,19.109,62.78,601.38,23.4,362
"123",2016-08-12 11:12:22,19.109,62.78,600.54,23.4,363.6
"124",2016-08-12 11:12:23,19.109,62.78,598.51,23.4,362.3
"125",2016-08-12 11:12:24,19.109,62.77,602.46,23.4,365.2
"126",2016-08-12 11:12:25,19.109,62.77,603.29,23.3,361.3
"127",2016-08-12 11:12:26,19.109,62.77,603.29,23.4,363
"128",2016-08-12 11:12:27,19.109,62.76,606.4,23.4,364.6
"129",2016-08-12 11:12:28,19.109,62.77,609.39,23.3,362.9
"130",2016-08-12 11:12:29,19.109,62.78,610.94,23.3,363
"131",2016-08-12 11:12:30,19.109,62.78,614.41,23.3,363.7
"132",2016-08-12 11:12:31,19.109,62.78,615.01,23.3,365.6
"133",2016-08-12 11:12:32,19.109,62.78,617.28,23.3,364.7
"134",2016-08-12 11:12:33,19.109,62.78,621.1,23.2,364.9
"135",2016-08-12 11:12:34,19.061,62.78,623.14,23.2,365
"136",2016-08-12 11:12:35,19.061,62.78,626,23.2,365
"137",2016-08-12 11:12:36,19.061,62.78,628.51,23.3,365.7
"138",2016-08-12 11:12:37,19.061,62.78,629.95,23.2,367.4
"139",2016-08-12 11:12:38,19.061,62.78,633.18,23.2,367.1
"140",2016-08-12 11:12:39,19.061,62.78,635.69,23.2,366.7
"141",2016-08-12 11:12:40,19.061,62.79,636.52,23.2,365.6
"142",2016-08-12 11:12:41,19.061,62.78,641.3,23.2,366.4
"143",2016-08-12 11:12:42,19.061,62.77,645.85,23.1,367.9
"144",2016-08-12 11:12:43,19.061,62.77,650.75,23.1,366.3
