"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-10 14:59:56,18.108,68.91,310.67,34.593,420.79
"2",2016-08-10 14:59:57,18.108,68.91,310.67,34.583,421.14
"3",2016-08-10 14:59:58,18.108,68.91,310.67,34.562,421.69
"4",2016-08-10 14:59:59,18.108,68.91,310.67,34.547,422.18
"5",2016-08-10 15:00:00,18.108,68.91,310.67,34.53,422.8
"6",2016-08-10 15:00:01,18.108,68.91,310.67,34.508,423.08
"7",2016-08-10 15:00:02,18.108,68.91,310.67,34.492,423.45
"8",2016-08-10 15:00:03,18.108,68.91,310.67,34.477,423.88
"9",2016-08-10 15:00:04,18.108,68.91,310.67,34.472,424.39
"10",2016-08-10 15:00:05,18.108,68.91,310.67,34.459,425.24
"11",2016-08-10 15:00:06,18.108,68.91,310.67,34.439,425.7
"12",2016-08-10 15:00:07,18.108,68.91,310.67,34.424,426.65
"13",2016-08-10 15:00:08,18.108,68.91,310.67,34.397,426.89
"14",2016-08-10 15:00:09,18.108,68.91,310.67,34.379,427.4
"15",2016-08-10 15:00:10,18.108,68.91,310.67,34.365,428.36
"16",2016-08-10 15:00:11,18.108,68.91,310.67,34.345,428.91
"17",2016-08-10 15:00:12,18.108,68.91,310.67,34.327,430.06
"18",2016-08-10 15:00:13,18.108,68.91,310.67,34.306,430.84
"19",2016-08-10 15:00:14,18.108,68.91,310.67,34.28,431.19
"20",2016-08-10 15:00:15,18.108,68.91,310.67,34.252,431.65
"21",2016-08-10 15:00:16,18.108,68.91,310.67,34.226,432.11
"22",2016-08-10 15:00:17,18.108,68.91,310.67,34.204,432.45
"23",2016-08-10 15:00:18,18.108,68.91,310.67,34.177,433.24
"24",2016-08-10 15:00:19,18.108,68.91,310.67,34.168,433.54
"25",2016-08-10 15:00:20,18.108,68.91,310.67,34.14,434.08
"26",2016-08-10 15:00:21,18.108,68.91,310.67,34.112,434.79
"27",2016-08-10 15:00:22,18.108,68.91,310.67,34.085,435.11
"28",2016-08-10 15:00:23,18.108,68.91,310.67,34.049,435.55
"29",2016-08-10 15:00:24,18.108,68.91,310.67,34.018,436.01
"30",2016-08-10 15:00:25,18.108,68.91,310.67,33.989,436.48
"31",2016-08-10 15:00:26,18.108,68.91,310.67,33.955,437.08
"32",2016-08-10 15:00:27,18.108,68.91,310.67,33.933,437.45
"33",2016-08-10 15:00:28,18.108,68.91,310.67,33.906,437.91
"34",2016-08-10 15:00:29,18.108,68.91,310.67,33.875,438.01
"35",2016-08-10 15:00:30,18.108,68.91,310.67,33.846,438.46
"36",2016-08-10 15:00:31,18.108,68.91,310.67,33.806,438.84
"37",2016-08-10 15:00:32,18.108,68.91,310.67,33.778,439.16
"38",2016-08-10 15:00:33,18.108,68.91,310.67,33.748,439.87
"39",2016-08-10 15:00:34,18.108,68.91,310.67,33.721,440.2
"40",2016-08-10 15:00:35,18.108,68.91,310.67,33.7,440.46
"41",2016-08-10 15:00:36,18.108,68.91,310.67,33.669,440.6
"42",2016-08-10 15:00:37,18.108,68.91,310.67,33.633,440.89
"43",2016-08-10 15:00:38,18.108,68.91,310.67,33.603,441.2
"44",2016-08-10 15:00:39,18.108,68.91,310.67,33.562,441.57
"45",2016-08-10 15:00:40,18.108,68.91,310.67,33.529,441.96
"46",2016-08-10 15:00:41,18.108,68.91,310.67,33.518,442.21
"47",2016-08-10 15:00:42,18.108,68.91,310.67,33.484,442.67
"48",2016-08-10 15:00:43,18.108,68.91,310.67,33.459,443.23
"49",2016-08-10 15:00:44,18.108,68.91,310.67,33.431,443.74
"50",2016-08-10 15:00:45,18.108,68.91,310.67,33.406,444.49
"51",2016-08-10 15:00:46,18.108,68.91,310.67,33.387,444.85
"52",2016-08-10 15:00:47,18.108,68.91,310.67,33.355,445.16
"53",2016-08-10 15:00:48,18.108,68.91,310.67,33.336,445.79
"54",2016-08-10 15:00:49,18.108,68.91,310.67,33.301,445.9
"55",2016-08-10 15:00:50,18.108,68.91,310.67,33.275,446.16
"56",2016-08-10 15:00:51,18.108,68.91,310.67,33.252,446.43
"57",2016-08-10 15:00:52,18.108,68.91,310.67,33.224,446.58
"58",2016-08-10 15:00:53,18.108,68.91,310.67,33.2,446.59
"59",2016-08-10 15:00:54,18.108,68.91,310.67,33.181,446.71
"60",2016-08-10 15:00:55,18.108,68.91,310.67,33.16,446.83
"61",2016-08-10 15:00:56,18.108,68.91,310.67,33.142,447.15
"62",2016-08-10 15:00:57,18.108,68.91,310.67,33.122,447.66
"63",2016-08-10 15:00:58,18.108,68.91,310.67,33.086,448.2
"64",2016-08-10 15:00:59,18.108,68.91,310.67,33.051,448.7
"65",2016-08-10 15:01:00,18.108,68.91,310.67,33.014,448.84
"66",2016-08-10 15:01:01,18.108,68.91,310.67,32.983,448.96
"67",2016-08-10 15:01:02,18.108,68.91,310.67,32.972,448.93
"68",2016-08-10 15:01:03,18.108,68.91,310.67,32.938,449.16
"69",2016-08-10 15:01:04,18.108,68.91,310.67,32.911,449.31
"70",2016-08-10 15:01:05,18.108,68.91,310.67,32.881,449.5
