"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 15:46:18,19.061,65.67,1.67,26.6,351
"2",2016-08-11 15:46:19,19.061,65.67,1.91,26.6,351.6
"3",2016-08-11 15:46:20,19.061,65.67,0.96,26.6,352.2
"4",2016-08-11 15:46:21,19.061,65.67,1.67,26.6,353.6
"5",2016-08-11 15:46:22,19.061,65.66,1.55,26.6,354.3
"6",2016-08-11 15:46:23,19.061,65.66,1.55,26.7,356.1
"7",2016-08-11 15:46:24,19.061,65.66,1.43,26.7,355.3
"8",2016-08-11 15:46:25,19.061,65.66,2.15,26.6,358.5
"9",2016-08-11 15:46:26,19.061,65.67,1.2,26.7,359.3
"10",2016-08-11 15:46:27,19.061,65.67,0.72,26.7,361.4
"11",2016-08-11 15:46:28,19.061,65.67,0.96,26.7,362.3
"12",2016-08-11 15:46:29,19.061,65.67,0.96,26.7,362.5
"13",2016-08-11 15:46:30,19.061,65.66,0.72,26.8,364
"14",2016-08-11 15:46:31,19.061,65.66,1.2,26.7,366.7
"15",2016-08-11 15:46:32,19.061,65.67,0.84,26.8,366.2
"16",2016-08-11 15:46:33,19.061,65.67,0.96,26.7,366.7
"17",2016-08-11 15:46:34,19.061,65.67,0.84,26.7,370
"18",2016-08-11 15:46:35,19.061,65.67,0.96,26.7,370.4
"19",2016-08-11 15:46:36,19.061,65.67,0.84,26.7,372.5
"20",2016-08-11 15:46:37,19.061,65.66,0.72,26.8,374.2
"21",2016-08-11 15:46:38,19.061,65.66,0.36,26.8,373.1
"22",2016-08-11 15:46:39,19.061,65.66,0.96,26.8,373.1
"23",2016-08-11 15:46:40,19.061,65.67,0.6,26.8,376.2
"24",2016-08-11 15:46:41,19.061,65.67,0.96,26.8,378.3
"25",2016-08-11 15:46:42,19.061,65.68,1.08,26.8,379.9
"26",2016-08-11 15:46:43,19.061,65.67,1.2,26.8,378.6
"27",2016-08-11 15:46:44,19.061,65.67,1.2,26.8,384.2
"28",2016-08-11 15:46:45,19.061,65.67,1.31,26.8,382.5
"29",2016-08-11 15:46:46,19.061,65.66,0.72,26.7,381.7
"30",2016-08-11 15:46:47,19.061,65.67,0.72,26.8,385.6
"31",2016-08-11 15:46:48,19.061,65.67,0.6,26.8,386.5
"32",2016-08-11 15:46:49,19.061,65.67,1.08,26.8,387.4
"33",2016-08-11 15:46:50,19.061,65.67,0.6,26.8,387.7
"34",2016-08-11 15:46:51,19.061,65.67,0.96,26.9,387.7
"35",2016-08-11 15:46:52,19.061,65.66,0.84,26.8,390.2
"36",2016-08-11 15:46:53,19.061,65.66,1.08,26.8,390.9
"37",2016-08-11 15:46:54,19.061,65.66,0.6,26.9,392.4
"38",2016-08-11 15:46:55,19.061,65.66,0.72,26.8,393.8
"39",2016-08-11 15:46:56,19.061,65.67,0.72,26.8,395
"40",2016-08-11 15:46:57,19.061,65.67,0.96,26.8,396.8
"41",2016-08-11 15:46:58,19.061,65.67,1.2,26.8,399
