"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-10 14:05:30,22.613,69,3.35,27.7,439.5
"2",2016-08-10 14:05:31,22.613,69,3.23,27.8,438.9
"3",2016-08-10 14:05:32,22.613,69,2.87,27.8,446.7
"4",2016-08-10 14:05:33,22.613,69,3.47,27.8,452.7
"5",2016-08-10 14:05:34,22.613,69,3.47,27.8,452.3
"6",2016-08-10 14:05:35,22.613,69,3.35,27.8,457.6
"7",2016-08-10 14:05:36,22.613,69,3.59,27.7,459.3
"8",2016-08-10 14:05:37,22.613,69,3.59,27.8,458.1
"9",2016-08-10 14:05:38,22.613,69,3.47,27.8,466.6
"10",2016-08-10 14:05:39,22.613,68.99,3.11,27.8,470
"11",2016-08-10 14:05:40,22.613,68.98,3.47,27.8,472.1
"12",2016-08-10 14:05:41,22.613,68.98,3.23,27.8,474.4
"13",2016-08-10 14:05:42,22.613,68.97,3.47,27.9,481.5
"14",2016-08-10 14:05:43,22.613,68.97,3.35,27.8,480.9
"15",2016-08-10 14:05:44,22.613,68.98,3.47,27.8,483.4
"16",2016-08-10 14:05:45,22.613,68.98,3.23,27.8,484.5
"17",2016-08-10 14:05:46,22.613,68.98,3.35,27.9,487.8
"18",2016-08-10 14:05:47,22.613,68.98,3.23,27.9,488.4
"19",2016-08-10 14:05:48,22.613,68.99,3.23,27.8,496
"20",2016-08-10 14:05:49,22.613,68.98,3.71,27.9,498.6
"21",2016-08-10 14:05:50,22.613,68.98,3.23,27.8,499.3
"22",2016-08-10 14:05:51,22.613,68.98,3.35,27.9,503.1
"23",2016-08-10 14:05:52,22.613,68.98,3.47,27.8,504.2
"24",2016-08-10 14:05:53,22.613,68.99,3.47,27.8,500.2
"25",2016-08-10 14:05:54,22.613,68.99,3.23,27.9,508
"26",2016-08-10 14:05:55,22.613,68.98,3.35,28,510.9
"27",2016-08-10 14:05:56,22.613,68.98,3.47,27.8,508.3
"28",2016-08-10 14:05:57,22.613,68.98,3.35,28,515.9
"29",2016-08-10 14:05:58,22.613,68.98,3.35,27.9,511.1
"30",2016-08-10 14:05:59,22.613,68.98,3.35,27.9,517.1
"31",2016-08-10 14:06:00,22.613,68.99,3.47,27.8,515.6
"32",2016-08-10 14:06:01,22.613,68.99,3.11,27.9,524.2
"33",2016-08-10 14:06:02,22.613,68.99,3.23,27.9,521.9
"34",2016-08-10 14:06:03,22.613,68.98,3.23,27.7,521.6
"35",2016-08-10 14:06:04,22.613,68.97,3.23,27.8,525.1
"36",2016-08-10 14:06:05,22.613,68.98,3.35,27.8,526
"37",2016-08-10 14:06:06,22.613,68.98,2.99,27.8,527
"38",2016-08-10 14:06:07,22.613,68.98,2.99,27.8,532
"39",2016-08-10 14:06:08,22.613,68.98,3.35,27.8,529.5
"40",2016-08-10 14:06:09,22.613,68.98,3.23,27.8,527.3
"41",2016-08-10 14:06:10,22.613,68.98,3.47,27.8,532.2
"42",2016-08-10 14:06:11,22.613,68.98,3.35,27.7,535.3
"43",2016-08-10 14:06:12,22.613,68.97,3.47,27.7,536.9
"44",2016-08-10 14:06:13,22.613,68.97,3.35,27.6,535.6
"45",2016-08-10 14:06:14,22.613,68.98,3.11,27.6,539.3
"46",2016-08-10 14:06:15,22.613,68.98,3.47,27.6,535.6
"47",2016-08-10 14:06:16,22.613,68.99,3.59,27.6,540.4
"48",2016-08-10 14:06:17,22.613,68.98,3.35,27.6,540.4
"49",2016-08-10 14:06:18,22.613,68.98,3.23,27.7,540.3
"50",2016-08-10 14:06:19,22.613,68.97,3.11,27.6,543.6
