"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 15:37:24,20.111,65.65,642.98,29.375,367.54
"2",2016-08-11 15:37:25,20.111,65.64,643.34,29.37,367.25
"3",2016-08-11 15:37:26,20.111,65.63,642.74,29.367,366.81
"4",2016-08-11 15:37:27,20.111,65.64,642.62,29.368,366.2
"5",2016-08-11 15:37:28,20.111,65.64,642.62,29.38,365.64
"6",2016-08-11 15:37:29,20.111,65.65,641.9,29.384,365.41
"7",2016-08-11 15:37:30,20.111,65.65,641.9,29.39,365.03
"8",2016-08-11 15:37:31,20.111,65.66,642.02,29.391,364.57
"9",2016-08-11 15:37:32,20.111,65.65,641.66,29.396,364.53
"10",2016-08-11 15:37:33,20.111,65.64,641.3,29.398,364.14
"11",2016-08-11 15:37:34,20.111,65.64,642.02,29.393,363.51
"12",2016-08-11 15:37:35,20.111,65.64,641.66,29.392,362.9
"13",2016-08-11 15:37:36,20.111,65.65,641.19,29.388,362.31
"14",2016-08-11 15:37:37,20.111,65.65,641.19,29.394,361.77
"15",2016-08-11 15:37:38,20.111,65.66,640.83,29.404,361.42
"16",2016-08-11 15:37:39,20.111,65.66,641.3,29.428,361.03
"17",2016-08-11 15:37:40,20.111,65.65,641.07,29.46,360.91
"18",2016-08-11 15:37:41,20.111,65.64,641.42,29.49,360.35
"19",2016-08-11 15:37:42,20.111,65.64,640.11,29.537,360.07
"20",2016-08-11 15:37:43,20.111,65.65,640.35,29.575,359.73
"21",2016-08-11 15:37:44,20.111,65.65,639.87,29.609,359.34
"22",2016-08-11 15:37:45,20.111,65.65,639.51,29.658,359.24
"23",2016-08-11 15:37:46,20.111,65.65,639.51,29.701,358.65
"24",2016-08-11 15:37:47,20.111,65.66,639.63,29.751,358.12
"25",2016-08-11 15:37:48,20.111,65.65,639.39,29.81,357.63
"26",2016-08-11 15:37:49,20.111,65.64,639.39,29.861,356.96
"27",2016-08-11 15:37:50,20.111,65.64,639.03,29.889,356.6
"28",2016-08-11 15:37:51,20.111,65.64,638.79,29.937,356.09
"29",2016-08-11 15:37:52,20.111,65.64,638.32,29.988,355.57
"30",2016-08-11 15:37:53,20.111,65.65,637.12,30.043,354.4
"31",2016-08-11 15:37:54,20.111,65.65,638.32,30.102,353.7
"32",2016-08-11 15:37:55,20.111,65.65,639.51,30.164,353.49
"33",2016-08-11 15:37:56,20.111,65.64,639.63,30.228,352.89
"34",2016-08-11 15:37:57,20.111,65.64,639.03,30.281,352.57
"35",2016-08-11 15:37:58,20.111,65.64,639.15,30.339,352.19
"36",2016-08-11 15:37:59,20.111,65.65,638.91,30.392,351.27
"37",2016-08-11 15:38:00,20.111,65.65,638.56,30.429,350.65
