"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 12:05:45,28.112,62.79,5.98,31.7,376.9
"2",2016-08-12 12:05:46,28.112,62.79,6.34,31.7,377.7
"3",2016-08-12 12:05:47,28.112,62.79,6.22,31.7,384.3
"4",2016-08-12 12:05:48,28.112,62.79,6.57,31.7,383.4
"5",2016-08-12 12:05:49,28.112,62.79,6.34,31.8,405.7
"6",2016-08-12 12:05:50,28.112,62.79,6.34,31.8,391.2
"7",2016-08-12 12:05:51,28.112,62.79,6.1,31.7,394.9
"8",2016-08-12 12:05:52,28.112,62.79,6.57,31.8,398.8
"9",2016-08-12 12:05:53,28.112,62.79,6.34,31.8,400.9
"10",2016-08-12 12:05:54,28.112,62.79,6.45,31.8,403.7
"11",2016-08-12 12:05:55,28.112,62.79,6.57,31.8,404.6
"12",2016-08-12 12:05:56,28.112,62.79,4.9,31.8,409.4
"13",2016-08-12 12:05:57,28.112,62.79,4.54,31.8,409.9
"14",2016-08-12 12:05:58,28.112,62.79,4.3,31.7,411.7
"15",2016-08-12 12:05:59,28.112,62.79,4.66,31.7,414
"16",2016-08-12 12:06:00,28.112,62.79,6.22,31.8,418.3
"17",2016-08-12 12:06:01,28.112,62.79,6.1,31.8,417.4
"18",2016-08-12 12:06:02,28.112,62.79,5.62,31.8,420.4
"19",2016-08-12 12:06:03,28.112,62.79,6.34,31.8,421.8
"20",2016-08-12 12:06:04,28.112,62.79,6.45,31.8,421.8
"21",2016-08-12 12:06:05,28.112,62.79,6.22,31.8,422.2
"22",2016-08-12 12:06:06,28.112,62.79,5.38,31.8,426.9
"23",2016-08-12 12:06:07,28.112,62.79,5.5,31.8,425.9
"24",2016-08-12 12:06:08,28.112,62.79,5.38,31.8,429.4
"25",2016-08-12 12:06:09,28.112,62.79,5.62,31.7,427.5
"26",2016-08-12 12:06:10,28.112,62.79,5.74,31.8,431.5
"27",2016-08-12 12:06:11,28.112,62.79,5.98,31.7,429.6
"28",2016-08-12 12:06:12,28.112,62.79,5.62,31.7,430
"29",2016-08-12 12:06:13,28.112,62.79,5.38,31.8,432.4
"30",2016-08-12 12:06:14,28.112,62.79,5.62,31.8,431.1
"31",2016-08-12 12:06:15,28.112,62.79,5.74,31.7,430.8
"32",2016-08-12 12:06:16,28.112,62.79,5.74,31.8,430.4
"33",2016-08-12 12:06:17,28.112,62.79,5.74,31.8,431.3
"34",2016-08-12 12:06:18,28.112,62.79,6.45,31.7,430.7
"35",2016-08-12 12:06:19,28.112,62.79,6.1,31.8,433.7
"36",2016-08-12 12:06:20,28.112,62.79,6.81,31.8,435.7
"37",2016-08-12 12:06:21,28.112,62.79,6.45,31.8,437.5
"38",2016-08-12 12:06:22,28.112,62.79,4.42,31.8,438.1
"39",2016-08-12 12:06:23,27.613,62.79,4.9,31.8,438.3
"40",2016-08-12 12:06:24,27.613,62.79,4.78,31.9,438.9
"41",2016-08-12 12:06:25,27.613,62.79,5.02,31.8,439
"42",2016-08-12 12:06:26,27.613,62.79,4.54,31.9,443
"43",2016-08-12 12:06:27,27.613,62.79,5.14,31.8,447
"44",2016-08-12 12:06:28,27.613,62.79,5.14,31.9,446.9
"45",2016-08-12 12:06:29,27.613,62.79,4.66,31.8,450.1
"46",2016-08-12 12:06:30,27.613,62.79,4.78,31.9,450.8
"47",2016-08-12 12:06:31,27.613,62.79,4.54,31.8,453.4
"48",2016-08-12 12:06:32,27.613,62.79,6.45,31.9,455.6
"49",2016-08-12 12:06:33,27.613,62.79,6.93,31.9,456.7
"50",2016-08-12 12:06:34,27.613,62.79,6.93,31.8,457.5
"51",2016-08-12 12:06:35,27.613,62.79,6.57,31.9,459.9
"52",2016-08-12 12:06:36,27.613,62.79,5.26,31.8,462.1
"53",2016-08-12 12:06:37,27.613,62.79,5.74,31.9,466.4
"54",2016-08-12 12:06:38,27.613,62.79,5.26,31.9,464.4
"55",2016-08-12 12:06:39,27.613,62.79,5.5,32,466.7
"56",2016-08-12 12:06:40,27.613,62.79,5.62,31.9,465.8
"57",2016-08-12 12:06:41,27.613,62.79,5.5,32,467.1
"58",2016-08-12 12:06:42,27.613,62.79,5.62,31.9,469.9
"59",2016-08-12 12:06:43,27.613,62.79,4.78,32,471.8
"60",2016-08-12 12:06:44,27.613,62.79,5.14,32,471
"61",2016-08-12 12:06:45,27.613,62.79,5.14,32,474.5
"62",2016-08-12 12:06:46,27.613,62.79,5.02,32,474
"63",2016-08-12 12:06:47,27.613,62.79,4.9,32,472.4
"64",2016-08-12 12:06:48,27.613,62.79,4.54,32,473
"65",2016-08-12 12:06:49,27.613,62.79,5.02,32,476.6
"66",2016-08-12 12:06:50,27.613,62.79,4.78,32,474.4
"67",2016-08-12 12:06:51,27.613,62.79,4.54,32,472.5
"68",2016-08-12 12:06:52,27.613,62.79,4.3,32,475.1
"69",2016-08-12 12:06:53,27.613,62.79,4.3,32,475.6
"70",2016-08-12 12:06:54,27.613,62.79,4.42,32,475.3
"71",2016-08-12 12:06:55,27.613,62.79,4.54,32,474.7
"72",2016-08-12 12:06:56,27.613,62.79,4.66,32,479.5
"73",2016-08-12 12:06:57,27.613,62.79,5.02,32,474.7
"74",2016-08-12 12:06:58,27.613,62.79,5.26,31.9,474
"75",2016-08-12 12:06:59,27.613,62.79,5.26,32.1,478.3
"76",2016-08-12 12:07:00,27.613,62.79,5.26,31.9,475.7
"77",2016-08-12 12:07:01,27.613,62.79,5.38,31.9,473
"78",2016-08-12 12:07:02,27.613,62.79,5.5,32,473.9
"79",2016-08-12 12:07:03,27.613,62.79,5.5,32,472.2
"80",2016-08-12 12:07:04,27.613,62.79,5.74,32,477.1
"81",2016-08-12 12:07:05,27.613,62.79,5.5,31.8,469.8
"82",2016-08-12 12:07:06,27.613,62.79,5.62,32,476.5
"83",2016-08-12 12:07:07,27.613,62.79,5.26,31.9,470.8
"84",2016-08-12 12:07:08,27.613,62.79,5.62,31.9,471.5
"85",2016-08-12 12:07:09,27.613,62.79,5.74,31.9,471.5
"86",2016-08-12 12:07:10,27.613,62.79,5.5,31.8,476.6
"87",2016-08-12 12:07:11,27.613,62.79,5.02,31.8,469.6
"88",2016-08-12 12:07:12,27.613,62.79,5.38,31.7,469.9
"89",2016-08-12 12:07:13,27.613,62.79,5.38,31.7,469.7
"90",2016-08-12 12:07:14,27.613,62.79,5.62,31.7,469.6
"91",2016-08-12 12:07:15,27.613,62.79,5.5,31.7,471.2
"92",2016-08-12 12:07:16,27.613,62.79,5.62,31.7,471.7
"93",2016-08-12 12:07:17,27.613,62.79,5.5,31.6,470.5
"94",2016-08-12 12:07:18,27.613,62.79,5.38,31.7,475
"95",2016-08-12 12:07:19,27.613,62.79,5.26,31.5,470.6
"96",2016-08-12 12:07:20,27.613,62.78,5.5,31.6,472.1
"97",2016-08-12 12:07:21,27.613,62.78,5.86,31.4,470
"98",2016-08-12 12:07:22,27.613,62.78,5.26,31.4,469.1
"99",2016-08-12 12:07:23,27.613,62.78,5.74,31.3,471.7
"100",2016-08-12 12:07:24,27.113,62.78,5.62,31.4,469.1
"101",2016-08-12 12:07:25,27.113,62.79,5.38,31.3,471.3
"102",2016-08-12 12:07:26,27.113,62.79,4.9,31.2,469.2
"103",2016-08-12 12:07:27,27.113,62.78,5.26,31.3,465.2
"104",2016-08-12 12:07:28,27.113,62.78,6.57,31.3,471.1
"105",2016-08-12 12:07:29,27.113,62.77,7.17,31.2,466.1
"106",2016-08-12 12:07:30,27.113,62.78,7.29,31.3,468.2
"107",2016-08-12 12:07:31,27.113,62.78,7.17,31.3,475
"108",2016-08-12 12:07:32,27.113,62.79,7.05,31.1,474
"109",2016-08-12 12:07:33,27.113,62.79,6.93,31.2,473.4
"110",2016-08-12 12:07:34,27.113,62.77,7.17,31.2,474.5
"111",2016-08-12 12:07:35,27.113,62.77,7.29,31.4,476.7
"112",2016-08-12 12:07:36,27.113,62.77,6.81,31.3,477.6
"113",2016-08-12 12:07:37,27.113,62.78,5.5,31.5,481
"114",2016-08-12 12:07:38,27.113,62.78,5.02,31.3,474.1
"115",2016-08-12 12:07:39,27.113,62.79,5.26,31.5,476.4
"116",2016-08-12 12:07:40,27.113,62.79,5.5,31.6,477.7
"117",2016-08-12 12:07:41,27.113,62.78,5.62,31.7,478
"118",2016-08-12 12:07:42,27.113,62.77,5.26,31.6,474.3
