"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 10:05:01,23.113,62.82,7.17,26.5,363.2
"2",2016-08-12 10:05:02,23.113,62.82,7.05,26.5,365.3
"3",2016-08-12 10:05:03,23.113,62.82,7.17,26.5,367.9
"4",2016-08-12 10:05:04,23.113,62.82,6.93,26.4,371.9
"5",2016-08-12 10:05:05,23.113,62.82,7.05,26.5,373.5
"6",2016-08-12 10:05:06,23.113,62.82,6.81,26.5,378.3
"7",2016-08-12 10:05:07,23.113,62.82,6.93,26.6,380.6
"8",2016-08-12 10:05:08,23.113,62.82,6.93,26.6,384.1
"9",2016-08-12 10:05:09,23.113,62.82,6.81,26.6,385.2
"10",2016-08-12 10:05:10,23.113,62.82,6.81,26.6,387.1
"11",2016-08-12 10:05:11,23.113,62.82,6.69,26.5,390.9
"12",2016-08-12 10:05:12,23.113,62.82,6.81,26.6,393.9
"13",2016-08-12 10:05:13,23.113,62.82,7.05,26.6,399.5
"14",2016-08-12 10:05:14,23.113,62.82,7.05,26.6,399.7
"15",2016-08-12 10:05:15,23.113,62.82,7.05,26.6,402.7
"16",2016-08-12 10:05:16,23.113,62.82,6.81,26.6,405.1
"17",2016-08-12 10:05:17,23.113,62.82,6.93,26.7,409.7
"18",2016-08-12 10:05:18,23.113,62.82,6.81,26.5,410.7
"19",2016-08-12 10:05:19,23.113,62.82,6.81,26.5,412
"20",2016-08-12 10:05:20,23.113,62.82,6.81,26.5,418.6
"21",2016-08-12 10:05:21,23.113,62.82,7.05,26.5,418.2
"22",2016-08-12 10:05:22,23.113,62.82,6.81,26.5,423.9
"23",2016-08-12 10:05:23,23.113,62.82,6.81,26.5,424.5
"24",2016-08-12 10:05:24,23.113,62.82,6.81,26.5,428.5
"25",2016-08-12 10:05:25,23.113,62.82,6.93,26.5,431.6
"26",2016-08-12 10:05:26,23.113,62.82,6.69,26.5,432.3
"27",2016-08-12 10:05:27,23.113,62.82,7.05,26.5,437.3
"28",2016-08-12 10:05:28,23.113,62.82,7.17,26.4,436.6
"29",2016-08-12 10:05:29,23.113,62.82,6.57,26.5,436.6
"30",2016-08-12 10:05:30,23.113,62.82,7.17,26.5,441.9
"31",2016-08-12 10:05:31,23.113,62.82,7.17,26.5,444.2
"32",2016-08-12 10:05:32,23.113,62.82,7.05,26.5,448.3
"33",2016-08-12 10:05:33,23.113,62.82,7.29,26.6,449
"34",2016-08-12 10:05:34,23.113,62.82,7.29,26.6,448.1
"35",2016-08-12 10:05:35,23.113,62.82,7.17,26.5,455.2
"36",2016-08-12 10:05:36,23.113,62.82,7.29,26.5,456
"37",2016-08-12 10:05:37,23.113,62.82,6.93,26.5,458.5
"38",2016-08-12 10:05:38,23.113,62.82,7.05,26.5,458.9
"39",2016-08-12 10:05:39,23.113,62.82,7.29,26.4,460.5
"40",2016-08-12 10:05:40,23.113,62.81,7.29,26.4,462.9
"41",2016-08-12 10:05:41,23.113,62.81,7.05,26.4,463
"42",2016-08-12 10:05:42,23.113,62.82,7.05,26.4,469.6
"43",2016-08-12 10:05:43,23.113,62.82,7.17,26.3,468.7
"44",2016-08-12 10:05:44,23.113,62.82,6.81,26.3,472.9
"45",2016-08-12 10:05:45,23.113,62.82,6.93,26.3,474.4
"46",2016-08-12 10:05:46,23.113,62.82,7.29,26.3,476.4
"47",2016-08-12 10:05:47,23.113,62.82,6.81,26.3,479.1
"48",2016-08-12 10:05:48,23.113,62.81,7.29,26.3,479.4
"49",2016-08-12 10:05:49,23.113,62.81,7.41,26.3,482
"50",2016-08-12 10:05:50,23.113,62.82,7.41,26.2,479.9
"51",2016-08-12 10:05:51,23.113,62.82,7.29,26.3,484.3
"52",2016-08-12 10:05:52,23.113,62.82,7.17,26.2,485.7
"53",2016-08-12 10:05:53,23.113,62.83,7.05,26.2,488
"54",2016-08-12 10:05:54,23.113,62.82,7.29,26.2,490.8
"55",2016-08-12 10:05:55,23.113,62.82,7.41,26.3,491.1
"56",2016-08-12 10:05:56,23.113,62.82,6.93,26.2,494.8
"57",2016-08-12 10:05:57,23.113,62.82,7.29,26.2,495.2
"58",2016-08-12 10:05:58,23.113,62.82,7.17,26.2,497.7
"59",2016-08-12 10:05:59,23.113,62.82,7.53,26.3,501.2
