"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 10:47:06,19.109,62.78,3.59,23.183,433.32
"2",2016-08-12 10:47:07,19.109,62.78,3.59,23.178,434.73
"3",2016-08-12 10:47:08,19.109,62.78,3.59,23.18,435.76
"4",2016-08-12 10:47:09,19.109,62.78,3.59,23.176,437.25
"5",2016-08-12 10:47:10,19.109,62.78,3.59,23.177,438.74
"6",2016-08-12 10:47:11,19.109,62.78,3.59,23.179,440.35
"7",2016-08-12 10:47:12,19.109,62.78,3.59,23.172,442.25
"8",2016-08-12 10:47:13,19.109,62.78,3.59,23.172,443.93
"9",2016-08-12 10:47:14,19.109,62.78,3.59,23.172,445.44
"10",2016-08-12 10:47:15,19.109,62.78,3.59,23.164,447.38
"11",2016-08-12 10:47:16,19.109,62.78,3.59,23.182,447.76
"12",2016-08-12 10:47:17,19.109,62.78,3.59,23.164,449.23
"13",2016-08-12 10:47:18,19.109,62.79,826.23,23.163,449.88
"14",2016-08-12 10:47:19,19.109,62.79,826.23,23.151,450.76
"15",2016-08-12 10:47:20,19.109,62.79,826.23,23.165,451.23
"16",2016-08-12 10:47:21,19.109,62.79,826.23,23.198,451.77
"17",2016-08-12 10:47:22,19.109,62.79,826.23,23.205,452.91
"18",2016-08-12 10:47:23,19.109,62.79,826.23,23.203,454.02
"19",2016-08-12 10:47:24,19.109,62.79,826.23,23.205,455.05
"20",2016-08-12 10:47:25,19.109,62.79,826.23,23.208,455.91
"21",2016-08-12 10:47:26,19.109,62.79,826.23,23.219,456.82
"22",2016-08-12 10:47:27,19.109,62.79,826.23,23.222,457.85
"23",2016-08-12 10:47:28,19.109,62.79,826.23,23.225,458.59
"24",2016-08-12 10:47:29,19.109,62.79,826.23,23.224,459.91
"25",2016-08-12 10:47:30,19.109,62.79,826.23,23.223,460.97
"26",2016-08-12 10:47:31,19.109,62.79,826.23,23.23,461.81
"27",2016-08-12 10:47:32,19.109,62.79,826.23,23.237,462.91
"28",2016-08-12 10:47:33,19.109,62.79,826.23,23.24,463.53
"29",2016-08-12 10:47:34,19.109,62.79,826.23,23.248,464.48
"30",2016-08-12 10:47:35,19.109,62.79,826.23,23.248,465.66
"31",2016-08-12 10:47:36,19.109,62.79,826.23,23.241,466.65
