"","datetime","temp","pressure","par","h2o","co2"
"34",2016-08-10 12:51:20,27.613,69.03,7.77,32.404,508.58
"35",2016-08-10 12:51:21,27.613,69.04,8.13,32.389,510.21
"36",2016-08-10 12:51:22,27.613,69.04,7.65,32.388,511.76
"37",2016-08-10 12:51:23,27.613,69.04,7.41,32.382,513.49
"38",2016-08-10 12:51:24,27.613,69.03,587.99,32.377,515.21
"39",2016-08-10 12:51:25,27.613,69.02,1637.51,32.386,516.76
"40",2016-08-10 12:51:26,27.613,69.03,1600.21,32.381,518.7
"41",2016-08-10 12:51:27,27.613,69.03,1599.14,32.376,520.52
"42",2016-08-10 12:51:28,27.613,69.04,1617.91,32.379,522.19
"43",2016-08-10 12:51:29,27.613,69.04,1629.86,32.373,523.75
"44",2016-08-10 12:51:30,27.613,69.04,NA,32.361,525.61
"45",2016-08-10 12:51:31,27.613,69.04,NA,32.364,527.67
"46",2016-08-10 12:51:32,27.613,69.04,NA,32.359,529.41
"47",2016-08-10 12:51:33,27.613,69.04,NA,32.356,531.85
"48",2016-08-10 12:51:34,27.613,69.04,NA,32.359,533.49
"49",2016-08-10 12:51:35,27.613,69.04,NA,32.348,535.16
"50",2016-08-10 12:51:36,27.613,69.04,NA,32.345,537.23
"51",2016-08-10 12:51:37,27.613,69.04,NA,32.339,538.75
"52",2016-08-10 12:51:39,27.613,69.04,NA,32.336,540.54
"53",2016-08-10 12:51:40,27.613,69.04,NA,32.342,542.56
"54",2016-08-10 12:51:41,27.613,69.04,NA,32.333,545.39
"55",2016-08-10 12:51:42,27.613,69.04,NA,32.326,547.46
"56",2016-08-10 12:51:43,27.613,69.04,NA,32.316,549.18
"57",2016-08-10 12:51:44,27.613,69.04,NA,32.31,550.89
"58",2016-08-10 12:51:45,27.613,69.04,NA,32.3,553.16
"59",2016-08-10 12:51:46,27.613,69.04,NA,32.284,555.16
"60",2016-08-10 12:51:47,27.613,69.04,NA,32.277,557.46
"61",2016-08-10 12:51:48,27.613,69.04,NA,32.264,559.37
"62",2016-08-10 12:51:49,27.613,69.04,NA,32.253,561.32
"63",2016-08-10 12:51:50,27.613,69.04,NA,32.247,563.14
"64",2016-08-10 12:51:51,27.613,69.04,NA,32.236,564.91
"65",2016-08-10 12:51:52,27.613,69.04,NA,32.231,566.86
"66",2016-08-10 12:51:53,27.613,69.04,NA,32.224,568.58
"67",2016-08-10 12:51:54,27.613,69.04,NA,32.222,570.21
"68",2016-08-10 12:51:55,27.613,69.04,NA,32.221,571.8
"69",2016-08-10 12:51:56,27.613,69.04,NA,32.212,573.4
"70",2016-08-10 12:51:57,27.613,69.04,NA,32.208,575.19
"71",2016-08-10 12:51:58,27.613,69.04,NA,32.203,576.98
"72",2016-08-10 12:52:00,27.613,69.04,NA,32.193,578.8
"73",2016-08-10 12:52:01,27.613,69.04,NA,32.184,580.71
"74",2016-08-10 12:52:02,27.613,69.04,NA,32.181,583.4
"75",2016-08-10 12:52:03,27.613,69.04,NA,32.176,585.26
"76",2016-08-10 12:52:04,27.613,69.04,NA,32.176,587.12
"77",2016-08-10 12:52:05,27.613,69.04,NA,32.172,588.36
"78",2016-08-10 12:52:06,27.613,69.04,NA,32.173,590.01
"79",2016-08-10 12:52:07,27.613,69.04,NA,32.172,591.42
"80",2016-08-10 12:52:08,27.613,69.04,NA,32.167,592.97
"81",2016-08-10 12:52:09,27.613,69.04,NA,32.168,594.77
"82",2016-08-10 12:52:10,27.613,69.04,NA,32.162,596.8
"83",2016-08-10 12:52:11,27.613,69.04,NA,32.161,598.32
"84",2016-08-10 12:52:12,27.613,69.04,NA,32.16,599.88
"85",2016-08-10 12:52:13,27.613,69.04,NA,32.157,601.61
"86",2016-08-10 12:52:14,27.613,69.04,NA,32.156,603.14
