"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 12:37:49,17.607,62.76,530.14,24.1,434.5
"2",2016-08-12 12:37:50,17.607,62.76,532.53,24,438.7
"3",2016-08-12 12:37:51,17.607,62.76,541.61,24.1,444.8
"4",2016-08-12 12:37:52,17.607,62.76,552.73,24.1,447.5
"5",2016-08-12 12:37:53,17.607,62.76,560.26,24.1,451.4
"6",2016-08-12 12:37:54,17.607,62.76,575.56,24,454.6
"7",2016-08-12 12:37:55,17.607,62.76,591.46,24,459.2
"8",2016-08-12 12:37:56,17.607,62.76,605.92,24.1,463.1
"9",2016-08-12 12:37:57,17.607,62.76,618.83,24,466.5
"10",2016-08-12 12:37:58,17.607,62.76,625.41,24,469.6
"11",2016-08-12 12:37:59,17.607,62.76,631.74,24,474
"12",2016-08-12 12:38:00,17.607,62.76,632.46,24,474.9
"13",2016-08-12 12:38:01,17.607,62.76,628.16,24.1,478.8
"14",2016-08-12 12:38:02,17.607,62.76,621.46,24.1,482.1
"15",2016-08-12 12:38:03,17.607,62.76,612.5,24,482.5
"16",2016-08-12 12:38:04,17.607,62.76,607.12,24.1,490.7
"17",2016-08-12 12:38:05,17.607,62.76,600.9,24.1,492.7
"18",2016-08-12 12:38:06,17.607,62.76,599.47,24.1,495.1
"19",2016-08-12 12:38:07,17.607,62.76,593.61,24.1,496.4
"20",2016-08-12 12:38:08,17.607,62.76,588.23,24.1,502.5
"21",2016-08-12 12:38:09,17.607,62.76,580.7,24.1,504.4
"22",2016-08-12 12:38:10,17.607,62.76,575.68,24.1,510.1
"23",2016-08-12 12:38:11,17.607,62.76,570.42,24.1,516.8
"24",2016-08-12 12:38:12,17.607,62.76,567.79,24.1,518.3
"25",2016-08-12 12:38:13,17.607,62.76,569.7,24.1,522.5
"26",2016-08-12 12:38:14,17.607,62.76,570.42,24.1,526
"27",2016-08-12 12:38:15,17.607,62.76,573.29,24.1,529.5
"28",2016-08-12 12:38:16,17.607,62.76,577.11,24.1,531.8
"29",2016-08-12 12:38:17,17.607,62.76,579.03,24.1,536.4
"30",2016-08-12 12:38:18,17.607,62.76,583.69,24.1,540.8
"31",2016-08-12 12:38:19,17.607,62.76,588.83,24.1,543.3
"32",2016-08-12 12:38:20,17.607,62.76,594.09,24.1,549.5
"33",2016-08-12 12:38:21,17.607,62.76,591.34,24.1,548.8
"34",2016-08-12 12:38:22,17.607,62.76,592.18,24.1,552.6
"35",2016-08-12 12:38:23,17.607,62.76,587.75,24,552.2
"36",2016-08-12 12:38:24,17.607,62.76,584.41,24.1,556.1
"37",2016-08-12 12:38:25,17.607,62.76,589.31,24.1,556.8
"38",2016-08-12 12:38:26,17.607,62.76,594.93,24.1,560.4
"39",2016-08-12 12:38:27,17.607,62.76,592.65,24,561.9
"40",2016-08-12 12:38:28,17.607,62.76,586.2,24.1,569.6
"41",2016-08-12 12:38:29,17.607,62.76,578.67,24,566.1
"42",2016-08-12 12:38:30,17.607,62.76,570.66,24,569.6
"43",2016-08-12 12:38:31,17.607,62.76,561.34,24,574.2
"44",2016-08-12 12:38:32,17.607,62.76,550.22,24,577.4
"45",2016-08-12 12:38:33,17.607,62.76,543.88,24.1,580.5
"46",2016-08-12 12:38:34,17.607,62.76,541.02,24,583.5
"47",2016-08-12 12:38:35,17.607,62.76,538.86,24,586.6
"48",2016-08-12 12:38:36,17.607,62.76,537.67,24.1,592.3
"49",2016-08-12 12:38:37,17.607,62.76,539.46,24,593.7
"50",2016-08-12 12:38:38,17.607,62.76,537.67,23.9,597.6
"51",2016-08-12 12:38:39,17.607,62.76,536.59,24,598.2
"52",2016-08-12 12:38:40,17.607,62.76,533.13,24.1,597.1
"53",2016-08-12 12:38:41,17.607,62.76,532.89,24,605.2
"54",2016-08-12 12:38:42,17.607,62.76,531.21,24,603.6
"55",2016-08-12 12:38:43,17.607,62.76,531.45,24.1,612.9
"56",2016-08-12 12:38:44,17.607,62.76,534.56,23.9,609.2
"57",2016-08-12 12:38:45,17.607,62.76,535.4,24.1,616.1
"58",2016-08-12 12:38:46,17.607,62.76,531.69,24,614.6
"59",2016-08-12 12:38:47,17.607,62.76,531.93,24,617.9
"60",2016-08-12 12:38:48,17.607,62.76,528.82,24.1,624.3
"61",2016-08-12 12:38:49,17.607,62.76,523.92,24,620.1
"62",2016-08-12 12:38:50,17.607,62.76,523.08,23.9,624.2
"63",2016-08-12 12:38:51,17.607,62.76,521.17,24,627.8
"64",2016-08-12 12:38:52,17.607,62.76,520.81,24,628.1
"65",2016-08-12 12:38:53,17.607,62.76,518.9,24.1,635.1
"66",2016-08-12 12:38:54,17.607,62.78,516.75,24,637
"67",2016-08-12 12:38:55,17.607,62.78,512.69,24,640.9
"68",2016-08-12 12:38:56,17.607,62.78,511.85,24.1,645.7
"69",2016-08-12 12:38:57,17.607,62.78,511.13,23.9,641.9
"70",2016-08-12 12:38:58,17.607,62.78,507.07,24,646.3
"71",2016-08-12 12:38:59,17.607,62.78,501.69,24.1,648.1
"72",2016-08-12 12:39:00,17.607,62.78,497.03,24,652.4
"73",2016-08-12 12:39:01,17.607,62.78,495.71,24,652.5
"74",2016-08-12 12:39:02,17.607,62.78,496.31,24,650.4
"75",2016-08-12 12:39:03,17.607,62.78,494.99,24,655.5
"76",2016-08-12 12:39:04,17.607,62.78,492.01,24,657.5
"77",2016-08-12 12:39:05,17.607,62.78,486.87,24,659.5
"78",2016-08-12 12:39:06,17.607,62.78,483.76,24,657.7
"79",2016-08-12 12:39:07,17.607,62.78,482.44,24,661.4
"80",2016-08-12 12:39:08,17.607,62.78,478.62,24,667.4
"81",2016-08-12 12:39:09,17.607,62.78,475.87,23.9,663.4
"82",2016-08-12 12:39:10,17.607,62.78,468.82,24,666.9
"83",2016-08-12 12:39:11,17.607,62.78,462.24,24,666.5
"84",2016-08-12 12:39:12,17.607,62.78,455.91,23.9,670.5
"85",2016-08-12 12:39:13,17.607,62.78,452.92,23.9,668.2
"86",2016-08-12 12:39:14,17.607,62.78,447.42,24,673
"87",2016-08-12 12:39:15,17.607,62.78,442.28,24,678.4
"88",2016-08-12 12:39:16,17.607,62.78,437.14,23.9,677.5
"89",2016-08-12 12:39:17,17.607,62.78,434.27,24,677.5
"90",2016-08-12 12:39:18,17.607,62.78,432.96,23.9,682.2
"91",2016-08-12 12:39:19,17.607,62.78,432.12,23.9,683.2
"92",2016-08-12 12:39:20,17.607,62.78,430.09,23.9,685.4
"93",2016-08-12 12:39:21,17.607,62.78,429.85,23.9,686.5
"94",2016-08-12 12:39:22,17.607,62.78,429.61,23.9,685.8
"95",2016-08-12 12:39:23,17.607,62.78,427.82,24,690.1
"96",2016-08-12 12:39:24,17.607,62.78,427.22,23.8,696.2
"97",2016-08-12 12:39:25,17.607,62.78,426.74,23.9,693.2
"98",2016-08-12 12:39:26,17.607,62.78,425.78,23.9,693.9
"99",2016-08-12 12:39:27,17.607,62.78,425.19,23.9,697.5
"100",2016-08-12 12:39:28,17.607,62.78,420.28,23.9,700.4
"101",2016-08-12 12:39:29,17.607,62.78,419.21,23.9,699.4
"102",2016-08-12 12:39:30,17.607,62.78,413.47,24,701
"103",2016-08-12 12:39:31,17.607,62.78,412.04,24,700.1
"104",2016-08-12 12:39:32,17.607,62.78,409.17,23.9,705.1
"105",2016-08-12 12:39:33,17.607,62.78,407.14,24.1,713.2
"106",2016-08-12 12:39:34,17.607,62.78,405.82,23.9,703.9
"107",2016-08-12 12:39:35,17.607,62.78,401.28,24,714.4
"108",2016-08-12 12:39:36,17.607,62.78,400.32,23.9,713.9
"109",2016-08-12 12:39:37,17.607,62.78,399.84,23.9,716.2
"110",2016-08-12 12:39:38,17.607,62.78,399.84,24,717.4
"111",2016-08-12 12:39:39,17.607,62.78,398.53,24,719.7
"112",2016-08-12 12:39:40,17.607,62.78,398.89,24,722.7
"113",2016-08-12 12:39:41,17.607,62.78,399.61,23.9,721.6
"114",2016-08-12 12:39:42,17.607,62.78,398.17,23.9,725.3
"115",2016-08-12 12:39:43,17.607,62.78,394.94,23.9,725.5
"116",2016-08-12 12:39:44,17.607,62.78,391,24,729.1
"117",2016-08-12 12:39:45,17.607,62.78,391.84,24,732.1
"118",2016-08-12 12:39:46,17.607,62.78,394.23,24.2,732.9
"119",2016-08-12 12:39:47,17.607,62.78,396.26,24.1,732.5
"120",2016-08-12 12:39:48,17.607,62.78,397.81,24.1,737.9
"121",2016-08-12 12:39:49,17.607,62.78,401.4,24.1,737
"122",2016-08-12 12:39:50,17.607,62.78,407.02,24.1,736.1
"123",2016-08-12 12:39:51,17.607,62.78,412.99,23.9,740.9
"124",2016-08-12 12:39:52,17.607,62.78,417.18,23.9,742.4
"125",2016-08-12 12:39:53,17.607,62.78,420.88,23.9,742.3
"126",2016-08-12 12:39:54,17.607,62.78,424.95,23.9,740.5
"127",2016-08-12 12:39:55,17.607,62.78,426.14,23.8,744.4
"128",2016-08-12 12:39:56,17.607,62.78,427.46,23.9,747.9
"129",2016-08-12 12:39:57,17.607,62.78,428.41,23.9,748.6
"130",2016-08-12 12:39:58,17.607,62.78,428.41,23.8,749
"131",2016-08-12 12:39:59,17.607,62.78,426.62,23.8,751.3
"132",2016-08-12 12:40:00,17.607,62.78,428.65,24,745.9
"133",2016-08-12 12:40:01,17.607,62.78,430.68,24.1,755.1
"134",2016-08-12 12:40:02,17.607,62.78,432.6,23.9,755.4
"135",2016-08-12 12:40:03,17.607,62.78,433.79,24,754.2
"136",2016-08-12 12:40:04,17.607,62.79,433.19,24,752.8
"137",2016-08-12 12:40:05,17.607,62.79,433.19,24,756.4
"138",2016-08-12 12:40:06,17.607,62.78,432.96,24,755.4
"139",2016-08-12 12:40:07,17.607,62.77,434.27,23.9,759.9
"140",2016-08-12 12:40:08,17.607,62.77,435.11,23.9,759.5
"141",2016-08-12 12:40:09,17.607,62.77,432.96,23.9,758.2
"142",2016-08-12 12:40:10,17.607,62.78,432.24,23.9,761
"143",2016-08-12 12:40:11,17.607,62.78,432.6,24,759.3
"144",2016-08-12 12:40:12,17.607,62.78,431.28,23.9,762.5
"145",2016-08-12 12:40:13,17.607,62.78,428.53,24,762.7
"146",2016-08-12 12:40:14,17.607,62.77,427.1,24,762.5
"147",2016-08-12 12:40:15,17.607,62.77,426.5,23.9,761
"148",2016-08-12 12:40:16,17.607,62.77,424.95,24,766.4
"149",2016-08-12 12:40:17,17.607,62.78,415.98,24,766.4
