"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-10 12:35:55,25.113,69.05,2765.2,32.32,416.05
"2",2016-08-10 12:35:56,25.113,69.05,2765.2,32.313,417.09
"3",2016-08-10 12:35:57,25.113,69.05,2765.2,32.307,418.3
"4",2016-08-10 12:35:58,25.113,69.05,2765.2,32.284,419.79
"5",2016-08-10 12:35:59,25.113,69.05,2765.2,32.265,421.18
"6",2016-08-10 12:36:00,25.113,69.05,2765.2,32.243,422.7
"7",2016-08-10 12:36:01,25.113,69.05,2765.2,32.216,424.28
"8",2016-08-10 12:36:02,25.113,69.05,2765.2,32.192,425.75
"9",2016-08-10 12:36:04,25.113,69.05,2765.2,32.171,427.11
"10",2016-08-10 12:36:05,25.113,69.05,2765.2,32.147,428.34
"11",2016-08-10 12:36:06,25.113,69.05,2765.2,32.12,429.73
"12",2016-08-10 12:36:07,25.113,69.05,2765.2,32.102,430.86
"13",2016-08-10 12:36:08,25.113,69.05,2765.2,32.09,431.73
"14",2016-08-10 12:36:09,25.113,69.05,2765.2,32.071,433
"15",2016-08-10 12:36:10,25.113,69.05,2765.2,32.047,434.63
"16",2016-08-10 12:36:11,25.113,69.05,2765.2,32.028,435.65
"17",2016-08-10 12:36:12,25.113,69.05,2765.2,32.006,436.83
"18",2016-08-10 12:36:13,25.113,69.05,2765.2,31.984,437.79
"19",2016-08-10 12:36:14,25.113,69.05,2765.2,31.969,438.68
"20",2016-08-10 12:36:15,25.113,69.05,2765.2,31.951,439.59
"21",2016-08-10 12:36:16,25.113,69.05,2765.2,31.938,440.51
"22",2016-08-10 12:36:17,25.113,69.05,2765.2,31.925,441.38
"23",2016-08-10 12:36:18,25.113,69.05,2765.2,31.905,442.17
"24",2016-08-10 12:36:19,25.113,69.05,2765.2,31.882,443.17
"25",2016-08-10 12:36:20,25.113,69.05,2765.2,31.863,444.21
"26",2016-08-10 12:36:21,25.113,69.05,2765.2,31.84,445.31
"27",2016-08-10 12:36:22,25.113,69.05,2765.2,31.823,446.65
"28",2016-08-10 12:36:23,25.113,69.05,2765.2,31.809,447.64
"29",2016-08-10 12:36:24,25.113,69.05,2765.2,31.799,448.79
"30",2016-08-10 12:36:26,25.113,69.05,2765.2,31.791,450.1
"31",2016-08-10 12:36:27,25.113,69.05,2765.2,31.779,451.94
"32",2016-08-10 12:36:28,25.113,69.05,2765.2,31.775,453.25
"33",2016-08-10 12:36:29,25.113,69.05,2765.2,31.775,454.5
"34",2016-08-10 12:36:30,25.113,69.05,2765.2,31.785,455.75
"35",2016-08-10 12:36:31,25.113,69.05,2765.2,31.804,457.03
"36",2016-08-10 12:36:32,25.113,69.05,2765.2,31.825,458.32
"37",2016-08-10 12:36:33,25.113,69.05,2765.2,31.845,459.36
"38",2016-08-10 12:36:34,25.113,69.05,2765.2,31.859,460.48
"39",2016-08-10 12:36:35,25.113,69.05,2765.2,31.87,461.35
"40",2016-08-10 12:36:36,25.113,69.05,2765.2,31.878,462.36
"41",2016-08-10 12:36:37,25.113,69.05,2765.2,31.89,463.48
"42",2016-08-10 12:36:38,25.113,69.05,2765.2,31.905,464.95
"43",2016-08-10 12:36:39,25.113,69.05,2765.2,31.914,466.48
"44",2016-08-10 12:36:40,25.113,69.05,2765.2,31.921,467.78
"45",2016-08-10 12:36:41,25.113,69.05,2765.2,31.924,469.07
"46",2016-08-10 12:36:42,25.113,69.05,2765.2,31.929,470.15
"47",2016-08-10 12:36:43,25.113,69.05,2765.2,31.936,470.98
"48",2016-08-10 12:36:44,25.113,69.05,2765.2,31.951,471.79
"49",2016-08-10 12:36:45,25.113,69.05,2765.2,31.971,472.65
"50",2016-08-10 12:36:46,25.113,69.05,2765.2,31.99,472.93
"51",2016-08-10 12:36:48,25.113,69.05,2765.2,32.017,473.15
"52",2016-08-10 12:36:49,25.113,69.05,2765.2,32.028,473.02
"53",2016-08-10 12:36:50,25.113,69.05,2765.2,32.037,472.84
"54",2016-08-10 12:36:51,25.113,69.05,2765.2,32.036,473.06
"55",2016-08-10 12:36:52,25.113,69.05,2765.2,32.033,473.56
"56",2016-08-10 12:36:53,25.113,69.05,2765.2,32.034,474.26
"57",2016-08-10 12:36:54,25.113,69.05,2765.2,32.03,475.04
"58",2016-08-10 12:36:55,25.113,69.05,2765.2,32.031,475.92
"59",2016-08-10 12:36:56,25.113,69.05,2765.2,32.032,476.52
"60",2016-08-10 12:36:57,25.113,69.05,2765.2,32.026,477.2
"61",2016-08-10 12:36:58,25.113,69.05,2765.2,32.028,477.95
"62",2016-08-10 12:36:59,25.113,69.05,2765.2,32.041,478.46
"63",2016-08-10 12:37:00,25.113,69.05,2765.2,32.049,479.39
"64",2016-08-10 12:37:01,25.113,69.04,2763.29,32.06,480.06
"65",2016-08-10 12:37:02,25.113,69.04,2764.48,32.074,480.52
"66",2016-08-10 12:37:03,25.113,69.04,2760.42,32.073,480.98
"67",2016-08-10 12:37:04,25.113,69.04,2754.08,32.078,481.53
"68",2016-08-10 12:37:05,25.113,69.05,2748.94,32.075,482.09
"69",2016-08-10 12:37:06,25.113,69.05,2744.04,32.076,482.59
"70",2016-08-10 12:37:07,25.113,69.04,2738.9,32.079,482.99
"71",2016-08-10 12:37:09,25.113,69.04,2734.72,32.077,483.23
"72",2016-08-10 12:37:10,25.113,69.04,2736.99,32.086,483.6
"73",2016-08-10 12:37:11,25.113,69.05,2736.99,32.087,484.45
"74",2016-08-10 12:37:12,25.113,69.06,2730.78,32.088,485.01
"75",2016-08-10 12:37:13,25.113,69.05,2725.99,32.087,485.5
"76",2016-08-10 12:37:14,25.613,69.04,2722.41,32.091,486.34
"77",2016-08-10 12:37:15,25.613,69.04,2730.42,32.087,486.81
"78",2016-08-10 12:37:16,25.613,69.04,2706.15,32.089,487.5
"79",2016-08-10 12:37:17,25.613,69.05,2715.48,32.08,488.25
"80",2016-08-10 12:37:18,25.613,69.05,2700.41,32.069,488.98
