"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-13 12:58:44,20.611,60.84,2.39,27.539,383.72
"2",2016-08-13 12:58:45,20.611,60.84,2.39,27.534,383.46
"3",2016-08-13 12:58:46,20.611,60.84,2.39,27.531,383.3
"4",2016-08-13 12:58:47,20.611,60.84,2.39,27.524,382.92
"5",2016-08-13 12:58:48,20.611,60.84,2.39,27.514,382.88
"6",2016-08-13 12:58:49,20.611,60.84,2.39,27.525,382.87
"7",2016-08-13 12:58:50,20.611,60.84,2.39,27.532,382.66
"8",2016-08-13 12:58:51,20.611,60.84,2.39,27.545,382.79
"9",2016-08-13 12:58:52,20.611,60.84,2.39,27.561,382.51
"10",2016-08-13 12:58:53,20.611,60.84,2.39,27.572,382.13
"11",2016-08-13 12:58:54,20.611,60.84,2.39,27.57,382.18
"12",2016-08-13 12:58:55,20.611,60.84,2.39,27.573,381.93
"13",2016-08-13 12:58:56,20.611,60.84,2.39,27.576,381.85
"14",2016-08-13 12:58:57,20.611,60.84,2.39,27.566,381.62
"15",2016-08-13 12:58:58,20.611,60.84,2.39,27.567,381.28
"16",2016-08-13 12:58:59,20.611,60.84,2.39,27.57,381.4
"17",2016-08-13 12:59:00,20.611,60.84,2.39,27.574,381
"18",2016-08-13 12:59:01,20.611,60.84,2.39,27.578,380.82
"19",2016-08-13 12:59:02,20.611,60.84,2.39,27.576,380.46
"20",2016-08-13 12:59:03,20.611,60.84,2.39,27.579,379.81
"21",2016-08-13 12:59:04,20.611,60.84,2.39,27.577,379.66
"22",2016-08-13 12:59:05,20.611,60.84,2.39,27.58,379.59
"23",2016-08-13 12:59:06,20.611,60.84,2.39,27.579,379.54
"24",2016-08-13 12:59:07,20.611,60.84,2.39,27.574,379.49
"25",2016-08-13 12:59:08,20.611,60.84,2.39,27.576,379.25
"26",2016-08-13 12:59:09,20.611,60.84,2.39,27.572,378.81
"27",2016-08-13 12:59:10,20.611,60.84,2.39,27.565,378.65
"28",2016-08-13 12:59:11,20.611,60.84,2.39,27.556,378.69
"29",2016-08-13 12:59:12,20.611,60.84,2.39,27.54,378.6
"30",2016-08-13 12:59:13,20.611,60.84,2.39,27.527,378.65
"31",2016-08-13 12:59:14,20.611,60.84,2.39,27.512,378.94
"32",2016-08-13 12:59:15,20.611,60.84,2.39,27.505,378.65
"33",2016-08-13 12:59:16,20.611,60.84,2.39,27.489,378.56
"34",2016-08-13 12:59:17,20.611,60.84,2.39,27.485,378.02
"35",2016-08-13 12:59:18,20.611,60.84,2.39,27.482,377.62
"36",2016-08-13 12:59:19,20.611,60.84,2.39,27.475,377.32
"37",2016-08-13 12:59:20,20.611,60.84,2.39,27.468,376.97
"38",2016-08-13 12:59:21,20.611,60.84,2.39,27.458,376.79
"39",2016-08-13 12:59:22,20.611,60.84,2.39,27.438,376.61
"40",2016-08-13 12:59:23,20.611,60.84,2.39,27.43,375.9
"41",2016-08-13 12:59:24,20.611,60.84,2.39,27.424,375.45
"42",2016-08-13 12:59:25,20.611,60.84,2.39,27.424,375.35
"43",2016-08-13 12:59:26,20.611,60.84,2.39,27.421,375.17
"44",2016-08-13 12:59:27,20.611,60.84,2.39,27.415,375.43
"45",2016-08-13 12:59:28,20.611,60.84,2.39,27.404,375.39
"46",2016-08-13 12:59:29,20.611,60.84,2.39,27.383,375.05
"47",2016-08-13 12:59:30,20.611,60.84,2.39,27.367,374.64
"48",2016-08-13 12:59:31,20.611,60.84,2.39,27.347,374.19
"49",2016-08-13 12:59:32,20.611,60.84,2.39,27.328,373.85
"50",2016-08-13 12:59:33,20.611,60.84,2.39,27.312,373.69
"51",2016-08-13 12:59:34,20.611,60.84,2.39,27.293,373.67
"52",2016-08-13 12:59:35,20.611,60.84,2.39,27.284,373.62
"53",2016-08-13 12:59:36,20.611,60.84,2.39,27.276,373.39
"54",2016-08-13 12:59:37,20.611,60.84,2.39,27.266,372.99
"55",2016-08-13 12:59:38,20.611,60.84,2.39,27.266,372.8
"56",2016-08-13 12:59:39,20.611,60.84,2.39,27.257,372.39
"57",2016-08-13 12:59:40,20.611,60.84,2.39,27.255,372.41
"58",2016-08-13 12:59:41,20.611,60.84,2.39,27.243,372.04
"59",2016-08-13 12:59:42,20.611,60.84,2.39,27.236,371.8
"60",2016-08-13 12:59:43,20.611,60.84,2.39,27.227,371.57
"61",2016-08-13 12:59:44,20.611,60.84,2.39,27.217,371.43
"62",2016-08-13 12:59:45,20.611,60.84,2.39,27.203,371.23
"63",2016-08-13 12:59:46,20.611,60.84,2.39,27.191,370.77
"64",2016-08-13 12:59:47,20.611,60.84,2.39,27.176,370.31
"65",2016-08-13 12:59:48,20.611,60.84,2.39,27.159,369.84
"66",2016-08-13 12:59:49,20.611,60.84,2.39,27.145,369.4
"67",2016-08-13 12:59:50,20.611,60.84,2.39,27.135,369.17
"68",2016-08-13 12:59:51,20.611,60.84,2.39,27.125,368.95
"69",2016-08-13 12:59:52,20.611,60.84,2.39,27.121,368.64
"70",2016-08-13 12:59:53,20.611,60.84,2.39,27.123,368.3
"71",2016-08-13 12:59:54,20.611,60.84,2.39,27.117,367.7
"72",2016-08-13 12:59:55,20.611,60.84,2.39,27.104,367.34
"73",2016-08-13 12:59:56,20.611,60.84,2.39,27.103,366.85
"74",2016-08-13 12:59:57,20.611,60.84,2.39,27.106,366.41
"75",2016-08-13 12:59:58,20.611,60.84,2.39,27.11,366.04
"76",2016-08-13 12:59:59,20.611,60.84,2.39,27.116,365.53
"77",2016-08-13 13:00:00,20.611,60.84,2.39,27.117,365.04
"78",2016-08-13 13:00:01,20.611,60.84,2.39,27.111,365
"79",2016-08-13 13:00:02,20.611,60.84,2.39,27.101,364.39
"80",2016-08-13 13:00:03,20.611,60.84,2.39,27.096,364.1
"81",2016-08-13 13:00:04,20.611,60.84,2.39,27.095,363.76
"82",2016-08-13 13:00:05,20.611,60.84,2.39,27.091,363.58
"83",2016-08-13 13:00:06,20.611,60.84,2.39,27.086,363.32
"84",2016-08-13 13:00:07,20.611,60.84,2.39,27.087,363.07
"85",2016-08-13 13:00:08,20.611,60.84,2.39,27.075,362.88
"86",2016-08-13 13:00:09,20.611,60.84,2.39,27.071,362.69
"87",2016-08-13 13:00:10,20.611,60.84,2.39,27.066,362.61
"88",2016-08-13 13:00:11,20.611,60.84,2.39,27.057,362.3
"89",2016-08-13 13:00:12,20.611,60.84,2.39,27.062,361.95
"90",2016-08-13 13:00:13,20.611,60.84,2.39,27.055,361.69
