"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-10 13:42:33,23.113,69.02,2.63,31.2,365.9
"2",2016-08-10 13:42:34,23.113,69.02,2.75,31.2,367.1
"3",2016-08-10 13:42:35,23.113,69.01,2.51,31.2,368.6
"4",2016-08-10 13:42:36,23.113,69.01,2.87,31.4,375.4
"5",2016-08-10 13:42:37,23.113,69.01,2.51,31.4,372.9
"6",2016-08-10 13:42:38,23.113,69.01,2.51,31.3,375.3
"7",2016-08-10 13:42:39,23.113,69.01,2.87,31.4,375.7
"8",2016-08-10 13:42:40,23.113,69.01,2.99,31.5,375.9
"9",2016-08-10 13:42:41,23.113,69.02,2.87,31.6,379.1
"10",2016-08-10 13:42:42,23.113,69.01,3.11,31.4,380
"11",2016-08-10 13:42:43,23.113,69,3.11,31.7,380.3
"12",2016-08-10 13:42:44,23.113,69,2.99,31.5,383.6
"13",2016-08-10 13:42:45,23.113,69,3.59,31.7,381.3
"14",2016-08-10 13:42:46,23.113,69.01,3.71,31.8,385.8
"15",2016-08-10 13:42:47,23.113,69.01,3.94,31.7,387.9
"16",2016-08-10 13:42:48,23.113,69.02,4.18,31.6,389.1
"17",2016-08-10 13:42:49,23.113,69.02,3.94,31.8,391.3
"18",2016-08-10 13:42:50,23.113,69.01,4.18,31.8,392.7
"19",2016-08-10 13:42:51,23.113,69.01,4.18,31.6,393.5
"20",2016-08-10 13:42:52,23.113,69.01,4.3,31.8,399.6
"21",2016-08-10 13:42:53,23.113,69.01,4.18,31.7,392.7
"22",2016-08-10 13:42:54,23.113,69.01,4.18,31.8,395.1
"23",2016-08-10 13:42:55,23.113,69.02,4.18,31.8,398.2
"24",2016-08-10 13:42:56,23.113,69.02,4.06,31.7,398.6
"25",2016-08-10 13:42:57,23.113,69.01,4.18,31.7,403.7
"26",2016-08-10 13:42:58,23.113,69.01,3.83,31.7,401.1
"27",2016-08-10 13:42:59,23.113,69.01,4.18,31.8,403
"28",2016-08-10 13:43:00,23.113,69.01,4.3,32,408.1
"29",2016-08-10 13:43:01,23.113,69.01,4.06,32,407.7
"30",2016-08-10 13:43:02,23.113,69.01,4.18,31.9,407.3
