"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 10:51:55,18.108,62.73,3.11,21.9,375.3
"2",2016-08-12 10:51:56,18.108,62.73,3.83,21.9,378.8
"3",2016-08-12 10:51:57,18.108,62.73,4.06,21.8,374
"4",2016-08-12 10:51:58,18.108,62.73,3.71,21.8,380.4
"5",2016-08-12 10:51:59,18.108,62.73,3.59,21.7,370.6
"6",2016-08-12 10:52:00,18.108,62.73,3.83,21.9,386.3
"7",2016-08-12 10:52:01,18.108,62.73,3.71,21.8,378.7
"8",2016-08-12 10:52:02,18.108,62.73,3.83,21.8,382.9
"9",2016-08-12 10:52:03,18.108,62.73,3.83,21.8,379.2
"10",2016-08-12 10:52:04,18.108,62.73,3.83,21.8,388.2
"11",2016-08-12 10:52:05,18.108,62.73,4.06,21.7,380.9
"12",2016-08-12 10:52:06,18.108,62.73,3.83,21.8,388.9
"13",2016-08-12 10:52:07,18.108,62.73,3.59,22,395.1
"14",2016-08-12 10:52:08,18.108,62.73,3.83,21.7,388.1
"15",2016-08-12 10:52:09,18.108,62.73,3.83,21.8,390.4
"16",2016-08-12 10:52:10,18.108,62.73,3.83,21.8,389.7
"17",2016-08-12 10:52:11,18.108,62.73,3.83,21.7,398.7
"18",2016-08-12 10:52:12,18.108,62.73,4.06,21.8,392.6
"19",2016-08-12 10:52:13,18.108,62.73,3.94,21.6,397.9
"20",2016-08-12 10:52:14,18.108,62.73,3.71,21.7,397.7
"21",2016-08-12 10:52:15,18.108,62.73,3.59,21.6,398.3
"22",2016-08-12 10:52:16,18.108,62.73,3.59,21.8,398.5
"23",2016-08-12 10:52:17,18.108,62.73,3.83,21.7,405.1
"24",2016-08-12 10:52:18,18.108,62.73,3.35,21.7,401.3
"25",2016-08-12 10:52:19,18.108,62.73,3.71,21.5,399.1
"26",2016-08-12 10:52:20,18.108,62.73,3.59,21.8,407.8
"27",2016-08-12 10:52:21,18.108,62.73,3.47,21.8,408.4
"28",2016-08-12 10:52:22,18.108,62.73,3.11,21.7,406.5
"29",2016-08-12 10:52:23,18.108,62.73,3.47,21.7,408.8
"30",2016-08-12 10:52:24,18.108,62.73,3.35,21.8,412
"31",2016-08-12 10:52:25,18.108,62.73,3.59,21.5,405.7
"32",2016-08-12 10:52:26,18.108,62.73,3.71,21.6,408
"33",2016-08-12 10:52:27,18.108,62.73,3.47,21.7,413
"34",2016-08-12 10:52:28,18.108,62.73,3.47,21.6,414.6
"35",2016-08-12 10:52:29,18.108,62.73,3.59,21.6,412.4
"36",2016-08-12 10:52:30,18.108,62.73,3.23,21.6,415.6
"37",2016-08-12 10:52:31,18.108,62.73,3.83,21.6,417.2
"38",2016-08-12 10:52:32,18.108,62.73,3.71,21.5,416.6
"39",2016-08-12 10:52:33,18.108,62.73,3.83,21.6,421.6
"40",2016-08-12 10:52:34,18.108,62.73,3.71,21.6,420.6
"41",2016-08-12 10:52:35,18.108,62.73,3.83,21.4,427.3
"42",2016-08-12 10:52:36,18.108,62.73,3.94,21.5,416.1
"43",2016-08-12 10:52:37,18.108,62.73,3.71,21.5,425
"44",2016-08-12 10:52:38,18.108,62.73,3.59,21.4,423.6
"45",2016-08-12 10:52:39,18.108,62.73,3.71,21.5,427.9
"46",2016-08-12 10:52:40,18.108,62.73,3.83,21.5,428.2
"47",2016-08-12 10:52:41,18.108,62.73,3.71,21.4,428.2
"48",2016-08-12 10:52:42,18.108,62.73,3.83,21.4,433.7
