"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 17:41:43,22.112,65.68,1195.11,30.046,441.62
"2",2016-08-11 17:41:44,22.112,65.68,1195.11,30.042,442.99
"3",2016-08-11 17:41:45,22.112,65.68,1195.11,30.031,444.34
"4",2016-08-11 17:41:46,22.112,65.68,1195.11,30.02,444.73
"5",2016-08-11 17:41:47,22.112,65.68,1195.11,30.001,445.89
"6",2016-08-11 17:41:48,22.112,65.68,1195.11,29.983,447.07
"7",2016-08-11 17:41:49,22.112,65.68,1195.11,29.956,447.97
"8",2016-08-11 17:41:50,22.112,65.68,1195.11,29.935,449.14
"9",2016-08-11 17:41:51,22.112,65.68,1195.11,29.908,450.15
"10",2016-08-11 17:41:52,22.112,65.68,1195.11,29.871,450.83
"11",2016-08-11 17:41:53,22.112,65.68,1195.11,29.83,451.9
"12",2016-08-11 17:41:54,22.112,65.68,1195.11,29.797,452.81
"13",2016-08-11 17:41:55,22.112,65.68,1195.11,29.767,453.82
"14",2016-08-11 17:41:56,22.112,65.68,1195.11,29.734,455.01
"15",2016-08-11 17:41:57,22.112,65.68,1195.11,29.717,456.28
"16",2016-08-11 17:41:58,22.112,65.68,1195.11,29.691,457.73
"17",2016-08-11 17:41:59,22.112,65.68,1195.11,29.665,459.07
"18",2016-08-11 17:42:00,22.112,65.68,1195.11,29.65,460.78
"19",2016-08-11 17:42:01,22.112,65.68,1195.11,29.62,462.12
"20",2016-08-11 17:42:02,22.112,65.68,1195.11,29.59,463.46
"21",2016-08-11 17:42:03,22.112,65.68,1195.11,29.567,464.5
"22",2016-08-11 17:42:04,22.112,65.68,1195.11,29.538,465.56
"23",2016-08-11 17:42:05,22.112,65.68,1195.11,29.515,466.53
"24",2016-08-11 17:42:06,22.112,65.68,1195.11,29.496,467.54
"25",2016-08-11 17:42:07,22.112,65.68,1195.11,29.466,468.91
"26",2016-08-11 17:42:08,22.112,65.68,1195.11,29.453,469.42
"27",2016-08-11 17:42:09,22.112,65.68,1195.11,29.418,470.25
"28",2016-08-11 17:42:10,22.112,65.68,1195.11,29.393,471.33
"29",2016-08-11 17:42:11,22.112,65.68,1195.11,29.364,472.19
"30",2016-08-11 17:42:12,22.112,65.68,1195.11,29.332,473.04
"31",2016-08-11 17:42:13,22.112,65.68,1195.11,29.308,474.18
"32",2016-08-11 17:42:14,22.112,65.68,1195.11,29.285,475.29
"33",2016-08-11 17:42:15,22.112,65.68,1195.11,29.259,476.76
"34",2016-08-11 17:42:16,22.112,65.68,1195.11,29.237,478.01
"35",2016-08-11 17:42:17,22.112,65.68,1195.11,29.218,479.58
"36",2016-08-11 17:42:18,22.112,65.68,1195.11,29.199,481.07
"37",2016-08-11 17:42:19,22.112,65.68,1195.11,29.187,482.28
"38",2016-08-11 17:42:20,22.112,65.68,1195.11,29.176,483.57
"39",2016-08-11 17:42:21,22.112,65.68,1195.11,29.166,484.53
"40",2016-08-11 17:42:22,22.112,65.68,1195.11,29.158,485.63
"41",2016-08-11 17:42:23,22.112,65.68,1195.11,29.144,486.97
