"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-13 12:05:42,20.111,60.85,1209.22,29.196,390.83
"2",2016-08-13 12:05:43,20.111,60.85,1209.22,29.198,391.51
"3",2016-08-13 12:05:44,20.111,60.85,1209.22,29.201,392.01
"4",2016-08-13 12:05:45,20.111,60.85,1209.22,29.193,392.65
"5",2016-08-13 12:05:46,20.111,60.85,1209.22,29.189,393.49
"6",2016-08-13 12:05:47,20.111,60.85,1209.22,29.184,394.54
"7",2016-08-13 12:05:48,20.111,60.85,1209.22,29.18,395.5
"8",2016-08-13 12:05:49,20.111,60.85,1345.25,29.182,396.17
"9",2016-08-13 12:05:50,20.111,60.85,1519.17,29.181,397.23
"10",2016-08-13 12:05:51,20.111,60.85,1497.29,29.187,397.97
"11",2016-08-13 12:05:52,20.111,60.85,1380.75,29.188,398.6
"12",2016-08-13 12:05:53,20.111,60.85,1346.2,29.185,399.71
"13",2016-08-13 12:05:54,20.111,60.85,1339.87,29.18,400.43
"14",2016-08-13 12:05:55,20.111,60.85,1373.93,29.171,401.29
"15",2016-08-13 12:05:56,20.111,60.85,1399.16,29.164,402.07
"16",2016-08-13 12:05:57,20.111,60.85,1395.45,29.159,403.02
"17",2016-08-13 12:05:58,20.111,60.84,1420.91,29.16,403.31
"18",2016-08-13 12:05:59,20.111,60.84,1438.6,29.152,403.98
"19",2016-08-13 12:06:00,20.111,60.84,1445.3,29.151,404.85
"20",2016-08-13 12:06:01,20.111,60.84,1490.12,29.143,405.38
"21",2016-08-13 12:06:02,20.111,60.85,1605,29.133,406.61
"22",2016-08-13 12:06:03,20.111,60.85,1662.25,29.132,407.47
"23",2016-08-13 12:06:04,20.111,60.85,1744.61,29.131,408.25
"24",2016-08-13 12:06:05,20.111,60.84,1918.18,29.13,409.07
"25",2016-08-13 12:06:06,20.111,60.84,1915.91,29.127,409.79
"26",2016-08-13 12:06:07,20.111,60.84,2072.5,29.123,410.27
"27",2016-08-13 12:06:08,20.111,60.85,2091.98,29.121,411.03
"28",2016-08-13 12:06:09,20.111,60.85,2085.41,29.107,411.75
"29",2016-08-13 12:06:10,20.111,60.86,2002.81,29.098,412.47
"30",2016-08-13 12:06:11,20.111,60.85,1941.25,29.09,413.42
"31",2016-08-13 12:06:12,20.111,60.84,1955.71,29.073,414.06
"32",2016-08-13 12:06:13,20.111,60.84,2053.97,29.074,415
"33",2016-08-13 12:06:14,20.111,60.85,2016.08,29.068,415.75
"34",2016-08-13 12:06:15,20.111,60.85,1888.53,29.059,416.54
"35",2016-08-13 12:06:16,20.111,60.85,1903.12,29.059,417.47
"36",2016-08-13 12:06:17,20.111,60.85,1717.96,29.049,418.06
"37",2016-08-13 12:06:18,20.111,60.86,1619.58,29.038,418.94
"38",2016-08-13 12:06:19,20.111,60.85,1572.36,29.028,419.78
"39",2016-08-13 12:06:20,20.111,60.85,1613.12,29.023,420.07
"40",2016-08-13 12:06:21,20.111,60.84,1640.38,29.01,420.61
"41",2016-08-13 12:06:22,20.111,60.85,1704.45,29.006,421.44
"42",2016-08-13 12:06:23,20.111,60.85,1778.56,29,421.99
"43",2016-08-13 12:06:24,20.611,60.85,1891.52,28.991,422.73
"44",2016-08-13 12:06:25,20.611,60.85,1891.28,28.981,423.43
"45",2016-08-13 12:06:26,20.611,60.85,2016.67,28.975,423.82
"46",2016-08-13 12:06:27,20.611,60.85,1846.7,28.953,424.7
"47",2016-08-13 12:06:28,20.611,60.85,1689.03,28.943,425.48
"48",2016-08-13 12:06:29,20.611,60.85,1585.15,28.926,426.3
"49",2016-08-13 12:06:30,20.611,60.85,1481.28,28.914,427.19
"50",2016-08-13 12:06:31,20.611,60.85,1453.19,28.903,427.7
"51",2016-08-13 12:06:32,20.611,60.85,1424.38,28.887,428.27
"52",2016-08-13 12:06:33,20.611,60.86,1429.52,28.872,429.14
"53",2016-08-13 12:06:34,20.611,60.85,1404.54,28.851,429.88
"54",2016-08-13 12:06:35,20.611,60.84,1381.94,28.842,430.68
"55",2016-08-13 12:06:36,20.611,60.85,1359.71,28.819,431.55
"56",2016-08-13 12:06:37,20.611,60.85,1366.4,28.808,432.13
"57",2016-08-13 12:06:38,20.611,60.85,1415.89,28.787,432.81
"58",2016-08-13 12:06:39,20.611,60.85,1442.67,28.771,433.74
"59",2016-08-13 12:06:40,20.611,60.84,1504.47,28.768,434.35
"60",2016-08-13 12:06:41,20.611,60.84,1628.9,28.75,435.36
"61",2016-08-13 12:06:42,20.611,60.84,1764.57,28.742,435.81
"62",2016-08-13 12:06:43,20.611,60.84,1879.09,28.726,436.56
"63",2016-08-13 12:06:44,20.611,60.85,2021.46,28.709,437.26
"64",2016-08-13 12:06:45,20.611,60.85,2165.14,28.69,437.87
"65",2016-08-13 12:06:46,20.611,60.85,2301.41,28.677,438.42
"66",2016-08-13 12:06:47,20.611,60.85,2449.39,28.653,439.25
"67",2016-08-13 12:06:48,20.611,60.85,2473.54,28.631,440.1
"68",2016-08-13 12:06:49,20.611,60.84,2470.31,28.605,440.81
"69",2016-08-13 12:06:50,20.611,60.84,2693.96,28.579,441.65
"70",2016-08-13 12:06:51,20.611,60.84,2765.32,28.554,442.37
"71",2016-08-13 12:06:52,20.611,60.85,2660.85,28.535,443.02
"72",2016-08-13 12:06:53,20.611,60.85,2341.09,28.512,443.74
"73",2016-08-13 12:06:54,20.611,60.85,2294.23,28.483,444.37
"74",2016-08-13 12:06:55,20.611,60.85,2118.04,28.461,445.11
"75",2016-08-13 12:06:56,20.611,60.85,2034.6,28.434,446.06
"76",2016-08-13 12:06:57,20.611,60.84,1801.39,28.411,446.74
"77",2016-08-13 12:06:58,20.611,60.84,2007.71,28.389,447.4
"78",2016-08-13 12:06:59,20.611,60.85,1896.9,28.372,448.26
"79",2016-08-13 12:07:00,20.611,60.85,1818.84,28.351,448.73
"80",2016-08-13 12:07:01,20.611,60.86,1762.06,28.326,449.58
"81",2016-08-13 12:07:02,20.611,60.86,1909.69,28.318,450.25
