"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 15:39:36,20.111,65.65,2.87,25.1,415.6
"2",2016-08-11 15:39:37,20.111,65.65,2.75,25.1,416.9
"3",2016-08-11 15:39:38,20.111,65.65,2.87,25.2,418.5
"4",2016-08-11 15:39:39,20.111,65.65,2.63,25.1,424.5
"5",2016-08-11 15:39:40,20.111,65.63,2.75,25.1,424.2
"6",2016-08-11 15:39:41,20.111,65.63,2.99,25.1,424.8
"7",2016-08-11 15:39:42,20.111,65.63,2.63,25.2,427.4
"8",2016-08-11 15:39:43,20.111,65.63,2.75,25.1,429.7
"9",2016-08-11 15:39:44,20.111,65.63,2.87,25.1,430.8
"10",2016-08-11 15:39:45,20.111,65.63,2.87,25.2,432
"11",2016-08-11 15:39:46,20.111,65.63,2.87,25.1,433.2
"12",2016-08-11 15:39:47,20.111,65.63,2.87,25.2,436.9
"13",2016-08-11 15:39:48,20.111,65.63,2.87,25.2,437.9
"14",2016-08-11 15:39:49,20.111,65.63,2.87,25.1,440.6
"15",2016-08-11 15:39:50,20.111,65.63,2.75,25.1,442.2
"16",2016-08-11 15:39:51,20.111,65.63,2.51,25.2,445.1
"17",2016-08-11 15:39:52,20.111,65.63,2.99,25.2,446.2
"18",2016-08-11 15:39:53,20.111,65.63,2.87,25.1,447.8
"19",2016-08-11 15:39:54,20.111,65.63,2.63,25.1,448.9
"20",2016-08-11 15:39:55,20.111,65.63,2.75,25.1,450.6
"21",2016-08-11 15:39:56,20.111,65.63,2.99,25.1,454.6
"22",2016-08-11 15:39:57,20.111,65.63,2.75,25.1,453.5
"23",2016-08-11 15:39:58,20.111,65.63,2.87,25.1,457
"24",2016-08-11 15:39:59,20.111,65.63,2.63,25.1,456.9
"25",2016-08-11 15:40:00,20.111,65.63,2.51,25.1,459.2
"26",2016-08-11 15:40:01,20.111,65.63,2.99,25.1,463.3
"27",2016-08-11 15:40:02,20.111,65.63,2.75,25,462.9
"28",2016-08-11 15:40:03,20.111,65.63,2.87,25,468.3
"29",2016-08-11 15:40:04,20.111,65.63,2.75,25,466.9
"30",2016-08-11 15:40:05,20.111,65.63,2.63,25,467.6
"31",2016-08-11 15:40:06,20.111,65.63,2.51,25,472.3
"32",2016-08-11 15:40:07,20.111,65.63,2.87,25,472
"33",2016-08-11 15:40:08,20.111,65.63,2.63,25,474.2
"34",2016-08-11 15:40:09,20.111,65.63,2.27,25,475.8
"35",2016-08-11 15:40:10,20.111,65.63,2.75,25,477.5
"36",2016-08-11 15:40:11,20.111,65.63,2.63,25,480.7
"37",2016-08-11 15:40:12,20.111,65.63,2.75,25,482.2
"38",2016-08-11 15:40:13,20.111,65.63,2.63,25,482.7
"39",2016-08-11 15:40:14,20.111,65.63,2.63,25,485.4
"40",2016-08-11 15:40:15,20.111,65.63,3.11,25,488.4
"41",2016-08-11 15:40:16,20.111,65.63,2.87,25.1,490.2
"42",2016-08-11 15:40:17,20.111,65.63,2.63,25,490.3
"43",2016-08-11 15:40:18,20.111,65.63,2.75,25.1,492.9
"44",2016-08-11 15:40:19,20.111,65.63,2.39,25.1,494
"45",2016-08-11 15:40:20,20.111,65.63,2.75,25,494.9
"46",2016-08-11 15:40:21,20.111,65.63,2.63,25.1,494.8
"47",2016-08-11 15:40:22,20.111,65.63,2.39,25.1,498
"48",2016-08-11 15:40:23,20.111,65.63,2.39,25,502.4
"49",2016-08-11 15:40:24,20.111,65.63,2.63,25.1,501.7
"50",2016-08-11 15:40:25,20.111,65.63,2.63,25.1,504.2
"51",2016-08-11 15:40:26,20.111,65.63,2.87,25,504.1
"52",2016-08-11 15:40:27,20.111,65.64,2.15,25.1,507.8
"53",2016-08-11 15:40:28,20.111,65.65,2.63,25.1,509.9
"54",2016-08-11 15:40:29,20.111,65.65,2.51,25,507.8
"55",2016-08-11 15:40:30,20.111,65.64,2.87,25,512.2
"56",2016-08-11 15:40:31,20.111,65.64,2.87,25,513.9
"57",2016-08-11 15:40:32,20.111,65.64,2.63,25,514.7
"58",2016-08-11 15:40:33,20.111,65.64,2.63,25,516.3
"59",2016-08-11 15:40:34,19.061,65.64,2.63,25,519.9
"60",2016-08-11 15:40:35,19.061,65.65,2.15,25,521
"61",2016-08-11 15:40:36,19.061,65.65,2.51,24.9,522
"62",2016-08-11 15:40:37,19.061,65.65,3.11,24.9,523.3
"63",2016-08-11 15:40:38,19.061,65.65,2.39,25,524.9
"64",2016-08-11 15:40:39,19.061,65.64,2.51,24.9,525.1
"65",2016-08-11 15:40:40,19.061,65.64,2.75,25,528.9
"66",2016-08-11 15:40:41,19.061,65.65,2.99,24.9,529.1
"67",2016-08-11 15:40:42,19.061,65.65,2.75,24.9,528.7
"68",2016-08-11 15:40:43,19.061,65.65,2.75,24.9,535.6
"69",2016-08-11 15:40:44,19.061,65.65,2.39,24.9,534.6
"70",2016-08-11 15:40:45,19.061,65.64,2.75,24.9,536.3
"71",2016-08-11 15:40:46,19.061,65.64,2.99,24.8,536.8
"72",2016-08-11 15:40:47,19.061,65.64,2.75,24.8,538
"73",2016-08-11 15:40:48,19.061,65.64,2.39,24.8,540.2
"74",2016-08-11 15:40:49,19.061,65.64,2.51,24.8,543.1
"75",2016-08-11 15:40:50,19.061,65.64,2.87,24.7,541.9
"76",2016-08-11 15:40:51,19.061,65.64,2.99,24.8,545
"77",2016-08-11 15:40:52,19.061,65.64,2.63,24.8,547.8
"78",2016-08-11 15:40:53,19.061,65.64,2.63,24.8,544
"79",2016-08-11 15:40:54,19.061,65.64,2.51,24.8,549.4
