"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-10 15:56:45,17.107,68.92,0.72,23.9,415.3
"2",2016-08-10 15:56:46,17.107,68.92,0.84,24,420.4
"3",2016-08-10 15:56:47,17.107,68.92,0.72,23.9,416.8
"4",2016-08-10 15:56:48,17.107,68.92,0.72,23.9,420.9
"5",2016-08-10 15:56:49,17.107,68.92,0.84,23.8,419.6
"6",2016-08-10 15:56:50,17.107,68.92,1.08,24.6,421.1
"7",2016-08-10 15:56:51,17.107,68.92,0.96,24.9,420.5
"8",2016-08-10 15:56:52,17.107,68.92,0.84,24.7,421.8
"9",2016-08-10 15:56:53,17.107,68.92,0.6,24.7,426.5
"10",2016-08-10 15:56:54,17.107,68.92,0.6,24.6,421.9
"11",2016-08-10 15:56:55,17.107,68.92,0.96,24.6,442.1
"12",2016-08-10 15:56:56,17.107,68.92,0.84,24.6,435.7
"13",2016-08-10 15:56:57,17.107,68.92,0.6,24.7,433
"14",2016-08-10 15:56:58,17.107,68.92,0.96,24.7,427.7
"15",2016-08-10 15:56:59,17.107,68.92,0.6,24.6,425.3
"16",2016-08-10 15:57:00,17.107,68.92,0.6,24.6,425.7
"17",2016-08-10 15:57:01,17.107,68.92,0.84,24.6,449.5
"18",2016-08-10 15:57:02,17.107,68.92,1.2,24.5,454.1
"19",2016-08-10 15:57:03,17.107,68.92,0.96,24.6,435.1
"20",2016-08-10 15:57:04,17.107,68.92,0.6,24.5,427.5
"21",2016-08-10 15:57:05,17.107,68.92,0.96,24.6,469.7
"22",2016-08-10 15:57:06,17.107,68.92,0.96,24.5,441.1
"23",2016-08-10 15:57:07,17.107,68.92,0.84,24.6,458.9
"24",2016-08-10 15:57:08,17.107,68.92,0.72,24.5,464
"25",2016-08-10 15:57:09,17.107,68.92,0.72,24.4,446.7
"26",2016-08-10 15:57:10,17.107,68.92,0.48,24.5,443.5
"27",2016-08-10 15:57:11,17.107,68.92,0.84,24.5,468.8
"28",2016-08-10 15:57:12,17.107,68.92,0.24,24.5,451.9
"29",2016-08-10 15:57:13,17.107,68.92,0.72,24.5,441.9
"30",2016-08-10 15:57:14,17.107,68.92,0.6,24.4,441.8
"31",2016-08-10 15:57:15,17.107,68.92,0.48,24.4,453.8
"32",2016-08-10 15:57:16,17.107,68.92,0.84,24.4,442.7
"33",2016-08-10 15:57:17,17.107,68.92,0.96,24.4,445.7
"34",2016-08-10 15:57:18,17.107,68.92,0.96,24.4,446.8
"35",2016-08-10 15:57:19,17.107,68.92,0.72,24.4,443
"36",2016-08-10 15:57:20,17.107,68.92,0.48,24.3,446.5
"37",2016-08-10 15:57:21,17.107,68.92,1.2,24.2,443.7
"38",2016-08-10 15:57:22,17.107,68.92,0.72,24.4,444.4
"39",2016-08-10 15:57:23,17.107,68.92,0.96,24.3,453
"40",2016-08-10 15:57:24,17.107,68.92,0.72,24.2,447.2
"41",2016-08-10 15:57:25,17.107,68.92,0.72,24.3,473.1
"42",2016-08-10 15:57:26,17.107,68.92,1.08,24.3,461.4
"43",2016-08-10 15:57:27,17.107,68.92,0.84,24.2,447.2
"44",2016-08-10 15:57:28,17.107,68.92,0.84,24.4,451.7
"45",2016-08-10 15:57:29,17.107,68.92,0.6,24.3,450.9
"46",2016-08-10 15:57:30,17.107,68.92,0.6,24.2,451.3
"47",2016-08-10 15:57:31,17.107,68.92,0.6,24.2,449.6
"48",2016-08-10 15:57:32,17.107,68.92,0.84,24.3,452.3
"49",2016-08-10 15:57:33,17.107,68.92,0.36,24.2,454
"50",2016-08-10 15:57:34,17.107,68.92,0.6,24.2,452.8
"51",2016-08-10 15:57:35,17.107,68.92,0.84,24.3,455.5
"52",2016-08-10 15:57:36,17.107,68.92,0.84,24.2,454.4
"53",2016-08-10 15:57:37,17.107,68.92,0.84,24.2,454.4
"54",2016-08-10 15:57:38,17.107,68.92,0.6,24.2,450.1
"55",2016-08-10 15:57:39,17.107,68.92,0.84,24.2,505.5
"56",2016-08-10 15:57:40,17.107,68.92,0.72,24.1,490
"57",2016-08-10 15:57:41,17.107,68.92,0.84,24.2,475.6
"58",2016-08-10 15:57:42,17.107,68.92,0.96,24.2,464.1
"59",2016-08-10 15:57:43,17.107,68.92,0.84,24.2,458.2
"60",2016-08-10 15:57:44,17.107,68.92,0.96,24.2,462.5
"61",2016-08-10 15:57:45,17.107,68.92,0.96,24.2,463.2
"62",2016-08-10 15:57:46,17.107,68.92,0.48,24.2,470
"63",2016-08-10 15:57:47,17.107,68.92,0.72,24.2,471.4
"64",2016-08-10 15:57:48,17.107,68.92,0.72,24.1,479.7
"65",2016-08-10 15:57:49,17.107,68.92,1.08,24.2,472.5
"66",2016-08-10 15:57:50,17.107,68.92,0.6,24.1,467.6
"67",2016-08-10 15:57:51,17.107,68.92,0.72,24.1,469.9
"68",2016-08-10 15:57:52,17.107,68.92,0.96,24.2,480
"69",2016-08-10 15:57:53,17.107,68.92,0.6,24.2,470.9
"70",2016-08-10 15:57:54,17.107,68.92,0.84,24.1,466.4
"71",2016-08-10 15:57:55,17.107,68.92,0.36,24.2,467.7
"72",2016-08-10 15:57:56,17.107,68.92,0.6,24.2,470.7
"73",2016-08-10 15:57:57,17.107,68.92,0.72,24.2,474.5
"74",2016-08-10 15:57:58,17.107,68.92,0.72,24.2,471.1
"75",2016-08-10 15:57:59,17.107,68.92,0.84,24.2,473.1
"76",2016-08-10 15:58:00,17.107,68.92,0.84,24.1,469.1
"77",2016-08-10 15:58:01,17.107,68.92,0.96,24.2,470.3
"78",2016-08-10 15:58:02,17.107,68.92,0.96,24.2,474.3
"79",2016-08-10 15:58:03,17.107,68.92,0.84,24.1,471.1
"80",2016-08-10 15:58:04,17.107,68.92,0.72,24.2,475.6
"81",2016-08-10 15:58:05,17.107,68.92,0.84,24.1,475.6
