"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-13 11:20:02,19.109,60.86,2.15,25.427,390.2
"2",2016-08-13 11:20:03,19.109,60.86,2.15,25.413,389.8
"3",2016-08-13 11:20:04,19.109,60.86,2.15,25.402,389.75
"4",2016-08-13 11:20:05,19.109,60.86,2.15,25.395,389.37
"5",2016-08-13 11:20:06,19.109,60.86,2.27,25.384,389.38
"6",2016-08-13 11:20:07,19.109,60.86,2.27,25.374,389.25
"7",2016-08-13 11:20:08,19.109,60.86,2.39,25.365,388.9
"8",2016-08-13 11:20:09,19.109,60.86,2.27,25.361,388.6
"9",2016-08-13 11:20:10,19.109,60.87,2.51,25.358,388.18
"10",2016-08-13 11:20:12,19.109,60.87,2.15,25.369,387.75
"11",2016-08-13 11:20:13,19.109,60.87,2.27,25.374,387.52
"12",2016-08-13 11:20:14,19.109,60.86,1.91,25.375,387.23
"13",2016-08-13 11:20:15,19.109,60.85,1.67,25.389,386.95
"14",2016-08-13 11:20:16,19.109,60.86,1.91,25.386,386.7
"15",2016-08-13 11:20:17,19.109,60.86,1.91,25.394,386.36
"16",2016-08-13 11:20:18,19.109,60.86,2.39,25.397,385.99
"17",2016-08-13 11:20:19,19.109,60.86,2.63,25.398,385.65
"18",2016-08-13 11:20:20,19.109,60.86,2.51,25.412,385.35
"19",2016-08-13 11:20:21,19.109,60.86,2.75,25.416,385.17
"20",2016-08-13 11:20:22,19.109,60.86,2.39,25.429,384.97
"21",2016-08-13 11:20:23,19.109,60.86,2.39,25.438,384.63
"22",2016-08-13 11:20:24,19.109,60.87,2.15,25.449,384.29
"23",2016-08-13 11:20:25,19.109,60.87,1.79,25.461,383.93
"24",2016-08-13 11:20:26,19.109,60.86,2.03,25.467,383.61
"25",2016-08-13 11:20:27,19.109,60.86,2.03,25.479,383.04
"26",2016-08-13 11:20:28,19.109,60.86,2.03,25.484,382.59
"27",2016-08-13 11:20:29,19.109,60.86,2.03,25.494,382.08
"28",2016-08-13 11:20:30,19.109,60.86,2.15,25.498,381.63
"29",2016-08-13 11:20:31,19.109,60.87,2.15,25.506,381.47
"30",2016-08-13 11:20:32,19.109,60.87,1.67,25.509,381.13
"31",2016-08-13 11:20:34,19.109,60.87,1.91,25.509,380.76
"32",2016-08-13 11:20:35,19.109,60.87,2.03,25.513,380.61
"33",2016-08-13 11:20:36,19.109,60.86,2.27,25.52,380.27
"34",2016-08-13 11:20:37,19.109,60.86,1.91,25.526,379.95
"35",2016-08-13 11:20:38,19.109,60.86,2.15,25.533,379.51
"36",2016-08-13 11:20:39,19.109,60.86,1.91,25.542,378.88
"37",2016-08-13 11:20:40,19.109,60.86,2.03,25.549,378.21
"38",2016-08-13 11:20:41,19.109,60.87,1.91,25.55,377.72
"39",2016-08-13 11:20:42,19.109,60.87,2.15,25.56,377.38
"40",2016-08-13 11:20:43,19.109,60.86,2.03,25.571,377.21
"41",2016-08-13 11:20:44,19.109,60.86,1.67,25.59,376.95
"42",2016-08-13 11:20:45,19.109,60.86,1.91,25.601,376.7
"43",2016-08-13 11:20:46,19.109,60.86,2.03,25.607,376.2
"44",2016-08-13 11:20:47,19.109,60.87,2.15,25.61,375.61
"45",2016-08-13 11:20:48,19.109,60.87,2.15,25.619,375.22
"46",2016-08-13 11:20:49,19.109,60.87,2.03,25.627,374.49
"47",2016-08-13 11:20:50,19.109,60.87,1.91,25.633,374.02
"48",2016-08-13 11:20:51,19.109,60.86,1.79,25.651,373.68
"49",2016-08-13 11:20:52,19.109,60.85,1.79,25.657,373.16
"50",2016-08-13 11:20:53,19.109,60.86,1.91,25.664,372.66
"51",2016-08-13 11:20:54,19.109,60.87,1.55,25.681,372.15
"52",2016-08-13 11:20:56,19.109,60.87,2.15,25.691,371.48
"53",2016-08-13 11:20:57,19.109,60.88,2.27,25.712,370.65
"54",2016-08-13 11:20:58,19.109,60.87,2.03,25.736,370.17
"55",2016-08-13 11:20:59,19.109,60.86,2.03,25.753,369.93
"56",2016-08-13 11:21:00,19.109,60.85,1.91,25.765,369.96
"57",2016-08-13 11:21:01,19.109,60.86,2.15,25.774,369.98
"58",2016-08-13 11:21:02,19.109,60.87,1.67,25.789,369.86
"59",2016-08-13 11:21:03,19.109,60.86,2.03,25.797,369.3
"60",2016-08-13 11:21:04,19.109,60.87,2.15,25.821,368.51
"61",2016-08-13 11:21:05,19.109,60.87,2.39,25.835,367.88
"62",2016-08-13 11:21:06,19.109,60.87,2.15,25.845,367.34
"63",2016-08-13 11:21:07,19.109,60.86,2.03,25.861,366.78
"64",2016-08-13 11:21:08,19.109,60.86,2.39,25.875,366.27
"65",2016-08-13 11:21:09,19.109,60.87,1.79,25.889,365.73
"66",2016-08-13 11:21:10,19.109,60.87,2.27,25.91,365.25
"67",2016-08-13 11:21:11,19.109,60.87,1.79,25.925,364.74
"68",2016-08-13 11:21:12,19.109,60.86,2.03,25.94,364.33
