"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 11:32:10,22.613,62.8,1892.72,27.6,430
"2",2016-08-12 11:32:11,22.613,62.8,1878.85,27.7,436.4
"3",2016-08-12 11:32:12,22.613,62.79,1829.6,27.7,441.2
"4",2016-08-12 11:32:13,22.613,62.8,1831.87,27.7,439.5
"5",2016-08-12 11:32:14,22.613,62.81,1833.31,27.7,455
"6",2016-08-12 11:32:15,22.613,62.81,1873.35,27.7,445.4
"7",2016-08-12 11:32:16,22.613,62.81,1831.75,27.8,451
"8",2016-08-12 11:32:17,22.613,62.8,1724.89,27.8,455.1
"9",2016-08-12 11:32:18,22.613,62.8,1681.62,27.9,458.9
"10",2016-08-12 11:32:19,22.613,62.8,1638.11,27.8,456.2
"11",2016-08-12 11:32:20,22.613,62.8,1536.5,27.8,461.5
"12",2016-08-12 11:32:21,22.613,62.8,1376.09,27.8,460
"13",2016-08-12 11:32:22,22.613,62.81,1366.76,27.8,464.6
"14",2016-08-12 11:32:23,22.613,62.81,1382.42,27.8,463.2
"15",2016-08-12 11:32:24,22.613,62.8,1474.7,27.9,467.8
"16",2016-08-12 11:32:25,22.613,62.8,1504.83,28,470.2
"17",2016-08-12 11:32:26,22.613,62.8,1516.78,27.9,468.2
"18",2016-08-12 11:32:27,22.613,62.8,1458.45,28,472
"19",2016-08-12 11:32:28,22.613,62.8,1439.32,28,479.1
"20",2016-08-12 11:32:29,22.613,62.81,1475.3,28,477.9
"21",2016-08-12 11:32:30,22.613,62.81,1503.15,28,478.2
"22",2016-08-12 11:32:31,22.613,62.8,1452.59,28,485.1
"23",2016-08-12 11:32:32,22.613,62.8,1462.03,28,480.2
"24",2016-08-12 11:32:33,22.613,62.8,1517.38,28.1,486.7
"25",2016-08-12 11:32:34,22.613,62.8,1525.03,28,488.5
"26",2016-08-12 11:32:35,22.613,62.81,1534.95,28,490.9
"27",2016-08-12 11:32:36,22.613,62.81,1489.64,28,490.7
"28",2016-08-12 11:32:37,22.613,62.81,1480.2,28,493.6
"29",2016-08-12 11:32:38,22.613,62.81,1472.19,27.9,493.9
"30",2016-08-12 11:32:39,22.613,62.81,1520.48,27.9,499.5
"31",2016-08-12 11:32:40,22.613,62.8,1488.09,27.9,498.4
"32",2016-08-12 11:32:41,22.613,62.8,1507.93,27.9,499.9
"33",2016-08-12 11:32:42,22.613,62.8,1437.77,27.9,498.2
"34",2016-08-12 11:32:43,22.613,62.8,1417.33,27.9,502.7
"35",2016-08-12 11:32:44,23.113,62.8,1368.44,28,507.3
"36",2016-08-12 11:32:45,23.113,62.8,1268.27,28,506.1
"37",2016-08-12 11:32:46,23.113,62.81,1311.18,28.1,509.5
"38",2016-08-12 11:32:47,23.113,62.8,1325.76,28.1,508.7
"39",2016-08-12 11:32:48,23.113,62.8,1268.27,28.1,510.6
"40",2016-08-12 11:32:49,23.113,62.79,1223.56,28.1,511.3
"41",2016-08-12 11:32:50,23.113,62.79,1169.41,28.1,512.5
"42",2016-08-12 11:32:51,23.113,62.8,1141.68,28,512.6
"43",2016-08-12 11:32:52,23.113,62.81,1146.58,28.1,515.8
"44",2016-08-12 11:32:53,23.113,62.81,1150.05,28.1,517
"45",2016-08-12 11:32:54,23.113,62.8,1126.5,28.2,514.6
"46",2016-08-12 11:32:55,23.113,62.8,1105.82,28.2,517.3
"47",2016-08-12 11:32:56,23.113,62.79,1102.83,28.2,516.8
"48",2016-08-12 11:32:57,23.113,62.79,1094.46,28.3,519.3
"49",2016-08-12 11:32:58,23.113,62.8,1114.42,28.3,522.3
"50",2016-08-12 11:32:59,23.113,62.81,1153.99,28.4,526.6
"51",2016-08-12 11:33:00,23.113,62.8,1182.08,28.2,522.8
"52",2016-08-12 11:33:01,23.113,62.8,1206.71,28.3,530.1
"53",2016-08-12 11:33:02,23.113,62.8,1240.53,28.3,526.3
"54",2016-08-12 11:33:03,23.113,62.8,1198.1,28.4,531.2
"55",2016-08-12 11:33:04,23.113,62.8,1204.91,28.3,528.1
"56",2016-08-12 11:33:05,23.113,62.8,1150.17,28.3,529.9
"57",2016-08-12 11:33:06,23.113,62.81,1033.86,28.4,532.7
"58",2016-08-12 11:33:07,23.113,62.81,964.17,28.4,530.1
"59",2016-08-12 11:33:08,23.113,62.8,961.9,28.4,529.9
"60",2016-08-12 11:33:09,23.113,62.8,961.42,28.4,535.9
"61",2016-08-12 11:33:10,23.113,62.8,957.24,28.4,537.8
"62",2016-08-12 11:33:11,23.113,62.8,953.05,28.4,537.6
"63",2016-08-12 11:33:12,23.113,62.8,978.63,28.5,550.2
"64",2016-08-12 11:33:13,23.113,62.81,1037.56,28.4,541.3
"65",2016-08-12 11:33:14,23.113,62.81,1034.34,28.3,538
"66",2016-08-12 11:33:15,23.113,62.81,1043.18,28.3,540.2
"67",2016-08-12 11:33:16,23.113,62.81,1073.9,28.3,543.4
"68",2016-08-12 11:33:17,23.113,62.81,1072.11,28.3,542.9
"69",2016-08-12 11:33:18,23.113,62.81,1076.29,28.3,545
"70",2016-08-12 11:33:19,23.113,62.81,1039.24,28.3,547.7
"71",2016-08-12 11:33:20,23.113,62.81,1007.56,28.3,550.7
"72",2016-08-12 11:33:21,23.113,62.81,957.12,28.3,550.2
"73",2016-08-12 11:33:22,23.113,62.81,926.4,28.3,550.7
"74",2016-08-12 11:33:23,23.113,62.81,909.18,28.2,553
"75",2016-08-12 11:33:24,23.113,62.81,892.81,28.3,554.4
"76",2016-08-12 11:33:25,23.113,62.81,890.65,28.3,555.4
"77",2016-08-12 11:33:26,23.113,62.81,868.54,28.3,554
"78",2016-08-12 11:33:27,23.113,62.81,845.35,28.2,552.5
"79",2016-08-12 11:33:28,23.113,62.81,822.04,28.3,556.6
"80",2016-08-12 11:33:29,23.113,62.81,823.48,28.3,554.9
"81",2016-08-12 11:33:30,23.113,62.81,820.85,28.3,558.2
"82",2016-08-12 11:33:31,23.113,62.81,828.5,28.4,557.9
"83",2016-08-12 11:33:32,23.113,62.81,836.86,28.3,560.2
"84",2016-08-12 11:33:33,23.113,62.81,870.81,28.3,559
"85",2016-08-12 11:33:34,23.113,62.81,926.87,28.2,562.8
"86",2016-08-12 11:33:35,23.113,62.81,914.44,28.2,561
"87",2016-08-12 11:33:36,23.113,62.81,856.23,28.2,563
"88",2016-08-12 11:33:37,23.113,62.81,843.68,28.3,567.5
"89",2016-08-12 11:33:38,23.113,62.81,835.91,28.3,566.5
"90",2016-08-12 11:33:39,23.113,62.81,835.43,28.2,566.9
"91",2016-08-12 11:33:40,23.113,62.81,841.29,28.2,564.9
"92",2016-08-12 11:33:41,23.113,62.81,858.74,28.3,572.9
"93",2016-08-12 11:33:42,23.113,62.81,885.75,28.2,569.7
"94",2016-08-12 11:33:43,23.113,62.81,942.05,28.2,571.7
"95",2016-08-12 11:33:44,23.113,62.81,992.74,28.2,572.1
"96",2016-08-12 11:33:45,23.113,62.81,1014.25,28.2,571.2
"97",2016-08-12 11:33:46,23.113,62.81,1037.68,28.2,572.6
"98",2016-08-12 11:33:47,23.113,62.81,1055.02,28.2,572.4
"99",2016-08-12 11:33:48,23.113,62.81,1028.96,28.2,573.7
"100",2016-08-12 11:33:49,23.113,62.81,1038.76,28.1,573.6
"101",2016-08-12 11:33:50,23.113,62.81,1034.1,28.2,576.9
"102",2016-08-12 11:33:51,23.113,62.81,1046.05,28.1,572.9
"103",2016-08-12 11:33:52,23.113,62.81,1072.83,28.1,575.1
"104",2016-08-12 11:33:53,23.113,62.81,1035.77,28.2,576.2
"105",2016-08-12 11:33:54,23.113,62.81,1008.4,28.1,575.9
"106",2016-08-12 11:33:55,23.113,62.81,987.36,28.1,575.5
"107",2016-08-12 11:33:56,23.113,62.81,955.8,28.2,574.2
"108",2016-08-12 11:33:57,23.113,62.81,935,28.2,580
"109",2016-08-12 11:33:58,23.113,62.81,920.66,28,573.8
"110",2016-08-12 11:33:59,23.113,62.81,905.84,28.1,582.5
"111",2016-08-12 11:34:00,23.113,62.81,899.38,28.1,576.1
"112",2016-08-12 11:34:01,23.113,62.81,909.3,28.1,574.9
"113",2016-08-12 11:34:02,23.113,62.81,918.51,28.1,578.8
"114",2016-08-12 11:34:03,23.113,62.81,940.86,28,573.6
"115",2016-08-12 11:34:04,23.113,62.81,965.24,28.1,576
"116",2016-08-12 11:34:05,23.113,62.81,977.32,28.1,578.2
"117",2016-08-12 11:34:06,23.113,62.81,1006.6,28,578.6
"118",2016-08-12 11:34:07,23.113,62.81,1005.05,28.1,580.2
"119",2016-08-12 11:34:08,23.113,62.81,1001.82,28.1,580.8
"120",2016-08-12 11:34:09,23.113,62.81,987.96,28,577.3
"121",2016-08-12 11:34:10,23.113,62.81,990.47,28,576.7
"122",2016-08-12 11:34:11,23.113,62.81,1018.2,28,578.4
"123",2016-08-12 11:34:12,23.113,62.81,1052.98,28,578.6
"124",2016-08-12 11:34:13,23.113,62.81,1055.25,28.1,576.6
"125",2016-08-12 11:34:14,23.113,62.81,1059.32,28,582.3
"126",2016-08-12 11:34:15,23.113,62.81,1027.4,28,573.9
"127",2016-08-12 11:34:16,23.113,62.81,1024.06,28,579
