"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-10 14:29:23,20.111,68.95,2.39,30.803,468.09
"2",2016-08-10 14:29:24,20.111,68.94,2.27,30.797,469.38
"3",2016-08-10 14:29:25,20.111,68.94,2.27,30.798,470.68
"4",2016-08-10 14:29:26,20.111,68.95,2.03,30.792,472.04
"5",2016-08-10 14:29:27,20.111,68.95,2.39,30.786,473.06
"6",2016-08-10 14:29:28,20.111,68.95,2.39,30.787,474.42
"7",2016-08-10 14:29:29,19.061,68.95,2.51,30.777,475.87
"8",2016-08-10 14:29:30,19.061,68.95,2.27,30.777,477.12
"9",2016-08-10 14:29:31,19.061,68.95,2.51,30.765,477.84
"10",2016-08-10 14:29:32,19.061,68.94,2.27,30.748,479.48
"11",2016-08-10 14:29:33,19.061,68.94,2.51,30.744,480.93
"12",2016-08-10 14:29:34,19.061,68.94,2.51,30.745,482.33
"13",2016-08-10 14:29:35,19.061,68.95,2.63,30.746,483.74
"14",2016-08-10 14:29:36,19.061,68.95,2.15,30.749,485
"15",2016-08-10 14:29:37,19.061,68.95,2.03,30.747,486.63
"16",2016-08-10 14:29:38,19.061,68.95,2.15,30.74,488.31
"17",2016-08-10 14:29:39,19.061,68.94,2.51,30.732,489.9
"18",2016-08-10 14:29:40,19.061,68.93,2.51,30.734,491.51
"19",2016-08-10 14:29:41,19.061,68.94,2.27,30.736,492.78
"20",2016-08-10 14:29:42,19.061,68.94,2.51,30.731,494.37
"21",2016-08-10 14:29:43,19.061,68.95,2.03,30.731,495.97
"22",2016-08-10 14:29:44,19.061,68.96,2.03,30.723,497.36
"23",2016-08-10 14:29:45,19.061,68.95,2.63,30.717,498.85
"24",2016-08-10 14:29:46,19.061,68.94,2.27,30.714,500.1
"25",2016-08-10 14:29:47,19.061,68.93,2.03,30.71,501.36
"26",2016-08-10 14:29:48,19.061,68.94,2.51,30.701,502.85
"27",2016-08-10 14:29:49,19.061,68.95,2.39,30.687,504.03
"28",2016-08-10 14:29:50,19.061,68.95,2.15,30.681,505.28
"29",2016-08-10 14:29:51,19.061,68.95,2.03,30.673,506.36
"30",2016-08-10 14:29:52,19.061,68.95,2.27,30.676,506.74
"31",2016-08-10 14:29:53,19.061,68.95,2.39,30.669,507.73
"32",2016-08-10 14:29:54,19.061,68.94,2.51,30.674,508.6
"33",2016-08-10 14:29:55,19.061,68.94,2.27,30.674,509.86
"34",2016-08-10 14:29:56,19.061,68.95,2.27,30.667,510.91
"35",2016-08-10 14:29:57,19.061,68.95,2.51,30.668,511.99
"36",2016-08-10 14:29:58,19.061,68.95,2.51,30.663,513.09
"37",2016-08-10 14:29:59,19.061,68.94,2.27,30.664,514.21
"38",2016-08-10 14:30:00,19.061,68.95,2.27,30.664,515.2
"39",2016-08-10 14:30:01,19.061,68.94,1.91,30.664,516.38
"40",2016-08-10 14:30:02,19.061,68.94,2.87,30.662,517.6
"41",2016-08-10 14:30:03,19.061,68.95,2.39,30.657,518.88
"42",2016-08-10 14:30:04,19.061,68.95,2.15,30.653,520.24
"43",2016-08-10 14:30:05,19.061,68.96,2.39,30.648,521.29
"44",2016-08-10 14:30:06,19.061,68.95,2.03,30.65,522.64
"45",2016-08-10 14:30:07,19.061,68.95,2.03,30.649,523.62
"46",2016-08-10 14:30:08,19.061,68.95,1.67,30.653,524.64
"47",2016-08-10 14:30:09,19.061,68.94,2.27,30.658,525.79
"48",2016-08-10 14:30:10,19.061,68.94,2.39,30.663,526.72
"49",2016-08-10 14:30:11,19.061,68.94,2.27,30.66,527.86
"50",2016-08-10 14:30:12,19.061,68.95,2.51,30.659,528.79
"51",2016-08-10 14:30:13,19.061,68.95,2.15,30.66,529.94
"52",2016-08-10 14:30:14,19.061,68.95,2.15,30.659,530.66
"53",2016-08-10 14:30:15,19.061,68.95,2.39,30.661,531.39
"54",2016-08-10 14:30:16,19.061,68.94,1.79,30.661,532.7
"55",2016-08-10 14:30:17,19.061,68.93,2.39,30.67,533.87
"56",2016-08-10 14:30:18,19.061,68.94,2.15,30.674,534.82
"57",2016-08-10 14:30:19,19.061,68.94,2.39,30.668,535.99
"58",2016-08-10 14:30:20,19.061,68.95,2.39,30.67,536.61
"59",2016-08-10 14:30:21,19.061,68.95,2.15,30.666,537.71
"60",2016-08-10 14:30:22,19.061,68.95,2.15,30.667,538.51
"61",2016-08-10 14:30:23,19.061,68.94,2.39,30.679,539.36
"62",2016-08-10 14:30:24,19.061,68.94,1.91,30.687,540.35
"63",2016-08-10 14:30:25,19.061,68.93,2.51,30.696,541.08
"64",2016-08-10 14:30:26,19.061,68.94,2.03,30.698,542.19
"65",2016-08-10 14:30:27,19.061,68.95,2.15,30.695,543.15
"66",2016-08-10 14:30:28,19.061,68.95,2.03,30.695,544.01
"67",2016-08-10 14:30:29,19.061,68.95,2.03,30.696,544.98
"68",2016-08-10 14:30:30,19.061,68.95,1.79,30.696,545.78
"69",2016-08-10 14:30:31,19.061,68.95,2.15,30.709,546.64
"70",2016-08-10 14:30:32,19.061,68.95,2.03,30.711,547.62
"71",2016-08-10 14:30:33,19.061,68.95,1.79,30.714,548.36
"72",2016-08-10 14:30:34,19.061,68.95,2.03,30.718,548.86
"73",2016-08-10 14:30:35,19.061,68.95,246.72,30.708,549.64
"74",2016-08-10 14:30:36,19.061,68.95,278.4,30.71,550.13
"75",2016-08-10 14:30:37,19.061,68.95,270.27,30.698,551.04
"76",2016-08-10 14:30:38,19.061,68.95,263.69,30.692,552.19
"77",2016-08-10 14:30:39,19.061,68.95,269.79,30.678,552.88
"78",2016-08-10 14:30:40,19.061,68.95,278.04,30.671,553.82
"79",2016-08-10 14:30:41,19.061,68.95,272.78,30.665,554.67
