"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 13:02:12,17.607,62.69,2.39,24.9,411.4
"2",2016-08-12 13:02:13,17.607,62.68,2.63,24.8,414.1
"3",2016-08-12 13:02:14,17.607,62.68,2.51,24.8,418.5
"4",2016-08-12 13:02:15,17.607,62.69,2.87,24.8,423.1
"5",2016-08-12 13:02:16,17.607,62.69,2.99,24.8,425
"6",2016-08-12 13:02:17,17.607,62.7,2.75,24.9,431.4
"7",2016-08-12 13:02:18,17.607,62.7,2.63,24.8,434.5
"8",2016-08-12 13:02:19,17.607,62.69,2.51,24.8,439.9
"9",2016-08-12 13:02:20,17.607,62.68,2.99,24.8,441.8
"10",2016-08-12 13:02:21,17.607,62.68,2.75,24.8,449
"11",2016-08-12 13:02:22,17.607,62.69,2.99,24.8,452.1
"12",2016-08-12 13:02:23,17.607,62.69,2.51,24.8,456.7
"13",2016-08-12 13:02:24,17.607,62.69,2.51,24.9,461.4
"14",2016-08-12 13:02:25,17.607,62.7,2.63,24.8,467
"15",2016-08-12 13:02:26,17.607,62.69,2.63,24.9,469.6
"16",2016-08-12 13:02:27,17.607,62.69,2.75,24.8,473.1
"17",2016-08-12 13:02:28,17.607,62.69,2.63,24.8,473.5
"18",2016-08-12 13:02:29,17.607,62.69,2.63,24.8,478.9
"19",2016-08-12 13:02:30,17.607,62.7,2.99,24.8,481.7
"20",2016-08-12 13:02:31,17.607,62.7,2.99,24.8,485.7
"21",2016-08-12 13:02:32,17.607,62.69,2.27,24.8,487.9
"22",2016-08-12 13:02:33,17.607,62.7,2.63,24.8,490.2
"23",2016-08-12 13:02:34,17.607,62.69,2.27,24.8,494
"24",2016-08-12 13:02:35,17.607,62.68,2.51,24.8,495
"25",2016-08-12 13:02:36,17.607,62.68,2.51,24.8,498.1
"26",2016-08-12 13:02:37,17.607,62.69,2.63,24.8,497.4
"27",2016-08-12 13:02:38,17.607,62.7,2.99,24.8,498.7
"28",2016-08-12 13:02:39,17.607,62.7,2.39,24.8,503.8
"29",2016-08-12 13:02:40,17.607,62.7,2.27,24.8,505.5
"30",2016-08-12 13:02:41,17.607,62.7,2.99,24.7,508.1
"31",2016-08-12 13:02:42,17.607,62.69,2.51,24.7,513.4
"32",2016-08-12 13:02:43,17.607,62.68,2.63,24.8,516
"33",2016-08-12 13:02:44,17.607,62.69,2.63,24.8,518.2
"34",2016-08-12 13:02:45,17.607,62.69,2.75,24.8,519.7
"35",2016-08-12 13:02:46,17.607,62.7,2.27,24.8,521.6
"36",2016-08-12 13:02:47,17.607,62.7,2.39,24.8,526
"37",2016-08-12 13:02:48,17.607,62.69,2.75,24.8,530.6
"38",2016-08-12 13:02:49,17.607,62.69,2.75,24.8,534.4
"39",2016-08-12 13:02:50,17.607,62.68,2.75,24.8,538.4
"40",2016-08-12 13:02:51,17.607,62.68,2.63,24.8,538.8
"41",2016-08-12 13:02:52,17.607,62.69,2.75,24.8,543.6
"42",2016-08-12 13:02:53,17.607,62.69,3.23,24.8,545.9
"43",2016-08-12 13:02:54,17.607,62.7,2.51,24.7,547.7
"44",2016-08-12 13:02:55,17.607,62.69,2.15,24.7,549.5
"45",2016-08-12 13:02:56,17.607,62.69,2.39,24.7,551.1
