"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 12:49:26,16.606,62.77,2.63,24.4,351.8
"2",2016-08-12 12:49:27,16.606,62.77,2.51,24.4,353.8
"3",2016-08-12 12:49:28,16.606,62.77,2.87,24.4,355.8
"4",2016-08-12 12:49:29,16.606,62.77,2.75,24.4,352.9
"5",2016-08-12 12:49:30,16.606,62.77,2.75,24.4,353.8
"6",2016-08-12 12:49:31,16.606,62.77,2.99,24.4,356.4
"7",2016-08-12 12:49:32,16.606,62.77,2.75,24.4,356.3
"8",2016-08-12 12:49:33,16.606,62.77,2.39,24.5,357.7
"9",2016-08-12 12:49:34,16.606,62.77,2.75,24.5,359.4
"10",2016-08-12 12:49:35,16.606,62.77,2.63,24.4,359.5
"11",2016-08-12 12:49:36,16.606,62.77,2.51,24.5,361.6
"12",2016-08-12 12:49:37,16.606,62.77,2.87,24.4,362.7
"13",2016-08-12 12:49:38,16.606,62.77,2.51,24.4,362
"14",2016-08-12 12:49:39,16.606,62.77,2.75,24.5,363.4
"15",2016-08-12 12:49:40,16.606,62.77,2.87,24.5,365.4
"16",2016-08-12 12:49:41,16.606,62.76,2.63,24.4,364.8
"17",2016-08-12 12:49:42,16.606,62.76,2.39,24.4,365.6
"18",2016-08-12 12:49:43,16.606,62.76,2.51,24.5,369
"19",2016-08-12 12:49:44,16.606,62.76,2.63,24.4,368.1
"20",2016-08-12 12:49:45,16.606,62.76,2.51,24.4,367.6
"21",2016-08-12 12:49:46,16.606,62.76,2.39,24.5,373.5
"22",2016-08-12 12:49:47,16.606,62.76,2.51,24.4,371.4
"23",2016-08-12 12:49:48,16.606,62.76,2.27,24.4,372.5
"24",2016-08-12 12:49:49,16.606,62.76,2.63,24.4,374.6
"25",2016-08-12 12:49:50,16.606,62.76,2.39,24.3,372
"26",2016-08-12 12:49:51,16.606,62.76,2.63,24.4,375.1
"27",2016-08-12 12:49:52,16.606,62.76,2.51,24.4,377.7
"28",2016-08-12 12:49:53,16.606,62.76,2.51,24.4,378.8
"29",2016-08-12 12:49:54,16.606,62.76,2.03,24.4,380
"30",2016-08-12 12:49:55,16.606,62.76,2.63,24.4,377.1
"31",2016-08-12 12:49:56,16.606,62.76,2.39,24.4,379.5
"32",2016-08-12 12:49:57,16.606,62.76,2.39,24.4,382.2
"33",2016-08-12 12:49:58,16.606,62.76,2.39,24.5,383.9
"34",2016-08-12 12:49:59,16.606,62.76,2.63,24.4,381
"35",2016-08-12 12:50:00,16.606,62.76,2.15,24.5,384.3
"36",2016-08-12 12:50:01,16.606,62.76,2.39,24.4,384.5
"37",2016-08-12 12:50:02,16.606,62.76,2.63,24.5,386.4
"38",2016-08-12 12:50:03,16.606,62.76,2.87,24.4,384.7
"39",2016-08-12 12:50:04,16.606,62.76,2.63,24.4,386.8
"40",2016-08-12 12:50:05,16.606,62.76,2.75,24.5,390.1
"41",2016-08-12 12:50:06,16.606,62.76,2.39,24.4,389.4
"42",2016-08-12 12:50:07,16.606,62.76,2.75,24.4,389.6
"43",2016-08-12 12:50:08,16.606,62.76,2.99,24.4,390.2
"44",2016-08-12 12:50:09,16.606,62.76,2.75,24.4,390.8
