"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 13:52:06,28.612,65.7,710.99,32.3,363.7
"2",2016-08-11 13:52:07,28.612,65.69,673.7,32.4,363.3
"3",2016-08-11 13:52:08,28.612,65.69,692.35,32.3,364
"4",2016-08-11 13:52:09,28.612,65.7,706.33,32.4,362.3
"5",2016-08-11 13:52:10,28.612,65.7,699.64,32.4,367.5
"6",2016-08-11 13:52:11,28.612,65.7,697.73,32.3,364.3
"7",2016-08-11 13:52:12,28.612,65.7,703.94,32.3,367
"8",2016-08-11 13:52:13,28.612,65.71,712.67,32.3,367.7
"9",2016-08-11 13:52:14,28.612,65.7,718.88,32.2,366.2
"10",2016-08-11 13:52:15,28.612,65.7,720.92,32.2,367.2
"11",2016-08-11 13:52:16,28.612,65.69,722.35,32.2,367.5
"12",2016-08-11 13:52:17,28.612,65.69,724.14,32.2,368.5
"13",2016-08-11 13:52:18,28.612,65.7,724.74,32.2,369.1
"14",2016-08-11 13:52:19,28.612,65.71,724.5,32.2,368.8
"15",2016-08-11 13:52:20,28.612,65.71,724.26,32.1,370.7
"16",2016-08-11 13:52:21,28.612,65.7,727.73,32.1,368.6
"17",2016-08-11 13:52:22,28.612,65.7,727.49,32.1,371.4
"18",2016-08-11 13:52:23,28.612,65.69,726.89,32.1,372.3
"19",2016-08-11 13:52:24,28.612,65.69,719,32,372.1
"20",2016-08-11 13:52:25,28.612,65.69,715.3,32,372.2
"21",2016-08-11 13:52:26,28.612,65.7,716.13,32,372.6
"22",2016-08-11 13:52:27,28.612,65.7,716.49,31.9,372.6
"23",2016-08-11 13:52:28,28.612,65.7,715.89,32,371.3
"24",2016-08-11 13:52:29,28.612,65.7,712.55,31.9,372.4
"25",2016-08-11 13:52:30,28.612,65.7,715.06,32,373.9
"26",2016-08-11 13:52:31,28.612,65.7,717.93,31.9,373.5
"27",2016-08-11 13:52:32,28.612,65.7,717.45,31.9,372.6
"28",2016-08-11 13:52:33,28.612,65.7,716.85,31.9,373.2
"29",2016-08-11 13:52:34,28.612,65.7,716.37,31.9,375.4
"30",2016-08-11 13:52:35,28.612,65.7,715.18,31.8,373.8
"31",2016-08-11 13:52:36,28.612,65.7,715.54,31.8,374.3
"32",2016-08-11 13:52:37,28.612,65.7,718.4,31.8,374.9
"33",2016-08-11 13:52:38,28.612,65.7,718.05,31.7,374.5
"34",2016-08-11 13:52:39,28.612,65.7,719.6,31.7,374.9
"35",2016-08-11 13:52:40,28.612,65.7,720.32,31.7,376.4
"36",2016-08-11 13:52:41,28.612,65.7,722.35,31.7,376
"37",2016-08-11 13:52:42,28.612,65.7,717.45,31.7,376.3
"38",2016-08-11 13:52:43,28.612,65.7,718.17,31.6,375.4
"39",2016-08-11 13:52:44,28.612,65.7,718.4,31.6,376
"40",2016-08-11 13:52:45,28.612,65.7,729.64,31.5,377.8
"41",2016-08-11 13:52:46,28.612,65.7,725.58,31.5,375.3
"42",2016-08-11 13:52:47,28.612,65.7,739.56,31.5,376.1
"43",2016-08-11 13:52:48,28.612,65.7,742.31,31.4,376.5
"44",2016-08-11 13:52:49,28.612,65.7,759.64,31.4,378
"45",2016-08-11 13:52:50,28.612,65.7,763.11,31.4,377.9
"46",2016-08-11 13:52:51,28.612,65.7,763.11,31.4,376.1
"47",2016-08-11 13:52:52,28.612,65.7,763.83,31.4,377.9
"48",2016-08-11 13:52:53,28.612,65.7,764.07,31.4,378.6
"49",2016-08-11 13:52:54,28.612,65.7,764.31,31.4,379.3
"50",2016-08-11 13:52:55,28.612,65.7,765.02,31.3,376.8
"51",2016-08-11 13:52:56,28.612,65.7,764.9,31.3,378.1
"52",2016-08-11 13:52:57,28.612,65.7,764.19,31.3,377.5
"53",2016-08-11 13:52:58,28.612,65.7,765.62,31.2,378.2
"54",2016-08-11 13:52:59,28.612,65.7,765.74,31.2,377.5
"55",2016-08-11 13:53:00,28.612,65.7,765.38,31.2,378
"56",2016-08-11 13:53:01,28.612,65.7,766.58,31.1,377.1
"57",2016-08-11 13:53:02,28.612,65.7,767.29,31.1,379.3
"58",2016-08-11 13:53:03,28.612,65.7,766.34,31.1,377.5
"59",2016-08-11 13:53:04,28.612,65.7,766.82,31.1,379.6
"60",2016-08-11 13:53:05,28.612,65.7,767.29,31,379.4
"61",2016-08-11 13:53:06,28.612,65.7,767.29,31,377.8
"62",2016-08-11 13:53:07,28.612,65.7,766.7,31,377
"63",2016-08-11 13:53:08,28.612,65.7,767.53,30.9,379.9
"64",2016-08-11 13:53:09,28.612,65.7,767.89,30.9,379.8
"65",2016-08-11 13:53:10,28.612,65.7,767.77,30.9,379.1
"66",2016-08-11 13:53:11,28.612,65.7,768.85,30.8,379.5
"67",2016-08-11 13:53:12,28.612,65.7,769.57,30.8,379.1
"68",2016-08-11 13:53:13,28.612,65.7,771.36,30.8,377.6
"69",2016-08-11 13:53:14,28.612,65.7,772.55,30.8,381.6
"70",2016-08-11 13:53:15,28.612,65.7,773.27,30.7,379.2
"71",2016-08-11 13:53:16,28.612,65.7,773.51,30.7,379.6
"72",2016-08-11 13:53:17,28.612,65.7,775.06,30.7,377.6
"73",2016-08-11 13:53:18,28.612,65.7,776.14,30.7,378.7
