"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-13 10:34:56,18.108,60.87,2.51,21.656,400.53
"2",2016-08-13 10:34:57,18.108,60.87,2.99,21.651,400.5
"3",2016-08-13 10:34:58,18.108,60.88,2.87,21.641,400.57
"4",2016-08-13 10:34:59,18.108,60.88,2.87,21.63,400.35
"5",2016-08-13 10:35:00,18.108,60.88,2.87,21.621,400.42
"6",2016-08-13 10:35:02,18.108,60.87,2.51,21.614,400.75
"7",2016-08-13 10:35:03,18.108,60.86,2.51,21.609,400.74
"8",2016-08-13 10:35:04,18.108,60.87,2.51,21.608,400.93
"9",2016-08-13 10:35:05,18.108,60.88,2.39,21.616,400.89
"10",2016-08-13 10:35:06,18.108,60.88,2.75,21.622,401.1
"11",2016-08-13 10:35:07,18.108,60.88,2.51,21.627,401.38
"12",2016-08-13 10:35:08,18.108,60.88,2.51,21.642,401.62
"13",2016-08-13 10:35:09,18.108,60.88,2.51,21.646,401.94
"14",2016-08-13 10:35:10,18.108,60.88,2.51,21.655,401.94
"15",2016-08-13 10:35:11,18.108,60.88,2.51,21.673,402.02
"16",2016-08-13 10:35:12,18.108,60.88,2.51,21.684,401.96
"17",2016-08-13 10:35:13,18.108,60.88,2.51,21.7,401.83
"18",2016-08-13 10:35:14,18.108,60.88,2.51,21.711,402.06
"19",2016-08-13 10:35:15,18.108,60.88,2.51,21.718,401.95
"20",2016-08-13 10:35:16,18.108,60.88,2.51,21.729,402.01
"21",2016-08-13 10:35:17,18.108,60.88,2.51,21.728,402.09
"22",2016-08-13 10:35:18,18.108,60.88,2.51,21.744,402
"23",2016-08-13 10:35:19,18.108,60.88,2.51,21.757,402.07
"24",2016-08-13 10:35:20,18.108,60.88,2.51,21.755,401.91
"25",2016-08-13 10:35:21,18.108,60.88,2.51,21.765,401.77
"26",2016-08-13 10:35:23,18.108,60.88,2.51,21.768,401.6
"27",2016-08-13 10:35:24,18.108,60.88,2.51,21.768,401.43
"28",2016-08-13 10:35:25,18.108,60.88,2.51,21.77,401.38
"29",2016-08-13 10:35:26,18.108,60.88,2.51,21.765,401.61
"30",2016-08-13 10:35:27,18.108,60.88,2.51,21.752,401.68
"31",2016-08-13 10:35:28,18.108,60.88,2.51,21.745,401.75
"32",2016-08-13 10:35:29,18.108,60.88,2.51,21.733,401.77
"33",2016-08-13 10:35:30,18.108,60.88,2.51,21.713,401.81
"34",2016-08-13 10:35:31,18.108,60.88,2.51,21.706,401.87
"35",2016-08-13 10:35:32,18.108,60.88,2.51,21.698,402.1
"36",2016-08-13 10:35:33,18.108,60.88,2.51,21.691,402.3
"37",2016-08-13 10:35:34,18.108,60.88,2.51,21.68,402.15
"38",2016-08-13 10:35:35,18.108,60.88,2.51,21.669,402.32
"39",2016-08-13 10:35:36,18.108,60.88,2.51,21.653,402.18
"40",2016-08-13 10:35:37,18.108,60.88,2.51,21.638,402.11
"41",2016-08-13 10:35:38,18.108,60.88,2.51,21.634,402.33
"42",2016-08-13 10:35:39,18.108,60.88,2.51,21.628,402.44
"43",2016-08-13 10:35:40,18.108,60.88,2.51,21.622,402.43
"44",2016-08-13 10:35:41,18.108,60.88,2.51,21.618,402.71
"45",2016-08-13 10:35:42,18.108,60.88,2.51,21.617,402.73
"46",2016-08-13 10:35:43,18.108,60.88,2.51,21.612,402.44
"47",2016-08-13 10:35:45,18.108,60.88,2.51,21.615,402.47
"48",2016-08-13 10:35:46,18.108,60.88,2.51,21.612,402.4
"49",2016-08-13 10:35:47,18.108,60.88,2.51,21.611,402.53
"50",2016-08-13 10:35:48,18.108,60.88,2.51,21.615,402.83
"51",2016-08-13 10:35:49,18.108,60.88,2.51,21.614,403.01
"52",2016-08-13 10:35:50,18.108,60.88,2.51,21.61,402.82
