"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-10 12:10:32,24.613,69.02,772.91,27.412,401.18
"2",2016-08-10 12:10:33,24.613,69.02,772.91,27.407,401.03
"3",2016-08-10 12:10:34,24.613,69.02,772.91,27.398,401.08
"4",2016-08-10 12:10:35,24.613,69.02,772.91,27.392,400.93
"5",2016-08-10 12:10:36,24.613,69.02,772.91,27.384,400.96
"6",2016-08-10 12:10:37,24.613,69.02,772.91,27.371,401.21
"7",2016-08-10 12:10:38,24.613,69.02,772.91,27.368,401.12
"8",2016-08-10 12:10:39,24.613,69.02,772.91,27.366,401.34
"9",2016-08-10 12:10:40,24.613,69.02,772.91,27.36,401.15
"10",2016-08-10 12:10:41,24.613,69.02,772.91,27.351,401.63
"11",2016-08-10 12:10:43,24.613,69.02,772.91,27.348,401.7
"12",2016-08-10 12:10:44,24.613,69.02,772.91,27.347,401.67
"13",2016-08-10 12:10:45,24.613,69.02,772.91,27.345,401.93
"14",2016-08-10 12:10:46,24.613,69.02,772.91,27.35,402.46
"15",2016-08-10 12:10:47,24.613,69.02,772.91,27.357,402.36
"16",2016-08-10 12:10:48,24.613,69.02,772.91,27.366,402.32
"17",2016-08-10 12:10:49,24.613,69.02,772.91,27.386,402.21
"18",2016-08-10 12:10:50,24.613,69.02,772.91,27.401,401.66
"19",2016-08-10 12:10:51,24.613,69.02,772.91,27.414,401.25
"20",2016-08-10 12:10:52,24.613,69.02,772.91,27.429,401.09
"21",2016-08-10 12:10:53,24.613,69.02,772.91,27.457,401.02
"22",2016-08-10 12:10:54,24.613,69.02,772.91,27.482,401.12
"23",2016-08-10 12:10:55,24.613,69.02,772.91,27.509,401.06
"24",2016-08-10 12:10:56,24.613,69.02,772.91,27.544,400.88
"25",2016-08-10 12:10:57,24.613,69.02,772.91,27.569,400.63
"26",2016-08-10 12:10:58,24.613,69.02,772.91,27.594,400.37
"27",2016-08-10 12:10:59,24.613,69.02,772.91,27.632,400.34
"28",2016-08-10 12:11:00,24.613,69.02,772.91,27.668,400.08
"29",2016-08-10 12:11:01,24.613,69.02,772.91,27.719,400.1
"30",2016-08-10 12:11:02,24.613,69.02,772.91,27.769,399.81
"31",2016-08-10 12:11:04,24.613,69.02,772.91,27.806,399.36
"32",2016-08-10 12:11:05,24.613,69.02,772.91,27.848,398.89
"33",2016-08-10 12:11:06,24.613,69.02,772.91,27.898,398.14
"34",2016-08-10 12:11:07,24.613,69.02,772.91,27.927,397.89
"35",2016-08-10 12:11:08,24.613,69.02,772.91,27.952,397.41
"36",2016-08-10 12:11:09,24.613,69.02,772.91,27.973,396.94
"37",2016-08-10 12:11:10,24.613,69.02,772.91,27.987,396.34
"38",2016-08-10 12:11:11,24.613,69.02,772.91,28.007,395.55
"39",2016-08-10 12:11:12,24.613,69.02,772.91,28.017,394.63
"40",2016-08-10 12:11:13,24.613,69.02,772.91,28.025,393.7
"41",2016-08-10 12:11:14,24.613,69.02,772.91,28.023,392.97
"42",2016-08-10 12:11:15,24.613,69.02,772.91,28.016,392.07
"43",2016-08-10 12:11:16,24.613,69.02,772.91,28.011,391.62
"44",2016-08-10 12:11:17,24.613,69.02,772.91,28.001,391.14
"45",2016-08-10 12:11:18,24.613,69.02,772.91,28,390.54
"46",2016-08-10 12:11:19,24.613,69.02,772.91,28.001,389.95
"47",2016-08-10 12:11:20,24.613,69.02,772.91,28,389.48
"48",2016-08-10 12:11:21,24.613,69.02,772.91,27.998,389.08
"49",2016-08-10 12:11:22,24.613,69.02,772.91,27.999,388.48
"50",2016-08-10 12:11:23,24.613,69.02,772.91,27.991,388.03
