"","datetime","temp","pressure","par","h2o","co2"
"98",2016-08-13 12:14:18,19.061,60.86,1054.3,24.7,295.2
"99",2016-08-13 12:14:19,19.061,60.86,1082.87,24.7,293.2
"100",2016-08-13 12:14:20,19.061,60.87,1135.1,24.7,292.7
"101",2016-08-13 12:14:21,19.061,60.87,1222.13,24.7,293.9
"102",2016-08-13 12:14:22,19.061,60.87,1345.84,24.8,296.2
"103",2016-08-13 12:14:23,19.061,60.86,1397.36,24.8,297.1
"104",2016-08-13 12:14:24,19.061,60.86,1509.13,24.8,294.2
"105",2016-08-13 12:14:25,19.061,60.86,1532.68,24.9,298.6
"106",2016-08-13 12:14:26,19.061,60.86,1538.3,24.8,294.2
"107",2016-08-13 12:14:27,19.061,60.87,1525.03,24.8,294.6
"108",2016-08-13 12:14:28,19.061,60.87,1490,24.9,296
"109",2016-08-13 12:14:29,19.061,60.87,1580.01,24.9,298.9
"110",2016-08-13 12:14:30,19.061,60.86,1583.36,24.9,295.8
"111",2016-08-13 12:14:31,19.061,60.85,1599.74,24.9,293.1
"112",2016-08-13 12:14:32,19.061,60.85,1663.45,24.9,295.7
"113",2016-08-13 12:14:33,19.061,60.86,1588.38,25,297.2
"114",2016-08-13 12:14:34,19.061,60.86,1365.45,25,294.6
"115",2016-08-13 12:14:35,19.061,60.87,1317.04,25,296.6
"116",2016-08-13 12:14:36,19.061,60.87,1244.72,25,295.1
"117",2016-08-13 12:14:37,19.061,60.86,1186.03,25,293.6
"118",2016-08-13 12:14:38,19.061,60.86,1167.02,25.1,296.3
"119",2016-08-13 12:14:39,19.061,60.85,1129.61,25.1,292.8
"120",2016-08-13 12:14:40,19.061,60.86,1098.77,25,295.8
"121",2016-08-13 12:14:41,19.061,60.86,1098.77,25.2,292.2
"122",2016-08-13 12:14:42,19.061,60.87,1104.62,25.2,294.3
"123",2016-08-13 12:14:43,19.061,60.87,1115.86,25.1,294.1
"124",2016-08-13 12:14:44,19.061,60.87,1132.59,25.1,291.9
"125",2016-08-13 12:14:45,19.061,60.87,1134.27,25.2,296.8
"126",2016-08-13 12:14:46,19.061,60.87,1146.7,25.2,292.6
"127",2016-08-13 12:14:47,19.061,60.86,1152.68,25.2,294.5
"128",2016-08-13 12:14:48,19.061,60.87,1141.68,25.3,293.7
"129",2016-08-13 12:14:49,20.111,60.87,1141.92,25.2,297.9
"130",2016-08-13 12:14:50,20.111,60.87,1174.31,25.1,293.8
"131",2016-08-13 12:14:51,20.111,60.87,1282.37,25.1,294.3
"132",2016-08-13 12:14:52,20.111,60.87,1378,25.2,295.3
"133",2016-08-13 12:14:53,20.111,60.86,1428.68,25.2,295.3
"134",2016-08-13 12:14:54,20.111,60.86,1694.29,25.1,294.5
"135",2016-08-13 12:14:55,20.111,60.86,1679.82,25.2,293.2
"136",2016-08-13 12:14:56,20.111,60.86,1579.18,25.2,296.3
"137",2016-08-13 12:14:57,20.111,60.86,1615.75,25.2,294.8
"138",2016-08-13 12:14:58,20.111,60.86,1521.44,25.2,293.9
"139",2016-08-13 12:14:59,20.111,60.87,1353.85,25.2,294.5
"140",2016-08-13 12:15:00,20.111,60.87,1208.14,25.2,293
"141",2016-08-13 12:15:01,20.111,60.86,1104.74,25.2,292.4
"142",2016-08-13 12:15:02,20.111,60.86,1034.58,25.3,292.7
"143",2016-08-13 12:15:03,20.111,60.86,984.61,25.2,291.3
"144",2016-08-13 12:15:04,20.111,60.87,961.42,25.3,293
"145",2016-08-13 12:15:05,20.111,60.87,949.7,25.3,291.4
"146",2016-08-13 12:15:06,20.111,60.87,942.53,25.3,295
"147",2016-08-13 12:15:07,20.111,60.87,938.71,25.3,293.9
"148",2016-08-13 12:15:08,20.111,60.86,934.05,25.3,296.5
"149",2016-08-13 12:15:09,20.111,60.86,931.66,25.3,293.2
"150",2016-08-13 12:15:10,20.111,60.86,933.09,25.2,294.7
"151",2016-08-13 12:15:11,20.111,60.88,939.54,25.3,293.9
"152",2016-08-13 12:15:12,20.111,60.88,948.99,25.2,296
