"","datetime","temp","pressure","par","h2o","co2"
"60",2016-08-10 14:29:09,20.111,68.95,2.51,25,434.8
"61",2016-08-10 14:29:10,20.111,68.95,2.39,24.9,432.1
"62",2016-08-10 14:29:11,20.111,68.95,2.27,25,437.9
"63",2016-08-10 14:29:12,20.111,68.95,2.51,25,435.9
"64",2016-08-10 14:29:13,20.111,68.95,2.39,24.9,433.9
"65",2016-08-10 14:29:14,20.111,68.95,2.63,25,438.6
"66",2016-08-10 14:29:15,20.111,68.95,2.51,25.1,440.1
"67",2016-08-10 14:29:16,20.111,68.95,2.51,25,438
"68",2016-08-10 14:29:17,20.111,68.95,2.39,25.1,440.5
"69",2016-08-10 14:29:18,20.111,68.95,2.15,25,438.7
"70",2016-08-10 14:29:19,20.111,68.95,2.51,25.1,441.2
"71",2016-08-10 14:29:20,20.111,68.95,2.39,25,439.3
"72",2016-08-10 14:29:21,20.111,68.95,2.15,25,437.6
"73",2016-08-10 14:29:22,20.111,68.95,2.03,25.1,441.9
"74",2016-08-10 14:29:23,20.111,68.95,2.39,25.2,444.8
"75",2016-08-10 14:29:24,20.111,68.94,2.27,25.1,441.8
"76",2016-08-10 14:29:25,20.111,68.94,2.27,25.1,444.8
"77",2016-08-10 14:29:26,20.111,68.95,2.03,25.1,440.6
"78",2016-08-10 14:29:27,20.111,68.95,2.39,25.1,444.1
"79",2016-08-10 14:29:28,20.111,68.95,2.39,25.1,447.4
"80",2016-08-10 14:29:29,19.061,68.95,2.51,25.1,447.8
"81",2016-08-10 14:29:30,19.061,68.95,2.27,25.1,447.3
"82",2016-08-10 14:29:31,19.061,68.95,2.51,25,444.8
"83",2016-08-10 14:29:32,19.061,68.94,2.27,25,447.7
"84",2016-08-10 14:29:33,19.061,68.94,2.51,25,447.4
"85",2016-08-10 14:29:34,19.061,68.94,2.51,25,448.5
"86",2016-08-10 14:29:35,19.061,68.95,2.63,25,447.9
"87",2016-08-10 14:29:36,19.061,68.95,2.15,24.9,445.9
"88",2016-08-10 14:29:37,19.061,68.95,2.03,25,450.4
"89",2016-08-10 14:29:38,19.061,68.95,2.15,25,446.1
"90",2016-08-10 14:29:39,19.061,68.94,2.51,25,451.2
"91",2016-08-10 14:29:40,19.061,68.93,2.51,24.9,445.1
"92",2016-08-10 14:29:41,19.061,68.94,2.27,25,451.2
"93",2016-08-10 14:29:42,19.061,68.94,2.51,24.9,448.3
"94",2016-08-10 14:29:43,19.061,68.95,2.03,25,451.3
"95",2016-08-10 14:29:44,19.061,68.96,2.03,25,451
"96",2016-08-10 14:29:45,19.061,68.95,2.63,24.9,451.6
"97",2016-08-10 14:29:46,19.061,68.94,2.27,25,452.8
"98",2016-08-10 14:29:47,19.061,68.93,2.03,24.9,451.3
"99",2016-08-10 14:29:48,19.061,68.94,2.51,24.9,455.1
"100",2016-08-10 14:29:49,19.061,68.95,2.39,24.9,454.8
"101",2016-08-10 14:29:50,19.061,68.95,2.15,25,457
"102",2016-08-10 14:29:51,19.061,68.95,2.03,24.8,453
"103",2016-08-10 14:29:52,19.061,68.95,2.27,24.9,457.6
"104",2016-08-10 14:29:53,19.061,68.95,2.39,24.8,454.4
"105",2016-08-10 14:29:54,19.061,68.94,2.51,24.9,456.5
"106",2016-08-10 14:29:55,19.061,68.94,2.27,24.8,456.9
"107",2016-08-10 14:29:56,19.061,68.95,2.27,24.8,459.1
"108",2016-08-10 14:29:57,19.061,68.95,2.51,24.8,456.8
"109",2016-08-10 14:29:58,19.061,68.95,2.51,24.9,461.7
"110",2016-08-10 14:29:59,19.061,68.94,2.27,24.8,457.7
"111",2016-08-10 14:30:00,19.061,68.95,2.27,24.8,457.9
"112",2016-08-10 14:30:01,19.061,68.94,1.91,24.8,464
"113",2016-08-10 14:30:02,19.061,68.94,2.87,24.9,462.4
"114",2016-08-10 14:30:03,19.061,68.95,2.39,24.8,460.5
"115",2016-08-10 14:30:04,19.061,68.95,2.15,24.9,465.5
"116",2016-08-10 14:30:05,19.061,68.96,2.39,24.9,464.4
"117",2016-08-10 14:30:06,19.061,68.95,2.03,24.8,465.2
"118",2016-08-10 14:30:07,19.061,68.95,2.03,24.9,462.7
"119",2016-08-10 14:30:08,19.061,68.95,1.67,24.8,466.6
"120",2016-08-10 14:30:09,19.061,68.94,2.27,24.8,466.8
"121",2016-08-10 14:30:10,19.061,68.94,2.39,24.9,467.7
"122",2016-08-10 14:30:11,19.061,68.94,2.27,24.9,466
"123",2016-08-10 14:30:12,19.061,68.95,2.51,25,471.2
"124",2016-08-10 14:30:13,19.061,68.95,2.15,24.9,470.6
"125",2016-08-10 14:30:14,19.061,68.95,2.15,24.9,470.9
"126",2016-08-10 14:30:15,19.061,68.95,2.39,24.9,472.1
"127",2016-08-10 14:30:16,19.061,68.94,1.79,25,474.2
"128",2016-08-10 14:30:17,19.061,68.93,2.39,24.9,470.1
"129",2016-08-10 14:30:18,19.061,68.94,2.15,25,476.1
"130",2016-08-10 14:30:19,19.061,68.94,2.39,25,473.8
"131",2016-08-10 14:30:20,19.061,68.95,2.39,25,477.7
"132",2016-08-10 14:30:21,19.061,68.95,2.15,25,476
"133",2016-08-10 14:30:22,19.061,68.95,2.15,24.9,474.1
"134",2016-08-10 14:30:23,19.061,68.94,2.39,25,476.1
"135",2016-08-10 14:30:24,19.061,68.94,1.91,25,478.9
"136",2016-08-10 14:30:25,19.061,68.93,2.51,25,476
"137",2016-08-10 14:30:26,19.061,68.94,2.03,25.1,483.1
"138",2016-08-10 14:30:27,19.061,68.95,2.15,25,481.4
"139",2016-08-10 14:30:28,19.061,68.95,2.03,25,478.5
"140",2016-08-10 14:30:29,19.061,68.95,2.03,25.1,480.5
"141",2016-08-10 14:30:30,19.061,68.95,1.79,25.1,480.8
"142",2016-08-10 14:30:31,19.061,68.95,2.15,25,479.8
"143",2016-08-10 14:30:32,19.061,68.95,2.03,25,485.2
"144",2016-08-10 14:30:33,19.061,68.95,1.79,25.1,483.4
"145",2016-08-10 14:30:34,19.061,68.95,2.03,25,478.8
"146",2016-08-10 14:30:35,19.061,68.95,246.72,25,483.3
"147",2016-08-10 14:30:36,19.061,68.95,278.4,25,481.7
"148",2016-08-10 14:30:37,19.061,68.95,270.27,25.1,484.9
"149",2016-08-10 14:30:38,19.061,68.95,263.69,25,481.1
"150",2016-08-10 14:30:39,19.061,68.95,269.79,25.1,485.4
"151",2016-08-10 14:30:40,19.061,68.95,278.04,25.1,486
"152",2016-08-10 14:30:41,19.061,68.95,272.78,25,484.4
