"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-13 11:54:49,20.611,60.81,725.94,28.713,368.01
"2",2016-08-13 11:54:50,20.611,60.81,722.35,28.68,367.69
"3",2016-08-13 11:54:51,20.611,60.82,721.63,28.65,367.26
"4",2016-08-13 11:54:52,20.611,60.82,718.76,28.62,366.96
"5",2016-08-13 11:54:53,20.611,60.82,711.47,28.596,366.5
"6",2016-08-13 11:54:54,20.611,60.81,696.65,28.586,366.11
"7",2016-08-13 11:54:55,20.611,60.81,691.39,28.557,365.82
"8",2016-08-13 11:54:56,20.611,60.82,681.83,28.535,365.35
"9",2016-08-13 11:54:57,20.611,60.82,672.5,28.499,364.56
"10",2016-08-13 11:54:58,20.611,60.82,653.02,28.461,364.07
"11",2016-08-13 11:54:59,20.611,60.82,649.07,28.429,363.56
"12",2016-08-13 11:55:00,20.611,60.82,665.69,28.389,362.9
"13",2016-08-13 11:55:01,20.611,60.81,659,28.363,362.48
"14",2016-08-13 11:55:02,20.611,60.81,646.09,28.321,361.75
"15",2016-08-13 11:55:03,20.611,60.81,626.48,28.294,360.8
"16",2016-08-13 11:55:04,20.611,60.81,615.96,28.264,360.03
"17",2016-08-13 11:55:05,20.611,60.81,615.96,28.23,359.18
"18",2016-08-13 11:55:06,20.611,60.81,615.96,28.198,358.4
"19",2016-08-13 11:55:07,20.611,60.81,615.96,28.184,358.06
"20",2016-08-13 11:55:08,20.611,60.81,615.96,28.157,357.4
"21",2016-08-13 11:55:09,20.611,60.81,615.96,28.134,356.75
"22",2016-08-13 11:55:10,20.611,60.81,615.96,28.122,356.15
"23",2016-08-13 11:55:11,20.611,60.81,615.96,28.095,355.23
"24",2016-08-13 11:55:12,20.611,60.81,615.96,28.075,354.33
"25",2016-08-13 11:55:13,20.611,60.81,615.96,28.048,353.32
"26",2016-08-13 11:55:14,20.611,60.81,615.96,28.024,352.32
"27",2016-08-13 11:55:15,20.611,60.81,615.96,28.005,351.49
"28",2016-08-13 11:55:16,20.611,60.82,2.03,27.987,350.69
"29",2016-08-13 11:55:17,20.611,60.82,2.03,27.976,350.04
"30",2016-08-13 11:55:18,20.611,60.82,2.03,27.963,349.17
"31",2016-08-13 11:55:19,20.611,60.82,2.03,27.949,348.32
"32",2016-08-13 11:55:20,20.611,60.82,2.03,27.937,347.53
"33",2016-08-13 11:55:21,20.611,60.82,2.03,27.927,346.58
"34",2016-08-13 11:55:22,20.611,60.82,2.03,27.918,345.89
"35",2016-08-13 11:55:23,20.611,60.82,2.03,27.912,344.96
"36",2016-08-13 11:55:24,20.611,60.82,2.03,27.908,344.12
"37",2016-08-13 11:55:25,20.611,60.82,2.03,27.901,343.31
"38",2016-08-13 11:55:26,20.611,60.82,2.03,27.894,342.47
"39",2016-08-13 11:55:27,20.611,60.82,2.03,27.887,341.85
"40",2016-08-13 11:55:28,20.611,60.83,2.51,27.877,340.83
"41",2016-08-13 11:55:29,20.111,60.83,2.51,27.876,340.54
"42",2016-08-13 11:55:30,20.111,60.82,2.75,27.871,339.99
"43",2016-08-13 11:55:31,20.111,60.82,2.51,27.865,339.03
"44",2016-08-13 11:55:32,20.111,60.82,2.39,27.864,338.51
"45",2016-08-13 11:55:33,20.111,60.82,2.39,27.861,337.75
"46",2016-08-13 11:55:34,20.111,60.82,2.87,27.851,336.87
"47",2016-08-13 11:55:35,20.111,60.82,2.39,27.84,336.37
"48",2016-08-13 11:55:36,20.111,60.83,2.75,27.822,335.67
"49",2016-08-13 11:55:37,20.111,60.83,2.39,27.8,335.09
"50",2016-08-13 11:55:38,20.111,60.82,2.99,27.772,334.52
