"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 14:09:08,26.613,65.67,754.86,41.798,404.38
"2",2016-08-11 14:09:09,26.613,65.67,757.97,41.783,404.69
"3",2016-08-11 14:09:10,26.613,65.67,758.21,41.768,405.56
"4",2016-08-11 14:09:11,26.613,65.68,756.66,41.755,405.92
"5",2016-08-11 14:09:12,26.613,65.67,754.5,41.742,406.71
"6",2016-08-11 14:09:13,26.613,65.68,752.35,41.721,408.34
"7",2016-08-11 14:09:14,26.613,65.68,751.4,41.707,409.56
"8",2016-08-11 14:09:15,26.613,65.68,751.4,41.687,410.01
"9",2016-08-11 14:09:16,26.613,65.67,749.72,41.663,410.84
"10",2016-08-11 14:09:17,26.613,65.67,748.65,41.64,411.75
"11",2016-08-11 14:09:18,26.613,65.67,747.93,41.625,414.16
"12",2016-08-11 14:09:19,26.613,65.68,746.85,41.61,414.02
"13",2016-08-11 14:09:20,26.613,65.68,746.62,41.599,413.37
"14",2016-08-11 14:09:21,26.613,65.69,744.46,41.595,412.73
"15",2016-08-11 14:09:22,26.613,65.68,743.51,41.59,411.41
"16",2016-08-11 14:09:23,26.613,65.67,743.15,41.591,413.67
"17",2016-08-11 14:09:24,26.613,65.66,742.31,41.584,415.07
"18",2016-08-11 14:09:25,26.613,65.66,741.48,41.582,416.27
"19",2016-08-11 14:09:26,26.613,65.66,740.64,41.572,417.08
"20",2016-08-11 14:09:27,26.613,65.67,739.56,41.551,418.48
"21",2016-08-11 14:09:28,26.613,65.68,739.92,41.529,419.7
"22",2016-08-11 14:09:29,26.613,65.68,739.2,41.511,419.85
"23",2016-08-11 14:09:30,26.613,65.67,738.73,41.494,419.35
"24",2016-08-11 14:09:31,26.613,65.67,737.77,41.486,418.69
"25",2016-08-11 14:09:32,26.613,65.67,736.93,41.486,418.58
"26",2016-08-11 14:09:33,26.613,65.68,736.1,41.483,419.52
"27",2016-08-11 14:09:34,26.613,65.68,736.57,41.489,421.26
"28",2016-08-11 14:09:35,26.613,65.68,735.98,41.493,422.39
"29",2016-08-11 14:09:36,26.613,65.68,736.81,41.498,423.11
"30",2016-08-11 14:09:37,26.613,65.68,735.86,41.51,424.19
"31",2016-08-11 14:09:38,26.613,65.67,735.98,41.516,424.82
"32",2016-08-11 14:09:39,26.613,65.67,735.98,41.533,426.09
"33",2016-08-11 14:09:40,26.613,65.67,735.86,41.532,427.93
"34",2016-08-11 14:09:41,26.613,65.68,736.81,41.527,429.1
"35",2016-08-11 14:09:42,26.613,65.68,737.29,41.525,429.94
"36",2016-08-11 14:09:43,26.613,65.68,737.53,41.51,430.11
"37",2016-08-11 14:09:44,26.613,65.68,738.37,41.509,429.71
"38",2016-08-11 14:09:45,26.613,65.68,738.96,41.517,429.45
"39",2016-08-11 14:09:46,26.613,65.68,740.4,41.502,429.53
"40",2016-08-11 14:09:47,26.613,65.67,740.76,41.5,430.51
"41",2016-08-11 14:09:48,26.613,65.67,741.95,41.497,430.99
"42",2016-08-11 14:09:49,26.613,65.67,743.39,41.493,431.59
"43",2016-08-11 14:09:50,26.613,65.68,744.58,41.469,432.84
"44",2016-08-11 14:09:51,26.613,65.69,747.45,41.451,433.48
"45",2016-08-11 14:09:52,26.613,65.68,749.6,41.439,433.45
"46",2016-08-11 14:09:53,26.613,65.67,749.96,41.426,434.28
"47",2016-08-11 14:09:54,27.113,65.67,752.23,41.439,435.04
"48",2016-08-11 14:09:55,27.113,65.67,729.88,41.44,436.21
"49",2016-08-11 14:09:56,27.113,65.68,724.14,41.443,437.57
"50",2016-08-11 14:09:57,27.113,65.68,724.14,41.451,438.52
"51",2016-08-11 14:09:58,27.113,65.68,724.14,41.459,438.47
"52",2016-08-11 14:09:59,27.113,65.68,724.14,41.494,438.24
"53",2016-08-11 14:10:00,27.113,65.68,724.14,41.529,439.35
"54",2016-08-11 14:10:01,27.113,65.68,724.14,41.575,440.21
"55",2016-08-11 14:10:02,27.113,65.68,724.14,41.62,441.85
"56",2016-08-11 14:10:03,27.113,65.68,724.14,41.662,443.36
"57",2016-08-11 14:10:04,27.113,65.68,724.14,41.704,443.53
"58",2016-08-11 14:10:05,27.113,65.68,724.14,41.737,444.02
"59",2016-08-11 14:10:06,27.113,65.68,724.14,41.771,444.43
"60",2016-08-11 14:10:07,27.113,65.68,724.14,41.799,445.08
"61",2016-08-11 14:10:08,27.113,65.68,724.14,41.822,446.57
"62",2016-08-11 14:10:09,27.113,65.68,724.14,41.833,448.29
"63",2016-08-11 14:10:10,27.113,65.68,724.14,41.836,448.69
"64",2016-08-11 14:10:11,27.113,65.68,724.14,41.831,449.16
"65",2016-08-11 14:10:12,27.113,65.68,724.14,41.808,449.03
"66",2016-08-11 14:10:13,27.113,65.68,724.14,41.778,448.09
"67",2016-08-11 14:10:14,26.613,65.67,4.54,41.743,447.83
"68",2016-08-11 14:10:15,26.613,65.67,4.54,41.695,448.76
"69",2016-08-11 14:10:16,26.613,65.67,4.54,41.645,449.44
"70",2016-08-11 14:10:17,26.613,65.67,4.54,41.589,450.22
"71",2016-08-11 14:10:18,26.613,65.67,4.54,41.534,451.6
"72",2016-08-11 14:10:19,26.613,65.67,4.54,41.482,452.1
"73",2016-08-11 14:10:20,26.613,65.67,4.54,41.427,452.88
"74",2016-08-11 14:10:21,26.613,65.67,4.54,41.364,453.82
"75",2016-08-11 14:10:22,26.613,65.67,4.54,41.305,454
"76",2016-08-11 14:10:23,26.613,65.67,4.54,41.244,454.95
"77",2016-08-11 14:10:24,26.613,65.67,4.54,41.179,456.23
"78",2016-08-11 14:10:25,26.613,65.67,4.54,41.126,457.4
"79",2016-08-11 14:10:26,26.613,65.67,4.54,41.067,459.18
"80",2016-08-11 14:10:27,26.613,65.67,4.54,41.007,460.26
"81",2016-08-11 14:10:28,26.613,65.67,4.54,40.951,460.38
"82",2016-08-11 14:10:29,26.613,65.67,4.54,40.898,460.31
"83",2016-08-11 14:10:30,26.613,65.67,4.54,40.849,460.26
"84",2016-08-11 14:10:31,26.613,65.67,4.54,40.792,460.72
"85",2016-08-11 14:10:32,26.613,65.67,4.66,40.765,461.41
"86",2016-08-11 14:10:33,26.613,65.68,5.02,40.715,462.52
"87",2016-08-11 14:10:34,26.613,65.68,5.14,40.663,462.98
"88",2016-08-11 14:10:35,26.613,65.68,5.14,40.62,463.19
"89",2016-08-11 14:10:36,26.613,65.68,5.26,40.571,463.26
"90",2016-08-11 14:10:37,26.613,65.67,5.14,40.524,463.64
