"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 17:19:53,22.112,65.68,1195.11,31.127,401.01
"2",2016-08-11 17:19:54,22.112,65.68,1195.11,31.128,401.8
"3",2016-08-11 17:19:55,22.112,65.68,1195.11,31.119,402.41
"4",2016-08-11 17:19:56,22.112,65.68,1195.11,31.105,403.11
"5",2016-08-11 17:19:57,22.112,65.68,1195.11,31.095,403.72
"6",2016-08-11 17:19:58,22.112,65.68,1195.11,31.083,404.2
"7",2016-08-11 17:19:59,22.112,65.68,1195.11,31.093,404.69
"8",2016-08-11 17:20:00,22.112,65.68,1195.11,31.107,405.65
"9",2016-08-11 17:20:01,22.112,65.68,1195.11,31.11,406.35
"10",2016-08-11 17:20:02,22.112,65.68,1195.11,31.111,406.8
"11",2016-08-11 17:20:03,22.112,65.68,1195.11,31.131,407.81
"12",2016-08-11 17:20:04,22.112,65.68,1195.11,31.148,408.26
"13",2016-08-11 17:20:05,22.112,65.68,1195.11,31.182,408.92
"14",2016-08-11 17:20:06,22.112,65.68,1195.11,31.217,409.66
"15",2016-08-11 17:20:07,22.112,65.68,1195.11,31.235,410.2
"16",2016-08-11 17:20:08,22.112,65.68,1195.11,31.254,411.13
"17",2016-08-11 17:20:09,22.112,65.68,1195.11,31.263,411.81
"18",2016-08-11 17:20:10,22.112,65.68,1195.11,31.274,412.55
"19",2016-08-11 17:20:11,22.112,65.68,1195.11,31.278,413.14
"20",2016-08-11 17:20:12,22.112,65.68,1195.11,31.285,413.68
"21",2016-08-11 17:20:13,22.112,65.68,1195.11,31.279,414.51
"22",2016-08-11 17:20:14,22.112,65.68,1195.11,31.28,414.97
"23",2016-08-11 17:20:15,22.112,65.68,1195.11,31.284,415.87
"24",2016-08-11 17:20:16,22.112,65.68,1195.11,31.28,416.73
"25",2016-08-11 17:20:17,22.112,65.68,1195.11,31.283,417.3
"26",2016-08-11 17:20:18,22.112,65.68,1195.11,31.281,418.07
"27",2016-08-11 17:20:19,22.112,65.68,1195.11,31.288,418.63
"28",2016-08-11 17:20:20,22.112,65.68,1195.11,31.297,419.32
"29",2016-08-11 17:20:21,22.112,65.68,1195.11,31.303,420.2
"30",2016-08-11 17:20:22,22.112,65.68,1195.11,31.32,421.06
"31",2016-08-11 17:20:23,22.112,65.68,1195.11,31.325,421.69
"32",2016-08-11 17:20:24,22.112,65.68,1195.11,31.331,422.02
"33",2016-08-11 17:20:25,22.112,65.68,1195.11,31.339,422.7
"34",2016-08-11 17:20:26,22.112,65.68,1195.11,31.353,423.55
"35",2016-08-11 17:20:27,22.112,65.68,1195.11,31.356,424.53
"36",2016-08-11 17:20:28,22.112,65.68,1195.11,31.36,425.04
"37",2016-08-11 17:20:29,22.112,65.68,1195.11,31.367,425.76
"38",2016-08-11 17:20:30,22.112,65.68,1195.11,31.368,426.36
"39",2016-08-11 17:20:31,22.112,65.68,1195.11,31.382,427.04
"40",2016-08-11 17:20:32,22.112,65.68,1195.11,31.386,428.06
"41",2016-08-11 17:20:33,22.112,65.68,1195.11,31.393,428.76
"42",2016-08-11 17:20:34,22.112,65.68,1195.11,31.403,429.4
"43",2016-08-11 17:20:35,22.112,65.68,1195.11,31.409,429.75
"44",2016-08-11 17:20:36,22.112,65.68,1195.11,31.423,430.15
"45",2016-08-11 17:20:37,22.112,65.68,1195.11,31.435,430.62
"46",2016-08-11 17:20:38,22.112,65.68,1195.11,31.451,430.91
"47",2016-08-11 17:20:39,22.112,65.68,1195.11,31.462,431.56
"48",2016-08-11 17:20:40,22.112,65.68,1195.11,31.473,431.95
"49",2016-08-11 17:20:41,22.112,65.68,1195.11,31.489,432.37
"50",2016-08-11 17:20:42,22.112,65.68,1195.11,31.5,432.86
"51",2016-08-11 17:20:43,22.112,65.68,1195.11,31.525,433.35
"52",2016-08-11 17:20:44,22.112,65.68,1195.11,31.554,433.68
"53",2016-08-11 17:20:45,22.112,65.68,1195.11,31.566,433.87
"54",2016-08-11 17:20:46,22.112,65.68,1195.11,31.598,434.29
"55",2016-08-11 17:20:47,22.112,65.68,1195.11,31.636,434.5
"56",2016-08-11 17:20:48,22.112,65.68,1195.11,31.663,435.06
"57",2016-08-11 17:20:49,22.112,65.68,1195.11,31.687,435.39
"58",2016-08-11 17:20:50,22.112,65.68,1195.11,31.706,435.55
"59",2016-08-11 17:20:51,22.112,65.68,1195.11,31.721,435.91
"60",2016-08-11 17:20:52,22.112,65.68,1195.11,31.741,436.1
"61",2016-08-11 17:20:53,22.112,65.68,1195.11,31.769,436.62
"62",2016-08-11 17:20:54,22.112,65.68,1195.11,31.8,437.08
"63",2016-08-11 17:20:55,22.112,65.68,1195.11,31.818,437.53
"64",2016-08-11 17:20:56,22.112,65.68,1195.11,31.842,437.94
"65",2016-08-11 17:20:57,22.112,65.68,1195.11,31.864,438.38
"66",2016-08-11 17:20:58,22.112,65.68,1195.11,31.877,438.83
"67",2016-08-11 17:20:59,22.112,65.68,1195.11,31.907,439.32
"68",2016-08-11 17:21:00,22.112,65.68,1195.11,31.933,439.94
"69",2016-08-11 17:21:01,22.112,65.68,1195.11,31.955,440.38
"70",2016-08-11 17:21:02,22.112,65.68,1195.11,31.974,440.93
"71",2016-08-11 17:21:03,22.112,65.68,1195.11,31.988,441.47
"72",2016-08-11 17:21:04,22.112,65.68,1195.11,31.999,441.93
"73",2016-08-11 17:21:05,22.112,65.68,1195.11,32.012,442.58
"74",2016-08-11 17:21:06,22.112,65.68,1195.11,32.022,443.24
"75",2016-08-11 17:21:07,22.112,65.68,1195.11,32.017,443.59
"76",2016-08-11 17:21:08,22.112,65.68,1195.11,32.011,444.34
"77",2016-08-11 17:21:09,22.112,65.68,1195.11,32.003,444.89
"78",2016-08-11 17:21:10,22.112,65.68,1195.11,31.98,445.16
"79",2016-08-11 17:21:11,22.112,65.68,1195.11,31.958,445.63
"80",2016-08-11 17:21:12,22.112,65.68,1195.11,31.942,446.01
"81",2016-08-11 17:21:13,22.112,65.68,1195.11,31.923,446.67
"82",2016-08-11 17:21:14,22.112,65.68,1195.11,31.909,447.47
"83",2016-08-11 17:21:15,22.112,65.68,1195.11,31.895,447.88
"84",2016-08-11 17:21:16,22.112,65.68,1195.11,31.875,448.25
"85",2016-08-11 17:21:17,22.112,65.68,1195.11,31.849,448.66
"86",2016-08-11 17:21:18,22.112,65.68,1195.11,31.833,449.03
"87",2016-08-11 17:21:19,22.112,65.68,1195.11,31.818,449.47
"88",2016-08-11 17:21:20,22.112,65.68,1195.11,31.807,449.91
"89",2016-08-11 17:21:21,22.112,65.68,1195.11,31.815,450.19
"90",2016-08-11 17:21:22,22.112,65.68,1195.11,31.824,450.38
