"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 16:22:42,20.111,65.68,657.08,28.571,615.97
"2",2016-08-11 16:22:43,20.111,65.68,657.08,28.594,617.35
"3",2016-08-11 16:22:44,20.111,65.68,657.08,28.619,618.99
"4",2016-08-11 16:22:45,20.111,65.68,657.08,28.635,620.58
"5",2016-08-11 16:22:46,20.611,65.69,0.6,28.658,622.38
"6",2016-08-11 16:22:47,20.611,65.69,0.6,28.676,624.11
"7",2016-08-11 16:22:48,20.611,65.69,0.6,28.681,624.71
"8",2016-08-11 16:22:49,20.611,65.69,0.6,28.704,626.51
"9",2016-08-11 16:22:50,20.611,65.69,0.6,28.73,627.91
"10",2016-08-11 16:22:51,20.611,65.69,0.6,28.758,629.52
"11",2016-08-11 16:22:52,20.611,65.69,0.6,28.799,630.97
"12",2016-08-11 16:22:53,20.611,65.69,0.6,28.829,632.09
"13",2016-08-11 16:22:54,20.611,65.69,0.6,28.855,633.77
"14",2016-08-11 16:22:55,20.611,65.69,0.6,28.875,635.26
"15",2016-08-11 16:22:56,20.611,65.69,0.6,28.889,636.7
"16",2016-08-11 16:22:57,20.611,65.69,0.6,28.912,638.4
"17",2016-08-11 16:22:58,20.611,65.69,0.6,28.935,639.65
"18",2016-08-11 16:22:59,20.611,65.69,0.6,28.963,641.05
"19",2016-08-11 16:23:00,20.611,65.69,0.6,28.975,642.54
"20",2016-08-11 16:23:01,20.611,65.69,0.6,28.985,643.48
"21",2016-08-11 16:23:02,20.611,65.69,0.6,28.993,644.15
"22",2016-08-11 16:23:03,20.611,65.69,0.6,28.989,644.72
"23",2016-08-11 16:23:04,20.611,65.69,0.6,28.988,644.78
"24",2016-08-11 16:23:05,20.611,65.69,0.6,28.984,644.69
"25",2016-08-11 16:23:06,20.611,65.69,0.6,28.978,644.23
"26",2016-08-11 16:23:07,20.611,65.68,0.84,28.984,643.82
"27",2016-08-11 16:23:08,20.611,65.67,0.48,28.999,643.11
"28",2016-08-11 16:23:09,20.111,65.67,0.72,29.016,643.87
"29",2016-08-11 16:23:10,20.111,65.67,0.72,29.027,641.5
"30",2016-08-11 16:23:11,20.111,65.67,0.72,29.033,640.52
"31",2016-08-11 16:23:12,20.111,65.67,0.72,29.036,638.84
"32",2016-08-11 16:23:13,20.111,65.68,0.6,29.013,635.58
"33",2016-08-11 16:23:14,20.111,65.68,0.96,29.002,635.01
"34",2016-08-11 16:23:15,20.111,65.68,0.84,28.981,632.64
"35",2016-08-11 16:23:16,20.111,65.67,0.72,28.955,630.63
"36",2016-08-11 16:23:17,20.111,65.67,0.72,28.914,629.54
"37",2016-08-11 16:23:18,20.111,65.68,1.08,28.864,628.07
"38",2016-08-11 16:23:19,20.111,65.69,0.84,28.804,626.84
"39",2016-08-11 16:23:20,20.111,65.69,0.6,28.739,625.44
"40",2016-08-11 16:23:21,20.111,65.68,0.6,28.694,622.4
"41",2016-08-11 16:23:22,20.111,65.67,1.08,28.636,619.5
"42",2016-08-11 16:23:23,20.111,65.67,1.2,28.582,615.68
"43",2016-08-11 16:23:24,20.111,65.68,1.67,28.526,612.35
"44",2016-08-11 16:23:25,20.111,65.69,0.84,28.471,609.83
"45",2016-08-11 16:23:26,20.111,65.69,1.08,28.437,607.67
"46",2016-08-11 16:23:27,20.111,65.68,1.08,28.412,608
"47",2016-08-11 16:23:28,20.111,65.67,1.31,28.38,589.46
"48",2016-08-11 16:23:29,20.111,65.66,1.08,28.355,554.99
"49",2016-08-11 16:23:30,20.111,65.66,1.08,28.323,514.48
"50",2016-08-11 16:23:31,20.111,65.66,0.72,28.312,495.38
"51",2016-08-11 16:23:32,20.111,65.67,0.72,28.288,448.18
"52",2016-08-11 16:23:33,20.111,65.66,0.96,28.286,424.22
"53",2016-08-11 16:23:34,20.111,65.66,1.08,28.257,414.49
"54",2016-08-11 16:23:35,20.111,65.66,1.2,28.236,405.24
"55",2016-08-11 16:23:36,20.111,65.66,0.84,28.197,407.23
"56",2016-08-11 16:23:37,20.111,65.66,0.96,28.14,406.43
"57",2016-08-11 16:23:38,20.111,65.65,0.96,28.114,402.97
"58",2016-08-11 16:23:39,20.111,65.65,1.08,28.074,399.53
"59",2016-08-11 16:23:40,20.111,65.66,1.43,28.08,398.16
"60",2016-08-11 16:23:41,20.111,65.66,1.43,28.008,397.61
"61",2016-08-11 16:23:42,20.111,65.67,1.55,27.994,397.23
"62",2016-08-11 16:23:43,20.111,65.67,1.43,27.967,396.57
"63",2016-08-11 16:23:44,20.111,65.67,1.31,27.897,395.89
"64",2016-08-11 16:23:45,20.111,65.66,1.43,27.919,395.47
"65",2016-08-11 16:23:46,20.111,65.65,1.55,27.898,394.47
"66",2016-08-11 16:23:47,20.111,65.66,1.31,27.915,394.09
"67",2016-08-11 16:23:48,20.111,65.66,1.2,27.965,393.53
"68",2016-08-11 16:23:49,20.111,65.66,1.2,28.009,393.05
"69",2016-08-11 16:23:50,20.111,65.66,1.67,28.054,392.6
"70",2016-08-11 16:23:51,20.111,65.66,0.96,28.096,392.26
"71",2016-08-11 16:23:52,20.111,65.66,1.43,28.133,392.25
"72",2016-08-11 16:23:53,20.111,65.65,1.43,28.158,392.34
"73",2016-08-11 16:23:54,20.111,65.65,0.72,28.196,392.29
"74",2016-08-11 16:23:55,20.111,65.66,1.08,28.245,392.2
"75",2016-08-11 16:23:56,20.111,65.66,0.96,28.306,392.08
"76",2016-08-11 16:23:57,20.111,65.66,1.08,28.349,391.53
"77",2016-08-11 16:23:58,20.111,65.66,1.08,28.393,391.06
"78",2016-08-11 16:23:59,20.111,65.66,1.31,28.435,390.67
"79",2016-08-11 16:24:00,20.111,65.66,1.43,28.47,390.29
"80",2016-08-11 16:24:01,20.111,65.66,1.43,28.515,389.8
"81",2016-08-11 16:24:02,20.111,65.66,1.31,28.556,389.79
"82",2016-08-11 16:24:03,20.111,65.66,1.43,28.594,389.72
"83",2016-08-11 16:24:04,20.111,65.67,1.43,28.633,389.63
"84",2016-08-11 16:24:05,20.111,65.67,1.55,28.671,389.5
"85",2016-08-11 16:24:06,20.111,65.67,0.96,28.711,388.76
"86",2016-08-11 16:24:07,20.111,65.66,1.2,28.753,388.32
"87",2016-08-11 16:24:08,20.111,65.66,1.08,28.796,387.48
"88",2016-08-11 16:24:09,20.111,65.67,1.08,28.859,386.98
"89",2016-08-11 16:24:10,20.111,65.67,1.67,28.917,386.72
"90",2016-08-11 16:24:11,20.111,65.67,1.31,28.98,386.58
