"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-10 13:32:24,23.613,69.02,724.38,29.7,357.6
"2",2016-08-10 13:32:25,23.613,69.02,725.58,29.7,359
"3",2016-08-10 13:32:26,23.613,69.02,727.49,29.7,357.7
"4",2016-08-10 13:32:27,23.613,69.02,727.01,29.7,358.8
"5",2016-08-10 13:32:28,23.613,69.02,724.02,29.6,357
"6",2016-08-10 13:32:29,23.613,69.02,723.19,29.8,357.3
"7",2016-08-10 13:32:30,23.613,69.02,721.75,29.8,358.8
"8",2016-08-10 13:32:31,23.613,69.02,722.23,29.7,359.7
"9",2016-08-10 13:32:32,23.613,69.02,723.07,29.6,360
"10",2016-08-10 13:32:33,23.613,69.02,723.19,29.6,358.9
"11",2016-08-10 13:32:34,23.613,69.02,723.54,29.6,359.1
"12",2016-08-10 13:32:35,23.613,69.02,722.83,29.8,356.6
"13",2016-08-10 13:32:36,23.613,69.02,722.83,29.6,359.2
"14",2016-08-10 13:32:37,23.613,69.02,724.02,29.5,356.9
"15",2016-08-10 13:32:38,23.613,69.02,722.95,29.8,357.9
"16",2016-08-10 13:32:39,23.613,69.02,721.87,30.1,360.8
"17",2016-08-10 13:32:40,23.613,69.02,721.75,29.9,364.9
"18",2016-08-10 13:32:41,23.613,69.02,722.23,29.9,363.9
"19",2016-08-10 13:32:42,23.613,69.02,721.99,29.9,361.2
"20",2016-08-10 13:32:43,23.613,69.02,719.84,30,363.7
"21",2016-08-10 13:32:44,23.613,69.02,720.2,29.9,365.4
"22",2016-08-10 13:32:45,23.613,69.02,720.92,29.9,362.6
"23",2016-08-10 13:32:46,23.613,69.02,720.68,29.9,361.2
"24",2016-08-10 13:32:47,23.613,69.02,719.84,30,365.6
"25",2016-08-10 13:32:48,23.613,69.02,720.2,30,364.1
"26",2016-08-10 13:32:49,23.613,69.02,719.36,29.8,362.9
"27",2016-08-10 13:32:50,23.613,69.02,720.2,30,364
"28",2016-08-10 13:32:51,23.613,69.02,720.32,29.9,363.5
"29",2016-08-10 13:32:52,23.613,69.02,719.6,30,363.8
"30",2016-08-10 13:32:53,23.613,69.02,719.36,30.1,366.7
"31",2016-08-10 13:32:54,23.613,69.02,718.76,30,365.7
"32",2016-08-10 13:32:55,23.613,69.02,717.21,29.9,366.9
"33",2016-08-10 13:32:56,23.613,69.02,717.09,30,366.4
"34",2016-08-10 13:32:57,23.613,69.02,718.17,30,366.8
"35",2016-08-10 13:32:58,23.613,69.02,718.88,30,368.6
"36",2016-08-10 13:32:59,23.613,69.02,719.12,30,366.4
"37",2016-08-10 13:33:00,23.613,69.02,718.29,29.8,366
"38",2016-08-10 13:33:01,23.613,69.02,718.17,30,366
"39",2016-08-10 13:33:02,23.613,69.02,716.85,30,366.2
"40",2016-08-10 13:33:03,23.613,69.02,717.45,30,366.1
"41",2016-08-10 13:33:04,23.613,69.02,716.85,29.8,367.8
"42",2016-08-10 13:33:05,23.613,69.02,714.1,29.7,368.4
"43",2016-08-10 13:33:06,23.613,69.02,714.58,29.6,370.6
"44",2016-08-10 13:33:07,23.613,69.02,713.62,29.6,368.4
"45",2016-08-10 13:33:08,23.613,69.02,714.46,29.4,374.8
"46",2016-08-10 13:33:09,23.613,69.02,714.82,29.5,372.6
"47",2016-08-10 13:33:10,23.613,69.02,713.74,29.6,374.2
"48",2016-08-10 13:33:11,23.613,69.02,713.86,29.5,372.6
"49",2016-08-10 13:33:12,23.613,69.02,715.42,29.5,370.8
"50",2016-08-10 13:33:13,23.613,69.02,713.26,29.5,368.3
"51",2016-08-10 13:33:14,23.613,69.02,713.5,29.4,370.4
"52",2016-08-10 13:33:15,23.613,69.02,712.55,29.3,373.6
"53",2016-08-10 13:33:16,23.613,69.02,712.91,29.5,374.4
"54",2016-08-10 13:33:17,23.613,69.02,713.03,29.5,372.1
"55",2016-08-10 13:33:18,23.613,69.02,712.79,29.6,371.8
"56",2016-08-10 13:33:19,23.613,69.02,712.43,29.5,372.3
"57",2016-08-10 13:33:20,23.613,69.02,712.67,29.6,383.6
"58",2016-08-10 13:33:21,23.613,69.02,714.1,29.5,379.9
"59",2016-08-10 13:33:22,23.613,69.02,712.55,29.4,374.8
"60",2016-08-10 13:33:23,23.613,69.02,713.98,29.7,379.8
"61",2016-08-10 13:33:24,23.613,69.02,714.22,29.5,378.8
"62",2016-08-10 13:33:25,23.613,69.02,713.03,29.7,375.8
"63",2016-08-10 13:33:26,23.113,69.03,709.68,29.6,375.5
"64",2016-08-10 13:33:27,23.113,69.03,710.75,29.6,384
"65",2016-08-10 13:33:28,23.113,69.03,711.11,29.5,379.8
"66",2016-08-10 13:33:29,23.113,69.03,713.26,29.5,377
"67",2016-08-10 13:33:30,23.113,69.03,714.7,29.4,375.6
"68",2016-08-10 13:33:31,23.113,69.03,715.06,29.6,377.8
"69",2016-08-10 13:33:32,23.113,69.03,709.68,29.4,375.5
"70",2016-08-10 13:33:33,23.113,69.03,710.99,29.4,379.1
"71",2016-08-10 13:33:34,23.113,69.03,711.71,29.4,381
"72",2016-08-10 13:33:35,23.113,69.03,711.23,29.4,373.7
"73",2016-08-10 13:33:36,23.113,69.03,711.23,29.4,373.2
"74",2016-08-10 13:33:37,23.113,69.03,710.28,29.3,372
"75",2016-08-10 13:33:38,23.113,69.03,709.56,29.5,375.3
"76",2016-08-10 13:33:39,23.113,69.03,710.99,29.4,373.7
"77",2016-08-10 13:33:40,23.113,69.03,709.32,29.5,373.4
"78",2016-08-10 13:33:41,23.113,69.03,708.72,29.5,375.1
"79",2016-08-10 13:33:42,23.113,69.03,710.16,29.4,372.8
"80",2016-08-10 13:33:43,23.113,69.03,711.11,29.4,373.9
"81",2016-08-10 13:33:44,23.113,69.03,705.73,29.4,369
"82",2016-08-10 13:33:45,23.113,69.03,698.92,29.4,369.9
"83",2016-08-10 13:33:46,23.113,69.03,699.64,29.4,372.1
"84",2016-08-10 13:33:47,23.113,69.03,700.59,29.5,370.1
"85",2016-08-10 13:33:48,23.113,69.03,699.04,29.5,368.1
"86",2016-08-10 13:33:49,23.113,69.03,699.76,29.5,367.9
"87",2016-08-10 13:33:50,23.113,69.03,701.31,29.3,366.4
"88",2016-08-10 13:33:51,23.113,69.03,702.51,29.4,370.6
