"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 10:32:49,20.611,62.79,828.26,26.8,362.4
"2",2016-08-12 10:32:50,20.611,62.79,820.61,26.8,363.2
"3",2016-08-12 10:32:51,20.611,62.79,819.77,26.8,363.3
"4",2016-08-12 10:32:52,20.611,62.79,811.88,26.7,363.6
"5",2016-08-12 10:32:53,20.611,62.79,798.13,26.7,364.9
"6",2016-08-12 10:32:54,20.611,62.79,793.59,26.6,363.3
"7",2016-08-12 10:32:55,20.611,62.79,796.82,26.5,366
"8",2016-08-12 10:32:56,20.611,62.79,813.2,26.4,365.6
"9",2016-08-12 10:32:57,20.611,62.79,850.49,26.4,362.9
"10",2016-08-12 10:32:58,20.611,62.79,861.73,26.3,366.5
"11",2016-08-12 10:32:59,20.611,62.79,827.42,26.3,364.8
"12",2016-08-12 10:33:00,20.611,62.79,790.96,26.2,366
"13",2016-08-12 10:33:01,20.611,62.79,777.93,26.2,364.2
"14",2016-08-12 10:33:02,20.611,62.79,771.12,26.2,365.5
"15",2016-08-12 10:33:03,20.611,62.79,754.27,26.1,364.5
"16",2016-08-12 10:33:04,20.611,62.79,750.2,26,367.1
"17",2016-08-12 10:33:05,20.611,62.79,755.1,26,364.9
"18",2016-08-12 10:33:06,20.611,62.79,760.96,26,367.5
"19",2016-08-12 10:33:07,20.611,62.79,775.9,25.9,366.7
"20",2016-08-12 10:33:08,20.611,62.79,785.22,25.9,366
"21",2016-08-12 10:33:09,20.611,62.79,824.55,25.8,367
"22",2016-08-12 10:33:10,20.611,62.79,833.88,25.9,368.2
"23",2016-08-12 10:33:11,20.611,62.79,847.26,25.8,367.3
"24",2016-08-12 10:33:12,20.611,62.79,784.99,25.8,367.7
"25",2016-08-12 10:33:13,20.611,62.79,778.05,25.7,368.1
"26",2016-08-12 10:33:14,20.611,62.79,762.15,25.7,367
"27",2016-08-12 10:33:15,20.611,62.79,742.19,25.7,370.6
"28",2016-08-12 10:33:16,20.611,62.79,719,25.7,367.1
"29",2016-08-12 10:33:17,20.611,62.79,713.86,25.6,365.1
"30",2016-08-12 10:33:18,20.611,62.79,708.84,25.6,368.7
"31",2016-08-12 10:33:19,20.611,62.8,704.66,25.7,370.5
"32",2016-08-12 10:33:20,20.611,62.8,704.54,25.6,367.2
"33",2016-08-12 10:33:21,20.611,62.79,709.68,25.7,368.5
"34",2016-08-12 10:33:22,20.611,62.78,716.25,25.6,370
"35",2016-08-12 10:33:23,20.611,62.79,737.89,25.7,370
"36",2016-08-12 10:33:24,20.611,62.79,754.03,25.6,367.6
"37",2016-08-12 10:33:25,20.611,62.79,767.18,25.6,368.7
"38",2016-08-12 10:33:26,20.611,62.79,785.82,25.6,369.7
"39",2016-08-12 10:33:27,20.611,62.8,794.07,25.5,368.5
"40",2016-08-12 10:33:28,20.611,62.79,811.88,25.5,367.1
"41",2016-08-12 10:33:29,20.611,62.78,844.75,25.5,370.8
"42",2016-08-12 10:33:30,20.611,62.78,866.39,25.5,366.4
"43",2016-08-12 10:33:31,20.611,62.78,890.54,25.5,370.1
"44",2016-08-12 10:33:32,20.611,62.79,942.41,25.4,370.1
"45",2016-08-12 10:33:33,20.611,62.78,1002.06,25.4,368.3
"46",2016-08-12 10:33:34,20.611,62.79,1082.03,25.5,373.1
"47",2016-08-12 10:33:35,20.611,62.79,1111.08,25.4,367.1
"48",2016-08-12 10:33:36,20.611,62.79,1137.02,25.4,369
"49",2016-08-12 10:33:37,20.611,62.78,1192,25.5,371.8
"50",2016-08-12 10:33:38,20.611,62.78,1180.77,25.4,369.3
"51",2016-08-12 10:33:39,20.611,62.79,1129.84,25.5,366.9
"52",2016-08-12 10:33:40,20.611,62.79,1033.86,25.5,369.5
"53",2016-08-12 10:33:41,20.611,62.8,1014.13,25.6,369.9
"54",2016-08-12 10:33:42,20.611,62.8,985.8,25.6,370.6
"55",2016-08-12 10:33:43,20.611,62.78,956.4,25.6,369.8
"56",2016-08-12 10:33:44,20.611,62.78,934.88,25.5,368.6
"57",2016-08-12 10:33:45,20.611,62.78,924.36,25.6,368.2
"58",2016-08-12 10:33:46,20.611,62.79,907.03,25.6,368
"59",2016-08-12 10:33:47,20.611,62.79,886.71,25.6,368.1
"60",2016-08-12 10:33:48,20.611,62.79,861.01,25.6,368.7
"61",2016-08-12 10:33:49,20.611,62.79,838.06,25.6,368.1
"62",2016-08-12 10:33:50,20.611,62.79,818.22,25.6,368.6
"63",2016-08-12 10:33:51,20.611,62.78,809.73,25.6,365.2
"64",2016-08-12 10:33:52,20.611,62.78,795.98,25.7,370.8
"65",2016-08-12 10:33:53,20.611,62.78,786.78,25.6,365.6
"66",2016-08-12 10:33:54,20.611,62.79,774.83,25.6,368.9
"67",2016-08-12 10:33:55,20.611,62.79,765.74,25.6,365.6
"68",2016-08-12 10:33:56,20.611,62.78,759.76,25.7,368.5
"69",2016-08-12 10:33:57,20.611,62.78,759.88,25.6,367.5
"70",2016-08-12 10:33:58,20.611,62.78,756.66,25.7,368.7
