"","datetime","temp","pressure","par","h2o","co2"
"45",2016-08-11 12:46:40,28.612,65.97,4.9,28.2,401.8
"46",2016-08-11 12:46:41,28.612,65.97,4.66,28.2,403.4
"47",2016-08-11 12:46:42,28.612,65.97,4.9,28.3,407.9
"48",2016-08-11 12:46:43,28.612,65.97,5.02,28.2,406.1
"49",2016-08-11 12:46:44,28.612,65.97,5.02,28.2,407.7
"50",2016-08-11 12:46:45,28.612,65.97,5.02,28.1,409
"51",2016-08-11 12:46:46,28.612,65.97,5.14,28.2,409.8
"52",2016-08-11 12:46:47,28.612,65.97,5.02,28.2,411.3
"53",2016-08-11 12:46:48,28.612,65.97,5.02,28.2,410.5
"54",2016-08-11 12:46:49,28.612,65.97,4.78,28.2,413.4
"55",2016-08-11 12:46:50,28.612,65.97,5.26,28.1,414.1
"56",2016-08-11 12:46:51,28.612,65.97,5.62,28.2,414.4
"57",2016-08-11 12:46:52,28.612,65.97,5.14,28.2,416.3
"58",2016-08-11 12:46:53,28.612,65.97,5.14,28.1,417.4
"59",2016-08-11 12:46:54,28.612,65.97,5.62,28,418.1
"60",2016-08-11 12:46:55,28.612,65.97,5.38,28.2,419.5
"61",2016-08-11 12:46:56,28.612,65.97,5.38,28.2,420
"62",2016-08-11 12:46:57,28.612,65.97,5.38,28.1,422.7
"63",2016-08-11 12:46:58,28.612,65.97,5.38,28,421.9
"64",2016-08-11 12:46:59,28.612,65.97,5.38,28.1,421.6
"65",2016-08-11 12:47:00,28.612,65.97,5.14,28.1,424.1
"66",2016-08-11 12:47:01,28.612,65.97,5.38,28.1,424.2
"67",2016-08-11 12:47:02,28.612,65.97,5.5,28.1,426.8
"68",2016-08-11 12:47:03,28.612,65.97,5.62,28,424.6
"69",2016-08-11 12:47:04,28.612,65.97,5.5,27.9,427.3
"70",2016-08-11 12:47:05,28.612,65.97,5.74,28,431.1
"71",2016-08-11 12:47:06,28.612,65.97,4.9,27.9,431.2
"72",2016-08-11 12:47:07,28.612,65.97,5.38,27.9,430.6
"73",2016-08-11 12:47:08,28.612,65.97,5.62,28,433.1
"74",2016-08-11 12:47:09,28.612,65.97,5.14,28,434.6
"75",2016-08-11 12:47:10,28.612,65.97,5.02,27.9,433.3
"76",2016-08-11 12:47:11,28.612,65.97,5.5,28,436.2
"77",2016-08-11 12:47:12,28.612,65.97,5.62,27.8,435.6
"78",2016-08-11 12:47:13,28.612,65.97,5.38,27.9,438.4
"79",2016-08-11 12:47:14,28.612,65.97,5.62,28.1,439.2
"80",2016-08-11 12:47:15,28.612,65.97,5.5,28,439.3
"81",2016-08-11 12:47:16,28.612,65.97,5.74,28.1,440.6
"82",2016-08-11 12:47:17,28.612,65.97,5.5,28.1,439.3
"83",2016-08-11 12:47:18,28.612,65.97,5.5,28.2,442.6
"84",2016-08-11 12:47:19,28.612,65.97,5.62,28.1,442.9
"85",2016-08-11 12:47:20,28.612,65.97,5.26,28.1,444.8
"86",2016-08-11 12:47:21,28.612,65.97,5.26,28.1,444.2
"87",2016-08-11 12:47:22,28.612,65.97,5.02,28.2,444.8
"88",2016-08-11 12:47:23,28.612,65.97,5.26,28.2,447.5
"89",2016-08-11 12:47:24,28.612,65.97,5.5,28.3,449
"90",2016-08-11 12:47:25,28.612,65.97,5.74,28.3,450.4
"91",2016-08-11 12:47:26,28.612,65.97,5.62,28.2,452.2
"92",2016-08-11 12:47:27,28.612,65.97,5.38,28.3,452.3
"93",2016-08-11 12:47:28,28.612,65.97,5.38,28.3,452.5
"94",2016-08-11 12:47:29,28.612,65.97,5.38,28.3,455.9
"95",2016-08-11 12:47:30,28.612,65.97,5.5,28.4,455
"96",2016-08-11 12:47:31,28.612,65.97,5.62,28.3,458.8
"97",2016-08-11 12:47:32,28.612,65.97,5.14,28.4,458.2
"98",2016-08-11 12:47:33,28.612,65.97,5.62,28.4,460.8
"99",2016-08-11 12:47:34,28.612,65.97,5.02,28.3,459.9
"100",2016-08-11 12:47:35,28.612,65.97,5.26,28.3,460.6
"101",2016-08-11 12:47:36,28.612,65.97,5.38,28.3,462.1
"102",2016-08-11 12:47:37,28.612,65.97,5.74,28.3,463
"103",2016-08-11 12:47:38,28.612,65.97,5.62,28.3,463.2
"104",2016-08-11 12:47:39,28.612,65.97,5.62,28.3,464.9
"105",2016-08-11 12:47:40,28.612,65.97,5.62,28.3,465.3
"106",2016-08-11 12:47:41,28.612,65.97,5.74,28.3,467.5
"107",2016-08-11 12:47:42,28.612,65.97,5.38,28.3,465.5
"108",2016-08-11 12:47:43,28.612,65.97,5.5,28.3,468.6
"109",2016-08-11 12:47:44,28.612,65.97,5.74,28.2,468.1
"110",2016-08-11 12:47:45,28.612,65.97,5.98,28.2,469.4
"111",2016-08-11 12:47:46,28.612,65.97,5.26,28.2,471
"112",2016-08-11 12:47:47,28.612,65.97,5.62,28.8,473.1
"113",2016-08-11 12:47:48,28.612,65.97,5.74,30.3,471
"114",2016-08-11 12:47:49,28.612,65.97,5.5,29.8,475.2
"115",2016-08-11 12:47:50,28.612,65.97,5.5,29.5,471.7
"116",2016-08-11 12:47:51,28.612,65.97,5.62,29.4,476.6
"117",2016-08-11 12:47:52,28.612,65.97,5.26,29.3,477.5
"118",2016-08-11 12:47:53,28.612,65.97,5.62,29.4,476.8
"119",2016-08-11 12:47:54,28.612,65.97,5.62,29.3,474.8
"120",2016-08-11 12:47:55,28.612,65.97,5.62,29.1,481.7
"121",2016-08-11 12:47:56,28.612,65.97,5.5,29,480.4
"122",2016-08-11 12:47:57,28.612,65.97,5.62,28.9,480.1
"123",2016-08-11 12:47:58,28.612,65.97,5.62,29.1,482
"124",2016-08-11 12:47:59,28.612,65.97,5.26,29.2,483.1
"125",2016-08-11 12:48:00,28.612,65.97,5.26,29.1,486
"126",2016-08-11 12:48:01,28.612,65.97,5.5,29,483.7
"127",2016-08-11 12:48:02,28.612,65.97,5.5,29,485.2
"128",2016-08-11 12:48:03,28.612,65.97,5.62,29,485.4
"129",2016-08-11 12:48:04,28.612,65.97,5.74,29,487.4
"130",2016-08-11 12:48:05,28.612,65.97,5.38,29,485
"131",2016-08-11 12:48:06,28.612,65.97,5.74,29,487.7
"132",2016-08-11 12:48:07,28.612,65.97,5.86,29.1,492.6
"133",2016-08-11 12:48:08,28.612,65.97,5.62,29,487.9
"134",2016-08-11 12:48:09,28.612,65.97,5.5,29,488.5
"135",2016-08-11 12:48:10,28.612,65.97,5.38,29.1,492.5
"136",2016-08-11 12:48:11,28.612,65.97,5.62,29.1,493.2
"137",2016-08-11 12:48:12,28.612,65.97,5.38,29.2,492.6
"138",2016-08-11 12:48:13,28.612,65.97,5.5,29.1,495.4
"139",2016-08-11 12:48:14,28.612,65.97,5.38,29,494.9
"140",2016-08-11 12:48:15,28.612,65.97,5.86,29.1,497.5
"141",2016-08-11 12:48:16,28.612,65.97,6.69,29.1,497.9
"142",2016-08-11 12:48:17,28.612,65.97,7.17,29,497.2
"143",2016-08-11 12:48:18,28.612,65.97,7.53,29,497.9
"144",2016-08-11 12:48:19,28.612,65.97,7.77,29,499.6
"145",2016-08-11 12:48:20,28.612,65.97,8.01,29,502
"146",2016-08-11 12:48:21,28.612,65.97,6.93,29,500.6
"147",2016-08-11 12:48:22,28.612,65.97,7.29,28.9,500.7
"148",2016-08-11 12:48:23,28.612,65.97,8.01,29,501.8
"149",2016-08-11 12:48:24,28.612,65.97,6.69,28.9,504.5
"150",2016-08-11 12:48:25,28.612,65.97,3.47,28.9,504.2
"151",2016-08-11 12:48:26,28.612,65.97,446.82,28.8,504.1
