"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-13 12:26:29,20.611,60.83,776.62,27.618,399.81
"2",2016-08-13 12:26:30,20.611,60.83,776.38,27.618,400.07
"3",2016-08-13 12:26:31,20.611,60.84,775.66,27.597,400.05
"4",2016-08-13 12:26:32,20.611,60.83,771.84,27.582,399.89
"5",2016-08-13 12:26:33,20.611,60.83,768.49,27.574,399.92
"6",2016-08-13 12:26:34,20.611,60.82,763.83,27.555,399.93
"7",2016-08-13 12:26:35,20.611,60.82,759.17,27.56,400.16
"8",2016-08-13 12:26:36,20.611,60.83,754.98,27.554,400.3
"9",2016-08-13 12:26:37,20.611,60.83,751.04,27.547,400.38
"10",2016-08-13 12:26:38,20.611,60.84,744.58,27.551,400.38
"11",2016-08-13 12:26:39,20.611,60.84,740.76,27.54,400.21
"12",2016-08-13 12:26:40,20.611,60.83,740.4,27.536,400.25
"13",2016-08-13 12:26:41,20.611,60.82,740.52,27.525,400.04
"14",2016-08-13 12:26:42,20.611,60.82,742.31,27.527,399.84
"15",2016-08-13 12:26:43,20.611,60.83,746.62,27.513,399.66
"16",2016-08-13 12:26:44,20.611,60.83,751.16,27.511,399.65
"17",2016-08-13 12:26:45,20.611,60.83,756.3,27.51,399.55
"18",2016-08-13 12:26:46,20.611,60.83,760,27.491,399.5
"19",2016-08-13 12:26:47,20.611,60.83,771.24,27.484,399.38
"20",2016-08-13 12:26:48,20.611,60.83,777.1,27.473,399.02
"21",2016-08-13 12:26:49,20.611,60.82,786.9,27.461,398.58
"22",2016-08-13 12:26:50,20.611,60.83,799.33,27.454,398.64
"23",2016-08-13 12:26:51,20.611,60.83,813.91,27.431,398.64
"24",2016-08-13 12:26:52,20.611,60.83,829.57,27.414,398.64
"25",2016-08-13 12:26:53,20.611,60.83,848.82,27.392,398.93
"26",2016-08-13 12:26:54,20.611,60.83,871.29,27.37,398.71
"27",2016-08-13 12:26:55,20.611,60.83,897.35,27.358,398.57
"28",2016-08-13 12:26:56,20.611,60.83,927.83,27.345,398.72
"29",2016-08-13 12:26:57,20.611,60.83,955.08,27.33,398.99
"30",2016-08-13 12:26:58,20.611,60.83,973.13,27.321,399.03
"31",2016-08-13 12:26:59,20.611,60.83,991.06,27.312,399.07
"32",2016-08-13 12:27:00,20.611,60.83,1004.93,27.306,398.96
"33",2016-08-13 12:27:01,20.611,60.84,1008.64,27.303,398.57
"34",2016-08-13 12:27:02,20.611,60.84,992.5,27.304,398.62
"35",2016-08-13 12:27:03,20.611,60.83,974.33,27.305,398.32
"36",2016-08-13 12:27:04,20.611,60.83,954.73,27.303,398.08
"37",2016-08-13 12:27:05,20.611,60.82,934.52,27.302,397.95
