"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-13 11:35:42,20.611,60.85,1.31,27.5,360.3
"2",2016-08-13 11:35:43,20.611,60.85,1.79,27.4,360.6
"3",2016-08-13 11:35:44,20.611,60.85,2.03,27.4,362.4
"4",2016-08-13 11:35:45,20.611,60.85,1.91,27.3,359.3
"5",2016-08-13 11:35:46,20.611,60.85,1.79,27.3,364.2
"6",2016-08-13 11:35:47,20.611,60.85,2.03,27.3,362.8
"7",2016-08-13 11:35:48,20.611,60.85,1.67,27.4,370
"8",2016-08-13 11:35:49,20.611,60.85,1.91,27.3,364.8
"9",2016-08-13 11:35:50,20.611,60.85,1.79,27.2,367.4
"10",2016-08-13 11:35:51,20.611,60.85,2.15,27.2,367.1
"11",2016-08-13 11:35:52,20.611,60.85,2.51,27.2,368.5
"12",2016-08-13 11:35:53,20.611,60.85,2.03,27.1,368.4
"13",2016-08-13 11:35:54,20.611,60.85,2.03,27.2,374.6
"14",2016-08-13 11:35:55,20.611,60.85,1.91,27.1,370.6
"15",2016-08-13 11:35:56,20.611,60.85,1.91,27,372.3
"16",2016-08-13 11:35:57,20.611,60.85,1.79,27,374.1
"17",2016-08-13 11:35:58,20.611,60.85,2.15,26.9,373.8
"18",2016-08-13 11:35:59,20.611,60.85,1.79,26.9,375.5
"19",2016-08-13 11:36:00,20.611,60.85,1.67,26.8,373.4
"20",2016-08-13 11:36:01,20.611,60.85,1.79,26.7,376.4
"21",2016-08-13 11:36:02,20.611,60.85,1.91,26.8,376.3
"22",2016-08-13 11:36:03,20.611,60.85,1.55,26.7,377.8
"23",2016-08-13 11:36:04,20.611,60.85,1.43,26.7,377.7
"24",2016-08-13 11:36:05,20.611,60.85,1.91,26.7,379.3
"25",2016-08-13 11:36:06,20.111,60.86,1.91,26.7,381.7
"26",2016-08-13 11:36:07,20.111,60.86,2.15,26.6,381
"27",2016-08-13 11:36:08,20.111,60.86,1.67,26.5,380
"28",2016-08-13 11:36:09,20.111,60.86,1.31,26.6,381.2
"29",2016-08-13 11:36:10,20.111,60.86,1.79,26.6,383.7
"30",2016-08-13 11:36:11,20.111,60.86,2.03,26.6,381.4
"31",2016-08-13 11:36:12,20.111,60.86,1.43,26.6,387
"32",2016-08-13 11:36:13,20.111,60.86,1.67,26.5,386.1
"33",2016-08-13 11:36:14,20.111,60.86,1.55,26.5,387
"34",2016-08-13 11:36:15,20.111,60.86,1.91,26.5,386.8
"35",2016-08-13 11:36:16,20.111,60.86,1.67,26.5,388
