"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 13:40:05,31.011,65.76,2501.75,42.5,408
"2",2016-08-11 13:40:06,31.011,65.76,2433.85,42.6,410.4
"3",2016-08-11 13:40:07,31.011,65.76,2413.65,42.6,408.6
"4",2016-08-11 13:40:08,31.011,65.76,2405.4,42.7,409.7
"5",2016-08-11 13:40:09,31.011,65.76,2293.04,42.8,409.8
"6",2016-08-11 13:40:10,31.011,65.76,2243.79,42.9,410.9
"7",2016-08-11 13:40:11,31.011,65.76,2166.45,42.9,411.7
"8",2016-08-11 13:40:12,31.011,65.76,2094.49,43,412.9
"9",2016-08-11 13:40:13,31.011,65.76,2017.15,43,412
"10",2016-08-11 13:40:14,31.011,65.76,1963.96,43.3,413.2
"11",2016-08-11 13:40:15,31.011,65.76,1919.37,43.1,413.9
"12",2016-08-11 13:40:16,31.011,65.76,1833.07,43.2,415.2
"13",2016-08-11 13:40:17,31.011,65.76,1750.59,43.3,415.5
"14",2016-08-11 13:40:18,31.011,65.76,1788.48,43.3,416.4
"15",2016-08-11 13:40:19,31.011,65.76,1692.14,43.4,416.8
"16",2016-08-11 13:40:20,31.011,65.76,1596.75,43.4,419.1
"17",2016-08-11 13:40:21,31.011,65.76,1543.91,43.4,418.3
"18",2016-08-11 13:40:22,31.011,65.76,1588.14,43.4,419.2
"19",2016-08-11 13:40:23,31.011,65.76,1531.96,43.5,421.7
"20",2016-08-11 13:40:24,31.011,65.76,1487.25,43.5,419.9
"21",2016-08-11 13:40:25,31.011,65.76,1511.76,43.5,424.7
"22",2016-08-11 13:40:26,31.011,65.76,1540.93,43.5,423.1
"23",2016-08-11 13:40:27,31.011,65.76,1556.23,43.7,424
"24",2016-08-11 13:40:28,31.011,65.76,1550.73,43.6,425.5
"25",2016-08-11 13:40:29,31.011,65.76,1572.24,43.6,427.6
"26",2016-08-11 13:40:30,31.011,65.77,1543.2,43.7,427
"27",2016-08-11 13:40:31,31.011,65.77,1527.06,43.8,426.6
"28",2016-08-11 13:40:32,31.011,65.77,1612.89,43.8,427.3
"29",2016-08-11 13:40:33,31.011,65.77,1606.67,43.8,430.2
"30",2016-08-11 13:40:34,31.011,65.76,1606.67,43.8,429.5
"31",2016-08-11 13:40:35,31.011,65.76,1575.11,43.9,431.4
"32",2016-08-11 13:40:36,31.011,65.76,1556.23,43.8,431.4
"33",2016-08-11 13:40:37,31.011,65.77,1540.33,43.9,432.9
"34",2016-08-11 13:40:38,31.011,65.77,1513.07,43.9,435.7
"35",2016-08-11 13:40:39,31.011,65.77,1517.26,44,435.5
"36",2016-08-11 13:40:40,31.011,65.77,1519.17,44.1,435.6
"37",2016-08-11 13:40:41,31.011,65.77,1569.02,44,436
"38",2016-08-11 13:40:42,31.011,65.77,1585.15,44,441.1
"39",2016-08-11 13:40:43,31.011,65.77,1584.56,44.2,436.5
"40",2016-08-11 13:40:44,31.011,65.78,1631.53,44.2,441.1
"41",2016-08-11 13:40:45,31.011,65.78,1636.91,44.1,439
"42",2016-08-11 13:40:46,31.011,65.78,1648.27,44.2,439.7
"43",2016-08-11 13:40:47,31.011,65.77,1673.85,44.2,440.6
"44",2016-08-11 13:40:48,31.011,65.77,1707.08,44.2,442.2
"45",2016-08-11 13:40:49,31.011,65.76,1735.05,44.2,443.5
"46",2016-08-11 13:40:50,31.011,65.76,1732.54,44.1,442.6
"47",2016-08-11 13:40:51,31.011,65.76,1698.23,44.1,444.1
"48",2016-08-11 13:40:52,31.011,65.76,1687.36,44.1,444.8
"49",2016-08-11 13:40:53,31.011,65.77,1669.07,44.1,444.9
"50",2016-08-11 13:40:54,31.011,65.78,1663.09,44,445.2
"51",2016-08-11 13:40:55,31.011,65.78,1648.03,44,447.6
"52",2016-08-11 13:40:56,31.011,65.77,1632.37,43.9,446.7
"53",2016-08-11 13:40:57,31.011,65.76,1656.04,43.8,448.9
"54",2016-08-11 13:40:58,31.011,65.75,1611.21,43.9,446.9
"55",2016-08-11 13:40:59,31.011,65.76,1539.97,43.7,449.6
