"","datetime","temp","pressure","par","h2o","co2"
"37",2016-08-13 09:30:46,19.109,60.87,256.88,24.1,367.7
"38",2016-08-13 09:30:47,19.109,60.87,257.36,24.1,370.2
"39",2016-08-13 09:30:48,19.109,60.87,257.72,24,368.3
"40",2016-08-13 09:30:49,19.109,60.87,258.2,24.1,368.4
"41",2016-08-13 09:30:50,19.109,60.87,257.84,24,368.5
"42",2016-08-13 09:30:51,19.109,60.87,257.72,24.1,367.8
"43",2016-08-13 09:30:52,19.109,60.87,258.2,24,368.7
"44",2016-08-13 09:30:53,19.109,60.87,258.43,24,367.3
"45",2016-08-13 09:30:54,19.109,60.87,257.96,24,368.9
"46",2016-08-13 09:30:55,19.109,60.87,259.15,24,367.5
"47",2016-08-13 09:30:56,19.109,60.87,259.39,24,368.8
"48",2016-08-13 09:30:57,19.109,60.87,259.27,23.9,366.8
"49",2016-08-13 09:30:58,19.109,60.87,258.79,23.9,367.3
"50",2016-08-13 09:30:59,19.109,60.87,258.67,23.9,367.6
"51",2016-08-13 09:31:00,19.109,60.87,260.23,23.9,365.6
"52",2016-08-13 09:31:01,19.109,60.87,260.11,23.9,367.7
"53",2016-08-13 09:31:02,19.109,60.87,261.06,23.9,367.7
"54",2016-08-13 09:31:03,19.109,60.87,260.83,23.8,367.5
"55",2016-08-13 09:31:04,19.109,60.87,260.71,23.8,367.1
"56",2016-08-13 09:31:05,19.109,60.87,261.06,23.8,367.9
"57",2016-08-13 09:31:06,19.109,60.87,261.18,23.8,365.3
"58",2016-08-13 09:31:07,19.109,60.87,261.66,23.8,367.9
"59",2016-08-13 09:31:08,19.109,60.87,260.35,23.8,366.9
"60",2016-08-13 09:31:09,19.109,60.87,259.27,23.8,367.3
"61",2016-08-13 09:31:10,19.109,60.87,258.08,23.8,367.5
"62",2016-08-13 09:31:11,19.109,60.87,257.96,23.7,364.5
"63",2016-08-13 09:31:12,19.109,60.87,258.08,23.8,367.4
"64",2016-08-13 09:31:13,19.109,60.87,256.04,23.7,367.7
"65",2016-08-13 09:31:14,19.109,60.87,254.85,23.7,366.2
"66",2016-08-13 09:31:15,19.109,60.87,254.85,23.7,365.9
"67",2016-08-13 09:31:16,19.109,60.87,255.21,23.8,367.4
"68",2016-08-13 09:31:17,19.109,60.87,257,23.7,366.4
"69",2016-08-13 09:31:18,19.109,60.87,261.78,23.7,368.1
"70",2016-08-13 09:31:19,19.109,60.87,261.06,23.7,367
"71",2016-08-13 09:31:20,19.109,60.87,261.06,23.7,364.3
"72",2016-08-13 09:31:21,19.109,60.87,261.42,23.8,367.1
"73",2016-08-13 09:31:22,19.109,60.87,261.78,23.7,363.7
"74",2016-08-13 09:31:23,19.109,60.87,262.98,23.7,366.1
"75",2016-08-13 09:31:24,19.109,60.87,264.17,23.9,363.4
"76",2016-08-13 09:31:25,19.109,60.87,265.13,23.8,376.6
"77",2016-08-13 09:31:26,19.109,60.87,267.28,23.2,369.2
"78",2016-08-13 09:31:27,19.109,60.87,268.12,23.2,366.6
"79",2016-08-13 09:31:28,19.109,60.87,268.71,23.2,368
"80",2016-08-13 09:31:29,19.109,60.87,269.31,23.2,368.1
"81",2016-08-13 09:31:30,19.109,60.87,270.51,23.1,366.3
"82",2016-08-13 09:31:31,19.109,60.87,271.22,23.1,366.7
"83",2016-08-13 09:31:32,19.109,60.87,270.87,23.1,365.8
"84",2016-08-13 09:31:33,19.109,60.87,271.94,23.1,366.4
"85",2016-08-13 09:31:34,19.109,60.87,272.54,23.1,366.6
"86",2016-08-13 09:31:35,19.109,60.87,272.3,23.1,367
"87",2016-08-13 09:31:36,19.109,60.87,272.9,23.1,366.7
"88",2016-08-13 09:31:37,19.109,60.87,273.62,23.1,365.6
"89",2016-08-13 09:31:38,19.109,60.87,274.09,23.1,366.5
"90",2016-08-13 09:31:39,19.109,60.87,274.69,23.1,365.5
"91",2016-08-13 09:31:40,19.109,60.87,274.69,23.1,366.4
"92",2016-08-13 09:31:41,19.109,60.87,275.29,23,366.9
"93",2016-08-13 09:31:42,19.109,60.87,275.53,23.1,366
"94",2016-08-13 09:31:43,19.109,60.87,275.77,23,366.9
"95",2016-08-13 09:31:44,19.109,60.87,276.13,23,366.2
"96",2016-08-13 09:31:45,19.109,60.87,276.84,23,366.5
"97",2016-08-13 09:31:46,19.109,60.87,267.28,23,365
"98",2016-08-13 09:31:47,19.109,60.87,267.4,23,367.3
"99",2016-08-13 09:31:48,19.109,60.87,268.12,23,366.3
"100",2016-08-13 09:31:49,19.109,60.87,267.88,23,366.4
"101",2016-08-13 09:31:50,19.109,60.87,268.36,23,366
"102",2016-08-13 09:31:51,19.109,60.87,268,23,364.9
"103",2016-08-13 09:31:52,19.109,60.87,277.68,23,367
"104",2016-08-13 09:31:53,19.109,60.87,277.44,23,364.8
"105",2016-08-13 09:31:54,19.109,60.87,277.2,23,366.3
"106",2016-08-13 09:31:55,19.109,60.87,277.32,22.9,365.9
"107",2016-08-13 09:31:56,19.109,60.87,276.01,23,366.4
"108",2016-08-13 09:31:57,19.109,60.87,275.53,23,366.4
"109",2016-08-13 09:31:58,19.109,60.87,276.48,22.9,364
"110",2016-08-13 09:31:59,19.109,60.87,273.38,23,366.1
"111",2016-08-13 09:32:00,19.109,60.87,278.64,23,366.2
"112",2016-08-13 09:32:01,19.109,60.87,277.32,22.9,364.4
"113",2016-08-13 09:32:02,19.109,60.87,277.8,22.9,367.2
"114",2016-08-13 09:32:03,19.109,60.87,278.28,22.9,363.4
"115",2016-08-13 09:32:04,19.109,60.87,278.04,22.9,369.2
"116",2016-08-13 09:32:05,19.109,60.87,277.92,22.9,366.4
"117",2016-08-13 09:32:06,19.109,60.87,278.52,22.9,363.5
"118",2016-08-13 09:32:07,19.109,60.87,278.52,22.9,365.1
"119",2016-08-13 09:32:08,19.109,60.87,278.52,22.9,365.8
"120",2016-08-13 09:32:09,19.109,60.87,278.76,22.9,365.8
"121",2016-08-13 09:32:10,19.109,60.87,278.99,22.9,364.7
"122",2016-08-13 09:32:11,19.109,60.87,278.64,22.9,365.2
"123",2016-08-13 09:32:12,19.109,60.87,279.11,22.9,365.3
"124",2016-08-13 09:32:13,19.109,60.87,278.16,22.9,364.2
"125",2016-08-13 09:32:14,19.109,60.87,274.69,22.9,365.2
"126",2016-08-13 09:32:15,19.109,60.87,276.13,22.9,364.7
"127",2016-08-13 09:32:16,19.109,60.87,276.01,22.9,364.4
"128",2016-08-13 09:32:17,19.109,60.87,274.93,22.9,365.5
"129",2016-08-13 09:32:18,19.109,60.87,275.41,22.9,363.7
"130",2016-08-13 09:32:19,19.109,60.87,275.41,22.9,363.9
"131",2016-08-13 09:32:20,19.109,60.87,275.29,22.9,365.9
"132",2016-08-13 09:32:21,19.109,60.87,275.89,22.8,364.9
"133",2016-08-13 09:32:22,19.109,60.87,275.41,22.9,363.6
"134",2016-08-13 09:32:23,19.109,60.87,276.25,22.9,364.9
"135",2016-08-13 09:32:24,19.109,60.87,276.48,22.9,364.7
"136",2016-08-13 09:32:25,19.109,60.87,277.44,22.9,363.6
"137",2016-08-13 09:32:26,19.109,60.87,277.8,22.9,364.2
"138",2016-08-13 09:32:27,19.109,60.87,278.28,22.9,363.6
"139",2016-08-13 09:32:28,19.109,60.87,278.04,22.9,365.1
"140",2016-08-13 09:32:29,19.109,60.87,278.52,22.8,364
"141",2016-08-13 09:32:30,19.109,60.87,278.76,22.8,364
"142",2016-08-13 09:32:31,19.109,60.87,278.99,22.8,364.1
"143",2016-08-13 09:32:32,19.109,60.87,279.11,22.8,365
"144",2016-08-13 09:32:33,19.109,60.87,278.76,22.8,363.6
"145",2016-08-13 09:32:34,19.109,60.87,279.47,22.8,364.4
"146",2016-08-13 09:32:35,19.109,60.87,279.83,22.7,364.8
"147",2016-08-13 09:32:36,19.109,60.87,279.95,22.7,364
"148",2016-08-13 09:32:37,19.109,60.87,278.99,22.7,363
"149",2016-08-13 09:32:38,19.109,60.87,279.47,22.7,364.1
"150",2016-08-13 09:32:39,19.109,60.87,279.35,22.7,363.3
"151",2016-08-13 09:32:40,19.109,60.87,279.11,22.7,362.3
"152",2016-08-13 09:32:41,19.109,60.87,279.83,22.7,363.5
"153",2016-08-13 09:32:42,19.109,60.87,279.59,22.7,364.3
"154",2016-08-13 09:32:43,19.109,60.87,279.83,22.6,362.4
"155",2016-08-13 09:32:44,19.109,60.87,280.43,22.6,361.6
"156",2016-08-13 09:32:45,19.109,60.87,280.55,22.6,363.8
"157",2016-08-13 09:32:46,19.109,60.87,280.79,22.6,362.5
"158",2016-08-13 09:32:47,19.109,60.87,280.79,22.6,362.8
"159",2016-08-13 09:32:48,19.109,60.87,280.79,22.6,362
"160",2016-08-13 09:32:49,19.109,60.87,279.11,22.6,363
"161",2016-08-13 09:32:50,19.109,60.87,284.25,22.6,363.6
"162",2016-08-13 09:32:51,19.109,60.87,284.13,22.6,363
"163",2016-08-13 09:32:52,19.109,60.87,284.13,22.6,362.6
"164",2016-08-13 09:32:53,19.109,60.87,284.49,22.6,363.5
"165",2016-08-13 09:32:54,19.109,60.87,285.09,22.6,363.2
"166",2016-08-13 09:32:55,19.109,60.87,284.02,22.6,363.5
"167",2016-08-13 09:32:56,19.109,60.87,283.42,22.6,363.3
"168",2016-08-13 09:32:57,19.109,60.87,283.78,22.5,362.4
"169",2016-08-13 09:32:58,19.109,60.87,282.7,22.6,362.6
"170",2016-08-13 09:32:59,19.109,60.87,283.54,22.6,362.6
"171",2016-08-13 09:33:00,19.109,60.87,283.3,22.6,361.6
"172",2016-08-13 09:33:01,19.109,60.87,282.94,22.6,364.2
"173",2016-08-13 09:33:02,19.109,60.87,282.58,22.5,360.7
"174",2016-08-13 09:33:03,19.109,60.87,282.22,22.6,364.4
"175",2016-08-13 09:33:04,19.109,60.87,280.91,22.6,362.2
"176",2016-08-13 09:33:05,19.109,60.87,280.43,22.6,362.8
"177",2016-08-13 09:33:06,19.109,60.87,279.83,22.6,362.5
"178",2016-08-13 09:33:07,19.109,60.87,279.47,22.6,362.4
"179",2016-08-13 09:33:08,19.109,60.87,278.52,22.6,362.8
"180",2016-08-13 09:33:09,19.109,60.87,278.28,22.6,362.5
"181",2016-08-13 09:33:10,19.109,60.87,278.04,22.6,361.6
"182",2016-08-13 09:33:11,19.109,60.87,277.32,22.6,361.8
"183",2016-08-13 09:33:12,19.109,60.87,277.08,22.6,362.3
"184",2016-08-13 09:33:13,19.109,60.87,277.2,22.6,361.1
"185",2016-08-13 09:33:14,19.109,60.87,277.8,22.6,361.9
"186",2016-08-13 09:33:15,19.109,60.87,279.11,22.6,362.7
"187",2016-08-13 09:33:16,19.109,60.87,279.83,22.7,365
"188",2016-08-13 09:33:17,19.109,60.87,280.07,22.6,365.3
"189",2016-08-13 09:33:18,19.109,60.87,279.83,22.7,367.8
"190",2016-08-13 09:33:19,19.109,60.87,280.91,22.6,367.2
"191",2016-08-13 09:33:20,19.109,60.87,281.03,22.6,369.1
"192",2016-08-13 09:33:21,19.109,60.87,282.82,22.7,369.9
"193",2016-08-13 09:33:22,19.109,60.87,284.13,22.7,370.7
"194",2016-08-13 09:33:23,19.109,60.87,284.73,22.7,369.9
"195",2016-08-13 09:33:24,19.109,60.87,285.69,22.7,369.7
