"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 15:33:14,20.611,65.65,1.31,27.614,417.38
"2",2016-08-11 15:33:15,20.611,65.66,1.08,27.61,418.58
"3",2016-08-11 15:33:16,20.611,65.66,1.08,27.604,419.7
"4",2016-08-11 15:33:17,20.611,65.66,1.08,27.594,420.28
"5",2016-08-11 15:33:18,20.611,65.66,1.08,27.596,421.3
"6",2016-08-11 15:33:19,20.611,65.66,0.96,27.596,422.24
"7",2016-08-11 15:33:20,20.611,65.66,0.96,27.597,423.24
"8",2016-08-11 15:33:21,20.611,65.66,1.43,27.6,424.42
"9",2016-08-11 15:33:22,20.611,65.66,1.08,27.595,425.46
"10",2016-08-11 15:33:23,20.611,65.66,0.6,27.6,426.2
"11",2016-08-11 15:33:24,20.611,65.67,0.72,27.598,426.66
"12",2016-08-11 15:33:25,20.611,65.66,0.48,27.594,427.38
"13",2016-08-11 15:33:26,20.611,65.66,1.08,27.59,428.06
"14",2016-08-11 15:33:27,20.611,65.65,0.84,27.573,428.65
"15",2016-08-11 15:33:28,20.611,65.65,0.84,27.565,429.19
"16",2016-08-11 15:33:29,20.611,65.65,0.48,27.557,429.42
"17",2016-08-11 15:33:30,20.611,65.66,0.96,27.541,429.74
"18",2016-08-11 15:33:31,20.611,65.66,0.84,27.525,430.08
"19",2016-08-11 15:33:32,20.611,65.66,0.48,27.509,430.96
"20",2016-08-11 15:33:33,20.611,65.66,0.84,27.495,431.58
"21",2016-08-11 15:33:34,20.611,65.66,1.2,27.481,432.38
"22",2016-08-11 15:33:35,20.611,65.66,0.72,27.474,433.17
"23",2016-08-11 15:33:36,20.611,65.65,0.6,27.473,434.28
"24",2016-08-11 15:33:37,20.611,65.65,0.96,27.47,435.09
"25",2016-08-11 15:33:38,20.611,65.66,1.31,27.475,435.94
"26",2016-08-11 15:33:39,20.611,65.66,0.84,27.472,436.9
"27",2016-08-11 15:33:40,20.611,65.66,0.96,27.468,438.03
"28",2016-08-11 15:33:41,20.611,65.65,0.6,27.47,439.4
"29",2016-08-11 15:33:42,20.611,65.65,0.72,27.47,441.07
"30",2016-08-11 15:33:43,20.611,65.64,0.96,27.473,442.58
"31",2016-08-11 15:33:44,20.611,65.65,0.6,27.471,443.53
"32",2016-08-11 15:33:45,20.611,65.66,0.72,27.467,444.61
"33",2016-08-11 15:33:46,20.611,65.67,0.84,27.466,445.13
"34",2016-08-11 15:33:47,20.611,65.67,0.48,27.467,445.77
"35",2016-08-11 15:33:48,20.611,65.66,0.6,27.474,446.91
"36",2016-08-11 15:33:49,20.611,65.65,0.6,27.49,447.54
"37",2016-08-11 15:33:50,20.611,65.65,0.36,27.503,448.86
"38",2016-08-11 15:33:51,20.611,65.65,0.84,27.511,449.34
"39",2016-08-11 15:33:52,20.611,65.66,0.72,27.512,450.4
"40",2016-08-11 15:33:53,20.611,65.66,0.48,27.515,451.55
"41",2016-08-11 15:33:54,20.611,65.66,0.84,27.514,452.77
"42",2016-08-11 15:33:55,20.611,65.66,0.84,27.512,453.82
"43",2016-08-11 15:33:56,20.611,65.66,0.72,27.519,454.99
"44",2016-08-11 15:33:57,20.611,65.66,0.84,27.523,455.92
"45",2016-08-11 15:33:58,20.611,65.66,0.84,27.52,456.88
"46",2016-08-11 15:33:59,20.611,65.66,0.72,27.529,458.03
"47",2016-08-11 15:34:00,20.611,65.66,1.08,27.534,458.9
"48",2016-08-11 15:34:01,20.611,65.66,0.72,27.539,460.01
"49",2016-08-11 15:34:02,20.611,65.66,0.84,27.552,461.34
"50",2016-08-11 15:34:03,20.611,65.66,0.6,27.563,462.42
"51",2016-08-11 15:34:04,20.111,65.66,0.96,27.576,463.89
"52",2016-08-11 15:34:05,20.111,65.66,0.84,27.579,465.18
"53",2016-08-11 15:34:06,20.111,65.65,0.84,27.588,466.42
"54",2016-08-11 15:34:07,20.111,65.66,0.96,27.59,467.26
"55",2016-08-11 15:34:08,20.111,65.66,1.2,27.597,467.96
"56",2016-08-11 15:34:09,20.111,65.67,1.08,27.615,468.74
"57",2016-08-11 15:34:10,20.111,65.67,0.6,27.626,469.36
"58",2016-08-11 15:34:11,20.111,65.66,0.6,27.652,470.29
"59",2016-08-11 15:34:12,20.111,65.65,0.72,27.674,471.11
"60",2016-08-11 15:34:13,20.111,65.65,0.6,27.684,471.65
"61",2016-08-11 15:34:14,20.111,65.66,0.72,27.706,472.21
"62",2016-08-11 15:34:15,20.111,65.66,0.84,27.728,472.63
"63",2016-08-11 15:34:16,20.111,65.66,0.48,27.743,473.41
"64",2016-08-11 15:34:17,20.111,65.66,0.72,27.767,474.32
"65",2016-08-11 15:34:18,20.111,65.66,0.72,27.784,475.49
"66",2016-08-11 15:34:19,20.111,65.66,0.6,27.803,476.96
"67",2016-08-11 15:34:20,20.111,65.64,0.96,27.815,478.16
"68",2016-08-11 15:34:21,20.111,65.65,0.96,27.824,479.2
"69",2016-08-11 15:34:22,20.111,65.66,0.6,27.832,480.37
"70",2016-08-11 15:34:23,20.111,65.66,0.36,27.84,481.36
"71",2016-08-11 15:34:24,20.111,65.66,0.48,27.85,482.25
"72",2016-08-11 15:34:25,20.111,65.65,1.08,27.862,482.74
"73",2016-08-11 15:34:26,20.111,65.65,0,27.878,483.31
"74",2016-08-11 15:34:27,20.111,65.65,0.12,27.895,483.83
"75",2016-08-11 15:34:28,20.111,65.65,0.24,27.913,484.65
"76",2016-08-11 15:34:29,20.111,65.66,0.84,27.929,485.22
"77",2016-08-11 15:34:30,20.111,65.66,0.6,27.945,485.85
"78",2016-08-11 15:34:31,20.111,65.67,0.48,27.96,486.24
"79",2016-08-11 15:34:32,20.111,65.67,0.72,27.975,486.65
"80",2016-08-11 15:34:33,20.111,65.66,0.48,27.996,487.64
"81",2016-08-11 15:34:34,20.111,65.66,0.48,28.014,488.32
"82",2016-08-11 15:34:35,20.111,65.65,0.84,28.024,488.69
"83",2016-08-11 15:34:36,20.111,65.66,0.96,28.043,489.35
"84",2016-08-11 15:34:37,20.111,65.66,1.08,28.064,489.79
"85",2016-08-11 15:34:38,20.111,65.66,0.6,28.074,490.43
"86",2016-08-11 15:34:39,20.111,65.66,0.48,28.1,491
"87",2016-08-11 15:34:40,20.111,65.66,0.84,28.11,491.55
"88",2016-08-11 15:34:41,20.111,65.66,0.72,28.122,492.41
"89",2016-08-11 15:34:42,20.111,65.65,0.84,28.132,493.11
"90",2016-08-11 15:34:43,20.111,65.65,0.84,28.134,493.99
