"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-13 12:13:44,19.061,60.87,1815.14,26.445,412.04
"2",2016-08-13 12:13:45,19.061,60.87,1783.82,26.432,412.68
"3",2016-08-13 12:13:46,19.061,60.86,1996.35,26.42,412.96
"4",2016-08-13 12:13:47,19.061,60.86,2326.27,26.414,413.44
"5",2016-08-13 12:13:48,19.061,60.86,2266.02,26.406,413.93
"6",2016-08-13 12:13:49,19.061,60.86,2211.76,26.398,414.58
"7",2016-08-13 12:13:50,19.061,60.86,2508.44,26.386,415.25
"8",2016-08-13 12:13:51,19.061,60.87,2612.08,26.37,415.56
"9",2016-08-13 12:13:52,19.061,60.87,2543.94,26.363,416.08
"10",2016-08-13 12:13:53,19.061,60.86,2595.1,26.353,416.33
"11",2016-08-13 12:13:54,19.061,60.85,2611,26.348,416.79
"12",2016-08-13 12:13:55,19.061,60.85,2576.58,26.343,417.59
"13",2016-08-13 12:13:56,19.061,60.86,2449.51,26.336,417.93
"14",2016-08-13 12:13:57,19.061,60.86,2096.76,26.333,418.18
"15",2016-08-13 12:13:58,19.061,60.87,1962.05,26.325,418.42
"16",2016-08-13 12:13:59,19.061,60.87,1592.33,26.323,418.53
"17",2016-08-13 12:14:00,19.061,60.87,1677.79,26.324,418.94
"18",2016-08-13 12:14:01,19.061,60.86,1576.31,26.327,419.54
"19",2016-08-13 12:14:02,19.061,60.85,1595.43,26.326,420.15
"20",2016-08-13 12:14:03,19.061,60.86,1513.07,26.325,420.63
"21",2016-08-13 12:14:04,19.061,60.86,1741.27,26.321,420.76
"22",2016-08-13 12:14:05,19.061,60.87,1518.33,26.324,420.73
"23",2016-08-13 12:14:06,19.061,60.87,1596.63,26.328,420.56
"24",2016-08-13 12:14:07,19.061,60.87,1576.31,26.329,420.4
"25",2016-08-13 12:14:08,19.061,60.86,1340.23,26.336,420.66
"26",2016-08-13 12:14:09,19.061,60.86,1212.08,26.332,421.12
"27",2016-08-13 12:14:10,19.061,60.86,1155.19,26.336,421.76
"28",2016-08-13 12:14:11,19.061,60.86,1082.03,26.343,422.31
"29",2016-08-13 12:14:12,19.061,60.86,1016.17,26.349,422.78
"30",2016-08-13 12:14:13,19.061,60.86,1000.39,26.353,423.41
"31",2016-08-13 12:14:14,19.061,60.86,1002.06,26.351,423.74
"32",2016-08-13 12:14:15,19.061,60.87,1011.27,26.351,424.26
"33",2016-08-13 12:14:16,19.061,60.87,1025.01,26.346,424.74
"34",2016-08-13 12:14:17,19.061,60.86,1036.25,26.346,424.86
"35",2016-08-13 12:14:18,19.061,60.86,1054.3,26.341,425.47
"36",2016-08-13 12:14:19,19.061,60.86,1082.87,26.328,425.89
"37",2016-08-13 12:14:20,19.061,60.87,1135.1,26.318,426.33
"38",2016-08-13 12:14:21,19.061,60.87,1222.13,26.308,426.79
"39",2016-08-13 12:14:22,19.061,60.87,1345.84,26.295,427.3
"40",2016-08-13 12:14:23,19.061,60.86,1397.36,26.286,427.9
"41",2016-08-13 12:14:24,19.061,60.86,1509.13,26.282,428.35
"42",2016-08-13 12:14:25,19.061,60.86,1532.68,26.277,428.45
"43",2016-08-13 12:14:26,19.061,60.86,1538.3,26.277,428.65
"44",2016-08-13 12:14:27,19.061,60.87,1525.03,26.282,428.57
"45",2016-08-13 12:14:28,19.061,60.87,1490,26.28,428.78
"46",2016-08-13 12:14:29,19.061,60.87,1580.01,26.277,428.97
"47",2016-08-13 12:14:30,19.061,60.86,1583.36,26.27,429.15
"48",2016-08-13 12:14:31,19.061,60.85,1599.74,26.273,429.7
"49",2016-08-13 12:14:32,19.061,60.85,1663.45,26.268,429.87
"50",2016-08-13 12:14:33,19.061,60.86,1588.38,26.275,429.82
"51",2016-08-13 12:14:34,19.061,60.86,1365.45,26.284,429.3
"52",2016-08-13 12:14:35,19.061,60.87,1317.04,26.288,428.05
"53",2016-08-13 12:14:36,19.061,60.87,1244.72,26.297,426.91
"54",2016-08-13 12:14:37,19.061,60.86,1186.03,26.295,425.67
"55",2016-08-13 12:14:38,19.061,60.86,1167.02,26.301,425.14
"56",2016-08-13 12:14:39,19.061,60.85,1129.61,26.299,424.55
"57",2016-08-13 12:14:40,19.061,60.86,1098.77,26.294,423.78
"58",2016-08-13 12:14:41,19.061,60.86,1098.77,26.291,423.36
"59",2016-08-13 12:14:42,19.061,60.87,1104.62,26.285,422.71
"60",2016-08-13 12:14:43,19.061,60.87,1115.86,26.281,422.65
"61",2016-08-13 12:14:44,19.061,60.87,1132.59,26.279,422.82
"62",2016-08-13 12:14:45,19.061,60.87,1134.27,26.275,422.98
"63",2016-08-13 12:14:46,19.061,60.87,1146.7,26.276,423.16
"64",2016-08-13 12:14:47,19.061,60.86,1152.68,26.279,423.17
"65",2016-08-13 12:14:48,19.061,60.87,1141.68,26.276,422.95
"66",2016-08-13 12:14:49,20.111,60.87,1141.92,26.283,422.82
"67",2016-08-13 12:14:50,20.111,60.87,1174.31,26.285,422.43
"68",2016-08-13 12:14:51,20.111,60.87,1282.37,26.289,422.03
"69",2016-08-13 12:14:52,20.111,60.87,1378,26.297,421.9
"70",2016-08-13 12:14:53,20.111,60.86,1428.68,26.295,421.79
"71",2016-08-13 12:14:54,20.111,60.86,1694.29,26.3,422.09
"72",2016-08-13 12:14:55,20.111,60.86,1679.82,26.303,423.04
