"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 13:39:54,17.607,62.71,NA,35.694,440.97
"2",2016-08-12 13:39:55,17.607,62.71,NA,35.969,441.9
"3",2016-08-12 13:39:56,17.607,62.71,NA,36.155,442.91
"4",2016-08-12 13:39:57,17.607,62.71,NA,36.287,443.95
"5",2016-08-12 13:39:58,17.607,62.71,NA,36.377,445.01
"6",2016-08-12 13:39:59,17.607,62.71,NA,36.435,446.25
"7",2016-08-12 13:40:00,17.607,62.71,NA,36.483,447.54
"8",2016-08-12 13:40:01,17.607,62.71,NA,36.51,448.38
"9",2016-08-12 13:40:02,17.607,62.71,NA,36.533,449.47
"10",2016-08-12 13:40:03,17.607,62.71,NA,36.547,450.6
"11",2016-08-12 13:40:04,17.607,62.71,NA,36.559,451.63
"12",2016-08-12 13:40:05,17.607,62.71,NA,36.558,452.9
"13",2016-08-12 13:40:06,17.607,62.71,NA,36.558,453.71
"14",2016-08-12 13:40:07,17.607,62.71,NA,36.552,454.62
"15",2016-08-12 13:40:08,17.607,62.71,NA,36.528,455.43
"16",2016-08-12 13:40:09,17.607,62.71,NA,36.51,456.26
"17",2016-08-12 13:40:10,17.607,62.71,NA,36.481,457.31
"18",2016-08-12 13:40:11,17.607,62.71,NA,36.471,457.97
"19",2016-08-12 13:40:12,17.607,62.71,NA,36.439,458.83
"20",2016-08-12 13:40:13,17.607,62.71,NA,36.416,459.83
"21",2016-08-12 13:40:14,17.607,62.71,NA,36.379,460.72
"22",2016-08-12 13:40:15,17.607,62.71,NA,36.347,461.48
"23",2016-08-12 13:40:16,17.607,62.71,NA,36.328,462.61
"24",2016-08-12 13:40:17,17.607,62.71,NA,36.292,463.49
"25",2016-08-12 13:40:18,17.607,62.71,NA,36.274,464.46
"26",2016-08-12 13:40:19,17.607,62.71,NA,36.255,465.6
"27",2016-08-12 13:40:20,17.607,62.71,NA,36.226,466.56
"28",2016-08-12 13:40:21,17.607,62.71,NA,36.205,467.55
"29",2016-08-12 13:40:22,17.607,62.71,NA,36.178,468.72
"30",2016-08-12 13:40:23,17.607,62.71,NA,36.135,469.62
"31",2016-08-12 13:40:24,17.607,62.71,NA,36.077,470.64
"32",2016-08-12 13:40:25,17.607,62.71,NA,36.022,471.79
"33",2016-08-12 13:40:26,17.607,62.71,NA,35.972,472.76
"34",2016-08-12 13:40:27,17.607,62.71,NA,35.932,473.85
"35",2016-08-12 13:40:28,17.607,62.71,NA,35.928,474.69
"36",2016-08-12 13:40:29,17.607,62.71,NA,35.915,475.58
"37",2016-08-12 13:40:30,17.607,62.71,NA,35.89,476.46
"38",2016-08-12 13:40:31,17.607,62.71,NA,35.872,477.25
"39",2016-08-12 13:40:32,17.607,62.71,NA,35.837,478.51
"40",2016-08-12 13:40:33,17.607,62.71,NA,35.825,479.11
"41",2016-08-12 13:40:34,17.607,62.71,NA,35.8,480.08
"42",2016-08-12 13:40:35,17.607,62.71,NA,35.784,481.29
"43",2016-08-12 13:40:36,17.607,62.71,NA,35.764,482.29
"44",2016-08-12 13:40:37,17.607,62.71,NA,35.749,483.1
"45",2016-08-12 13:40:38,17.607,62.71,NA,35.726,483.76
"46",2016-08-12 13:40:39,17.607,62.71,NA,35.698,484.33
"47",2016-08-12 13:40:40,17.607,62.71,NA,35.679,485.12
"48",2016-08-12 13:40:41,17.607,62.71,NA,35.659,486.18
"49",2016-08-12 13:40:42,17.607,62.71,NA,35.641,487.08
"50",2016-08-12 13:40:43,17.607,62.71,NA,35.624,488.08
"51",2016-08-12 13:40:44,17.607,62.71,NA,35.604,488.85
"52",2016-08-12 13:40:45,17.607,62.71,NA,35.574,489.37
"53",2016-08-12 13:40:46,17.607,62.71,NA,35.548,490.22
"54",2016-08-12 13:40:47,17.607,62.71,NA,35.523,491.13
"55",2016-08-12 13:40:48,17.607,62.71,NA,35.489,492.02
"56",2016-08-12 13:40:49,17.607,62.71,NA,35.456,492.81
"57",2016-08-12 13:40:50,17.607,62.71,NA,35.415,493.74
"58",2016-08-12 13:40:51,17.607,62.71,NA,35.366,494.49
"59",2016-08-12 13:40:52,17.607,62.71,NA,35.319,495.27
"60",2016-08-12 13:40:53,17.607,62.71,NA,35.264,496.1
"61",2016-08-12 13:40:54,17.607,62.71,NA,35.217,496.94
"62",2016-08-12 13:40:55,17.607,62.71,NA,35.168,497.62
"63",2016-08-12 13:40:56,17.607,62.71,NA,35.14,498.03
"64",2016-08-12 13:40:57,17.607,62.71,NA,35.087,499.14
"65",2016-08-12 13:40:58,17.607,62.71,NA,35.017,499.82
"66",2016-08-12 13:40:59,17.607,62.71,NA,34.931,500.77
"67",2016-08-12 13:41:00,17.607,62.71,NA,34.841,501.75
"68",2016-08-12 13:41:01,17.607,62.71,NA,34.739,502.45
"69",2016-08-12 13:41:02,17.607,62.71,NA,34.628,503.42
"70",2016-08-12 13:41:03,17.607,62.71,NA,34.494,504.38
"71",2016-08-12 13:41:04,17.607,62.71,NA,34.348,505.43
"72",2016-08-12 13:41:05,17.607,62.71,NA,34.185,506.31
"73",2016-08-12 13:41:06,17.607,62.71,NA,34.001,506.97
"74",2016-08-12 13:41:07,17.607,62.71,NA,33.789,507.63
"75",2016-08-12 13:41:08,17.607,62.71,NA,33.548,508.16
"76",2016-08-12 13:41:09,17.607,62.71,NA,33.311,509.04
"77",2016-08-12 13:41:10,17.607,62.71,NA,33.085,509.88
"78",2016-08-12 13:41:11,17.607,62.71,NA,32.907,510.63
"79",2016-08-12 13:41:12,17.607,62.71,NA,32.766,511.6
"80",2016-08-12 13:41:13,17.607,62.71,NA,32.633,512.31
"81",2016-08-12 13:41:14,17.607,62.71,NA,32.507,513.22
"82",2016-08-12 13:41:15,17.607,62.71,NA,32.359,513.97
"83",2016-08-12 13:41:16,17.607,62.71,NA,32.198,514.65
"84",2016-08-12 13:41:17,17.607,62.71,NA,32.028,515.51
"85",2016-08-12 13:41:18,17.607,62.71,NA,31.945,515.85
"86",2016-08-12 13:41:19,17.607,62.71,NA,31.81,516.47
"87",2016-08-12 13:41:20,17.607,62.71,NA,31.681,517.18
"88",2016-08-12 13:41:21,17.607,62.71,NA,31.578,517.92
"89",2016-08-12 13:41:22,17.607,62.71,NA,31.495,518.76
"90",2016-08-12 13:41:23,17.607,62.71,NA,31.398,519.31
