"","datetime","temp","pressure","par","h2o","co2"
"34",2016-08-11 16:23:39,20.111,65.65,1.08,29.4,435.2
"35",2016-08-11 16:23:40,20.111,65.66,1.43,29.4,436.8
"36",2016-08-11 16:23:41,20.111,65.66,1.43,29.5,440.2
"37",2016-08-11 16:23:42,20.111,65.67,1.55,29.5,437.6
"38",2016-08-11 16:23:43,20.111,65.67,1.43,29.4,439.1
"39",2016-08-11 16:23:44,20.111,65.67,1.31,29.8,445.9
"40",2016-08-11 16:23:45,20.111,65.66,1.43,29.6,442.2
"41",2016-08-11 16:23:46,20.111,65.65,1.55,29.6,443.8
"42",2016-08-11 16:23:47,20.111,65.66,1.31,29.6,445.7
"43",2016-08-11 16:23:48,20.111,65.66,1.2,29.8,445.1
"44",2016-08-11 16:23:49,20.111,65.66,1.2,29.7,448.3
"45",2016-08-11 16:23:50,20.111,65.66,1.67,29.7,447.7
"46",2016-08-11 16:23:51,20.111,65.66,0.96,29.7,445.5
"47",2016-08-11 16:23:52,20.111,65.66,1.43,29.8,453.2
"48",2016-08-11 16:23:53,20.111,65.65,1.43,29.7,451.4
"49",2016-08-11 16:23:54,20.111,65.65,0.72,29.8,451.5
"50",2016-08-11 16:23:55,20.111,65.66,1.08,29.8,454.5
"51",2016-08-11 16:23:56,20.111,65.66,0.96,30,461.4
"52",2016-08-11 16:23:57,20.111,65.66,1.08,29.9,457
"53",2016-08-11 16:23:58,20.111,65.66,1.08,30,460.6
"54",2016-08-11 16:23:59,20.111,65.66,1.31,29.9,457.3
"55",2016-08-11 16:24:00,20.111,65.66,1.43,29.9,462.9
"56",2016-08-11 16:24:01,20.111,65.66,1.43,29.9,459.7
"57",2016-08-11 16:24:02,20.111,65.66,1.31,30,464.6
"58",2016-08-11 16:24:03,20.111,65.66,1.43,30,466.9
"59",2016-08-11 16:24:04,20.111,65.67,1.43,29.9,464.7
"60",2016-08-11 16:24:05,20.111,65.67,1.55,30,465.2
"61",2016-08-11 16:24:06,20.111,65.67,0.96,30,468.2
"62",2016-08-11 16:24:07,20.111,65.66,1.2,30,469.2
"63",2016-08-11 16:24:08,20.111,65.66,1.08,30.1,470.3
"64",2016-08-11 16:24:09,20.111,65.67,1.08,30.1,470.9
"65",2016-08-11 16:24:10,20.111,65.67,1.67,30.1,472.1
"66",2016-08-11 16:24:11,20.111,65.67,1.31,30,473.8
"67",2016-08-11 16:24:12,20.111,65.67,1.08,30.1,473.2
"68",2016-08-11 16:24:13,20.111,65.67,1.43,30.1,474.3
"69",2016-08-11 16:24:14,20.111,65.67,1.43,30.1,475.7
"70",2016-08-11 16:24:15,20.111,65.67,1.2,30.2,476.7
"71",2016-08-11 16:24:16,20.111,65.67,1.43,30.1,477.7
"72",2016-08-11 16:24:17,20.111,65.67,1.31,30.1,478.3
"73",2016-08-11 16:24:18,20.111,65.67,1.55,30.2,483
"74",2016-08-11 16:24:19,20.111,65.67,1.2,30.2,480.6
"75",2016-08-11 16:24:20,20.111,65.67,1.2,30.2,481.9
"76",2016-08-11 16:24:21,20.111,65.67,1.2,30.3,486.2
"77",2016-08-11 16:24:22,20.111,65.67,1.2,30.2,483.1
"78",2016-08-11 16:24:23,20.111,65.67,1.2,30.3,485.4
"79",2016-08-11 16:24:24,20.111,65.67,1.2,30.3,486.4
"80",2016-08-11 16:24:25,20.111,65.67,1.08,30.3,489.4
"81",2016-08-11 16:24:26,20.111,65.67,1.55,30.2,491.2
"82",2016-08-11 16:24:27,20.111,65.67,1.31,30.3,492
"83",2016-08-11 16:24:28,20.111,65.67,1.43,30.3,492
"84",2016-08-11 16:24:29,20.111,65.67,1.43,30.2,490.8
"85",2016-08-11 16:24:30,20.111,65.67,1.43,30.2,493.7
"86",2016-08-11 16:24:31,20.111,65.67,1.08,30.3,491.9
"87",2016-08-11 16:24:32,20.111,65.67,1.55,30.3,495.2
"88",2016-08-11 16:24:33,20.111,65.67,1.2,30.3,494
"89",2016-08-11 16:24:34,20.111,65.67,1.55,30.2,496.1
"90",2016-08-11 16:24:35,20.111,65.67,1.31,30.2,496.8
"91",2016-08-11 16:24:36,20.111,65.67,0.96,30.3,505.6
"92",2016-08-11 16:24:37,20.111,65.67,1.31,30.3,505
"93",2016-08-11 16:24:38,20.111,65.67,1.08,30.2,499.7
"94",2016-08-11 16:24:39,20.111,65.67,1.55,30.3,502.7
"95",2016-08-11 16:24:40,20.111,65.67,1.43,30.3,500.6
"96",2016-08-11 16:24:41,20.111,65.67,1.08,30.3,501.1
"97",2016-08-11 16:24:42,20.111,65.67,1.55,30.3,506.3
"98",2016-08-11 16:24:43,20.111,65.67,1.43,30.3,503.1
"99",2016-08-11 16:24:44,20.111,65.67,0.72,30.3,504.5
"100",2016-08-11 16:24:45,20.111,65.67,0.96,30.3,506.3
"101",2016-08-11 16:24:46,20.111,65.67,1.31,30.3,503.9
"102",2016-08-11 16:24:47,20.111,65.67,1.31,30.3,506.3
"103",2016-08-11 16:24:48,20.111,65.67,1.08,30.4,511.7
"104",2016-08-11 16:24:49,20.111,65.67,1.43,30.3,509.9
"105",2016-08-11 16:24:50,20.111,65.67,1.43,30.3,506.9
"106",2016-08-11 16:24:51,20.111,65.67,1.2,30.4,510.6
"107",2016-08-11 16:24:52,20.111,65.67,1.31,30.3,509.4
"108",2016-08-11 16:24:53,20.111,65.67,0.96,30.3,511.2
"109",2016-08-11 16:24:54,20.111,65.67,1.31,30.3,510.7
"110",2016-08-11 16:24:55,20.111,65.67,1.43,30.3,513.1
"111",2016-08-11 16:24:56,20.111,65.67,1.55,30.3,513.5
"112",2016-08-11 16:24:57,20.111,65.67,1.31,30.2,511.8
"113",2016-08-11 16:24:58,20.111,65.67,1.43,30.3,517.3
"114",2016-08-11 16:24:59,20.111,65.67,1.2,30.2,518.8
"115",2016-08-11 16:25:00,20.111,65.67,1.55,30.2,515.2
"116",2016-08-11 16:25:01,20.111,65.67,1.55,30.2,518.1
"117",2016-08-11 16:25:02,20.111,65.67,1.43,30.3,517.3
"118",2016-08-11 16:25:03,20.111,65.67,1.08,30.2,517.6
"119",2016-08-11 16:25:04,20.111,65.67,1.43,30.2,518
"120",2016-08-11 16:25:05,20.111,65.67,1.79,30.2,519.4
"121",2016-08-11 16:25:06,20.111,65.67,1.31,30.1,517.7
"122",2016-08-11 16:25:07,20.111,65.67,1.43,30.1,516.8
"123",2016-08-11 16:25:08,20.111,65.67,1.43,30.2,518.6
"124",2016-08-11 16:25:09,20.111,65.67,1.55,30.2,518.1
"125",2016-08-11 16:25:10,20.111,65.67,0.96,30.3,521.1
"126",2016-08-11 16:25:11,20.111,65.67,1.2,30.2,519.1
"127",2016-08-11 16:25:12,20.111,65.67,1.67,30.2,520
"128",2016-08-11 16:25:13,20.111,65.67,1.67,30.1,520.3
"129",2016-08-11 16:25:14,20.111,65.67,1.08,30.2,522.5
"130",2016-08-11 16:25:15,20.111,65.67,1.31,30.2,520.3
"131",2016-08-11 16:25:16,20.111,65.67,1.79,30.3,528.4
"132",2016-08-11 16:25:17,20.111,65.67,1.55,30.2,532
"133",2016-08-11 16:25:18,20.111,65.67,1.79,30.1,522.5
"134",2016-08-11 16:25:19,20.111,65.67,1.08,30.2,521.8
"135",2016-08-11 16:25:20,20.111,65.67,1.55,30.2,523.7
"136",2016-08-11 16:25:21,20.111,65.67,1.43,30.2,522.4
"137",2016-08-11 16:25:22,20.111,65.67,1.55,30.1,522.5
"138",2016-08-11 16:25:23,20.111,65.67,0.96,30.2,521.3
"139",2016-08-11 16:25:24,20.111,65.67,1.43,30.2,524.9
"140",2016-08-11 16:25:25,20.111,65.67,1.31,30.2,524
"141",2016-08-11 16:25:26,20.111,65.67,1.43,30.2,525.3
"142",2016-08-11 16:25:27,20.111,65.67,1.55,30.1,524.1
"143",2016-08-11 16:25:28,20.111,65.67,1.43,30.3,526
"144",2016-08-11 16:25:29,20.111,65.67,1.31,30.3,525.3
"145",2016-08-11 16:25:30,20.111,65.67,1.67,30.2,526.9
"146",2016-08-11 16:25:31,20.111,65.67,1.55,30.2,527.5
"147",2016-08-11 16:25:32,20.111,65.67,0.96,30.2,525.4
"148",2016-08-11 16:25:33,20.111,65.67,1.31,30.3,528.3
"149",2016-08-11 16:25:34,20.111,65.67,1.31,30.2,526.8
"150",2016-08-11 16:25:35,20.111,65.67,0.84,30.3,526.8
"151",2016-08-11 16:25:36,20.111,65.67,1.43,30.2,529.4
"152",2016-08-11 16:25:37,20.111,65.67,1.31,30.2,525.6
"153",2016-08-11 16:25:38,20.111,65.67,1.31,30.2,528.7
"154",2016-08-11 16:25:39,20.111,65.67,1.08,30.2,528.2
"155",2016-08-11 16:25:40,20.111,65.67,0.84,30.3,532.8
"156",2016-08-11 16:25:41,20.111,65.67,1.55,30.2,529.2
"157",2016-08-11 16:25:42,20.111,65.67,1.31,30.2,533
"158",2016-08-11 16:25:43,20.111,65.67,1.55,30.2,530.1
"159",2016-08-11 16:25:44,20.111,65.67,1.31,30.1,532.2
"160",2016-08-11 16:25:45,20.111,65.67,1.2,30.2,533.8
"161",2016-08-11 16:25:46,20.111,65.67,1.43,30.1,531.6
"162",2016-08-11 16:25:47,20.111,65.67,1.67,30.2,534.5
"163",2016-08-11 16:25:48,20.111,65.67,1.55,30.1,533.8
"164",2016-08-11 16:25:49,20.111,65.67,0.96,30,534.5
"165",2016-08-11 16:25:50,20.111,65.67,1.55,30.1,532.6
"166",2016-08-11 16:25:51,20.111,65.67,1.67,30.1,535.6
"167",2016-08-11 16:25:52,20.111,65.67,1.67,30.1,536.1
"168",2016-08-11 16:25:53,20.111,65.67,1.31,30.1,538.1
"169",2016-08-11 16:25:54,20.111,65.67,1.31,30.1,537.2
"170",2016-08-11 16:25:55,20.111,65.67,0.96,30.1,536.4
"171",2016-08-11 16:25:56,20.111,65.67,0.96,30.1,538.1
"172",2016-08-11 16:25:57,20.111,65.67,0.84,30,537.7
"173",2016-08-11 16:25:58,20.111,65.67,1.08,30.1,538.4
"174",2016-08-11 16:25:59,20.111,65.67,1.08,30.1,541.6
"175",2016-08-11 16:26:00,20.111,65.67,0.96,30,537.4
"176",2016-08-11 16:26:01,20.111,65.67,0.96,30.1,541
"177",2016-08-11 16:26:02,20.111,65.67,0.96,30.1,540.8
"178",2016-08-11 16:26:03,20.111,65.67,0.6,30,540.3
"179",2016-08-11 16:26:04,20.111,65.67,1.08,30.1,543.2
"180",2016-08-11 16:26:05,20.111,65.67,NA,NA,NA
