"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 14:21:16,25.613,65.65,719.72,35.9,369.1
"2",2016-08-11 14:21:17,25.613,65.65,716.61,35.8,370.7
"3",2016-08-11 14:21:18,25.613,65.65,718.88,35.8,371.3
"4",2016-08-11 14:21:19,25.613,65.65,722.11,35.8,366.2
"5",2016-08-11 14:21:20,25.613,65.65,722.71,36.2,424.8
"6",2016-08-11 14:21:21,25.613,65.65,723.19,35.3,400.9
"7",2016-08-11 14:21:22,25.613,65.65,719.24,34.4,375.5
"8",2016-08-11 14:21:23,25.613,65.65,727.85,34.3,379.2
"9",2016-08-11 14:21:24,25.613,65.65,729.16,34.2,380
"10",2016-08-11 14:21:25,25.613,65.65,729.64,34.2,380.9
"11",2016-08-11 14:21:26,25.613,65.65,729.76,34.2,382.7
"12",2016-08-11 14:21:27,25.613,65.65,730.72,34.2,381.9
"13",2016-08-11 14:21:28,25.613,65.65,730.36,34.2,383.5
"14",2016-08-11 14:21:29,25.613,65.65,729.88,34.1,384.9
"15",2016-08-11 14:21:30,25.613,65.65,730.96,34.2,386
"16",2016-08-11 14:21:31,25.613,65.65,731.08,34.2,385.2
"17",2016-08-11 14:21:32,25.613,65.65,730.36,34.1,386
"18",2016-08-11 14:21:33,25.613,65.65,730.12,34.2,388.7
"19",2016-08-11 14:21:34,25.613,65.65,728.92,34.1,388.2
"20",2016-08-11 14:21:35,25.613,65.65,729.28,34.2,390.4
"21",2016-08-11 14:21:36,25.613,65.65,728.68,34.2,390.3
"22",2016-08-11 14:21:37,25.613,65.65,728.68,34.2,392
"23",2016-08-11 14:21:38,25.613,65.65,727.97,34.1,391.4
"24",2016-08-11 14:21:39,25.613,65.65,726.77,34.2,391.9
"25",2016-08-11 14:21:40,25.613,65.65,727.61,34.2,394.2
"26",2016-08-11 14:21:41,25.613,65.65,727.61,34.2,392.9
"27",2016-08-11 14:21:42,25.613,65.65,727.25,34.2,393.2
"28",2016-08-11 14:21:43,25.613,65.65,726.89,34.2,395.2
"29",2016-08-11 14:21:44,25.613,65.65,725.94,34.1,395
"30",2016-08-11 14:21:45,25.613,65.65,724.74,34.3,396.3
"31",2016-08-11 14:21:46,25.613,65.65,723.78,34.2,397.5
"32",2016-08-11 14:21:47,25.613,65.65,723.31,34.1,398.1
"33",2016-08-11 14:21:48,25.613,65.65,723.54,34.2,398.1
"34",2016-08-11 14:21:49,25.613,65.65,723.31,34.1,397
"35",2016-08-11 14:21:50,25.613,65.65,722.47,34.2,399.6
"36",2016-08-11 14:21:51,25.613,65.65,722.71,34.1,399.5
"37",2016-08-11 14:21:52,25.613,65.65,721.39,34.1,400.2
"38",2016-08-11 14:21:53,25.613,65.65,720.92,34.1,400.5
"39",2016-08-11 14:21:54,25.613,65.65,719.96,34,400.3
"40",2016-08-11 14:21:55,25.613,65.65,719.96,34.1,402.4
"41",2016-08-11 14:21:56,25.613,65.65,720.2,34,403.9
"42",2016-08-11 14:21:57,25.613,65.65,721.15,33.9,403.3
"43",2016-08-11 14:21:58,25.613,65.65,721.03,34.1,404.7
"44",2016-08-11 14:21:59,25.613,65.65,720.8,34,405.5
"45",2016-08-11 14:22:00,25.613,65.65,720.08,34,406.1
"46",2016-08-11 14:22:01,25.613,65.65,719.84,34,405.4
"47",2016-08-11 14:22:02,25.613,65.65,721.03,34,406.7
"48",2016-08-11 14:22:03,25.613,65.65,721.39,34,407
"49",2016-08-11 14:22:04,25.613,65.65,720.08,33.9,408.6
"50",2016-08-11 14:22:05,25.613,65.65,719.48,33.9,409.9
"51",2016-08-11 14:22:06,25.613,65.65,720.92,33.9,409.4
"52",2016-08-11 14:22:07,25.613,65.65,721.03,33.9,411.5
"53",2016-08-11 14:22:08,25.613,65.65,718.17,33.9,409.9
"54",2016-08-11 14:22:09,25.613,65.65,719.12,33.9,410
"55",2016-08-11 14:22:10,25.613,65.65,721.03,33.9,412.6
"56",2016-08-11 14:22:11,25.613,65.65,724.14,33.9,412.4
"57",2016-08-11 14:22:12,25.613,65.65,724.74,33.9,414.2
"58",2016-08-11 14:22:13,25.613,65.65,725.7,33.9,414.6
"59",2016-08-11 14:22:14,25.613,65.65,727.01,33.9,412.9
"60",2016-08-11 14:22:15,25.613,65.65,724.86,33.9,416.3
"61",2016-08-11 14:22:16,25.613,65.65,724.74,33.8,415.6
"62",2016-08-11 14:22:17,25.613,65.65,722.83,33.8,415.6
"63",2016-08-11 14:22:18,25.613,65.65,723.78,33.8,415.9
"64",2016-08-11 14:22:19,25.613,65.65,725.1,33.8,415.3
"65",2016-08-11 14:22:20,25.613,65.65,725.1,33.9,418.9
"66",2016-08-11 14:22:21,25.613,65.65,726.53,33.8,417.5
"67",2016-08-11 14:22:22,25.613,65.65,729.04,33.8,416.8
"68",2016-08-11 14:22:23,25.613,65.65,729.52,33.8,418.2
"69",2016-08-11 14:22:24,25.613,65.65,730,33.7,417.8
"70",2016-08-11 14:22:25,25.613,65.65,731.2,33.8,419.8
"71",2016-08-11 14:22:26,25.613,65.65,730.6,33.7,417.8
"72",2016-08-11 14:22:27,25.613,65.65,730,33.7,418.8
"73",2016-08-11 14:22:28,25.613,65.65,732.15,33.8,419.9
"74",2016-08-11 14:22:29,25.613,65.65,733.47,33.9,421.1
"75",2016-08-11 14:22:30,25.613,65.65,728.68,33.8,421.9
"76",2016-08-11 14:22:31,25.613,65.65,735.14,33.8,422.5
"77",2016-08-11 14:22:32,25.613,65.65,733.82,33.8,420.3
"78",2016-08-11 14:22:33,25.613,65.65,735.5,33.9,417.8
"79",2016-08-11 14:22:34,25.613,65.65,735.38,33.8,417.5
"80",2016-08-11 14:22:35,25.613,65.65,735.98,33.8,422.2
"81",2016-08-11 14:22:36,25.613,65.65,735.5,33.8,420.9
"82",2016-08-11 14:22:37,25.113,65.66,735.86,33.8,422.6
"83",2016-08-11 14:22:38,25.113,65.66,735.86,33.8,418.5
"84",2016-08-11 14:22:39,25.113,65.66,735.26,33.7,422.1
"85",2016-08-11 14:22:40,25.113,65.66,735.86,33.7,418.5
"86",2016-08-11 14:22:41,25.113,65.66,736.34,33.8,424
"87",2016-08-11 14:22:42,25.113,65.66,736.57,33.7,423.4
"88",2016-08-11 14:22:43,25.113,65.66,738.13,33.7,423.1
"89",2016-08-11 14:22:44,25.113,65.66,737.89,33.7,422.9
"90",2016-08-11 14:22:45,25.113,65.66,739.08,33.7,425.5
"91",2016-08-11 14:22:46,25.113,65.66,739.92,33.7,425.2
"92",2016-08-11 14:22:47,25.113,65.66,740.04,33.6,425.3
"93",2016-08-11 14:22:48,25.113,65.66,740.52,33.7,426.3
"94",2016-08-11 14:22:49,25.113,65.66,741.95,33.7,424.8
"95",2016-08-11 14:22:50,25.113,65.66,743.27,33.6,426.3
"96",2016-08-11 14:22:51,25.113,65.66,743.03,33.6,425.2
"97",2016-08-11 14:22:52,25.113,65.66,744.1,33.6,425.4
"98",2016-08-11 14:22:53,25.113,65.66,743.75,33.7,427.7
"99",2016-08-11 14:22:54,25.113,65.66,745.06,33.6,422.6
"100",2016-08-11 14:22:55,25.113,65.66,746.14,33.6,425.5
"101",2016-08-11 14:22:56,25.113,65.66,747.45,33.6,425.7
"102",2016-08-11 14:22:57,25.113,65.66,748.77,33.5,424.6
"103",2016-08-11 14:22:58,25.113,65.66,750.08,33.5,426.9
"104",2016-08-11 14:22:59,25.113,65.66,751.4,33.6,427.2
"105",2016-08-11 14:23:00,25.113,65.66,751.64,33.6,426.5
"106",2016-08-11 14:23:01,25.113,65.66,751.76,33.5,428.3
"107",2016-08-11 14:23:02,25.113,65.66,752.71,33.5,426.3
"108",2016-08-11 14:23:03,25.113,65.66,754.5,33.5,427.6
"109",2016-08-11 14:23:04,25.113,65.66,756.06,33.5,427.7
"110",2016-08-11 14:23:05,25.113,65.66,757.01,33.5,428.9
"111",2016-08-11 14:23:06,25.113,65.66,757.61,33.4,427.2
"112",2016-08-11 14:23:07,25.113,65.66,758.57,33.4,428.3
"113",2016-08-11 14:23:08,25.113,65.66,760.48,33.4,429.2
"114",2016-08-11 14:23:09,25.113,65.66,762.39,33.4,426.6
"115",2016-08-11 14:23:10,25.113,65.66,763.59,33.5,428
"116",2016-08-11 14:23:11,25.113,65.66,765.62,33.4,426.2
"117",2016-08-11 14:23:12,25.113,65.66,766.46,33.4,429
"118",2016-08-11 14:23:13,25.113,65.66,766.94,33.4,426.9
"119",2016-08-11 14:23:14,25.113,65.66,768.37,33.4,428.3
"120",2016-08-11 14:23:15,25.113,65.66,768.85,33.4,425.7
"121",2016-08-11 14:23:16,25.113,65.66,769.69,33.4,427.7
"122",2016-08-11 14:23:17,25.113,65.66,771.12,33.3,427.8
