"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-10 13:27:48,24.113,69.02,397.21,27.065,378.18
"2",2016-08-10 13:27:49,24.113,69.01,82.84,27.075,378.05
"3",2016-08-10 13:27:50,24.113,69.01,82.84,27.085,378.31
"4",2016-08-10 13:27:51,24.113,69.01,82.84,27.084,378.44
"5",2016-08-10 13:27:52,24.113,69.01,82.84,27.089,378.98
"6",2016-08-10 13:27:53,24.113,69.01,82.84,27.086,379.79
"7",2016-08-10 13:27:54,24.113,69.01,82.84,27.085,379.67
"8",2016-08-10 13:27:55,24.113,69.01,82.84,27.102,380.08
"9",2016-08-10 13:27:56,24.113,69.01,82.84,27.101,379.99
"10",2016-08-10 13:27:57,24.113,69.01,82.84,27.105,379.49
"11",2016-08-10 13:27:58,24.113,69.01,82.84,27.114,379.59
"12",2016-08-10 13:27:59,24.113,69.01,82.84,27.105,379.63
"13",2016-08-10 13:28:00,24.113,69.01,82.84,27.114,379.74
"14",2016-08-10 13:28:01,24.113,69.01,82.84,27.124,379.81
"15",2016-08-10 13:28:02,24.113,69.01,82.84,27.135,379.92
"16",2016-08-10 13:28:03,24.113,69.01,82.84,27.147,379.67
"17",2016-08-10 13:28:04,24.113,69.01,82.84,27.145,379.65
"18",2016-08-10 13:28:05,24.113,69.01,82.84,27.141,379.52
"19",2016-08-10 13:28:06,24.113,69.01,82.84,27.132,379.69
"20",2016-08-10 13:28:08,24.113,69.01,82.84,27.117,379.74
"21",2016-08-10 13:28:09,24.113,69.01,82.84,27.11,379.71
"22",2016-08-10 13:28:10,24.113,69.01,82.84,27.103,379.54
"23",2016-08-10 13:28:11,24.113,69.01,82.84,27.097,379.27
"24",2016-08-10 13:28:12,24.113,69.01,82.84,27.093,379.18
"25",2016-08-10 13:28:13,24.113,69.01,82.84,27.09,379
"26",2016-08-10 13:28:14,24.113,69.01,82.84,27.084,378.89
"27",2016-08-10 13:28:15,24.113,69.03,3.94,27.079,378.51
"28",2016-08-10 13:28:16,24.113,69.03,3.94,27.08,378.04
"29",2016-08-10 13:28:17,24.113,69.03,3.94,27.078,377.63
"30",2016-08-10 13:28:18,24.113,69.03,3.94,27.077,377.29
"31",2016-08-10 13:28:19,24.113,69.03,3.94,27.076,377.13
"32",2016-08-10 13:28:20,24.113,69.03,3.94,27.069,377.05
"33",2016-08-10 13:28:21,24.113,69.03,3.94,27.053,376.99
"34",2016-08-10 13:28:22,24.113,69.03,3.94,27.043,376.86
"35",2016-08-10 13:28:23,24.113,69.03,3.94,27.033,376.87
"36",2016-08-10 13:28:24,24.113,69.03,3.94,27.018,377.18
"37",2016-08-10 13:28:25,24.113,69.03,3.94,27.014,376.92
