"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 13:33:28,31.609,65.85,8.37,43.7,377.8
"2",2016-08-11 13:33:29,31.609,65.85,8.13,43.6,376.5
"3",2016-08-11 13:33:30,31.609,65.85,8.01,43.7,381.3
"4",2016-08-11 13:33:31,31.609,65.85,8.37,43.6,381.2
"5",2016-08-11 13:33:32,31.609,65.85,8.01,43.7,385.1
"6",2016-08-11 13:33:33,31.609,65.85,8.49,43.6,386.3
"7",2016-08-11 13:33:34,31.609,65.85,8.13,43.7,388.1
"8",2016-08-11 13:33:35,31.609,65.85,8.13,43.7,390.1
"9",2016-08-11 13:33:36,31.609,65.85,8.13,43.8,390.5
"10",2016-08-11 13:33:37,31.609,65.85,8.37,43.8,392.1
"11",2016-08-11 13:33:38,31.609,65.85,8.13,43.8,395.2
"12",2016-08-11 13:33:39,31.609,65.85,8.01,43.7,395.8
"13",2016-08-11 13:33:40,31.609,65.85,8.25,43.8,397.7
"14",2016-08-11 13:33:41,31.609,65.85,8.37,43.8,400.3
"15",2016-08-11 13:33:42,31.609,65.85,8.13,43.8,402.5
"16",2016-08-11 13:33:43,31.609,65.85,8.25,43.9,403.6
"17",2016-08-11 13:33:44,31.609,65.85,8.13,44,405
"18",2016-08-11 13:33:45,31.609,65.85,8.37,44,406.5
"19",2016-08-11 13:33:46,31.609,65.85,8.49,44.1,410.1
"20",2016-08-11 13:33:47,31.609,65.85,8.13,44.1,408.3
"21",2016-08-11 13:33:48,31.609,65.85,8.01,44.2,412.7
"22",2016-08-11 13:33:49,31.609,65.85,7.89,44.2,412.2
"23",2016-08-11 13:33:50,31.609,65.85,8.13,44.3,416.7
"24",2016-08-11 13:33:51,31.609,65.85,7.89,44.1,414.6
"25",2016-08-11 13:33:52,31.609,65.85,7.89,44.3,417.5
"26",2016-08-11 13:33:53,31.609,65.85,8.37,44.3,419.2
"27",2016-08-11 13:33:54,31.609,65.85,8.13,44.2,419.3
"28",2016-08-11 13:33:55,31.609,65.85,7.65,44.3,422
"29",2016-08-11 13:33:56,31.609,65.85,7.89,44.4,424.7
"30",2016-08-11 13:33:57,31.609,65.85,7.65,44.3,423.9
"31",2016-08-11 13:33:58,31.609,65.85,8.13,44.3,427.4
"32",2016-08-11 13:33:59,31.609,65.85,8.01,44.4,427.1
"33",2016-08-11 13:34:00,31.609,65.85,10.16,44.4,430
"34",2016-08-11 13:34:01,31.609,65.85,8.61,44.3,430.8
"35",2016-08-11 13:34:02,31.609,65.85,8.25,44.2,432.3
"36",2016-08-11 13:34:03,31.609,65.85,8.37,44.2,432.2
"37",2016-08-11 13:34:04,31.609,65.85,8.49,44.2,435.8
"38",2016-08-11 13:34:05,31.609,65.85,8.73,44.2,435.4
"39",2016-08-11 13:34:06,31.609,65.85,8.37,44.2,437.5
"40",2016-08-11 13:34:07,31.609,65.85,8.49,44.1,438.7
"41",2016-08-11 13:34:08,31.609,65.85,8.61,44,440.2
"42",2016-08-11 13:34:09,31.609,65.85,8.61,43.8,442.2
"43",2016-08-11 13:34:10,31.609,65.85,8.85,43.6,439
"44",2016-08-11 13:34:11,31.609,65.85,8.49,43.6,443.6
"45",2016-08-11 13:34:12,31.609,65.85,8.61,43.4,442.6
"46",2016-08-11 13:34:13,31.609,65.85,8.01,43.2,444.4
"47",2016-08-11 13:34:14,31.609,65.85,7.77,43.2,444.1
"48",2016-08-11 13:34:15,31.609,65.84,7.41,43.1,444.4
"49",2016-08-11 13:34:16,31.609,65.83,7.89,43.1,450.3
"50",2016-08-11 13:34:17,31.609,65.83,8.73,43.1,449
"51",2016-08-11 13:34:18,31.609,65.84,8.61,43.1,452.7
"52",2016-08-11 13:34:19,31.609,65.85,8.37,43.1,455.1
"53",2016-08-11 13:34:20,31.609,65.85,8.61,43.1,454.8
"54",2016-08-11 13:34:21,31.609,65.85,9.08,43,455.9
"55",2016-08-11 13:34:22,31.609,65.84,8.85,43,457.5
"56",2016-08-11 13:34:23,31.609,65.84,8.25,42.9,457.3
"57",2016-08-11 13:34:24,31.609,65.84,8.49,42.9,459
"58",2016-08-11 13:34:25,31.609,65.84,8.49,42.9,461.9
"59",2016-08-11 13:34:26,31.609,65.85,8.37,42.9,461.5
"60",2016-08-11 13:34:27,31.609,65.85,8.73,42.8,464.5
"61",2016-08-11 13:34:28,31.609,65.85,8.49,42.8,465.1
"62",2016-08-11 13:34:29,31.609,65.85,8.73,42.8,465.2
"63",2016-08-11 13:34:30,31.609,65.84,8.37,42.8,467.3
"64",2016-08-11 13:34:31,31.609,65.85,8.73,42.9,469
"65",2016-08-11 13:34:32,31.609,65.85,8.37,42.7,471.7
"66",2016-08-11 13:34:33,31.609,65.85,8.61,42.7,470.3
"67",2016-08-11 13:34:34,31.609,65.85,8.49,42.8,472.9
"68",2016-08-11 13:34:35,31.609,65.85,8.61,42.7,476
"69",2016-08-11 13:34:36,31.609,65.84,8.61,42.6,473
"70",2016-08-11 13:34:37,31.609,65.84,8.49,42.8,477.8
"71",2016-08-11 13:34:38,31.609,65.84,8.61,42.7,477.9
"72",2016-08-11 13:34:39,31.609,65.85,8.37,42.8,478.5
"73",2016-08-11 13:34:40,31.609,65.85,8.49,42.7,481.7
"74",2016-08-11 13:34:41,31.609,65.86,8.37,42.6,482.3
"75",2016-08-11 13:34:42,31.609,65.86,8.49,42.6,482.5
"76",2016-08-11 13:34:43,31.609,65.86,8.37,42.6,485
"77",2016-08-11 13:34:44,31.609,65.85,8.73,42.8,482.3
