"","datetime","temp","pressure","par","h2o","co2"
"89",2016-08-12 11:14:45,19.109,62.79,5.14,24.5,459.6
"90",2016-08-12 11:14:46,19.109,62.79,5.14,24.4,458.6
"91",2016-08-12 11:14:47,19.109,62.79,5.38,24.6,461.2
"92",2016-08-12 11:14:48,19.109,62.79,5.74,24.5,460.1
"93",2016-08-12 11:14:49,19.109,62.79,5.62,24.5,459.5
"94",2016-08-12 11:14:50,19.109,62.79,5.98,24.5,461.5
"95",2016-08-12 11:14:51,19.109,62.79,6.1,24.6,463.4
"96",2016-08-12 11:14:52,19.109,62.79,5.86,24.6,461.2
"97",2016-08-12 11:14:53,19.109,62.79,5.74,24.6,466.8
"98",2016-08-12 11:14:54,19.109,62.79,5.86,24.5,463.6
"99",2016-08-12 11:14:55,19.109,62.79,6.22,24.6,461.9
"100",2016-08-12 11:14:56,19.109,62.79,6.69,24.6,466.5
"101",2016-08-12 11:14:57,19.109,62.79,6.45,24.6,464
"102",2016-08-12 11:14:58,19.109,62.79,6.45,24.6,462.3
"103",2016-08-12 11:14:59,19.109,62.79,6.34,24.8,469.4
"104",2016-08-12 11:15:00,19.109,62.79,6.45,24.6,464.5
"105",2016-08-12 11:15:01,19.109,62.79,6.34,24.7,468.2
"106",2016-08-12 11:15:02,19.109,62.79,5.86,24.8,469.7
"107",2016-08-12 11:15:03,19.109,62.79,5.98,24.7,470.8
"108",2016-08-12 11:15:04,19.109,62.79,5.86,24.8,466.5
"109",2016-08-12 11:15:05,19.109,62.79,5.86,24.8,471.6
"110",2016-08-12 11:15:06,19.109,62.79,5.98,24.8,469.4
"111",2016-08-12 11:15:07,19.109,62.79,5.62,24.9,470.9
"112",2016-08-12 11:15:08,19.109,62.79,5.86,24.9,470.5
"113",2016-08-12 11:15:09,19.109,62.79,5.62,24.9,471.1
"114",2016-08-12 11:15:10,19.109,62.79,5.86,24.9,471
"115",2016-08-12 11:15:11,19.109,62.79,5.62,25,474.4
"116",2016-08-12 11:15:12,19.109,62.79,5.86,24.9,470
"117",2016-08-12 11:15:13,19.109,62.79,5.74,25,472.2
"118",2016-08-12 11:15:14,19.109,62.79,5.5,25,474
"119",2016-08-12 11:15:15,19.109,62.79,5.26,25,473
"120",2016-08-12 11:15:16,19.109,62.79,5.26,25,473.8
"121",2016-08-12 11:15:17,19.109,62.79,5.62,24.9,472.2
"122",2016-08-12 11:15:18,19.109,62.79,5.26,25,475.5
"123",2016-08-12 11:15:19,19.109,62.79,5.38,25,476
"124",2016-08-12 11:15:20,19.109,62.79,5.74,25,475.3
"125",2016-08-12 11:15:21,19.109,62.79,5.74,24.9,472.8
"126",2016-08-12 11:15:22,19.109,62.79,5.62,25.1,478.5
"127",2016-08-12 11:15:23,19.109,62.79,5.74,25,476.7
"128",2016-08-12 11:15:24,19.109,62.78,5.74,25.1,477
"129",2016-08-12 11:15:25,19.109,62.78,6.22,24.9,476.9
"130",2016-08-12 11:15:26,19.109,62.78,6.22,25,476
"131",2016-08-12 11:15:27,19.109,62.78,5.38,24.9,473.9
"132",2016-08-12 11:15:28,19.109,62.79,5.62,24.8,473.8
"133",2016-08-12 11:15:29,19.109,62.79,5.74,25,482.2
"134",2016-08-12 11:15:30,19.109,62.79,5.62,25,479.7
"135",2016-08-12 11:15:31,19.109,62.78,5.98,25,479.7
"136",2016-08-12 11:15:32,19.109,62.78,5.5,25,477.5
"137",2016-08-12 11:15:33,19.109,62.78,5.74,25,479.1
"138",2016-08-12 11:15:34,19.109,62.78,5.74,25,480.6
"139",2016-08-12 11:15:35,19.109,62.79,5.5,25,479.3
"140",2016-08-12 11:15:36,19.109,62.79,5.62,25.1,481
"141",2016-08-12 11:15:37,19.109,62.79,5.14,25,479.6
"142",2016-08-12 11:15:38,19.109,62.79,5.86,25.1,481.7
"143",2016-08-12 11:15:39,19.109,62.79,5.86,25,477.8
"144",2016-08-12 11:15:40,19.109,62.78,5.74,25.1,482.3
"145",2016-08-12 11:15:41,19.109,62.79,5.74,25.1,483.4
"146",2016-08-12 11:15:42,19.109,62.79,5.38,25,478.7
"147",2016-08-12 11:15:43,19.109,62.79,5.26,25.1,482.9
