"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 16:26:57,20.111,65.67,694.86,29.2,357.9
"2",2016-08-11 16:26:58,20.111,65.67,696.89,29.3,359.3
"3",2016-08-11 16:26:59,20.111,65.67,695.81,29.1,358.5
"4",2016-08-11 16:27:00,20.111,65.67,696.53,29.2,360.1
"5",2016-08-11 16:27:01,20.111,65.68,698.32,29.2,359.3
"6",2016-08-11 16:27:02,20.111,65.68,700,29.1,359.2
"7",2016-08-11 16:27:03,20.111,65.69,700.59,29.1,359.8
"8",2016-08-11 16:27:04,20.111,65.69,701.07,29.1,359.8
"9",2016-08-11 16:27:05,20.111,65.68,701.31,29,363
"10",2016-08-11 16:27:06,20.111,65.68,700.71,29,360.5
"11",2016-08-11 16:27:07,20.111,65.68,700.71,29,362.6
"12",2016-08-11 16:27:08,20.111,65.68,702.15,28.9,360.8
"13",2016-08-11 16:27:09,20.111,65.68,704.66,28.9,362.9
"14",2016-08-11 16:27:10,20.111,65.68,706.81,28.9,362.3
"15",2016-08-11 16:27:11,20.111,65.68,707.53,28.8,364.7
"16",2016-08-11 16:27:12,20.111,65.68,709.92,28.8,361.8
"17",2016-08-11 16:27:13,20.111,65.67,710.87,28.7,365.3
"18",2016-08-11 16:27:14,20.111,65.67,711.71,28.7,363
"19",2016-08-11 16:27:15,20.111,65.68,713.38,28.6,365.5
"20",2016-08-11 16:27:16,20.111,65.69,714.94,28.5,362.6
"21",2016-08-11 16:27:17,20.111,65.69,716.61,28.5,364
"22",2016-08-11 16:27:18,20.111,65.68,719.48,28.6,365.3
"23",2016-08-11 16:27:19,20.111,65.69,721.39,28.5,365.8
"24",2016-08-11 16:27:20,20.111,65.68,727.73,28.5,363.7
"25",2016-08-11 16:27:21,20.111,65.68,722.83,28.5,365.5
"26",2016-08-11 16:27:22,20.111,65.68,726.41,28.4,365
"27",2016-08-11 16:27:23,20.111,65.68,729.04,28.5,365.2
"28",2016-08-11 16:27:24,20.111,65.68,731.79,28.5,365.6
"29",2016-08-11 16:27:25,20.111,65.69,735.14,28.5,365.4
"30",2016-08-11 16:27:26,20.111,65.68,738.25,28.4,366.9
"31",2016-08-11 16:27:27,20.111,65.68,742.79,28.5,365.1
"32",2016-08-11 16:27:28,20.111,65.68,746.73,28.5,365.4
"33",2016-08-11 16:27:29,20.111,65.67,751.64,28.4,366.4
"34",2016-08-11 16:27:30,20.111,65.68,756.9,28.4,366
"35",2016-08-11 16:27:31,20.111,65.68,762.27,28.4,366.3
"36",2016-08-11 16:27:32,20.111,65.69,766.58,28.4,365.5
"37",2016-08-11 16:27:33,20.111,65.68,770.4,28.3,366.3
"38",2016-08-11 16:27:34,20.111,65.68,775.78,28.3,367.9
"39",2016-08-11 16:27:35,20.111,65.68,782.83,28.3,366.6
"40",2016-08-11 16:27:36,20.111,65.68,789.77,28.2,364.8
"41",2016-08-11 16:27:37,20.111,65.68,795.74,28.2,367.7
"42",2016-08-11 16:27:38,20.111,65.68,803.27,28.2,366.3
"43",2016-08-11 16:27:39,20.111,65.69,809.73,28.2,365.7
"44",2016-08-11 16:27:40,20.111,65.68,812.96,28.1,365.3
"45",2016-08-11 16:27:41,20.111,65.68,838.06,28.1,367.5
"46",2016-08-11 16:27:42,20.111,65.68,854.32,28.1,366
"47",2016-08-11 16:27:43,20.111,65.67,867.82,28.1,367.8
"48",2016-08-11 16:27:44,20.111,65.67,879.06,28.1,366.7
"49",2016-08-11 16:27:45,20.111,65.68,887.91,28,366.5
"50",2016-08-11 16:27:46,20.111,65.68,899.02,28,366.6
"51",2016-08-11 16:27:47,20.111,65.69,919.1,28,366.9
"52",2016-08-11 16:27:48,20.111,65.69,949.94,28,367.5
"53",2016-08-11 16:27:49,20.111,65.68,965.96,27.9,365.8
"54",2016-08-11 16:27:50,20.111,65.67,964.05,27.9,367.4
"55",2016-08-11 16:27:51,20.111,65.68,980.19,28,366.9
"56",2016-08-11 16:27:52,20.111,65.68,1010.67,28,366.7
"57",2016-08-11 16:27:53,20.111,65.68,1044.86,27.9,365.6
"58",2016-08-11 16:27:54,20.111,65.69,1080.84,27.9,367.1
"59",2016-08-11 16:27:55,20.111,65.69,1129.13,27.9,367.4
"60",2016-08-11 16:27:56,20.111,65.68,1189.25,27.9,365.9
"61",2016-08-11 16:27:57,20.111,65.68,1245.43,28,366.6
"62",2016-08-11 16:27:58,20.111,65.68,1282.01,28,366
"63",2016-08-11 16:27:59,20.111,65.68,1302.45,28,364.8
"64",2016-08-11 16:28:00,20.111,65.67,1355.89,27.9,365.1
"65",2016-08-11 16:28:01,20.111,65.68,1394.49,28,366.8
"66",2016-08-11 16:28:02,20.111,65.68,1439.92,27.9,365
"67",2016-08-11 16:28:03,20.111,65.68,1721.42,28,366.1
"68",2016-08-11 16:28:04,20.611,65.68,2169.68,28,365.2
"69",2016-08-11 16:28:05,20.611,65.68,2413.65,28,365
"70",2016-08-11 16:28:06,20.611,65.67,2406.24,27.9,364.3
"71",2016-08-11 16:28:07,20.611,65.67,2379.34,28,360.9
"72",2016-08-11 16:28:08,20.611,65.68,2361.41,28,363
"73",2016-08-11 16:28:09,20.611,65.69,2353.52,28.1,363.2
"74",2016-08-11 16:28:10,20.611,65.69,2254.31,28.1,361.7
"75",2016-08-11 16:28:11,20.611,65.69,2023.01,28.1,364.5
"76",2016-08-11 16:28:12,20.611,65.68,1870.84,28.1,361.6
"77",2016-08-11 16:28:13,20.611,65.67,1886.98,28.2,359.3
"78",2016-08-11 16:28:14,20.611,65.67,1905.75,28.2,361.1
"79",2016-08-11 16:28:15,20.611,65.68,1954.4,28.2,360.8
"80",2016-08-11 16:28:16,20.611,65.68,1983.08,28.3,361.5
"81",2016-08-11 16:28:17,20.611,65.68,2086.6,28.3,359.7
"82",2016-08-11 16:28:18,20.611,65.68,2258.85,28.2,359
"83",2016-08-11 16:28:19,20.611,65.68,2305.35,28.3,359.5
"84",2016-08-11 16:28:20,20.611,65.67,2413.53,28.3,358.5
"85",2016-08-11 16:28:21,20.611,65.67,2514.18,28.2,357.5
"86",2016-08-11 16:28:22,20.611,65.68,2535.46,28.3,359.6
"87",2016-08-11 16:28:23,20.611,65.68,2537.13,28.4,356.6
"88",2016-08-11 16:28:24,20.611,65.68,2557.57,28.4,354.6
"89",2016-08-11 16:28:25,20.611,65.68,2564.02,28.5,358.4
"90",2016-08-11 16:28:26,20.611,65.69,2577.65,28.5,354.6
"91",2016-08-11 16:28:27,20.611,65.68,2588.17,28.6,358.2
"92",2016-08-11 16:28:28,20.611,65.68,2581.6,28.5,355.7
"93",2016-08-11 16:28:29,20.611,65.68,2527.69,28.6,354.2
"94",2016-08-11 16:28:30,20.611,65.68,2520.75,28.6,354
"95",2016-08-11 16:28:31,20.611,65.68,2385.2,28.7,351.7
"96",2016-08-11 16:28:32,20.611,65.68,2129.16,28.8,354.1
"97",2016-08-11 16:28:33,20.611,65.68,1853.39,28.9,354.1
"98",2016-08-11 16:28:34,20.611,65.68,1783.22,28.9,353.2
"99",2016-08-11 16:28:35,20.611,65.68,1863.55,28.8,350
"100",2016-08-11 16:28:36,20.611,65.68,1835.1,29,352.4
"101",2016-08-11 16:28:37,20.611,65.68,1906.58,29.1,353.1
"102",2016-08-11 16:28:38,20.611,65.68,1993.13,29,352.8
"103",2016-08-11 16:28:39,20.611,65.68,2068.19,29.1,351.1
"104",2016-08-11 16:28:40,20.611,65.68,1949.14,29.2,350.8
"105",2016-08-11 16:28:41,20.611,65.68,1830.44,29.3,352.5
"106",2016-08-11 16:28:42,20.611,65.68,1787.88,29.3,351.7
"107",2016-08-11 16:28:43,20.611,65.68,1711.86,29.3,351.3
"108",2016-08-11 16:28:44,20.611,65.68,1724.17,29.3,349.5
"109",2016-08-11 16:28:45,20.611,65.68,1754.77,29.4,349.3
"110",2016-08-11 16:28:46,20.611,65.68,1740.67,29.5,349.9
"111",2016-08-11 16:28:47,20.611,65.68,1732.9,29.4,350.7
"112",2016-08-11 16:28:48,20.611,65.68,1722.62,29.6,348.7
"113",2016-08-11 16:28:49,20.611,65.68,1662.61,29.7,351.3
"114",2016-08-11 16:28:50,20.611,65.68,1602.37,29.6,349.2
"115",2016-08-11 16:28:51,20.611,65.68,1722.98,29.6,349.4
"116",2016-08-11 16:28:52,20.611,65.68,1882.68,29.7,348.8
"117",2016-08-11 16:28:53,20.611,65.68,1942.8,29.8,349.1
"118",2016-08-11 16:28:54,20.611,65.68,1799.12,29.8,346.2
"119",2016-08-11 16:28:55,20.611,65.68,1660.34,29.9,349
"120",2016-08-11 16:28:56,20.611,65.68,1688.79,29.9,346.2
"121",2016-08-11 16:28:57,20.611,65.68,1738.64,30,350.2
"122",2016-08-11 16:28:58,20.611,65.68,1864.27,29.9,348.5
"123",2016-08-11 16:28:59,20.611,65.68,2000.3,30,346.9
"124",2016-08-11 16:29:00,20.611,65.68,1941.61,30.1,349.1
"125",2016-08-11 16:29:01,20.611,65.68,1825.42,30.1,346.2
"126",2016-08-11 16:29:02,20.611,65.68,1593.52,30,349.1
"127",2016-08-11 16:29:03,20.611,65.68,1657.23,30.2,346
"128",2016-08-11 16:29:04,20.611,65.68,1667.75,30.1,345.5
"129",2016-08-11 16:29:05,20.611,65.68,1527.66,30.2,348.3
"130",2016-08-11 16:29:06,20.611,65.68,1471.24,30.2,348.6
"131",2016-08-11 16:29:07,20.611,65.68,1421.87,30.1,347.8
"132",2016-08-11 16:29:08,20.611,65.68,1339.87,30.2,344.2
"133",2016-08-11 16:29:09,20.611,65.68,1294.44,30.2,346.4
"134",2016-08-11 16:29:10,20.611,65.68,1275.8,30.2,345.3
"135",2016-08-11 16:29:11,20.611,65.68,1249.86,30.2,348.7
"136",2016-08-11 16:29:12,20.611,65.68,1227.86,30.1,345.9
"137",2016-08-11 16:29:13,20.611,65.68,1209.69,30.2,346.2
"138",2016-08-11 16:29:14,20.611,65.68,1191.29,30.1,348.5
"139",2016-08-11 16:29:15,20.611,65.68,1174.19,30.1,345.9
"140",2016-08-11 16:29:16,20.611,65.68,1168.93,30.2,347.3
"141",2016-08-11 16:29:17,20.611,65.68,1174.31,30.1,346.6
"142",2016-08-11 16:29:18,20.611,65.68,1190.09,30.1,347.6
"143",2016-08-11 16:29:19,20.611,65.68,1188.78,30.1,346.4
"144",2016-08-11 16:29:20,20.611,65.68,1175.98,30.1,348.3
"145",2016-08-11 16:29:21,20.611,65.68,1169.29,30.1,348.3
"146",2016-08-11 16:29:22,20.611,65.68,1188.42,30.1,348
"147",2016-08-11 16:29:23,20.611,65.68,1205.39,30.1,347.7
"148",2016-08-11 16:29:24,20.611,65.68,1241.25,30.2,347.6
"149",2016-08-11 16:29:25,20.611,65.68,1293.13,30.2,349
"150",2016-08-11 16:29:26,20.611,65.68,1356.12,30.1,349.4
"151",2016-08-11 16:29:27,20.611,65.68,1448.29,30.1,346.5
"152",2016-08-11 16:29:28,20.611,65.68,1490.96,30.2,348.9
"153",2016-08-11 16:29:29,20.611,65.68,1483.43,30.2,350.3
"154",2016-08-11 16:29:30,20.611,65.68,1460,30.2,348.8
"155",2016-08-11 16:29:31,20.611,65.68,1391.63,30.2,348.9
"156",2016-08-11 16:29:32,20.611,65.68,1293.85,30.1,349.9
"157",2016-08-11 16:29:33,22.112,65.68,1257.63,30.2,349.2
"158",2016-08-11 16:29:34,22.112,65.68,1276.51,30.3,349.3
"159",2016-08-11 16:29:35,22.112,65.68,1280.82,30.2,348.6
"160",2016-08-11 16:29:36,22.112,65.68,1257.27,30.2,350.7
"161",2016-08-11 16:29:37,22.112,65.68,1219.38,30.1,349.9
"162",2016-08-11 16:29:38,22.112,65.68,1208.62,30.1,347.9
"163",2016-08-11 16:29:39,22.112,65.68,1214.59,30.2,351.1
"164",2016-08-11 16:29:40,22.112,65.68,1198.58,30.1,349.5
"165",2016-08-11 16:29:41,22.112,65.68,1193.44,30.2,348.6
"166",2016-08-11 16:29:42,22.112,65.68,1195.11,30.2,349.1
