"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-10 13:35:35,23.113,69.04,3.35,29.3,432.2
"2",2016-08-10 13:35:36,23.113,69.05,3.23,29.3,436.9
"3",2016-08-10 13:35:37,23.113,69.04,3.11,29.4,438.5
"4",2016-08-10 13:35:38,23.113,69.04,3.11,29.3,443.1
"5",2016-08-10 13:35:39,23.113,69.03,2.87,29.4,444.7
"6",2016-08-10 13:35:40,23.113,69.04,3.23,29.2,438.5
"7",2016-08-10 13:35:41,23.113,69.04,3.23,29.5,447
"8",2016-08-10 13:35:42,23.113,69.04,3.23,29.3,448
"9",2016-08-10 13:35:43,23.113,69.04,3.47,29.3,448.6
"10",2016-08-10 13:35:44,23.113,69.04,3.23,29.4,449.5
"11",2016-08-10 13:35:45,23.113,69.03,2.99,29.4,452
"12",2016-08-10 13:35:46,23.113,69.03,2.99,29.4,451.7
"13",2016-08-10 13:35:47,23.113,69.04,2.87,29.3,454.7
"14",2016-08-10 13:35:48,23.113,69.04,2.87,29.3,457.4
"15",2016-08-10 13:35:49,23.113,69.04,2.75,29.3,457.7
"16",2016-08-10 13:35:50,23.113,69.05,2.75,29.3,461.5
"17",2016-08-10 13:35:51,23.113,69.04,3.11,29.4,457.2
"18",2016-08-10 13:35:52,23.113,69.04,3.11,29.4,458.5
"19",2016-08-10 13:35:53,23.113,69.03,2.75,29.4,466.7
"20",2016-08-10 13:35:54,23.113,69.03,2.75,29.4,461.6
"21",2016-08-10 13:35:55,23.113,69.03,3.11,29.3,464
"22",2016-08-10 13:35:56,23.113,69.03,3.11,29.3,466.3
"23",2016-08-10 13:35:57,23.113,69.04,3.11,29.2,468.6
"24",2016-08-10 13:35:58,23.113,69.04,3.47,29.3,468
"25",2016-08-10 13:35:59,23.113,69.04,3.47,29.5,469.4
"26",2016-08-10 13:36:00,23.113,69.03,3.35,29.3,470.5
"27",2016-08-10 13:36:01,23.113,69.02,3.47,29.3,473.3
"28",2016-08-10 13:36:02,23.113,69.03,3.35,29.2,473.5
"29",2016-08-10 13:36:03,23.113,69.04,2.99,29.4,478.9
"30",2016-08-10 13:36:04,23.113,69.04,3.23,29.2,476.9
"31",2016-08-10 13:36:05,23.113,69.04,3.23,29.3,476.6
"32",2016-08-10 13:36:06,23.113,69.04,3.35,29.2,481.2
"33",2016-08-10 13:36:07,23.113,69.04,3.23,29.3,481.6
"34",2016-08-10 13:36:08,23.113,69.03,3.23,29.2,485.5
"35",2016-08-10 13:36:09,23.113,69.03,3.23,29.2,483.9
"36",2016-08-10 13:36:10,23.113,69.03,3.35,29.1,486.1
"37",2016-08-10 13:36:11,23.113,69.04,3.11,29.1,486.9
"38",2016-08-10 13:36:12,23.113,69.04,3.35,29.2,484.1
"39",2016-08-10 13:36:13,23.113,69.04,3.35,29.1,492.4
"40",2016-08-10 13:36:14,23.113,69.04,3.35,29.2,497.1
"41",2016-08-10 13:36:15,23.113,69.03,3.23,29.1,489.7
"42",2016-08-10 13:36:16,23.113,69.03,3.23,29.1,494
"43",2016-08-10 13:36:17,23.113,69.03,2.75,29.3,494.3
"44",2016-08-10 13:36:18,23.113,69.04,2.99,29.5,495.8
"45",2016-08-10 13:36:19,23.113,69.04,3.47,29.5,491.4
"46",2016-08-10 13:36:20,23.113,69.05,3.23,29.5,496
"47",2016-08-10 13:36:21,23.113,69.05,3.47,29.7,496.5
"48",2016-08-10 13:36:22,23.113,69.04,3.35,29.6,497
"49",2016-08-10 13:36:23,23.113,69.03,3.47,29.5,494.9
"50",2016-08-10 13:36:24,23.113,69.03,3.71,29.8,502
"51",2016-08-10 13:36:25,23.113,69.03,3.35,29.5,500.2
"52",2016-08-10 13:36:26,23.113,69.03,3.71,29.6,500.6
"53",2016-08-10 13:36:27,23.113,69.03,2.99,29.5,504.7
"54",2016-08-10 13:36:28,23.113,69.03,3.47,29.5,501.3
"55",2016-08-10 13:36:29,23.113,69.03,3.11,29.3,502.9
"56",2016-08-10 13:36:30,23.113,69.03,3.23,29.2,505.7
"57",2016-08-10 13:36:31,23.113,69.03,2.87,29.4,502.9
"58",2016-08-10 13:36:32,23.113,69.03,3.11,29.4,507.5
"59",2016-08-10 13:36:33,23.113,69.03,3.23,29.4,504.6
"60",2016-08-10 13:36:34,23.113,69.03,3.11,29.4,508.7
"61",2016-08-10 13:36:35,23.113,69.03,3.11,29.4,509.3
"62",2016-08-10 13:36:36,23.113,69.03,3.23,29.4,506.5
"63",2016-08-10 13:36:37,23.113,69.03,3.23,29.3,505.9
"64",2016-08-10 13:36:38,23.113,69.03,3.23,29.4,509
"65",2016-08-10 13:36:39,23.113,69.03,3.11,29.4,511.1
"66",2016-08-10 13:36:40,23.113,69.03,2.99,29.3,503.9
"67",2016-08-10 13:36:41,23.113,69.03,3.23,29.5,512.1
"68",2016-08-10 13:36:42,23.113,69.03,3.11,29.6,509.4
"69",2016-08-10 13:36:43,23.113,69.03,3.11,29.8,509.7
"70",2016-08-10 13:36:44,23.113,69.03,3.11,29.9,514.9
"71",2016-08-10 13:36:45,23.113,69.03,3.47,29.8,511.4
"72",2016-08-10 13:36:46,23.113,69.03,3.23,29.8,509
"73",2016-08-10 13:36:47,23.113,69.03,3.23,29.9,512.7
"74",2016-08-10 13:36:48,23.113,69.03,3.23,29.9,517
"75",2016-08-10 13:36:49,23.113,69.03,3.35,30,517.8
"76",2016-08-10 13:36:50,23.113,69.03,3.47,30,516.3
"77",2016-08-10 13:36:51,23.113,69.03,3.23,30.1,514.1
"78",2016-08-10 13:36:52,23.113,69.03,3.11,30.1,518
"79",2016-08-10 13:36:53,23.113,69.03,3.47,30.1,514.7
"80",2016-08-10 13:36:54,23.113,69.03,3.35,30.1,521.2
"81",2016-08-10 13:36:55,23.113,69.03,3.47,30.1,518.2
"82",2016-08-10 13:36:56,23.113,69.03,3.35,29.9,517.7
"83",2016-08-10 13:36:57,23.113,69.03,3.23,30,519.5
"84",2016-08-10 13:36:58,23.113,69.03,3.47,30,516.9
"85",2016-08-10 13:36:59,23.113,69.03,3.71,30.1,512.4
"86",2016-08-10 13:37:00,22.613,69.04,3.35,30.1,516
"87",2016-08-10 13:37:01,22.613,69.04,3.47,30.2,519
"88",2016-08-10 13:37:02,22.613,69.04,3.47,30,513.9
"89",2016-08-10 13:37:03,22.613,69.04,3.35,30.3,516.1
"90",2016-08-10 13:37:04,22.613,69.04,3.11,30.3,514.9
"91",2016-08-10 13:37:05,22.613,69.04,3.47,30.2,513.5
"92",2016-08-10 13:37:06,22.613,69.04,3.23,30.2,519.3
"93",2016-08-10 13:37:07,22.613,69.04,2.75,30.2,513.2
"94",2016-08-10 13:37:08,22.613,69.04,2.87,30.4,517.1
"95",2016-08-10 13:37:09,22.613,69.04,3.23,30.1,515.3
"96",2016-08-10 13:37:10,22.613,69.04,3.11,30.3,517.7
"97",2016-08-10 13:37:11,22.613,69.04,3.11,30.3,513
"98",2016-08-10 13:37:12,22.613,69.04,3.23,30.3,513.6
"99",2016-08-10 13:37:13,22.613,69.04,2.99,30.3,516.3
"100",2016-08-10 13:37:14,22.613,69.04,2.63,30.5,515.4
"101",2016-08-10 13:37:15,22.613,69.04,3.47,30.4,522.1
"102",2016-08-10 13:37:16,22.613,69.04,2.99,30.2,512.2
"103",2016-08-10 13:37:17,22.613,69.04,3.11,30.5,509.8
"104",2016-08-10 13:37:18,22.613,69.04,3.11,30.4,510.2
"105",2016-08-10 13:37:19,22.613,69.04,3.23,30.4,510.4
"106",2016-08-10 13:37:20,22.613,69.04,3.23,30.3,509.5
