"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-10 11:52:27,24.613,69.02,614.65,27.5,359.9
"2",2016-08-10 11:52:28,24.613,69.02,589.55,27.5,358.5
"3",2016-08-10 11:52:29,24.613,69.02,808.41,27.6,360
"4",2016-08-10 11:52:30,24.613,69.02,889.1,27.6,363.5
"5",2016-08-10 11:52:31,24.613,69.02,924,27.6,360.8
"6",2016-08-10 11:52:32,24.613,69.02,925.08,27.7,365.3
"7",2016-08-10 11:52:33,24.613,69.02,917.79,27.7,367.3
"8",2016-08-10 11:52:34,24.613,69.02,918.15,27.6,365.8
"9",2016-08-10 11:52:35,24.613,69.02,924.48,27.7,368.9
"10",2016-08-10 11:52:36,24.613,69.02,888.14,27.8,370.6
"11",2016-08-10 11:52:37,24.613,69.02,650.39,27.7,370.8
"12",2016-08-10 11:52:38,24.613,69.02,591.58,27.7,369.5
"13",2016-08-10 11:52:39,24.613,69.02,584.76,27.7,371.6
"14",2016-08-10 11:52:40,24.613,69.02,879.66,27.6,372.6
"15",2016-08-10 11:52:41,24.613,69.02,941.34,27.7,376.1
"16",2016-08-10 11:52:42,24.613,69.02,919.58,27.7,374.7
"17",2016-08-10 11:52:43,24.613,69.02,905.48,27.7,376.5
"18",2016-08-10 11:52:44,24.613,69.02,929.86,27.8,378.9
"19",2016-08-10 11:52:45,24.613,69.02,916.95,27.7,379.7
"20",2016-08-10 11:52:46,24.613,69.02,937.87,27.7,378.6
"21",2016-08-10 11:52:47,24.613,69.02,916.24,27.7,382.4
"22",2016-08-10 11:52:48,24.613,69.02,915.28,27.7,383.4
"23",2016-08-10 11:52:49,24.613,69.02,921.49,27.7,385.1
"24",2016-08-10 11:52:50,24.613,69.02,928.67,27.7,387.7
"25",2016-08-10 11:52:51,24.613,69.02,927.11,27.7,385.8
"26",2016-08-10 11:52:52,24.613,69.02,907.87,27.7,384.3
"27",2016-08-10 11:52:53,24.613,69.02,919.7,27.8,390.3
"28",2016-08-10 11:52:54,24.613,69.02,924.6,27.8,391.6
"29",2016-08-10 11:52:55,24.613,69.02,937.15,27.8,388.8
"30",2016-08-10 11:52:56,24.613,69.02,944.68,27.7,392.7
"31",2016-08-10 11:52:57,24.613,69.02,927.23,27.7,388.8
"32",2016-08-10 11:52:58,24.613,69.02,936.08,27.7,390.9
"33",2016-08-10 11:52:59,24.613,69.02,919.82,27.8,391.7
"34",2016-08-10 11:53:00,24.613,69.02,939.19,27.8,392.8
"35",2016-08-10 11:53:01,24.613,69.02,944.68,27.8,391.8
"36",2016-08-10 11:53:02,24.613,69.02,962.73,27.7,395.2
"37",2016-08-10 11:53:03,24.613,69.02,967.99,27.8,396.2
"38",2016-08-10 11:53:04,24.613,69.02,977.92,27.6,392
"39",2016-08-10 11:53:05,24.613,69.02,976,27.8,399.2
"40",2016-08-10 11:53:06,24.613,69.02,999.43,27.7,395.1
"41",2016-08-10 11:53:07,24.613,69.02,1004.57,27.8,398.2
"42",2016-08-10 11:53:08,24.613,69.02,1011.86,27.8,398.1
"43",2016-08-10 11:53:09,24.613,69.02,1028.84,27.8,398.5
"44",2016-08-10 11:53:10,24.613,69.02,1036.25,27.6,396.5
"45",2016-08-10 11:53:11,24.613,69.02,1048.44,27.8,402.2
"46",2016-08-10 11:53:12,24.613,69.02,1046.29,27.8,398.1
"47",2016-08-10 11:53:13,24.613,69.02,1043.78,27.8,400.3
"48",2016-08-10 11:53:14,24.613,69.02,1050.35,27.8,403.9
"49",2016-08-10 11:53:15,24.613,69.02,1053.22,27.7,397.3
"50",2016-08-10 11:53:16,24.613,69.02,1049.28,27.8,401.9
"51",2016-08-10 11:53:17,24.613,69.02,1053.46,27.8,404.2
"52",2016-08-10 11:53:18,24.613,69.02,1054.54,27.8,402.3
"53",2016-08-10 11:53:19,24.613,69.02,1049.04,27.7,401.9
"54",2016-08-10 11:53:20,24.613,69.02,1041.99,27.8,404.7
"55",2016-08-10 11:53:21,24.613,69.02,1037.32,27.8,404
"56",2016-08-10 11:53:22,24.613,69.02,1033.14,27.7,405.2
"57",2016-08-10 11:53:23,24.613,69.02,1028.36,27.8,403.9
"58",2016-08-10 11:53:24,24.613,69.02,1026.21,27.7,403.3
"59",2016-08-10 11:53:25,24.613,69.02,1024.41,27.8,405.2
"60",2016-08-10 11:53:26,24.613,69.02,1022.98,27.7,404
"61",2016-08-10 11:53:27,24.613,69.02,1014.73,27.8,405.6
"62",2016-08-10 11:53:28,24.613,69.02,1003.5,27.7,405.3
"63",2016-08-10 11:53:29,24.613,69.02,1000.03,27.8,403.3
"64",2016-08-10 11:53:30,24.613,69.02,998.24,27.7,407.7
"65",2016-08-10 11:53:31,24.613,69.02,992.62,27.7,404.9
"66",2016-08-10 11:53:32,24.613,69.02,975.88,27.7,406.8
"67",2016-08-10 11:53:33,24.613,69.02,963.57,27.8,408.6
"68",2016-08-10 11:53:34,24.613,69.02,939.66,27.7,406.4
"69",2016-08-10 11:53:35,24.613,69.02,955.08,27.8,408.4
"70",2016-08-10 11:53:36,24.613,69.02,947.79,27.8,409.1
"71",2016-08-10 11:53:37,24.613,69.02,945.4,27.8,408.5
"72",2016-08-10 11:53:38,24.613,69.02,939.31,27.8,409.2
"73",2016-08-10 11:53:39,24.613,69.02,941.22,27.8,409.9
"74",2016-08-10 11:53:40,24.613,69.02,936.32,27.8,408.3
"75",2016-08-10 11:53:41,24.613,69.02,933.69,27.8,413.1
"76",2016-08-10 11:53:42,24.613,69.02,924.12,27.8,408
"77",2016-08-10 11:53:43,24.613,69.02,920.66,27.8,410.3
"78",2016-08-10 11:53:44,24.613,69.02,920.54,27.8,412.7
"79",2016-08-10 11:53:45,24.613,69.02,926.99,27.8,411.4
"80",2016-08-10 11:53:46,24.613,69.02,928.91,27.8,411.6
"81",2016-08-10 11:53:47,24.613,69.02,924.12,27.7,410.5
"82",2016-08-10 11:53:48,24.613,69.02,929.74,27.9,410.3
"83",2016-08-10 11:53:49,24.613,69.02,931.66,27.8,411.6
"84",2016-08-10 11:53:50,24.613,69.02,934.88,27.8,411.3
"85",2016-08-10 11:53:51,24.613,69.02,949.82,27.9,412.1
"86",2016-08-10 11:53:52,24.613,69.02,953.89,27.8,411.6
"87",2016-08-10 11:53:53,24.613,69.02,951.74,27.9,412.8
"88",2016-08-10 11:53:54,24.613,69.02,947.43,27.9,415.3
"89",2016-08-10 11:53:55,24.613,69.02,945.64,27.9,411.2
"90",2016-08-10 11:53:56,24.613,69.02,942.77,27.9,412.7
"91",2016-08-10 11:53:57,24.613,69.02,945.4,27.9,410.8
"92",2016-08-10 11:53:58,24.613,69.02,948.15,27.9,412.5
"93",2016-08-10 11:53:59,24.613,69.02,946.48,27.9,411.8
"94",2016-08-10 11:54:00,24.613,69.02,940.74,27.8,412.7
"95",2016-08-10 11:54:01,24.613,69.02,937.15,27.9,412.8
"96",2016-08-10 11:54:02,24.613,69.02,933.69,27.8,410
"97",2016-08-10 11:54:03,24.613,69.02,929.98,27.8,411.9
"98",2016-08-10 11:54:04,24.613,69.02,924.72,27.8,410.7
"99",2016-08-10 11:54:05,24.613,69.02,923.89,27.8,411.7
"100",2016-08-10 11:54:06,24.613,69.02,924.6,27.8,414.9
"101",2016-08-10 11:54:07,24.613,69.02,923.65,27.8,414.2
