"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 12:41:46,17.107,62.77,3.35,26.9,393.2
"2",2016-08-12 12:41:47,17.107,62.77,3.59,26.9,392.5
"3",2016-08-12 12:41:48,17.107,62.77,3.11,26.9,391.8
"4",2016-08-12 12:41:49,17.107,62.77,3.35,26.9,394
"5",2016-08-12 12:41:50,17.107,62.77,3.23,26.8,394.8
"6",2016-08-12 12:41:51,17.107,62.77,2.99,26.8,400.6
"7",2016-08-12 12:41:52,17.107,62.77,3.23,26.8,408.4
"8",2016-08-12 12:41:53,17.107,62.77,3.23,26.8,414.2
"9",2016-08-12 12:41:54,17.107,62.77,2.87,26.8,418.4
"10",2016-08-12 12:41:55,17.107,62.77,2.87,26.9,421.3
"11",2016-08-12 12:41:56,17.107,62.77,2.99,26.9,422.7
"12",2016-08-12 12:41:57,17.107,62.77,2.87,26.8,426.2
"13",2016-08-12 12:41:58,17.107,62.77,2.63,26.8,428.6
"14",2016-08-12 12:41:59,17.107,62.77,3.11,26.8,433
"15",2016-08-12 12:42:00,17.107,62.77,3.23,26.7,437.6
"16",2016-08-12 12:42:01,17.107,62.77,2.87,26.8,443.1
"17",2016-08-12 12:42:02,17.107,62.77,3.11,26.8,442.9
"18",2016-08-12 12:42:03,17.107,62.77,2.75,26.7,443
"19",2016-08-12 12:42:04,17.107,62.77,2.75,26.7,439.9
"20",2016-08-12 12:42:05,17.107,62.77,2.75,26.6,439.2
"21",2016-08-12 12:42:06,17.107,62.77,2.75,26.7,438.9
"22",2016-08-12 12:42:07,17.107,62.77,2.87,26.7,436.6
"23",2016-08-12 12:42:08,17.107,62.77,2.99,26.7,439.9
"24",2016-08-12 12:42:09,17.107,62.77,2.63,26.6,443.9
"25",2016-08-12 12:42:10,17.107,62.77,2.99,26.6,452.2
"26",2016-08-12 12:42:11,17.107,62.77,2.63,26.6,460.6
"27",2016-08-12 12:42:12,17.107,62.77,2.63,26.6,467.4
"28",2016-08-12 12:42:13,17.107,62.77,2.75,26.6,468.1
"29",2016-08-12 12:42:14,17.107,62.77,2.39,26.6,467.3
"30",2016-08-12 12:42:15,17.107,62.77,3.11,26.5,466.4
"31",2016-08-12 12:42:16,17.107,62.77,2.63,26.6,461.6
"32",2016-08-12 12:42:17,17.107,62.77,2.75,26.6,462.4
"33",2016-08-12 12:42:18,17.107,62.77,2.39,26.5,460.4
"34",2016-08-12 12:42:19,17.107,62.77,2.75,26.5,461.2
"35",2016-08-12 12:42:20,17.107,62.77,2.75,26.5,458.6
"36",2016-08-12 12:42:21,17.107,62.77,2.75,26.5,458.1
"37",2016-08-12 12:42:22,17.107,62.77,2.87,26.5,461.4
"38",2016-08-12 12:42:23,17.107,62.77,2.63,26.4,454.8
"39",2016-08-12 12:42:24,17.107,62.77,2.39,26.5,463.6
"40",2016-08-12 12:42:25,17.107,62.77,2.63,26.5,460.4
"41",2016-08-12 12:42:26,17.107,62.77,2.75,26.5,455.7
"42",2016-08-12 12:42:27,17.107,62.77,2.87,26.4,458
"43",2016-08-12 12:42:28,17.107,62.77,2.51,26.5,462.4
"44",2016-08-12 12:42:29,17.107,62.77,2.51,26.5,462.1
"45",2016-08-12 12:42:30,17.107,62.77,2.51,26.5,463.2
"46",2016-08-12 12:42:31,17.107,62.77,2.63,26.5,463.9
"47",2016-08-12 12:42:32,17.107,62.77,2.63,26.4,465.4
"48",2016-08-12 12:42:33,17.107,62.77,2.51,26.4,474.9
"49",2016-08-12 12:42:34,17.107,62.77,2.63,26.4,480.2
"50",2016-08-12 12:42:35,17.107,62.76,2.63,26.5,491.4
"51",2016-08-12 12:42:36,17.107,62.76,2.51,26.5,500.7
"52",2016-08-12 12:42:37,17.107,62.77,2.51,26.5,505.2
