"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 11:28:52,23.113,62.78,3.71,31.864,394.73
"2",2016-08-12 11:28:53,23.113,62.78,3.83,31.85,394.26
"3",2016-08-12 11:28:54,23.113,62.78,2.99,31.847,394.14
"4",2016-08-12 11:28:55,23.113,62.78,3.47,31.836,393.92
"5",2016-08-12 11:28:56,23.113,62.78,3.23,31.824,393.75
"6",2016-08-12 11:28:57,23.113,62.78,2.99,31.827,393.57
"7",2016-08-12 11:28:58,23.113,62.77,2.63,31.815,393.31
"8",2016-08-12 11:28:59,23.113,62.77,2.63,31.811,393.15
"9",2016-08-12 11:29:00,23.113,62.78,2.51,31.807,392.88
"10",2016-08-12 11:29:01,23.113,62.78,2.15,31.796,392.78
"11",2016-08-12 11:29:02,23.113,62.78,2.15,31.794,392.51
"12",2016-08-12 11:29:03,23.113,62.78,1.91,31.784,392.2
"13",2016-08-12 11:29:04,23.113,62.78,1.91,31.787,392.03
"14",2016-08-12 11:29:05,23.113,62.77,1.79,31.782,391.4
"15",2016-08-12 11:29:06,23.113,62.77,1.67,31.775,390.88
"16",2016-08-12 11:29:07,23.113,62.77,1.31,31.777,390.41
"17",2016-08-12 11:29:08,23.113,62.78,1.31,31.782,389.76
"18",2016-08-12 11:29:09,23.113,62.79,1.31,31.783,389.13
"19",2016-08-12 11:29:10,23.113,62.79,1.43,31.792,388.31
"20",2016-08-12 11:29:11,23.113,62.78,1.67,31.8,387.77
"21",2016-08-12 11:29:12,23.113,62.77,1.31,31.802,386.93
"22",2016-08-12 11:29:13,23.113,62.77,1.55,31.816,386.43
"23",2016-08-12 11:29:14,23.113,62.77,1.79,31.824,385.64
"24",2016-08-12 11:29:15,23.113,62.78,1.31,31.824,384.67
"25",2016-08-12 11:29:16,23.113,62.78,1.43,31.836,383.81
"26",2016-08-12 11:29:17,23.113,62.78,1.43,31.841,382.95
"27",2016-08-12 11:29:18,23.113,62.79,1.79,31.849,382.03
"28",2016-08-12 11:29:19,23.113,62.78,1.43,31.865,381.33
"29",2016-08-12 11:29:20,23.113,62.77,1.55,31.876,380.7
"30",2016-08-12 11:29:21,23.113,62.77,1.67,31.89,379.86
"31",2016-08-12 11:29:22,23.113,62.78,1.31,31.897,379.46
"32",2016-08-12 11:29:23,23.113,62.78,1.43,31.902,378.8
"33",2016-08-12 11:29:24,23.113,62.78,1.31,31.906,378.21
"34",2016-08-12 11:29:25,23.113,62.78,1.43,31.905,377.86
"35",2016-08-12 11:29:26,23.113,62.78,1.43,31.907,377.21
"36",2016-08-12 11:29:27,23.113,62.78,1.55,31.907,376.61
"37",2016-08-12 11:29:28,23.113,62.77,1.2,31.91,375.98
"38",2016-08-12 11:29:29,23.113,62.77,1.43,31.921,375.44
"39",2016-08-12 11:29:30,23.113,62.78,1.43,31.928,374.73
"40",2016-08-12 11:29:31,23.113,62.78,1.31,31.937,374.09
"41",2016-08-12 11:29:32,23.113,62.79,1.67,31.942,373.67
"42",2016-08-12 11:29:33,23.113,62.78,1.67,31.946,373.14
"43",2016-08-12 11:29:34,23.113,62.77,1.91,31.956,372.71
"44",2016-08-12 11:29:35,23.113,62.77,1.55,31.964,372.18
"45",2016-08-12 11:29:36,23.113,62.77,1.31,31.978,371.49
"46",2016-08-12 11:29:37,23.113,62.78,1.67,31.979,370.55
"47",2016-08-12 11:29:38,23.113,62.78,1.55,31.985,369.61
"48",2016-08-12 11:29:39,22.613,62.78,1.55,31.997,368.85
"49",2016-08-12 11:29:40,22.613,62.78,1.55,32.004,367.97
"50",2016-08-12 11:29:41,22.613,62.77,1.43,32.02,367.4
"51",2016-08-12 11:29:42,22.613,62.76,1.79,32.032,366.9
"52",2016-08-12 11:29:43,22.613,62.77,1.55,32.039,366.36
"53",2016-08-12 11:29:44,22.613,62.77,1.67,32.052,365.65
"54",2016-08-12 11:29:45,22.613,62.78,2.15,32.059,365.08
"55",2016-08-12 11:29:46,22.613,62.77,2.03,32.074,364.32
"56",2016-08-12 11:29:47,22.613,62.77,1.67,32.079,363.96
"57",2016-08-12 11:29:48,22.613,62.77,1.91,32.095,363.26
"58",2016-08-12 11:29:49,22.613,62.77,1.79,32.097,362.64
"59",2016-08-12 11:29:50,22.613,62.77,1.91,32.104,362.17
"60",2016-08-12 11:29:51,22.613,62.77,1.91,32.114,361.77
"61",2016-08-12 11:29:52,22.613,62.78,1.67,32.112,361.23
"62",2016-08-12 11:29:53,22.613,62.78,1.91,32.114,360.75
"63",2016-08-12 11:29:54,22.613,62.78,1.79,32.117,360.11
"64",2016-08-12 11:29:55,22.613,62.78,1.55,32.121,359.74
"65",2016-08-12 11:29:56,22.613,62.77,2.03,32.123,359.62
"66",2016-08-12 11:29:57,22.613,62.77,1.91,32.125,359.78
"67",2016-08-12 11:29:58,22.613,62.77,1.67,32.124,360.05
"68",2016-08-12 11:29:59,22.613,62.78,2.27,32.107,359.95
"69",2016-08-12 11:30:00,22.613,62.78,2.03,32.09,359.51
"70",2016-08-12 11:30:01,22.613,62.78,1.79,32.077,358.95
"71",2016-08-12 11:30:02,22.613,62.78,1.67,32.061,358.46
"72",2016-08-12 11:30:03,22.613,62.78,1.91,32.05,358.07
"73",2016-08-12 11:30:04,22.613,62.78,1.67,32.044,357.85
"74",2016-08-12 11:30:05,22.613,62.77,1.67,32.036,357.47
"75",2016-08-12 11:30:06,22.613,62.78,1.67,32.031,357.04
"76",2016-08-12 11:30:07,22.613,62.78,1.2,32.02,356.74
"77",2016-08-12 11:30:08,22.613,62.78,1.43,32.023,356.72
"78",2016-08-12 11:30:09,22.613,62.78,1.67,32.025,356.7
"79",2016-08-12 11:30:10,22.613,62.77,1.67,32.015,356.82
"80",2016-08-12 11:30:11,22.613,62.77,2.27,32.021,357.1
"81",2016-08-12 11:30:12,22.613,62.77,1.67,32.012,357.14
"82",2016-08-12 11:30:13,22.613,62.76,1.31,32,357.09
"83",2016-08-12 11:30:14,22.613,62.77,1.67,31.988,356.98
"84",2016-08-12 11:30:15,22.613,62.77,1.55,31.967,356.79
"85",2016-08-12 11:30:16,22.613,62.78,1.67,31.964,356.43
"86",2016-08-12 11:30:17,22.613,62.78,1.67,31.956,356.56
"87",2016-08-12 11:30:18,22.613,62.77,1.91,31.95,356.56
"88",2016-08-12 11:30:19,22.613,62.76,1.43,31.946,356.57
"89",2016-08-12 11:30:20,22.613,62.76,1.67,31.937,356.95
"90",2016-08-12 11:30:21,22.613,62.76,1.55,31.929,356.66
